start_time,end_time,in_num,in_paytype_0,in_paytype_1,in_paytype_2,in_paytype_3,out_num,out_paytype_0,out_paytype_1,out_paytype_2,out_paytype_3,weekend
2019-01-08 15:30:00,2019-01-08 15:40:00,56.0,2.0,11.0,17.0,26.0,44.0,5.0,17.0,10.0,12.0,0.0
2019-01-08 15:40:00,2019-01-08 15:50:00,39.0,3.0,14.0,5.0,17.0,47.0,4.0,17.0,15.0,11.0,0.0
2019-01-08 15:50:00,2019-01-08 16:00:00,53.0,7.0,15.0,14.0,17.0,70.0,3.0,25.0,20.0,22.0,0.0
2019-01-08 16:00:00,2019-01-08 16:10:00,65.0,4.0,20.0,15.0,26.0,50.0,3.0,14.0,13.0,20.0,0.0
2019-01-08 16:10:00,2019-01-08 16:20:00,83.0,9.0,24.0,14.0,36.0,56.0,4.0,14.0,20.0,18.0,0.0
2019-01-08 16:20:00,2019-01-08 16:30:00,53.0,3.0,13.0,15.0,22.0,62.0,5.0,12.0,13.0,32.0,0.0
2019-01-08 16:30:00,2019-01-08 16:40:00,69.0,6.0,16.0,12.0,35.0,79.0,8.0,18.0,24.0,29.0,0.0
2019-01-08 16:40:00,2019-01-08 16:50:00,66.0,4.0,22.0,13.0,27.0,65.0,4.0,18.0,36.0,7.0,0.0
2019-01-08 16:50:00,2019-01-08 17:00:00,56.0,2.0,18.0,11.0,25.0,49.0,5.0,10.0,18.0,16.0,0.0
2019-01-08 17:00:00,2019-01-08 17:10:00,91.0,8.0,24.0,15.0,44.0,87.0,14.0,29.0,31.0,13.0,0.0
2019-01-08 17:10:00,2019-01-08 17:20:00,173.0,8.0,27.0,26.0,112.0,105.0,15.0,27.0,37.0,26.0,0.0
2019-01-08 17:20:00,2019-01-08 17:30:00,130.0,7.0,40.0,13.0,70.0,85.0,12.0,34.0,28.0,11.0,0.0
2019-01-08 17:30:00,2019-01-08 17:40:00,193.0,7.0,25.0,20.0,141.0,142.0,29.0,45.0,45.0,23.0,0.0
2019-01-08 17:40:00,2019-01-08 17:50:00,293.0,9.0,25.0,26.0,233.0,132.0,31.0,41.0,46.0,14.0,0.0
2019-01-08 17:50:00,2019-01-08 18:00:00,281.0,6.0,35.0,24.0,216.0,127.0,28.0,42.0,38.0,19.0,0.0
2019-01-08 18:00:00,2019-01-08 18:10:00,128.0,6.0,21.0,13.0,88.0,159.0,35.0,57.0,60.0,7.0,0.0
2019-01-08 18:10:00,2019-01-08 18:20:00,109.0,7.0,21.0,9.0,72.0,166.0,46.0,51.0,60.0,9.0,0.0
2019-01-08 18:20:00,2019-01-08 18:30:00,93.0,6.0,20.0,9.0,58.0,164.0,41.0,61.0,44.0,18.0,0.0
2019-01-08 18:30:00,2019-01-08 18:40:00,58.0,6.0,16.0,14.0,22.0,177.0,42.0,75.0,50.0,10.0,0.0
2019-01-08 18:40:00,2019-01-08 18:50:00,74.0,4.0,17.0,17.0,36.0,134.0,43.0,47.0,32.0,12.0,0.0
2019-01-08 18:50:00,2019-01-08 19:00:00,49.0,2.0,15.0,9.0,23.0,96.0,11.0,20.0,43.0,22.0,0.0
2019-01-08 19:00:00,2019-01-08 19:10:00,45.0,4.0,11.0,11.0,19.0,126.0,38.0,32.0,29.0,27.0,0.0
2019-01-08 19:10:00,2019-01-08 19:20:00,63.0,4.0,14.0,19.0,26.0,133.0,24.0,36.0,40.0,33.0,0.0
2019-01-08 19:20:00,2019-01-08 19:30:00,46.0,4.0,11.0,9.0,22.0,93.0,23.0,27.0,20.0,23.0,0.0
2019-01-08 19:30:00,2019-01-08 19:40:00,40.0,1.0,9.0,9.0,21.0,109.0,21.0,36.0,32.0,20.0,0.0
2019-01-08 19:40:00,2019-01-08 19:50:00,35.0,3.0,11.0,7.0,14.0,95.0,21.0,26.0,25.0,23.0,0.0
2019-01-08 19:50:00,2019-01-08 20:00:00,56.0,0.0,13.0,8.0,35.0,108.0,30.0,30.0,19.0,29.0,0.0
2019-01-08 20:00:00,2019-01-08 20:10:00,65.0,4.0,10.0,5.0,46.0,80.0,22.0,34.0,14.0,10.0,0.0
2019-01-08 20:10:00,2019-01-08 20:20:00,56.0,6.0,8.0,14.0,28.0,59.0,20.0,20.0,16.0,3.0,0.0
2019-01-08 20:20:00,2019-01-08 20:30:00,38.0,3.0,9.0,5.0,21.0,62.0,11.0,25.0,16.0,10.0,0.0
2019-01-08 20:30:00,2019-01-08 20:40:00,40.0,3.0,10.0,7.0,20.0,93.0,24.0,37.0,19.0,13.0,0.0
2019-01-08 20:40:00,2019-01-08 20:50:00,33.0,4.0,8.0,8.0,13.0,57.0,10.0,20.0,22.0,5.0,0.0
2019-01-08 20:50:00,2019-01-08 21:00:00,27.0,3.0,9.0,9.0,6.0,69.0,14.0,29.0,13.0,13.0,0.0
2019-01-08 21:00:00,2019-01-08 21:10:00,25.0,2.0,10.0,5.0,8.0,78.0,11.0,43.0,18.0,6.0,0.0
2019-01-08 21:10:00,2019-01-08 21:20:00,29.0,3.0,7.0,6.0,13.0,64.0,20.0,21.0,22.0,1.0,0.0
2019-01-08 21:20:00,2019-01-08 21:30:00,23.0,3.0,10.0,2.0,8.0,77.0,15.0,25.0,28.0,9.0,0.0
2019-01-08 21:30:00,2019-01-08 21:40:00,30.0,4.0,9.0,9.0,8.0,52.0,10.0,23.0,11.0,8.0,0.0
2019-01-08 21:40:00,2019-01-08 21:50:00,21.0,2.0,2.0,3.0,14.0,73.0,15.0,28.0,24.0,6.0,0.0
2019-01-08 21:50:00,2019-01-08 22:00:00,17.0,1.0,7.0,2.0,7.0,55.0,14.0,17.0,21.0,3.0,0.0
2019-01-08 22:00:00,2019-01-08 22:10:00,23.0,2.0,5.0,6.0,10.0,56.0,16.0,24.0,14.0,2.0,0.0
2019-01-08 22:10:00,2019-01-08 22:20:00,16.0,1.0,5.0,1.0,9.0,38.0,8.0,18.0,9.0,3.0,0.0
2019-01-08 22:20:00,2019-01-08 22:30:00,21.0,0.0,6.0,3.0,12.0,52.0,8.0,25.0,9.0,10.0,0.0
2019-01-08 22:30:00,2019-01-08 22:40:00,8.0,2.0,4.0,0.0,2.0,63.0,15.0,28.0,10.0,10.0,0.0
2019-01-08 22:40:00,2019-01-08 22:50:00,11.0,1.0,4.0,3.0,3.0,28.0,5.0,16.0,6.0,1.0,0.0
2019-01-08 22:50:00,2019-01-08 23:00:00,8.0,0.0,4.0,0.0,4.0,23.0,7.0,9.0,7.0,0.0,0.0
2019-01-08 23:00:00,2019-01-08 23:10:00,3.0,0.0,0.0,0.0,3.0,38.0,7.0,23.0,7.0,1.0,0.0
2019-01-08 23:10:00,2019-01-08 23:20:00,5.0,0.0,0.0,0.0,5.0,24.0,7.0,10.0,4.0,3.0,0.0
2019-01-08 23:20:00,2019-01-08 23:30:00,0.0,0.0,0.0,0.0,0.0,11.0,1.0,8.0,0.0,2.0,0.0
2019-01-08 23:30:00,2019-01-08 23:40:00,1.0,0.0,0.0,1.0,0.0,7.0,2.0,4.0,1.0,0.0,0.0
2019-01-08 23:40:00,2019-01-08 23:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-08 23:50:00,2019-01-09 00:00:00,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0
2019-01-09 00:00:00,2019-01-09 00:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-09 00:10:00,2019-01-09 00:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-09 00:20:00,2019-01-09 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-09 00:30:00,2019-01-09 00:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-09 00:40:00,2019-01-09 00:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-09 00:50:00,2019-01-09 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-09 01:00:00,2019-01-09 01:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-09 01:10:00,2019-01-09 01:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-09 01:20:00,2019-01-09 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-09 01:30:00,2019-01-09 01:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-09 01:40:00,2019-01-09 01:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-09 01:50:00,2019-01-09 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-09 02:00:00,2019-01-09 02:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-09 02:10:00,2019-01-09 02:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-09 02:20:00,2019-01-09 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-09 02:30:00,2019-01-09 02:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-09 02:40:00,2019-01-09 02:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-09 02:50:00,2019-01-09 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-09 03:00:00,2019-01-09 03:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-09 03:10:00,2019-01-09 03:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-09 03:20:00,2019-01-09 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-09 03:30:00,2019-01-09 03:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-09 03:40:00,2019-01-09 03:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-09 03:50:00,2019-01-09 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-09 04:00:00,2019-01-09 04:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-09 04:10:00,2019-01-09 04:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-09 04:20:00,2019-01-09 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-09 04:30:00,2019-01-09 04:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-09 04:40:00,2019-01-09 04:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-09 04:50:00,2019-01-09 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-09 05:00:00,2019-01-09 05:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-09 05:10:00,2019-01-09 05:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-09 05:20:00,2019-01-09 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-09 05:30:00,2019-01-09 05:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-09 05:40:00,2019-01-09 05:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-09 05:50:00,2019-01-09 06:00:00,5.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-09 06:00:00,2019-01-09 06:10:00,24.0,2.0,3.0,9.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-09 06:10:00,2019-01-09 06:20:00,29.0,1.0,6.0,13.0,9.0,1.0,0.0,1.0,0.0,0.0,0.0
2019-01-09 06:20:00,2019-01-09 06:30:00,25.0,1.0,5.0,12.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-09 06:30:00,2019-01-09 06:40:00,34.0,3.0,7.0,20.0,4.0,3.0,1.0,0.0,0.0,2.0,0.0
2019-01-09 06:40:00,2019-01-09 06:50:00,59.0,8.0,11.0,36.0,4.0,6.0,1.0,3.0,0.0,2.0,0.0
2019-01-09 06:50:00,2019-01-09 07:00:00,57.0,15.0,15.0,23.0,4.0,17.0,1.0,5.0,5.0,6.0,0.0
2019-01-09 07:00:00,2019-01-09 07:10:00,76.0,12.0,22.0,34.0,8.0,6.0,0.0,1.0,4.0,1.0,0.0
2019-01-09 07:10:00,2019-01-09 07:20:00,137.0,35.0,38.0,59.0,5.0,18.0,1.0,4.0,4.0,9.0,0.0
2019-01-09 07:20:00,2019-01-09 07:30:00,92.0,26.0,30.0,31.0,5.0,23.0,2.0,3.0,8.0,10.0,0.0
2019-01-09 07:30:00,2019-01-09 07:40:00,158.0,45.0,53.0,54.0,6.0,51.0,5.0,3.0,7.0,36.0,0.0
2019-01-09 07:40:00,2019-01-09 07:50:00,215.0,60.0,62.0,86.0,7.0,65.0,4.0,7.0,13.0,41.0,0.0
2019-01-09 07:50:00,2019-01-09 08:00:00,249.0,72.0,81.0,81.0,15.0,95.0,3.0,11.0,15.0,66.0,0.0
2019-01-09 08:00:00,2019-01-09 08:10:00,282.0,87.0,93.0,74.0,28.0,95.0,3.0,6.0,7.0,79.0,0.0
2019-01-09 08:10:00,2019-01-09 08:20:00,260.0,68.0,102.0,75.0,15.0,266.0,4.0,25.0,16.0,221.0,0.0
2019-01-09 08:20:00,2019-01-09 08:30:00,296.0,66.0,94.0,101.0,35.0,245.0,3.0,22.0,26.0,194.0,0.0
2019-01-09 08:30:00,2019-01-09 08:40:00,236.0,57.0,87.0,62.0,30.0,373.0,6.0,29.0,29.0,309.0,0.0
2019-01-09 08:40:00,2019-01-09 08:50:00,197.0,49.0,84.0,48.0,16.0,395.0,10.0,44.0,31.0,310.0,0.0
2019-01-09 08:50:00,2019-01-09 09:00:00,131.0,30.0,41.0,42.0,18.0,255.0,6.0,38.0,30.0,181.0,0.0
2019-01-09 09:00:00,2019-01-09 09:10:00,147.0,26.0,37.0,38.0,46.0,106.0,10.0,18.0,22.0,56.0,0.0
2019-01-09 09:10:00,2019-01-09 09:20:00,83.0,12.0,25.0,25.0,21.0,134.0,7.0,25.0,32.0,70.0,0.0
2019-01-09 09:20:00,2019-01-09 09:30:00,100.0,11.0,27.0,29.0,33.0,69.0,3.0,18.0,21.0,27.0,0.0
2019-01-09 09:30:00,2019-01-09 09:40:00,93.0,9.0,22.0,27.0,35.0,59.0,4.0,9.0,17.0,29.0,0.0
2019-01-09 09:40:00,2019-01-09 09:50:00,61.0,10.0,19.0,17.0,15.0,56.0,5.0,17.0,11.0,23.0,0.0
2019-01-09 09:50:00,2019-01-09 10:00:00,55.0,8.0,17.0,10.0,20.0,44.0,3.0,11.0,10.0,20.0,0.0
2019-01-09 10:00:00,2019-01-09 10:10:00,57.0,4.0,13.0,21.0,19.0,52.0,2.0,14.0,19.0,17.0,0.0
2019-01-09 10:10:00,2019-01-09 10:20:00,40.0,4.0,18.0,10.0,8.0,54.0,2.0,10.0,18.0,24.0,0.0
2019-01-09 10:20:00,2019-01-09 10:30:00,49.0,5.0,13.0,14.0,17.0,29.0,2.0,9.0,10.0,8.0,0.0
2019-01-09 10:30:00,2019-01-09 10:40:00,61.0,9.0,21.0,13.0,18.0,55.0,4.0,18.0,20.0,13.0,0.0
2019-01-09 10:40:00,2019-01-09 10:50:00,38.0,6.0,15.0,14.0,3.0,37.0,1.0,17.0,9.0,10.0,0.0
2019-01-09 10:50:00,2019-01-09 11:00:00,55.0,8.0,16.0,14.0,17.0,31.0,1.0,7.0,12.0,11.0,0.0
2019-01-09 11:00:00,2019-01-09 11:10:00,42.0,4.0,19.0,9.0,10.0,30.0,4.0,4.0,9.0,13.0,0.0
2019-01-09 11:10:00,2019-01-09 11:20:00,45.0,2.0,15.0,13.0,15.0,41.0,1.0,6.0,14.0,20.0,0.0
2019-01-09 11:20:00,2019-01-09 11:30:00,43.0,5.0,20.0,8.0,10.0,33.0,2.0,9.0,9.0,13.0,0.0
2019-01-09 11:30:00,2019-01-09 11:40:00,57.0,3.0,18.0,18.0,18.0,34.0,0.0,7.0,6.0,21.0,0.0
2019-01-09 11:40:00,2019-01-09 11:50:00,43.0,4.0,12.0,12.0,15.0,22.0,1.0,5.0,9.0,7.0,0.0
2019-01-09 11:50:00,2019-01-09 12:00:00,60.0,7.0,13.0,9.0,31.0,30.0,2.0,11.0,8.0,9.0,0.0
2019-01-09 12:00:00,2019-01-09 12:10:00,55.0,2.0,11.0,11.0,31.0,44.0,5.0,14.0,9.0,16.0,0.0
2019-01-09 12:10:00,2019-01-09 12:20:00,51.0,2.0,9.0,21.0,19.0,45.0,1.0,17.0,9.0,18.0,0.0
2019-01-09 12:20:00,2019-01-09 12:30:00,66.0,9.0,27.0,13.0,17.0,28.0,1.0,4.0,7.0,16.0,0.0
2019-01-09 12:30:00,2019-01-09 12:40:00,73.0,8.0,15.0,24.0,26.0,28.0,2.0,8.0,6.0,12.0,0.0
2019-01-09 12:40:00,2019-01-09 12:50:00,53.0,4.0,16.0,13.0,20.0,53.0,2.0,16.0,7.0,28.0,0.0
2019-01-09 12:50:00,2019-01-09 13:00:00,59.0,4.0,23.0,11.0,21.0,51.0,4.0,16.0,12.0,19.0,0.0
2019-01-09 13:00:00,2019-01-09 13:10:00,47.0,1.0,20.0,12.0,14.0,43.0,4.0,13.0,8.0,18.0,0.0
2019-01-09 13:10:00,2019-01-09 13:20:00,39.0,8.0,9.0,10.0,12.0,38.0,3.0,8.0,10.0,17.0,0.0
2019-01-09 13:20:00,2019-01-09 13:30:00,50.0,1.0,17.0,14.0,18.0,48.0,0.0,12.0,10.0,26.0,0.0
2019-01-09 13:30:00,2019-01-09 13:40:00,40.0,5.0,9.0,9.0,17.0,63.0,2.0,14.0,8.0,39.0,0.0
2019-01-09 13:40:00,2019-01-09 13:50:00,48.0,3.0,10.0,9.0,26.0,60.0,3.0,14.0,17.0,26.0,0.0
2019-01-09 13:50:00,2019-01-09 14:00:00,23.0,2.0,10.0,3.0,8.0,52.0,1.0,15.0,12.0,24.0,0.0
2019-01-09 14:00:00,2019-01-09 14:10:00,40.0,5.0,7.0,13.0,15.0,55.0,4.0,15.0,19.0,17.0,0.0
2019-01-09 14:10:00,2019-01-09 14:20:00,49.0,3.0,24.0,6.0,16.0,68.0,6.0,13.0,18.0,31.0,0.0
2019-01-09 14:20:00,2019-01-09 14:30:00,35.0,2.0,12.0,6.0,15.0,35.0,1.0,6.0,12.0,16.0,0.0
2019-01-09 14:30:00,2019-01-09 14:40:00,34.0,4.0,11.0,5.0,14.0,43.0,5.0,10.0,12.0,16.0,0.0
2019-01-09 14:40:00,2019-01-09 14:50:00,34.0,1.0,12.0,10.0,11.0,44.0,1.0,9.0,18.0,16.0,0.0
2019-01-09 14:50:00,2019-01-09 15:00:00,48.0,3.0,18.0,6.0,21.0,37.0,2.0,11.0,9.0,15.0,0.0
2019-01-09 15:00:00,2019-01-09 15:10:00,53.0,1.0,15.0,14.0,23.0,71.0,4.0,12.0,26.0,29.0,0.0
2019-01-09 15:10:00,2019-01-09 15:20:00,51.0,3.0,24.0,9.0,15.0,71.0,4.0,18.0,18.0,31.0,0.0
2019-01-09 15:20:00,2019-01-09 15:30:00,59.0,5.0,20.0,17.0,17.0,47.0,3.0,15.0,20.0,9.0,0.0
2019-01-09 15:30:00,2019-01-09 15:40:00,69.0,5.0,20.0,18.0,26.0,51.0,3.0,14.0,20.0,14.0,0.0
2019-01-09 15:40:00,2019-01-09 15:50:00,63.0,2.0,12.0,17.0,32.0,62.0,3.0,15.0,28.0,16.0,0.0
2019-01-09 15:50:00,2019-01-09 16:00:00,70.0,1.0,16.0,20.0,33.0,64.0,6.0,18.0,21.0,19.0,0.0
2019-01-09 16:00:00,2019-01-09 16:10:00,52.0,3.0,9.0,12.0,28.0,47.0,3.0,11.0,17.0,16.0,0.0
2019-01-09 16:10:00,2019-01-09 16:20:00,58.0,4.0,17.0,14.0,23.0,63.0,6.0,18.0,16.0,23.0,0.0
2019-01-09 16:20:00,2019-01-09 16:30:00,38.0,3.0,14.0,9.0,12.0,39.0,7.0,8.0,11.0,13.0,0.0
2019-01-09 16:30:00,2019-01-09 16:40:00,67.0,2.0,18.0,25.0,22.0,57.0,6.0,20.0,22.0,9.0,0.0
2019-01-09 16:40:00,2019-01-09 16:50:00,87.0,4.0,17.0,13.0,53.0,62.0,12.0,20.0,22.0,8.0,0.0
2019-01-09 16:50:00,2019-01-09 17:00:00,43.0,3.0,10.0,14.0,16.0,37.0,0.0,14.0,17.0,6.0,0.0
2019-01-09 17:00:00,2019-01-09 17:10:00,69.0,3.0,21.0,18.0,27.0,64.0,6.0,24.0,24.0,10.0,0.0
2019-01-09 17:10:00,2019-01-09 17:20:00,119.0,10.0,20.0,17.0,72.0,84.0,11.0,30.0,33.0,10.0,0.0
2019-01-09 17:20:00,2019-01-09 17:30:00,126.0,7.0,42.0,17.0,60.0,82.0,14.0,32.0,31.0,5.0,0.0
2019-01-09 17:30:00,2019-01-09 17:40:00,205.0,11.0,23.0,29.0,142.0,134.0,32.0,37.0,46.0,19.0,0.0
2019-01-09 17:40:00,2019-01-09 17:50:00,269.0,11.0,27.0,24.0,207.0,145.0,33.0,54.0,49.0,9.0,0.0
2019-01-09 17:50:00,2019-01-09 18:00:00,271.0,8.0,24.0,18.0,221.0,138.0,24.0,48.0,48.0,18.0,0.0
2019-01-09 18:00:00,2019-01-09 18:10:00,193.0,6.0,24.0,21.0,142.0,135.0,38.0,44.0,46.0,7.0,0.0
2019-01-09 18:10:00,2019-01-09 18:20:00,124.0,7.0,18.0,13.0,86.0,184.0,51.0,52.0,65.0,16.0,0.0
2019-01-09 18:20:00,2019-01-09 18:30:00,87.0,4.0,24.0,12.0,47.0,130.0,36.0,40.0,44.0,10.0,0.0
2019-01-09 18:30:00,2019-01-09 18:40:00,91.0,3.0,18.0,14.0,56.0,117.0,30.0,53.0,25.0,9.0,0.0
2019-01-09 18:40:00,2019-01-09 18:50:00,58.0,4.0,14.0,9.0,31.0,145.0,33.0,57.0,42.0,13.0,0.0
2019-01-09 18:50:00,2019-01-09 19:00:00,54.0,8.0,15.0,10.0,21.0,119.0,26.0,49.0,33.0,11.0,0.0
2019-01-09 19:00:00,2019-01-09 19:10:00,53.0,4.0,14.0,11.0,24.0,109.0,23.0,32.0,31.0,23.0,0.0
2019-01-09 19:10:00,2019-01-09 19:20:00,30.0,0.0,9.0,2.0,19.0,111.0,26.0,35.0,41.0,9.0,0.0
2019-01-09 19:20:00,2019-01-09 19:30:00,36.0,2.0,7.0,5.0,22.0,110.0,20.0,27.0,29.0,34.0,0.0
2019-01-09 19:30:00,2019-01-09 19:40:00,33.0,3.0,7.0,10.0,13.0,107.0,20.0,30.0,25.0,32.0,0.0
2019-01-09 19:40:00,2019-01-09 19:50:00,30.0,1.0,10.0,6.0,13.0,120.0,25.0,39.0,23.0,33.0,0.0
2019-01-09 19:50:00,2019-01-09 20:00:00,57.0,3.0,6.0,8.0,40.0,69.0,11.0,17.0,19.0,22.0,0.0
2019-01-09 20:00:00,2019-01-09 20:10:00,54.0,0.0,10.0,8.0,36.0,79.0,20.0,27.0,22.0,10.0,0.0
2019-01-09 20:10:00,2019-01-09 20:20:00,41.0,1.0,10.0,9.0,21.0,77.0,23.0,22.0,26.0,6.0,0.0
2019-01-09 20:20:00,2019-01-09 20:30:00,24.0,1.0,6.0,6.0,11.0,63.0,16.0,24.0,15.0,8.0,0.0
2019-01-09 20:30:00,2019-01-09 20:40:00,50.0,0.0,8.0,11.0,31.0,64.0,21.0,24.0,18.0,1.0,0.0
2019-01-09 20:40:00,2019-01-09 20:50:00,33.0,1.0,8.0,6.0,18.0,88.0,24.0,33.0,24.0,7.0,0.0
2019-01-09 20:50:00,2019-01-09 21:00:00,25.0,2.0,9.0,9.0,5.0,77.0,13.0,32.0,27.0,5.0,0.0
2019-01-09 21:00:00,2019-01-09 21:10:00,32.0,1.0,19.0,8.0,4.0,67.0,16.0,33.0,17.0,1.0,0.0
2019-01-09 21:10:00,2019-01-09 21:20:00,23.0,5.0,4.0,1.0,13.0,88.0,24.0,33.0,24.0,7.0,0.0
2019-01-09 21:20:00,2019-01-09 21:30:00,28.0,1.0,12.0,6.0,9.0,67.0,17.0,30.0,19.0,1.0,0.0
2019-01-09 21:30:00,2019-01-09 21:40:00,18.0,2.0,8.0,4.0,4.0,66.0,12.0,26.0,21.0,7.0,0.0
2019-01-09 21:40:00,2019-01-09 21:50:00,5.0,0.0,3.0,1.0,1.0,66.0,12.0,32.0,18.0,4.0,0.0
2019-01-09 21:50:00,2019-01-09 22:00:00,11.0,3.0,2.0,1.0,5.0,58.0,10.0,28.0,19.0,1.0,0.0
2019-01-09 22:00:00,2019-01-09 22:10:00,13.0,1.0,2.0,2.0,8.0,44.0,14.0,11.0,18.0,1.0,0.0
2019-01-09 22:10:00,2019-01-09 22:20:00,10.0,0.0,2.0,6.0,2.0,50.0,13.0,18.0,15.0,4.0,0.0
2019-01-09 22:20:00,2019-01-09 22:30:00,38.0,1.0,8.0,8.0,21.0,56.0,19.0,26.0,11.0,0.0,0.0
2019-01-09 22:30:00,2019-01-09 22:40:00,13.0,0.0,4.0,4.0,5.0,34.0,10.0,11.0,13.0,0.0,0.0
2019-01-09 22:40:00,2019-01-09 22:50:00,9.0,0.0,2.0,3.0,4.0,45.0,7.0,18.0,15.0,5.0,0.0
2019-01-09 22:50:00,2019-01-09 23:00:00,5.0,0.0,4.0,1.0,0.0,25.0,3.0,14.0,5.0,3.0,0.0
2019-01-09 23:00:00,2019-01-09 23:10:00,1.0,0.0,0.0,0.0,1.0,35.0,4.0,21.0,7.0,3.0,0.0
2019-01-09 23:10:00,2019-01-09 23:20:00,4.0,0.0,0.0,0.0,4.0,23.0,3.0,8.0,6.0,6.0,0.0
2019-01-09 23:20:00,2019-01-09 23:30:00,1.0,0.0,1.0,0.0,0.0,6.0,0.0,5.0,1.0,0.0,0.0
2019-01-09 23:30:00,2019-01-09 23:40:00,0.0,0.0,0.0,0.0,0.0,11.0,5.0,2.0,2.0,2.0,0.0
2019-01-09 23:40:00,2019-01-09 23:50:00,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-09 23:50:00,2019-01-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-10 00:00:00,2019-01-10 00:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-10 00:10:00,2019-01-10 00:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-10 00:20:00,2019-01-10 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
