start_time,end_time,in_num,in_paytype_0,in_paytype_1,in_paytype_2,in_paytype_3,out_num,out_paytype_0,out_paytype_1,out_paytype_2,out_paytype_3,weekend
2019-01-05 14:10:00,2019-01-05 14:20:00,96.0,11.0,59.0,21.0,5.0,77.0,10.0,48.0,16.0,3.0,1.0
2019-01-05 14:20:00,2019-01-05 14:30:00,87.0,7.0,51.0,20.0,9.0,65.0,6.0,34.0,17.0,8.0,1.0
2019-01-05 14:30:00,2019-01-05 14:40:00,97.0,9.0,57.0,22.0,9.0,101.0,9.0,64.0,24.0,4.0,1.0
2019-01-05 14:40:00,2019-01-05 14:50:00,91.0,8.0,59.0,14.0,10.0,82.0,8.0,44.0,17.0,13.0,1.0
2019-01-05 14:50:00,2019-01-05 15:00:00,88.0,7.0,52.0,23.0,6.0,93.0,12.0,58.0,19.0,4.0,1.0
2019-01-05 15:00:00,2019-01-05 15:10:00,81.0,16.0,37.0,21.0,7.0,76.0,4.0,51.0,18.0,3.0,1.0
2019-01-05 15:10:00,2019-01-05 15:20:00,106.0,11.0,62.0,25.0,8.0,95.0,10.0,50.0,27.0,8.0,1.0
2019-01-05 15:20:00,2019-01-05 15:30:00,95.0,10.0,52.0,21.0,12.0,71.0,7.0,44.0,13.0,7.0,1.0
2019-01-05 15:30:00,2019-01-05 15:40:00,77.0,5.0,45.0,12.0,15.0,103.0,4.0,63.0,28.0,8.0,1.0
2019-01-05 15:40:00,2019-01-05 15:50:00,101.0,8.0,70.0,19.0,4.0,87.0,6.0,50.0,20.0,11.0,1.0
2019-01-05 15:50:00,2019-01-05 16:00:00,63.0,5.0,38.0,12.0,8.0,125.0,7.0,79.0,27.0,12.0,1.0
2019-01-05 16:00:00,2019-01-05 16:10:00,73.0,6.0,41.0,16.0,10.0,87.0,11.0,47.0,21.0,8.0,1.0
2019-01-05 16:10:00,2019-01-05 16:20:00,107.0,4.0,65.0,31.0,7.0,97.0,11.0,52.0,29.0,5.0,1.0
2019-01-05 16:20:00,2019-01-05 16:30:00,117.0,16.0,70.0,21.0,10.0,123.0,9.0,77.0,32.0,5.0,1.0
2019-01-05 16:30:00,2019-01-05 16:40:00,105.0,12.0,63.0,30.0,0.0,124.0,10.0,73.0,32.0,9.0,1.0
2019-01-05 16:40:00,2019-01-05 16:50:00,110.0,14.0,71.0,20.0,5.0,89.0,7.0,54.0,21.0,7.0,1.0
2019-01-05 16:50:00,2019-01-05 17:00:00,99.0,19.0,59.0,17.0,4.0,147.0,12.0,80.0,41.0,14.0,1.0
2019-01-05 17:00:00,2019-01-05 17:10:00,101.0,14.0,50.0,33.0,4.0,107.0,12.0,60.0,27.0,8.0,1.0
2019-01-05 17:10:00,2019-01-05 17:20:00,123.0,17.0,73.0,29.0,4.0,155.0,21.0,86.0,35.0,13.0,1.0
2019-01-05 17:20:00,2019-01-05 17:30:00,112.0,15.0,64.0,30.0,3.0,159.0,25.0,77.0,42.0,15.0,1.0
2019-01-05 17:30:00,2019-01-05 17:40:00,133.0,8.0,71.0,45.0,9.0,168.0,25.0,89.0,41.0,13.0,1.0
2019-01-05 17:40:00,2019-01-05 17:50:00,89.0,3.0,53.0,23.0,10.0,153.0,16.0,77.0,49.0,11.0,1.0
2019-01-05 17:50:00,2019-01-05 18:00:00,108.0,9.0,67.0,26.0,6.0,141.0,30.0,68.0,36.0,7.0,1.0
2019-01-05 18:00:00,2019-01-05 18:10:00,73.0,6.0,44.0,20.0,3.0,120.0,22.0,65.0,24.0,9.0,1.0
2019-01-05 18:10:00,2019-01-05 18:20:00,97.0,9.0,57.0,29.0,2.0,196.0,29.0,103.0,47.0,17.0,1.0
2019-01-05 18:20:00,2019-01-05 18:30:00,98.0,9.0,67.0,16.0,6.0,110.0,13.0,68.0,26.0,3.0,1.0
2019-01-05 18:30:00,2019-01-05 18:40:00,81.0,13.0,47.0,18.0,3.0,168.0,26.0,84.0,46.0,12.0,1.0
2019-01-05 18:40:00,2019-01-05 18:50:00,82.0,9.0,54.0,15.0,4.0,126.0,19.0,72.0,25.0,10.0,1.0
2019-01-05 18:50:00,2019-01-05 19:00:00,70.0,3.0,52.0,12.0,3.0,153.0,19.0,102.0,29.0,3.0,1.0
2019-01-05 19:00:00,2019-01-05 19:10:00,57.0,8.0,34.0,9.0,6.0,119.0,17.0,72.0,23.0,7.0,1.0
2019-01-05 19:10:00,2019-01-05 19:20:00,62.0,5.0,45.0,7.0,5.0,119.0,12.0,67.0,32.0,8.0,1.0
2019-01-05 19:20:00,2019-01-05 19:30:00,54.0,5.0,30.0,14.0,5.0,105.0,20.0,56.0,19.0,10.0,1.0
2019-01-05 19:30:00,2019-01-05 19:40:00,50.0,4.0,31.0,11.0,4.0,111.0,12.0,74.0,17.0,8.0,1.0
2019-01-05 19:40:00,2019-01-05 19:50:00,46.0,3.0,24.0,12.0,7.0,84.0,11.0,57.0,14.0,2.0,1.0
2019-01-05 19:50:00,2019-01-05 20:00:00,31.0,3.0,17.0,6.0,5.0,120.0,14.0,79.0,18.0,9.0,1.0
2019-01-05 20:00:00,2019-01-05 20:10:00,39.0,0.0,24.0,12.0,3.0,103.0,11.0,59.0,23.0,10.0,1.0
2019-01-05 20:10:00,2019-01-05 20:20:00,82.0,12.0,51.0,15.0,4.0,93.0,15.0,51.0,19.0,8.0,1.0
2019-01-05 20:20:00,2019-01-05 20:30:00,55.0,6.0,29.0,16.0,4.0,88.0,14.0,48.0,16.0,10.0,1.0
2019-01-05 20:30:00,2019-01-05 20:40:00,50.0,7.0,23.0,20.0,0.0,98.0,12.0,54.0,25.0,7.0,1.0
2019-01-05 20:40:00,2019-01-05 20:50:00,74.0,4.0,49.0,20.0,1.0,133.0,14.0,83.0,31.0,5.0,1.0
2019-01-05 20:50:00,2019-01-05 21:00:00,54.0,8.0,34.0,9.0,3.0,122.0,11.0,80.0,25.0,6.0,1.0
2019-01-05 21:00:00,2019-01-05 21:10:00,30.0,3.0,16.0,10.0,1.0,125.0,14.0,77.0,26.0,8.0,1.0
2019-01-05 21:10:00,2019-01-05 21:20:00,47.0,7.0,24.0,15.0,1.0,114.0,18.0,71.0,19.0,6.0,1.0
2019-01-05 21:20:00,2019-01-05 21:30:00,29.0,2.0,17.0,7.0,3.0,157.0,19.0,88.0,41.0,9.0,1.0
2019-01-05 21:30:00,2019-01-05 21:40:00,28.0,4.0,14.0,6.0,4.0,102.0,19.0,54.0,25.0,4.0,1.0
2019-01-05 21:40:00,2019-01-05 21:50:00,29.0,3.0,15.0,7.0,4.0,95.0,9.0,66.0,14.0,6.0,1.0
2019-01-05 21:50:00,2019-01-05 22:00:00,19.0,1.0,10.0,6.0,2.0,109.0,8.0,80.0,13.0,8.0,1.0
2019-01-05 22:00:00,2019-01-05 22:10:00,21.0,2.0,11.0,6.0,2.0,95.0,9.0,59.0,21.0,6.0,1.0
2019-01-05 22:10:00,2019-01-05 22:20:00,18.0,3.0,13.0,2.0,0.0,95.0,14.0,61.0,13.0,7.0,1.0
2019-01-05 22:20:00,2019-01-05 22:30:00,19.0,2.0,9.0,8.0,0.0,78.0,15.0,42.0,18.0,3.0,1.0
2019-01-05 22:30:00,2019-01-05 22:40:00,19.0,1.0,12.0,4.0,2.0,64.0,6.0,40.0,16.0,2.0,1.0
2019-01-05 22:40:00,2019-01-05 22:50:00,9.0,1.0,4.0,4.0,0.0,50.0,5.0,35.0,6.0,4.0,1.0
2019-01-05 22:50:00,2019-01-05 23:00:00,10.0,1.0,8.0,1.0,0.0,55.0,5.0,25.0,22.0,3.0,1.0
2019-01-05 23:00:00,2019-01-05 23:10:00,1.0,0.0,0.0,1.0,0.0,70.0,13.0,41.0,13.0,3.0,1.0
2019-01-05 23:10:00,2019-01-05 23:20:00,0.0,0.0,0.0,0.0,0.0,29.0,6.0,11.0,10.0,2.0,1.0
2019-01-05 23:20:00,2019-01-05 23:30:00,1.0,0.0,0.0,0.0,1.0,38.0,5.0,24.0,7.0,2.0,1.0
2019-01-05 23:30:00,2019-01-05 23:40:00,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0
2019-01-05 23:40:00,2019-01-05 23:50:00,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-01-05 23:50:00,2019-01-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-01-06 00:00:00,2019-01-06 00:10:00,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2019-01-06 00:10:00,2019-01-06 00:20:00,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
2019-01-06 00:20:00,2019-01-06 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-01-06 00:30:00,2019-01-06 00:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-01-06 00:40:00,2019-01-06 00:50:00,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2019-01-06 00:50:00,2019-01-06 01:00:00,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-01-06 01:00:00,2019-01-06 01:10:00,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,3.0,1.0
2019-01-06 01:10:00,2019-01-06 01:20:00,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-01-06 01:20:00,2019-01-06 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-01-06 01:30:00,2019-01-06 01:40:00,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0
2019-01-06 01:40:00,2019-01-06 01:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-01-06 01:50:00,2019-01-06 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-01-06 02:00:00,2019-01-06 02:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-01-06 02:10:00,2019-01-06 02:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-01-06 02:20:00,2019-01-06 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-01-06 02:30:00,2019-01-06 02:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-01-06 02:40:00,2019-01-06 02:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-01-06 02:50:00,2019-01-06 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-01-06 03:00:00,2019-01-06 03:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-01-06 03:10:00,2019-01-06 03:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-01-06 03:20:00,2019-01-06 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-01-06 03:30:00,2019-01-06 03:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-01-06 03:40:00,2019-01-06 03:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-01-06 03:50:00,2019-01-06 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-01-06 04:00:00,2019-01-06 04:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-01-06 04:10:00,2019-01-06 04:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-01-06 04:20:00,2019-01-06 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-01-06 04:30:00,2019-01-06 04:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-01-06 04:40:00,2019-01-06 04:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-01-06 04:50:00,2019-01-06 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-01-06 05:00:00,2019-01-06 05:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-01-06 05:10:00,2019-01-06 05:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-01-06 05:20:00,2019-01-06 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-01-06 05:30:00,2019-01-06 05:40:00,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
2019-01-06 05:40:00,2019-01-06 05:50:00,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-01-06 05:50:00,2019-01-06 06:00:00,14.0,1.0,3.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-01-06 06:00:00,2019-01-06 06:10:00,16.0,2.0,9.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-01-06 06:10:00,2019-01-06 06:20:00,21.0,3.0,6.0,8.0,4.0,1.0,0.0,0.0,1.0,0.0,1.0
2019-01-06 06:20:00,2019-01-06 06:30:00,23.0,2.0,9.0,9.0,3.0,5.0,0.0,3.0,2.0,0.0,1.0
2019-01-06 06:30:00,2019-01-06 06:40:00,20.0,5.0,5.0,10.0,0.0,8.0,0.0,6.0,1.0,1.0,1.0
2019-01-06 06:40:00,2019-01-06 06:50:00,47.0,10.0,18.0,15.0,4.0,6.0,0.0,3.0,1.0,2.0,1.0
2019-01-06 06:50:00,2019-01-06 07:00:00,38.0,7.0,13.0,15.0,3.0,9.0,0.0,4.0,1.0,4.0,1.0
2019-01-06 07:00:00,2019-01-06 07:10:00,52.0,18.0,13.0,18.0,3.0,15.0,1.0,9.0,3.0,2.0,1.0
2019-01-06 07:10:00,2019-01-06 07:20:00,61.0,16.0,25.0,16.0,4.0,11.0,1.0,5.0,5.0,0.0,1.0
2019-01-06 07:20:00,2019-01-06 07:30:00,66.0,12.0,29.0,13.0,12.0,30.0,1.0,8.0,12.0,9.0,1.0
2019-01-06 07:30:00,2019-01-06 07:40:00,85.0,20.0,39.0,26.0,0.0,29.0,1.0,9.0,11.0,8.0,1.0
2019-01-06 07:40:00,2019-01-06 07:50:00,82.0,20.0,38.0,22.0,2.0,23.0,1.0,10.0,11.0,1.0,1.0
2019-01-06 07:50:00,2019-01-06 08:00:00,88.0,6.0,44.0,33.0,5.0,52.0,6.0,17.0,21.0,8.0,1.0
2019-01-06 08:00:00,2019-01-06 08:10:00,98.0,7.0,51.0,34.0,6.0,88.0,9.0,43.0,30.0,6.0,1.0
2019-01-06 08:10:00,2019-01-06 08:20:00,95.0,13.0,52.0,23.0,7.0,72.0,8.0,49.0,10.0,5.0,1.0
2019-01-06 08:20:00,2019-01-06 08:30:00,89.0,11.0,44.0,28.0,6.0,85.0,6.0,52.0,25.0,2.0,1.0
2019-01-06 08:30:00,2019-01-06 08:40:00,78.0,7.0,44.0,22.0,5.0,100.0,14.0,56.0,27.0,3.0,1.0
2019-01-06 08:40:00,2019-01-06 08:50:00,91.0,11.0,51.0,23.0,6.0,154.0,25.0,84.0,37.0,8.0,1.0
2019-01-06 08:50:00,2019-01-06 09:00:00,99.0,10.0,56.0,23.0,10.0,140.0,29.0,70.0,35.0,6.0,1.0
2019-01-06 09:00:00,2019-01-06 09:10:00,107.0,12.0,46.0,34.0,15.0,66.0,12.0,34.0,15.0,5.0,1.0
2019-01-06 09:10:00,2019-01-06 09:20:00,84.0,8.0,50.0,22.0,4.0,73.0,12.0,39.0,22.0,0.0,1.0
2019-01-06 09:20:00,2019-01-06 09:30:00,96.0,9.0,60.0,21.0,6.0,35.0,2.0,23.0,7.0,3.0,1.0
2019-01-06 09:30:00,2019-01-06 09:40:00,113.0,11.0,60.0,31.0,11.0,45.0,10.0,17.0,18.0,0.0,1.0
2019-01-06 09:40:00,2019-01-06 09:50:00,87.0,9.0,47.0,26.0,5.0,45.0,3.0,18.0,23.0,1.0,1.0
2019-01-06 09:50:00,2019-01-06 10:00:00,89.0,6.0,42.0,38.0,3.0,60.0,8.0,26.0,16.0,10.0,1.0
2019-01-06 10:00:00,2019-01-06 10:10:00,101.0,7.0,59.0,21.0,14.0,42.0,4.0,18.0,16.0,4.0,1.0
2019-01-06 10:10:00,2019-01-06 10:20:00,82.0,4.0,46.0,27.0,5.0,77.0,6.0,38.0,13.0,20.0,1.0
2019-01-06 10:20:00,2019-01-06 10:30:00,82.0,10.0,42.0,20.0,10.0,56.0,8.0,25.0,20.0,3.0,1.0
2019-01-06 10:30:00,2019-01-06 10:40:00,112.0,11.0,67.0,31.0,3.0,60.0,5.0,30.0,19.0,6.0,1.0
2019-01-06 10:40:00,2019-01-06 10:50:00,115.0,16.0,68.0,28.0,3.0,58.0,7.0,26.0,19.0,6.0,1.0
2019-01-06 10:50:00,2019-01-06 11:00:00,132.0,20.0,76.0,25.0,11.0,54.0,7.0,27.0,16.0,4.0,1.0
2019-01-06 11:00:00,2019-01-06 11:10:00,148.0,19.0,92.0,29.0,8.0,54.0,2.0,23.0,17.0,12.0,1.0
2019-01-06 11:10:00,2019-01-06 11:20:00,208.0,14.0,145.0,42.0,7.0,71.0,8.0,28.0,24.0,11.0,1.0
2019-01-06 11:20:00,2019-01-06 11:30:00,117.0,18.0,71.0,21.0,7.0,46.0,4.0,23.0,14.0,5.0,1.0
2019-01-06 11:30:00,2019-01-06 11:40:00,105.0,9.0,65.0,24.0,7.0,58.0,5.0,35.0,12.0,6.0,1.0
2019-01-06 11:40:00,2019-01-06 11:50:00,127.0,15.0,83.0,22.0,7.0,61.0,7.0,31.0,19.0,4.0,1.0
2019-01-06 11:50:00,2019-01-06 12:00:00,139.0,11.0,77.0,31.0,20.0,78.0,12.0,39.0,19.0,8.0,1.0
2019-01-06 12:00:00,2019-01-06 12:10:00,113.0,8.0,74.0,25.0,6.0,60.0,6.0,26.0,23.0,5.0,1.0
2019-01-06 12:10:00,2019-01-06 12:20:00,126.0,20.0,73.0,27.0,6.0,94.0,7.0,57.0,19.0,11.0,1.0
2019-01-06 12:20:00,2019-01-06 12:30:00,123.0,19.0,62.0,33.0,9.0,52.0,4.0,25.0,19.0,4.0,1.0
2019-01-06 12:30:00,2019-01-06 12:40:00,107.0,14.0,63.0,25.0,5.0,73.0,6.0,39.0,26.0,2.0,1.0
2019-01-06 12:40:00,2019-01-06 12:50:00,127.0,13.0,76.0,30.0,8.0,78.0,10.0,41.0,23.0,4.0,1.0
2019-01-06 12:50:00,2019-01-06 13:00:00,94.0,6.0,59.0,22.0,7.0,89.0,7.0,44.0,35.0,3.0,1.0
2019-01-06 13:00:00,2019-01-06 13:10:00,102.0,11.0,64.0,19.0,8.0,83.0,11.0,43.0,21.0,8.0,1.0
2019-01-06 13:10:00,2019-01-06 13:20:00,116.0,10.0,69.0,26.0,11.0,88.0,10.0,46.0,24.0,8.0,1.0
2019-01-06 13:20:00,2019-01-06 13:30:00,123.0,11.0,73.0,31.0,8.0,61.0,4.0,38.0,14.0,5.0,1.0
2019-01-06 13:30:00,2019-01-06 13:40:00,153.0,16.0,98.0,31.0,8.0,105.0,9.0,60.0,27.0,9.0,1.0
2019-01-06 13:40:00,2019-01-06 13:50:00,113.0,16.0,69.0,19.0,9.0,87.0,14.0,46.0,20.0,7.0,1.0
2019-01-06 13:50:00,2019-01-06 14:00:00,122.0,7.0,71.0,34.0,10.0,79.0,6.0,45.0,20.0,8.0,1.0
2019-01-06 14:00:00,2019-01-06 14:10:00,125.0,6.0,74.0,36.0,9.0,85.0,11.0,45.0,22.0,7.0,1.0
2019-01-06 14:10:00,2019-01-06 14:20:00,121.0,8.0,76.0,28.0,9.0,87.0,10.0,41.0,24.0,12.0,1.0
2019-01-06 14:20:00,2019-01-06 14:30:00,107.0,8.0,67.0,30.0,2.0,72.0,7.0,36.0,24.0,5.0,1.0
2019-01-06 14:30:00,2019-01-06 14:40:00,113.0,15.0,67.0,22.0,9.0,88.0,5.0,51.0,25.0,7.0,1.0
2019-01-06 14:40:00,2019-01-06 14:50:00,118.0,6.0,65.0,32.0,15.0,76.0,10.0,43.0,18.0,5.0,1.0
2019-01-06 14:50:00,2019-01-06 15:00:00,108.0,4.0,65.0,27.0,12.0,102.0,7.0,60.0,25.0,10.0,1.0
2019-01-06 15:00:00,2019-01-06 15:10:00,137.0,18.0,78.0,28.0,13.0,80.0,6.0,40.0,26.0,8.0,1.0
2019-01-06 15:10:00,2019-01-06 15:20:00,104.0,17.0,56.0,23.0,8.0,156.0,12.0,78.0,49.0,17.0,1.0
2019-01-06 15:20:00,2019-01-06 15:30:00,81.0,3.0,52.0,21.0,5.0,117.0,9.0,69.0,32.0,7.0,1.0
2019-01-06 15:30:00,2019-01-06 15:40:00,122.0,15.0,63.0,34.0,10.0,126.0,8.0,66.0,40.0,12.0,1.0
2019-01-06 15:40:00,2019-01-06 15:50:00,90.0,11.0,50.0,25.0,4.0,95.0,7.0,50.0,34.0,4.0,1.0
2019-01-06 15:50:00,2019-01-06 16:00:00,107.0,11.0,65.0,19.0,12.0,141.0,14.0,76.0,34.0,17.0,1.0
2019-01-06 16:00:00,2019-01-06 16:10:00,91.0,7.0,55.0,23.0,6.0,130.0,16.0,71.0,33.0,10.0,1.0
2019-01-06 16:10:00,2019-01-06 16:20:00,99.0,4.0,64.0,20.0,11.0,159.0,18.0,78.0,53.0,10.0,1.0
2019-01-06 16:20:00,2019-01-06 16:30:00,94.0,11.0,49.0,27.0,7.0,156.0,11.0,80.0,53.0,12.0,1.0
2019-01-06 16:30:00,2019-01-06 16:40:00,88.0,3.0,49.0,29.0,7.0,169.0,15.0,90.0,45.0,19.0,1.0
2019-01-06 16:40:00,2019-01-06 16:50:00,96.0,9.0,65.0,12.0,10.0,134.0,8.0,79.0,32.0,15.0,1.0
2019-01-06 16:50:00,2019-01-06 17:00:00,68.0,8.0,39.0,13.0,8.0,236.0,29.0,128.0,64.0,15.0,1.0
2019-01-06 17:00:00,2019-01-06 17:10:00,96.0,5.0,60.0,22.0,9.0,154.0,11.0,80.0,49.0,14.0,1.0
2019-01-06 17:10:00,2019-01-06 17:20:00,144.0,20.0,82.0,30.0,12.0,161.0,13.0,90.0,45.0,13.0,1.0
2019-01-06 17:20:00,2019-01-06 17:30:00,115.0,13.0,63.0,28.0,11.0,160.0,13.0,89.0,49.0,9.0,1.0
2019-01-06 17:30:00,2019-01-06 17:40:00,91.0,9.0,51.0,24.0,7.0,170.0,20.0,89.0,54.0,7.0,1.0
2019-01-06 17:40:00,2019-01-06 17:50:00,113.0,9.0,69.0,24.0,11.0,141.0,27.0,66.0,36.0,12.0,1.0
2019-01-06 17:50:00,2019-01-06 18:00:00,104.0,11.0,59.0,29.0,5.0,188.0,19.0,119.0,38.0,12.0,1.0
2019-01-06 18:00:00,2019-01-06 18:10:00,103.0,2.0,66.0,19.0,16.0,131.0,17.0,80.0,26.0,8.0,1.0
2019-01-06 18:10:00,2019-01-06 18:20:00,102.0,14.0,54.0,24.0,10.0,175.0,19.0,106.0,39.0,11.0,1.0
2019-01-06 18:20:00,2019-01-06 18:30:00,88.0,11.0,51.0,24.0,2.0,99.0,8.0,59.0,25.0,7.0,1.0
2019-01-06 18:30:00,2019-01-06 18:40:00,67.0,15.0,31.0,19.0,2.0,163.0,18.0,93.0,38.0,14.0,1.0
2019-01-06 18:40:00,2019-01-06 18:50:00,62.0,10.0,37.0,11.0,4.0,119.0,20.0,74.0,21.0,4.0,1.0
2019-01-06 18:50:00,2019-01-06 19:00:00,60.0,4.0,40.0,10.0,6.0,142.0,20.0,82.0,30.0,10.0,1.0
2019-01-06 19:00:00,2019-01-06 19:10:00,58.0,6.0,35.0,14.0,3.0,112.0,8.0,69.0,29.0,6.0,1.0
2019-01-06 19:10:00,2019-01-06 19:20:00,60.0,8.0,27.0,20.0,5.0,139.0,26.0,73.0,23.0,17.0,1.0
2019-01-06 19:20:00,2019-01-06 19:30:00,69.0,5.0,44.0,12.0,8.0,131.0,22.0,80.0,22.0,7.0,1.0
2019-01-06 19:30:00,2019-01-06 19:40:00,64.0,6.0,44.0,12.0,2.0,126.0,11.0,76.0,28.0,11.0,1.0
2019-01-06 19:40:00,2019-01-06 19:50:00,45.0,4.0,28.0,11.0,2.0,108.0,13.0,59.0,25.0,11.0,1.0
2019-01-06 19:50:00,2019-01-06 20:00:00,51.0,7.0,29.0,13.0,2.0,127.0,12.0,71.0,35.0,9.0,1.0
2019-01-06 20:00:00,2019-01-06 20:10:00,46.0,5.0,25.0,12.0,4.0,126.0,12.0,73.0,29.0,12.0,1.0
2019-01-06 20:10:00,2019-01-06 20:20:00,45.0,2.0,25.0,12.0,6.0,131.0,14.0,74.0,29.0,14.0,1.0
2019-01-06 20:20:00,2019-01-06 20:30:00,45.0,7.0,24.0,9.0,5.0,119.0,11.0,76.0,26.0,6.0,1.0
2019-01-06 20:30:00,2019-01-06 20:40:00,51.0,3.0,33.0,15.0,0.0,107.0,22.0,65.0,16.0,4.0,1.0
2019-01-06 20:40:00,2019-01-06 20:50:00,67.0,15.0,30.0,20.0,2.0,152.0,20.0,93.0,31.0,8.0,1.0
2019-01-06 20:50:00,2019-01-06 21:00:00,31.0,4.0,18.0,6.0,3.0,150.0,21.0,94.0,27.0,8.0,1.0
2019-01-06 21:00:00,2019-01-06 21:10:00,38.0,4.0,24.0,7.0,3.0,144.0,14.0,89.0,35.0,6.0,1.0
2019-01-06 21:10:00,2019-01-06 21:20:00,50.0,17.0,19.0,8.0,6.0,73.0,4.0,43.0,20.0,6.0,1.0
2019-01-06 21:20:00,2019-01-06 21:30:00,46.0,6.0,24.0,13.0,3.0,146.0,24.0,84.0,31.0,7.0,1.0
2019-01-06 21:30:00,2019-01-06 21:40:00,30.0,4.0,16.0,9.0,1.0,140.0,14.0,93.0,25.0,8.0,1.0
2019-01-06 21:40:00,2019-01-06 21:50:00,19.0,1.0,11.0,5.0,2.0,122.0,11.0,77.0,29.0,5.0,1.0
2019-01-06 21:50:00,2019-01-06 22:00:00,16.0,0.0,10.0,5.0,1.0,113.0,16.0,68.0,22.0,7.0,1.0
2019-01-06 22:00:00,2019-01-06 22:10:00,28.0,2.0,17.0,7.0,2.0,94.0,15.0,60.0,17.0,2.0,1.0
2019-01-06 22:10:00,2019-01-06 22:20:00,26.0,2.0,19.0,4.0,1.0,76.0,9.0,55.0,10.0,2.0,1.0
2019-01-06 22:20:00,2019-01-06 22:30:00,17.0,0.0,12.0,2.0,3.0,74.0,6.0,48.0,17.0,3.0,1.0
2019-01-06 22:30:00,2019-01-06 22:40:00,15.0,4.0,3.0,8.0,0.0,47.0,6.0,29.0,9.0,3.0,1.0
2019-01-06 22:40:00,2019-01-06 22:50:00,9.0,0.0,4.0,3.0,2.0,64.0,9.0,41.0,13.0,1.0,1.0
2019-01-06 22:50:00,2019-01-06 23:00:00,7.0,0.0,5.0,1.0,1.0,63.0,7.0,38.0,11.0,7.0,1.0
2019-01-06 23:00:00,2019-01-06 23:10:00,0.0,0.0,0.0,0.0,0.0,40.0,1.0,25.0,9.0,5.0,1.0
