station,startTime,endTime,inNums,outNums
18,2019-01-21 08:10:00,2019-01-21 08:20:00,684.0,589.0
18,2019-01-21 08:20:00,2019-01-21 08:30:00,630.0,613.0
18,2019-01-21 08:30:00,2019-01-21 08:40:00,469.0,681.0
18,2019-01-21 08:40:00,2019-01-21 08:50:00,405.0,775.0
18,2019-01-21 08:50:00,2019-01-21 09:00:00,290.0,689.0
18,2019-01-21 09:00:00,2019-01-21 09:10:00,253.0,395.0
18,2019-01-21 09:10:00,2019-01-21 09:20:00,173.0,202.0
18,2019-01-21 09:20:00,2019-01-21 09:30:00,171.0,280.0
18,2019-01-21 09:30:00,2019-01-21 09:40:00,146.0,284.0
18,2019-01-21 09:40:00,2019-01-21 09:50:00,159.0,247.0
18,2019-01-21 09:50:00,2019-01-21 10:00:00,126.0,108.0
18,2019-01-21 10:00:00,2019-01-21 10:10:00,134.0,88.0
18,2019-01-21 10:10:00,2019-01-21 10:20:00,124.0,114.0
18,2019-01-21 10:20:00,2019-01-21 10:30:00,109.0,71.0
18,2019-01-21 10:30:00,2019-01-21 10:40:00,107.0,95.0
18,2019-01-21 10:40:00,2019-01-21 10:50:00,116.0,67.0
18,2019-01-21 10:50:00,2019-01-21 11:00:00,87.0,58.0
18,2019-01-21 11:00:00,2019-01-21 11:10:00,86.0,79.0
18,2019-01-21 11:10:00,2019-01-21 11:20:00,89.0,77.0
18,2019-01-21 11:20:00,2019-01-21 11:30:00,91.0,90.0
18,2019-01-21 11:30:00,2019-01-21 11:40:00,92.0,85.0
18,2019-01-21 11:40:00,2019-01-21 11:50:00,90.0,65.0
18,2019-01-21 11:50:00,2019-01-21 12:00:00,69.0,62.0
18,2019-01-21 12:00:00,2019-01-21 12:10:00,88.0,79.0
18,2019-01-21 12:10:00,2019-01-21 12:20:00,119.0,91.0
18,2019-01-21 12:20:00,2019-01-21 12:30:00,116.0,104.0
18,2019-01-21 12:30:00,2019-01-21 12:40:00,86.0,67.0
18,2019-01-21 12:40:00,2019-01-21 12:50:00,74.0,107.0
18,2019-01-21 12:50:00,2019-01-21 13:00:00,114.0,79.0
18,2019-01-21 13:00:00,2019-01-21 13:10:00,98.0,95.0
18,2019-01-21 13:10:00,2019-01-21 13:20:00,123.0,90.0
18,2019-01-21 13:20:00,2019-01-21 13:30:00,127.0,103.0
18,2019-01-21 13:30:00,2019-01-21 13:40:00,98.0,95.0
18,2019-01-21 13:40:00,2019-01-21 13:50:00,88.0,87.0
18,2019-01-21 13:50:00,2019-01-21 14:00:00,109.0,71.0
18,2019-01-21 14:00:00,2019-01-21 14:10:00,95.0,105.0
18,2019-01-21 14:10:00,2019-01-21 14:20:00,105.0,98.0
18,2019-01-21 14:20:00,2019-01-21 14:30:00,86.0,82.0
18,2019-01-21 14:30:00,2019-01-21 14:40:00,81.0,92.0
18,2019-01-21 14:40:00,2019-01-21 14:50:00,113.0,102.0
18,2019-01-21 14:50:00,2019-01-21 15:00:00,82.0,90.0
18,2019-01-21 15:00:00,2019-01-21 15:10:00,87.0,101.0
18,2019-01-21 15:10:00,2019-01-21 15:20:00,81.0,105.0
18,2019-01-21 15:20:00,2019-01-21 15:30:00,96.0,105.0
18,2019-01-21 15:30:00,2019-01-21 15:40:00,69.0,96.0
18,2019-01-21 15:40:00,2019-01-21 15:50:00,80.0,137.0
18,2019-01-21 15:50:00,2019-01-21 16:00:00,84.0,114.0
18,2019-01-21 16:00:00,2019-01-21 16:10:00,87.0,128.0
18,2019-01-21 16:10:00,2019-01-21 16:20:00,86.0,129.0
18,2019-01-21 16:20:00,2019-01-21 16:30:00,106.0,101.0
18,2019-01-21 16:30:00,2019-01-21 16:40:00,119.0,150.0
18,2019-01-21 16:40:00,2019-01-21 16:50:00,129.0,171.0
18,2019-01-21 16:50:00,2019-01-21 17:00:00,98.0,183.0
18,2019-01-21 17:00:00,2019-01-21 17:10:00,137.0,190.0
18,2019-01-21 17:10:00,2019-01-21 17:20:00,246.0,229.0
18,2019-01-21 17:20:00,2019-01-21 17:30:00,287.0,164.0
18,2019-01-21 17:30:00,2019-01-21 17:40:00,248.0,322.0
18,2019-01-21 17:40:00,2019-01-21 17:50:00,518.0,320.0
18,2019-01-21 17:50:00,2019-01-21 18:00:00,462.0,325.0
18,2019-01-21 18:00:00,2019-01-21 18:10:00,355.0,458.0
18,2019-01-21 18:10:00,2019-01-21 18:20:00,582.0,462.0
18,2019-01-21 18:20:00,2019-01-21 18:30:00,482.0,378.0
18,2019-01-21 18:30:00,2019-01-21 18:40:00,351.0,372.0
18,2019-01-21 18:40:00,2019-01-21 18:50:00,331.0,370.0
18,2019-01-21 18:50:00,2019-01-21 19:00:00,168.0,283.0
18,2019-01-21 19:00:00,2019-01-21 19:10:00,190.0,285.0
18,2019-01-21 19:10:00,2019-01-21 19:20:00,178.0,215.0
18,2019-01-21 19:20:00,2019-01-21 19:30:00,181.0,231.0
18,2019-01-21 19:30:00,2019-01-21 19:40:00,156.0,181.0
18,2019-01-21 19:40:00,2019-01-21 19:50:00,133.0,193.0
18,2019-01-21 19:50:00,2019-01-21 20:00:00,129.0,185.0
18,2019-01-21 20:00:00,2019-01-21 20:10:00,110.0,129.0
18,2019-01-21 20:10:00,2019-01-21 20:20:00,123.0,156.0
18,2019-01-21 20:20:00,2019-01-21 20:30:00,159.0,230.0
18,2019-01-21 20:30:00,2019-01-21 20:40:00,133.0,189.0
18,2019-01-21 20:40:00,2019-01-21 20:50:00,142.0,127.0
18,2019-01-21 20:50:00,2019-01-21 21:00:00,115.0,148.0
18,2019-01-21 21:00:00,2019-01-21 21:10:00,90.0,151.0
18,2019-01-21 21:10:00,2019-01-21 21:20:00,125.0,145.0
18,2019-01-21 21:20:00,2019-01-21 21:30:00,88.0,159.0
18,2019-01-21 21:30:00,2019-01-21 21:40:00,96.0,202.0
18,2019-01-21 21:40:00,2019-01-21 21:50:00,102.0,181.0
18,2019-01-21 21:50:00,2019-01-21 22:00:00,70.0,128.0
18,2019-01-21 22:00:00,2019-01-21 22:10:00,47.0,112.0
18,2019-01-21 22:10:00,2019-01-21 22:20:00,78.0,102.0
18,2019-01-21 22:20:00,2019-01-21 22:30:00,32.0,118.0
18,2019-01-21 22:30:00,2019-01-21 22:40:00,27.0,143.0
18,2019-01-21 22:40:00,2019-01-21 22:50:00,34.0,103.0
18,2019-01-21 22:50:00,2019-01-21 23:00:00,17.0,59.0
18,2019-01-21 23:00:00,2019-01-21 23:10:00,8.0,61.0
18,2019-01-21 23:10:00,2019-01-21 23:20:00,8.0,37.0
18,2019-01-21 23:20:00,2019-01-21 23:30:00,2.0,42.0
18,2019-01-21 23:30:00,2019-01-21 23:40:00,1.0,10.0
18,2019-01-21 23:40:00,2019-01-21 23:50:00,0.0,1.0
18,2019-01-21 23:50:00,2019-01-22 00:00:00,0.0,0.0
19,2019-01-21 00:00:00,2019-01-21 00:10:00,0.0,0.0
19,2019-01-21 00:10:00,2019-01-21 00:20:00,0.0,0.0
19,2019-01-21 00:20:00,2019-01-21 00:30:00,0.0,0.0
19,2019-01-21 00:30:00,2019-01-21 00:40:00,0.0,0.0
19,2019-01-21 00:40:00,2019-01-21 00:50:00,0.0,0.0
19,2019-01-21 00:50:00,2019-01-21 01:00:00,0.0,0.0
19,2019-01-21 01:00:00,2019-01-21 01:10:00,0.0,0.0
19,2019-01-21 01:10:00,2019-01-21 01:20:00,0.0,0.0
19,2019-01-21 01:20:00,2019-01-21 01:30:00,0.0,0.0
19,2019-01-21 01:30:00,2019-01-21 01:40:00,0.0,0.0
19,2019-01-21 01:40:00,2019-01-21 01:50:00,0.0,0.0
19,2019-01-21 01:50:00,2019-01-21 02:00:00,0.0,0.0
19,2019-01-21 02:00:00,2019-01-21 02:10:00,0.0,0.0
19,2019-01-21 02:10:00,2019-01-21 02:20:00,0.0,0.0
19,2019-01-21 02:20:00,2019-01-21 02:30:00,0.0,0.0
19,2019-01-21 02:30:00,2019-01-21 02:40:00,0.0,0.0
19,2019-01-21 02:40:00,2019-01-21 02:50:00,0.0,0.0
19,2019-01-21 02:50:00,2019-01-21 03:00:00,0.0,0.0
19,2019-01-21 03:00:00,2019-01-21 03:10:00,0.0,0.0
19,2019-01-21 03:10:00,2019-01-21 03:20:00,0.0,0.0
19,2019-01-21 03:20:00,2019-01-21 03:30:00,0.0,0.0
19,2019-01-21 03:30:00,2019-01-21 03:40:00,0.0,0.0
19,2019-01-21 03:40:00,2019-01-21 03:50:00,0.0,0.0
19,2019-01-21 03:50:00,2019-01-21 04:00:00,0.0,0.0
19,2019-01-21 04:00:00,2019-01-21 04:10:00,0.0,0.0
19,2019-01-21 04:10:00,2019-01-21 04:20:00,0.0,0.0
19,2019-01-21 04:20:00,2019-01-21 04:30:00,0.0,0.0
19,2019-01-21 04:30:00,2019-01-21 04:40:00,0.0,0.0
19,2019-01-21 04:40:00,2019-01-21 04:50:00,0.0,0.0
19,2019-01-21 04:50:00,2019-01-21 05:00:00,0.0,0.0
19,2019-01-21 05:00:00,2019-01-21 05:10:00,0.0,0.0
19,2019-01-21 05:10:00,2019-01-21 05:20:00,0.0,0.0
19,2019-01-21 05:20:00,2019-01-21 05:30:00,0.0,0.0
19,2019-01-21 05:30:00,2019-01-21 05:40:00,2.0,0.0
19,2019-01-21 05:40:00,2019-01-21 05:50:00,5.0,0.0
19,2019-01-21 05:50:00,2019-01-21 06:00:00,13.0,1.0
19,2019-01-21 06:00:00,2019-01-21 06:10:00,32.0,1.0
19,2019-01-21 06:10:00,2019-01-21 06:20:00,41.0,6.0
19,2019-01-21 06:20:00,2019-01-21 06:30:00,58.0,25.0
19,2019-01-21 06:30:00,2019-01-21 06:40:00,58.0,24.0
19,2019-01-21 06:40:00,2019-01-21 06:50:00,71.0,38.0
19,2019-01-21 06:50:00,2019-01-21 07:00:00,93.0,19.0
19,2019-01-21 07:00:00,2019-01-21 07:10:00,94.0,30.0
19,2019-01-21 07:10:00,2019-01-21 07:20:00,127.0,40.0
19,2019-01-21 07:20:00,2019-01-21 07:30:00,147.0,39.0
19,2019-01-21 07:30:00,2019-01-21 07:40:00,217.0,72.0
19,2019-01-21 07:40:00,2019-01-21 07:50:00,270.0,88.0
19,2019-01-21 07:50:00,2019-01-21 08:00:00,308.0,139.0
19,2019-01-21 08:00:00,2019-01-21 08:10:00,319.0,222.0
19,2019-01-21 08:10:00,2019-01-21 08:20:00,310.0,295.0
19,2019-01-21 08:20:00,2019-01-21 08:30:00,326.0,253.0
19,2019-01-21 08:30:00,2019-01-21 08:40:00,247.0,333.0
19,2019-01-21 08:40:00,2019-01-21 08:50:00,207.0,359.0
19,2019-01-21 08:50:00,2019-01-21 09:00:00,193.0,328.0
19,2019-01-21 09:00:00,2019-01-21 09:10:00,107.0,106.0
19,2019-01-21 09:10:00,2019-01-21 09:20:00,104.0,95.0
19,2019-01-21 09:20:00,2019-01-21 09:30:00,110.0,139.0
19,2019-01-21 09:30:00,2019-01-21 09:40:00,82.0,103.0
19,2019-01-21 09:40:00,2019-01-21 09:50:00,91.0,92.0
19,2019-01-21 09:50:00,2019-01-21 10:00:00,103.0,107.0
19,2019-01-21 10:00:00,2019-01-21 10:10:00,84.0,76.0
19,2019-01-21 10:10:00,2019-01-21 10:20:00,95.0,64.0
19,2019-01-21 10:20:00,2019-01-21 10:30:00,79.0,70.0
19,2019-01-21 10:30:00,2019-01-21 10:40:00,65.0,59.0
19,2019-01-21 10:40:00,2019-01-21 10:50:00,91.0,96.0
19,2019-01-21 10:50:00,2019-01-21 11:00:00,83.0,46.0
19,2019-01-21 11:00:00,2019-01-21 11:10:00,65.0,65.0
19,2019-01-21 11:10:00,2019-01-21 11:20:00,63.0,63.0
19,2019-01-21 11:20:00,2019-01-21 11:30:00,69.0,64.0
19,2019-01-21 11:30:00,2019-01-21 11:40:00,75.0,61.0
19,2019-01-21 11:40:00,2019-01-21 11:50:00,76.0,95.0
19,2019-01-21 11:50:00,2019-01-21 12:00:00,49.0,56.0
19,2019-01-21 12:00:00,2019-01-21 12:10:00,47.0,66.0
19,2019-01-21 12:10:00,2019-01-21 12:20:00,83.0,71.0
19,2019-01-21 12:20:00,2019-01-21 12:30:00,97.0,74.0
19,2019-01-21 12:30:00,2019-01-21 12:40:00,78.0,78.0
19,2019-01-21 12:40:00,2019-01-21 12:50:00,74.0,96.0
19,2019-01-21 12:50:00,2019-01-21 13:00:00,71.0,78.0
19,2019-01-21 13:00:00,2019-01-21 13:10:00,74.0,59.0
19,2019-01-21 13:10:00,2019-01-21 13:20:00,86.0,57.0
19,2019-01-21 13:20:00,2019-01-21 13:30:00,78.0,80.0
19,2019-01-21 13:30:00,2019-01-21 13:40:00,83.0,67.0
19,2019-01-21 13:40:00,2019-01-21 13:50:00,98.0,87.0
19,2019-01-21 13:50:00,2019-01-21 14:00:00,75.0,88.0
19,2019-01-21 14:00:00,2019-01-21 14:10:00,89.0,73.0
19,2019-01-21 14:10:00,2019-01-21 14:20:00,89.0,64.0
19,2019-01-21 14:20:00,2019-01-21 14:30:00,84.0,70.0
19,2019-01-21 14:30:00,2019-01-21 14:40:00,69.0,76.0
19,2019-01-21 14:40:00,2019-01-21 14:50:00,78.0,88.0
19,2019-01-21 14:50:00,2019-01-21 15:00:00,67.0,82.0
19,2019-01-21 15:00:00,2019-01-21 15:10:00,83.0,75.0
19,2019-01-21 15:10:00,2019-01-21 15:20:00,84.0,77.0
19,2019-01-21 15:20:00,2019-01-21 15:30:00,85.0,97.0
19,2019-01-21 15:30:00,2019-01-21 15:40:00,82.0,49.0
19,2019-01-21 15:40:00,2019-01-21 15:50:00,73.0,76.0
19,2019-01-21 15:50:00,2019-01-21 16:00:00,78.0,86.0
19,2019-01-21 16:00:00,2019-01-21 16:10:00,73.0,66.0
19,2019-01-21 16:10:00,2019-01-21 16:20:00,112.0,85.0
19,2019-01-21 16:20:00,2019-01-21 16:30:00,72.0,90.0
19,2019-01-21 16:30:00,2019-01-21 16:40:00,90.0,87.0
19,2019-01-21 16:40:00,2019-01-21 16:50:00,107.0,92.0
19,2019-01-21 16:50:00,2019-01-21 17:00:00,98.0,115.0
19,2019-01-21 17:00:00,2019-01-21 17:10:00,103.0,108.0
19,2019-01-21 17:10:00,2019-01-21 17:20:00,162.0,149.0
19,2019-01-21 17:20:00,2019-01-21 17:30:00,135.0,136.0
19,2019-01-21 17:30:00,2019-01-21 17:40:00,144.0,146.0
19,2019-01-21 17:40:00,2019-01-21 17:50:00,202.0,174.0
19,2019-01-21 17:50:00,2019-01-21 18:00:00,152.0,147.0
19,2019-01-21 18:00:00,2019-01-21 18:10:00,147.0,210.0
19,2019-01-21 18:10:00,2019-01-21 18:20:00,219.0,214.0
19,2019-01-21 18:20:00,2019-01-21 18:30:00,244.0,187.0
19,2019-01-21 18:30:00,2019-01-21 18:40:00,183.0,197.0
19,2019-01-21 18:40:00,2019-01-21 18:50:00,160.0,201.0
19,2019-01-21 18:50:00,2019-01-21 19:00:00,115.0,137.0
19,2019-01-21 19:00:00,2019-01-21 19:10:00,108.0,186.0
19,2019-01-21 19:10:00,2019-01-21 19:20:00,119.0,147.0
19,2019-01-21 19:20:00,2019-01-21 19:30:00,127.0,104.0
19,2019-01-21 19:30:00,2019-01-21 19:40:00,144.0,130.0
19,2019-01-21 19:40:00,2019-01-21 19:50:00,109.0,128.0
19,2019-01-21 19:50:00,2019-01-21 20:00:00,111.0,78.0
19,2019-01-21 20:00:00,2019-01-21 20:10:00,83.0,130.0
19,2019-01-21 20:10:00,2019-01-21 20:20:00,82.0,101.0
19,2019-01-21 20:20:00,2019-01-21 20:30:00,95.0,106.0
19,2019-01-21 20:30:00,2019-01-21 20:40:00,84.0,86.0
19,2019-01-21 20:40:00,2019-01-21 20:50:00,90.0,128.0
19,2019-01-21 20:50:00,2019-01-21 21:00:00,55.0,80.0
19,2019-01-21 21:00:00,2019-01-21 21:10:00,66.0,80.0
19,2019-01-21 21:10:00,2019-01-21 21:20:00,88.0,86.0
19,2019-01-21 21:20:00,2019-01-21 21:30:00,94.0,93.0
19,2019-01-21 21:30:00,2019-01-21 21:40:00,87.0,114.0
19,2019-01-21 21:40:00,2019-01-21 21:50:00,48.0,100.0
19,2019-01-21 21:50:00,2019-01-21 22:00:00,49.0,132.0
19,2019-01-21 22:00:00,2019-01-21 22:10:00,54.0,153.0
19,2019-01-21 22:10:00,2019-01-21 22:20:00,26.0,97.0
19,2019-01-21 22:20:00,2019-01-21 22:30:00,26.0,117.0
19,2019-01-21 22:30:00,2019-01-21 22:40:00,30.0,96.0
19,2019-01-21 22:40:00,2019-01-21 22:50:00,17.0,73.0
19,2019-01-21 22:50:00,2019-01-21 23:00:00,30.0,82.0
19,2019-01-21 23:00:00,2019-01-21 23:10:00,15.0,55.0
19,2019-01-21 23:10:00,2019-01-21 23:20:00,11.0,39.0
19,2019-01-21 23:20:00,2019-01-21 23:30:00,4.0,27.0
19,2019-01-21 23:30:00,2019-01-21 23:40:00,0.0,15.0
19,2019-01-21 23:40:00,2019-01-21 23:50:00,2.0,2.0
19,2019-01-21 23:50:00,2019-01-22 00:00:00,0.0,1.0
20,2019-01-21 00:00:00,2019-01-21 00:10:00,0.0,0.0
20,2019-01-21 00:10:00,2019-01-21 00:20:00,0.0,0.0
20,2019-01-21 00:20:00,2019-01-21 00:30:00,0.0,0.0
20,2019-01-21 00:30:00,2019-01-21 00:40:00,0.0,0.0
20,2019-01-21 00:40:00,2019-01-21 00:50:00,0.0,0.0
20,2019-01-21 00:50:00,2019-01-21 01:00:00,0.0,0.0
20,2019-01-21 01:00:00,2019-01-21 01:10:00,1.0,0.0
20,2019-01-21 01:10:00,2019-01-21 01:20:00,0.0,0.0
20,2019-01-21 01:20:00,2019-01-21 01:30:00,0.0,0.0
20,2019-01-21 01:30:00,2019-01-21 01:40:00,0.0,0.0
20,2019-01-21 01:40:00,2019-01-21 01:50:00,0.0,0.0
20,2019-01-21 01:50:00,2019-01-21 02:00:00,0.0,0.0
20,2019-01-21 02:00:00,2019-01-21 02:10:00,1.0,0.0
20,2019-01-21 02:10:00,2019-01-21 02:20:00,0.0,0.0
20,2019-01-21 02:20:00,2019-01-21 02:30:00,0.0,0.0
20,2019-01-21 02:30:00,2019-01-21 02:40:00,0.0,0.0
20,2019-01-21 02:40:00,2019-01-21 02:50:00,0.0,0.0
20,2019-01-21 02:50:00,2019-01-21 03:00:00,0.0,0.0
20,2019-01-21 03:00:00,2019-01-21 03:10:00,0.0,0.0
20,2019-01-21 03:10:00,2019-01-21 03:20:00,0.0,0.0
20,2019-01-21 03:20:00,2019-01-21 03:30:00,0.0,0.0
20,2019-01-21 03:30:00,2019-01-21 03:40:00,1.0,0.0
20,2019-01-21 03:40:00,2019-01-21 03:50:00,0.0,0.0
20,2019-01-21 03:50:00,2019-01-21 04:00:00,0.0,0.0
20,2019-01-21 04:00:00,2019-01-21 04:10:00,0.0,0.0
20,2019-01-21 04:10:00,2019-01-21 04:20:00,0.0,0.0
20,2019-01-21 04:20:00,2019-01-21 04:30:00,0.0,0.0
20,2019-01-21 04:30:00,2019-01-21 04:40:00,2.0,2.0
20,2019-01-21 04:40:00,2019-01-21 04:50:00,0.0,0.0
20,2019-01-21 04:50:00,2019-01-21 05:00:00,0.0,0.0
20,2019-01-21 05:00:00,2019-01-21 05:10:00,0.0,0.0
20,2019-01-21 05:10:00,2019-01-21 05:20:00,1.0,0.0
20,2019-01-21 05:20:00,2019-01-21 05:30:00,0.0,1.0
20,2019-01-21 05:30:00,2019-01-21 05:40:00,3.0,0.0
20,2019-01-21 05:40:00,2019-01-21 05:50:00,4.0,2.0
20,2019-01-21 05:50:00,2019-01-21 06:00:00,23.0,0.0
20,2019-01-21 06:00:00,2019-01-21 06:10:00,70.0,3.0
20,2019-01-21 06:10:00,2019-01-21 06:20:00,53.0,45.0
20,2019-01-21 06:20:00,2019-01-21 06:30:00,128.0,45.0
20,2019-01-21 06:30:00,2019-01-21 06:40:00,138.0,46.0
20,2019-01-21 06:40:00,2019-01-21 06:50:00,162.0,90.0
20,2019-01-21 06:50:00,2019-01-21 07:00:00,214.0,98.0
20,2019-01-21 07:00:00,2019-01-21 07:10:00,272.0,116.0
20,2019-01-21 07:10:00,2019-01-21 07:20:00,359.0,156.0
20,2019-01-21 07:20:00,2019-01-21 07:30:00,428.0,179.0
20,2019-01-21 07:30:00,2019-01-21 07:40:00,624.0,208.0
20,2019-01-21 07:40:00,2019-01-21 07:50:00,865.0,211.0
20,2019-01-21 07:50:00,2019-01-21 08:00:00,965.0,316.0
20,2019-01-21 08:00:00,2019-01-21 08:10:00,980.0,279.0
20,2019-01-21 08:10:00,2019-01-21 08:20:00,979.0,275.0
20,2019-01-21 08:20:00,2019-01-21 08:30:00,855.0,325.0
20,2019-01-21 08:30:00,2019-01-21 08:40:00,783.0,309.0
20,2019-01-21 08:40:00,2019-01-21 08:50:00,613.0,420.0
20,2019-01-21 08:50:00,2019-01-21 09:00:00,484.0,310.0
20,2019-01-21 09:00:00,2019-01-21 09:10:00,446.0,264.0
20,2019-01-21 09:10:00,2019-01-21 09:20:00,340.0,308.0
20,2019-01-21 09:20:00,2019-01-21 09:30:00,307.0,207.0
20,2019-01-21 09:30:00,2019-01-21 09:40:00,282.0,253.0
20,2019-01-21 09:40:00,2019-01-21 09:50:00,305.0,265.0
20,2019-01-21 09:50:00,2019-01-21 10:00:00,245.0,245.0
20,2019-01-21 10:00:00,2019-01-21 10:10:00,308.0,256.0
20,2019-01-21 10:10:00,2019-01-21 10:20:00,241.0,228.0
20,2019-01-21 10:20:00,2019-01-21 10:30:00,277.0,241.0
20,2019-01-21 10:30:00,2019-01-21 10:40:00,256.0,249.0
20,2019-01-21 10:40:00,2019-01-21 10:50:00,273.0,195.0
20,2019-01-21 10:50:00,2019-01-21 11:00:00,250.0,263.0
20,2019-01-21 11:00:00,2019-01-21 11:10:00,191.0,232.0
20,2019-01-21 11:10:00,2019-01-21 11:20:00,237.0,236.0
20,2019-01-21 11:20:00,2019-01-21 11:30:00,203.0,217.0
20,2019-01-21 11:30:00,2019-01-21 11:40:00,192.0,220.0
20,2019-01-21 11:40:00,2019-01-21 11:50:00,297.0,215.0
20,2019-01-21 11:50:00,2019-01-21 12:00:00,233.0,220.0
20,2019-01-21 12:00:00,2019-01-21 12:10:00,242.0,235.0
20,2019-01-21 12:10:00,2019-01-21 12:20:00,275.0,183.0
20,2019-01-21 12:20:00,2019-01-21 12:30:00,232.0,231.0
20,2019-01-21 12:30:00,2019-01-21 12:40:00,256.0,259.0
20,2019-01-21 12:40:00,2019-01-21 12:50:00,256.0,229.0
20,2019-01-21 12:50:00,2019-01-21 13:00:00,257.0,288.0
20,2019-01-21 13:00:00,2019-01-21 13:10:00,266.0,287.0
20,2019-01-21 13:10:00,2019-01-21 13:20:00,235.0,207.0
20,2019-01-21 13:20:00,2019-01-21 13:30:00,236.0,242.0
20,2019-01-21 13:30:00,2019-01-21 13:40:00,229.0,241.0
20,2019-01-21 13:40:00,2019-01-21 13:50:00,242.0,155.0
20,2019-01-21 13:50:00,2019-01-21 14:00:00,233.0,226.0
20,2019-01-21 14:00:00,2019-01-21 14:10:00,252.0,312.0
20,2019-01-21 14:10:00,2019-01-21 14:20:00,283.0,174.0
20,2019-01-21 14:20:00,2019-01-21 14:30:00,268.0,233.0
20,2019-01-21 14:30:00,2019-01-21 14:40:00,262.0,273.0
20,2019-01-21 14:40:00,2019-01-21 14:50:00,212.0,181.0
20,2019-01-21 14:50:00,2019-01-21 15:00:00,266.0,222.0
20,2019-01-21 15:00:00,2019-01-21 15:10:00,221.0,251.0
20,2019-01-21 15:10:00,2019-01-21 15:20:00,291.0,155.0
20,2019-01-21 15:20:00,2019-01-21 15:30:00,243.0,237.0
20,2019-01-21 15:30:00,2019-01-21 15:40:00,333.0,223.0
20,2019-01-21 15:40:00,2019-01-21 15:50:00,264.0,163.0
20,2019-01-21 15:50:00,2019-01-21 16:00:00,228.0,202.0
20,2019-01-21 16:00:00,2019-01-21 16:10:00,206.0,238.0
20,2019-01-21 16:10:00,2019-01-21 16:20:00,271.0,170.0
20,2019-01-21 16:20:00,2019-01-21 16:30:00,294.0,240.0
20,2019-01-21 16:30:00,2019-01-21 16:40:00,261.0,243.0
20,2019-01-21 16:40:00,2019-01-21 16:50:00,239.0,199.0
20,2019-01-21 16:50:00,2019-01-21 17:00:00,270.0,271.0
20,2019-01-21 17:00:00,2019-01-21 17:10:00,309.0,316.0
20,2019-01-21 17:10:00,2019-01-21 17:20:00,286.0,242.0
20,2019-01-21 17:20:00,2019-01-21 17:30:00,286.0,364.0
20,2019-01-21 17:30:00,2019-01-21 17:40:00,295.0,456.0
20,2019-01-21 17:40:00,2019-01-21 17:50:00,361.0,452.0
20,2019-01-21 17:50:00,2019-01-21 18:00:00,305.0,530.0
20,2019-01-21 18:00:00,2019-01-21 18:10:00,320.0,562.0
20,2019-01-21 18:10:00,2019-01-21 18:20:00,266.0,599.0
20,2019-01-21 18:20:00,2019-01-21 18:30:00,239.0,643.0
20,2019-01-21 18:30:00,2019-01-21 18:40:00,243.0,580.0
20,2019-01-21 18:40:00,2019-01-21 18:50:00,216.0,529.0
20,2019-01-21 18:50:00,2019-01-21 19:00:00,177.0,434.0
20,2019-01-21 19:00:00,2019-01-21 19:10:00,180.0,355.0
20,2019-01-21 19:10:00,2019-01-21 19:20:00,147.0,381.0
20,2019-01-21 19:20:00,2019-01-21 19:30:00,160.0,337.0
20,2019-01-21 19:30:00,2019-01-21 19:40:00,152.0,209.0
20,2019-01-21 19:40:00,2019-01-21 19:50:00,147.0,367.0
20,2019-01-21 19:50:00,2019-01-21 20:00:00,140.0,251.0
20,2019-01-21 20:00:00,2019-01-21 20:10:00,165.0,219.0
20,2019-01-21 20:10:00,2019-01-21 20:20:00,95.0,259.0
20,2019-01-21 20:20:00,2019-01-21 20:30:00,118.0,207.0
20,2019-01-21 20:30:00,2019-01-21 20:40:00,132.0,277.0
20,2019-01-21 20:40:00,2019-01-21 20:50:00,118.0,277.0
20,2019-01-21 20:50:00,2019-01-21 21:00:00,111.0,224.0
20,2019-01-21 21:00:00,2019-01-21 21:10:00,93.0,233.0
20,2019-01-21 21:10:00,2019-01-21 21:20:00,149.0,234.0
20,2019-01-21 21:20:00,2019-01-21 21:30:00,112.0,213.0
20,2019-01-21 21:30:00,2019-01-21 21:40:00,123.0,219.0
20,2019-01-21 21:40:00,2019-01-21 21:50:00,79.0,285.0
20,2019-01-21 21:50:00,2019-01-21 22:00:00,85.0,220.0
20,2019-01-21 22:00:00,2019-01-21 22:10:00,81.0,136.0
20,2019-01-21 22:10:00,2019-01-21 22:20:00,52.0,190.0
20,2019-01-21 22:20:00,2019-01-21 22:30:00,45.0,214.0
20,2019-01-21 22:30:00,2019-01-21 22:40:00,58.0,233.0
20,2019-01-21 22:40:00,2019-01-21 22:50:00,35.0,239.0
20,2019-01-21 22:50:00,2019-01-21 23:00:00,36.0,151.0
20,2019-01-21 23:00:00,2019-01-21 23:10:00,12.0,99.0
20,2019-01-21 23:10:00,2019-01-21 23:20:00,11.0,78.0
20,2019-01-21 23:20:00,2019-01-21 23:30:00,3.0,28.0
20,2019-01-21 23:30:00,2019-01-21 23:40:00,3.0,55.0
20,2019-01-21 23:40:00,2019-01-21 23:50:00,0.0,3.0
20,2019-01-21 23:50:00,2019-01-22 00:00:00,0.0,2.0
21,2019-01-21 00:00:00,2019-01-21 00:10:00,0.0,0.0
21,2019-01-21 00:10:00,2019-01-21 00:20:00,0.0,0.0
21,2019-01-21 00:20:00,2019-01-21 00:30:00,0.0,0.0
21,2019-01-21 00:30:00,2019-01-21 00:40:00,0.0,0.0
21,2019-01-21 00:40:00,2019-01-21 00:50:00,0.0,0.0
