station,startTime,endTime,inNums,outNums
14,2019-01-18 16:20:00,2019-01-18 16:30:00,169.0,263.0
14,2019-01-18 16:30:00,2019-01-18 16:40:00,178.0,194.0
14,2019-01-18 16:40:00,2019-01-18 16:50:00,186.0,313.0
14,2019-01-18 16:50:00,2019-01-18 17:00:00,198.0,301.0
14,2019-01-18 17:00:00,2019-01-18 17:10:00,215.0,256.0
14,2019-01-18 17:10:00,2019-01-18 17:20:00,326.0,297.0
14,2019-01-18 17:20:00,2019-01-18 17:30:00,255.0,439.0
14,2019-01-18 17:30:00,2019-01-18 17:40:00,352.0,399.0
14,2019-01-18 17:40:00,2019-01-18 17:50:00,348.0,472.0
14,2019-01-18 17:50:00,2019-01-18 18:00:00,354.0,456.0
14,2019-01-18 18:00:00,2019-01-18 18:10:00,348.0,711.0
14,2019-01-18 18:10:00,2019-01-18 18:20:00,303.0,527.0
14,2019-01-18 18:20:00,2019-01-18 18:30:00,275.0,562.0
14,2019-01-18 18:30:00,2019-01-18 18:40:00,260.0,458.0
14,2019-01-18 18:40:00,2019-01-18 18:50:00,223.0,479.0
14,2019-01-18 18:50:00,2019-01-18 19:00:00,228.0,404.0
14,2019-01-18 19:00:00,2019-01-18 19:10:00,174.0,387.0
14,2019-01-18 19:10:00,2019-01-18 19:20:00,162.0,270.0
14,2019-01-18 19:20:00,2019-01-18 19:30:00,175.0,318.0
14,2019-01-18 19:30:00,2019-01-18 19:40:00,178.0,267.0
14,2019-01-18 19:40:00,2019-01-18 19:50:00,141.0,336.0
14,2019-01-18 19:50:00,2019-01-18 20:00:00,181.0,228.0
14,2019-01-18 20:00:00,2019-01-18 20:10:00,139.0,242.0
14,2019-01-18 20:10:00,2019-01-18 20:20:00,159.0,248.0
14,2019-01-18 20:20:00,2019-01-18 20:30:00,128.0,291.0
14,2019-01-18 20:30:00,2019-01-18 20:40:00,138.0,274.0
14,2019-01-18 20:40:00,2019-01-18 20:50:00,116.0,314.0
14,2019-01-18 20:50:00,2019-01-18 21:00:00,119.0,186.0
14,2019-01-18 21:00:00,2019-01-18 21:10:00,145.0,336.0
14,2019-01-18 21:10:00,2019-01-18 21:20:00,118.0,301.0
14,2019-01-18 21:20:00,2019-01-18 21:30:00,130.0,227.0
14,2019-01-18 21:30:00,2019-01-18 21:40:00,82.0,305.0
14,2019-01-18 21:40:00,2019-01-18 21:50:00,86.0,264.0
14,2019-01-18 21:50:00,2019-01-18 22:00:00,80.0,250.0
14,2019-01-18 22:00:00,2019-01-18 22:10:00,70.0,230.0
14,2019-01-18 22:10:00,2019-01-18 22:20:00,73.0,319.0
14,2019-01-18 22:20:00,2019-01-18 22:30:00,80.0,268.0
14,2019-01-18 22:30:00,2019-01-18 22:40:00,69.0,326.0
14,2019-01-18 22:40:00,2019-01-18 22:50:00,50.0,144.0
14,2019-01-18 22:50:00,2019-01-18 23:00:00,31.0,257.0
14,2019-01-18 23:00:00,2019-01-18 23:10:00,10.0,146.0
14,2019-01-18 23:10:00,2019-01-18 23:20:00,13.0,83.0
14,2019-01-18 23:20:00,2019-01-18 23:30:00,3.0,51.0
14,2019-01-18 23:30:00,2019-01-18 23:40:00,0.0,0.0
14,2019-01-18 23:40:00,2019-01-18 23:50:00,0.0,0.0
14,2019-01-18 23:50:00,2019-01-19 00:00:00,0.0,0.0
15,2019-01-18 00:00:00,2019-01-18 00:10:00,0.0,0.0
15,2019-01-18 00:10:00,2019-01-18 00:20:00,0.0,0.0
15,2019-01-18 00:20:00,2019-01-18 00:30:00,0.0,0.0
15,2019-01-18 00:30:00,2019-01-18 00:40:00,0.0,0.0
15,2019-01-18 00:40:00,2019-01-18 00:50:00,0.0,0.0
15,2019-01-18 00:50:00,2019-01-18 01:00:00,0.0,0.0
15,2019-01-18 01:00:00,2019-01-18 01:10:00,0.0,1.0
15,2019-01-18 01:10:00,2019-01-18 01:20:00,0.0,0.0
15,2019-01-18 01:20:00,2019-01-18 01:30:00,1.0,0.0
15,2019-01-18 01:30:00,2019-01-18 01:40:00,0.0,0.0
15,2019-01-18 01:40:00,2019-01-18 01:50:00,0.0,0.0
15,2019-01-18 01:50:00,2019-01-18 02:00:00,0.0,0.0
15,2019-01-18 02:00:00,2019-01-18 02:10:00,0.0,0.0
15,2019-01-18 02:10:00,2019-01-18 02:20:00,0.0,0.0
15,2019-01-18 02:20:00,2019-01-18 02:30:00,0.0,0.0
15,2019-01-18 02:30:00,2019-01-18 02:40:00,0.0,0.0
15,2019-01-18 02:40:00,2019-01-18 02:50:00,0.0,0.0
15,2019-01-18 02:50:00,2019-01-18 03:00:00,0.0,0.0
15,2019-01-18 03:00:00,2019-01-18 03:10:00,0.0,0.0
15,2019-01-18 03:10:00,2019-01-18 03:20:00,0.0,0.0
15,2019-01-18 03:20:00,2019-01-18 03:30:00,0.0,0.0
15,2019-01-18 03:30:00,2019-01-18 03:40:00,0.0,0.0
15,2019-01-18 03:40:00,2019-01-18 03:50:00,0.0,0.0
15,2019-01-18 03:50:00,2019-01-18 04:00:00,0.0,0.0
15,2019-01-18 04:00:00,2019-01-18 04:10:00,0.0,0.0
15,2019-01-18 04:10:00,2019-01-18 04:20:00,0.0,0.0
15,2019-01-18 04:20:00,2019-01-18 04:30:00,0.0,0.0
15,2019-01-18 04:30:00,2019-01-18 04:40:00,0.0,0.0
15,2019-01-18 04:40:00,2019-01-18 04:50:00,0.0,0.0
15,2019-01-18 04:50:00,2019-01-18 05:00:00,0.0,0.0
15,2019-01-18 05:00:00,2019-01-18 05:10:00,0.0,1.0
15,2019-01-18 05:10:00,2019-01-18 05:20:00,0.0,0.0
15,2019-01-18 05:20:00,2019-01-18 05:30:00,1.0,0.0
15,2019-01-18 05:30:00,2019-01-18 05:40:00,0.0,0.0
15,2019-01-18 05:40:00,2019-01-18 05:50:00,59.0,0.0
15,2019-01-18 05:50:00,2019-01-18 06:00:00,121.0,3.0
15,2019-01-18 06:00:00,2019-01-18 06:10:00,34.0,3.0
15,2019-01-18 06:10:00,2019-01-18 06:20:00,33.0,103.0
15,2019-01-18 06:20:00,2019-01-18 06:30:00,56.0,446.0
15,2019-01-18 06:30:00,2019-01-18 06:40:00,44.0,773.0
15,2019-01-18 06:40:00,2019-01-18 06:50:00,122.0,648.0
15,2019-01-18 06:50:00,2019-01-18 07:00:00,168.0,663.0
15,2019-01-18 07:00:00,2019-01-18 07:10:00,212.0,767.0
15,2019-01-18 07:10:00,2019-01-18 07:20:00,375.0,865.0
15,2019-01-18 07:20:00,2019-01-18 07:30:00,412.0,993.0
15,2019-01-18 07:30:00,2019-01-18 07:40:00,267.0,1109.0
15,2019-01-18 07:40:00,2019-01-18 07:50:00,645.0,1133.0
15,2019-01-18 07:50:00,2019-01-18 08:00:00,455.0,1124.0
15,2019-01-18 08:00:00,2019-01-18 08:10:00,874.0,1305.0
15,2019-01-18 08:10:00,2019-01-18 08:20:00,686.0,1530.0
15,2019-01-18 08:20:00,2019-01-18 08:30:00,664.0,1474.0
15,2019-01-18 08:30:00,2019-01-18 08:40:00,853.0,1549.0
15,2019-01-18 08:40:00,2019-01-18 08:50:00,977.0,1716.0
15,2019-01-18 08:50:00,2019-01-18 09:00:00,1084.0,1570.0
15,2019-01-18 09:00:00,2019-01-18 09:10:00,883.0,1410.0
15,2019-01-18 09:10:00,2019-01-18 09:20:00,1033.0,1221.0
15,2019-01-18 09:20:00,2019-01-18 09:30:00,1017.0,1333.0
15,2019-01-18 09:30:00,2019-01-18 09:40:00,1070.0,1361.0
15,2019-01-18 09:40:00,2019-01-18 09:50:00,962.0,1158.0
15,2019-01-18 09:50:00,2019-01-18 10:00:00,799.0,1292.0
15,2019-01-18 10:00:00,2019-01-18 10:10:00,1066.0,1235.0
15,2019-01-18 10:10:00,2019-01-18 10:20:00,1041.0,1146.0
15,2019-01-18 10:20:00,2019-01-18 10:30:00,925.0,1094.0
15,2019-01-18 10:30:00,2019-01-18 10:40:00,890.0,1089.0
15,2019-01-18 10:40:00,2019-01-18 10:50:00,1367.0,1144.0
15,2019-01-18 10:50:00,2019-01-18 11:00:00,957.0,1183.0
15,2019-01-18 11:00:00,2019-01-18 11:10:00,1048.0,992.0
15,2019-01-18 11:10:00,2019-01-18 11:20:00,847.0,1186.0
15,2019-01-18 11:20:00,2019-01-18 11:30:00,927.0,1271.0
15,2019-01-18 11:30:00,2019-01-18 11:40:00,976.0,1251.0
15,2019-01-18 11:40:00,2019-01-18 11:50:00,1121.0,1106.0
15,2019-01-18 11:50:00,2019-01-18 12:00:00,854.0,1246.0
15,2019-01-18 12:00:00,2019-01-18 12:10:00,1174.0,1333.0
15,2019-01-18 12:10:00,2019-01-18 12:20:00,921.0,1361.0
15,2019-01-18 12:20:00,2019-01-18 12:30:00,953.0,1325.0
15,2019-01-18 12:30:00,2019-01-18 12:40:00,1029.0,1532.0
15,2019-01-18 12:40:00,2019-01-18 12:50:00,1183.0,1213.0
15,2019-01-18 12:50:00,2019-01-18 13:00:00,1223.0,1730.0
15,2019-01-18 13:00:00,2019-01-18 13:10:00,1530.0,1268.0
15,2019-01-18 13:10:00,2019-01-18 13:20:00,1206.0,1197.0
15,2019-01-18 13:20:00,2019-01-18 13:30:00,1099.0,1306.0
15,2019-01-18 13:30:00,2019-01-18 13:40:00,1213.0,1215.0
15,2019-01-18 13:40:00,2019-01-18 13:50:00,1129.0,1169.0
15,2019-01-18 13:50:00,2019-01-18 14:00:00,1272.0,1148.0
15,2019-01-18 14:00:00,2019-01-18 14:10:00,1218.0,1027.0
15,2019-01-18 14:10:00,2019-01-18 14:20:00,1106.0,1324.0
15,2019-01-18 14:20:00,2019-01-18 14:30:00,867.0,1501.0
15,2019-01-18 14:30:00,2019-01-18 14:40:00,786.0,1270.0
15,2019-01-18 14:40:00,2019-01-18 14:50:00,888.0,1176.0
15,2019-01-18 14:50:00,2019-01-18 15:00:00,787.0,1174.0
15,2019-01-18 15:00:00,2019-01-18 15:10:00,1294.0,1262.0
15,2019-01-18 15:10:00,2019-01-18 15:20:00,1252.0,1486.0
15,2019-01-18 15:20:00,2019-01-18 15:30:00,1306.0,1423.0
15,2019-01-18 15:30:00,2019-01-18 15:40:00,1253.0,1363.0
15,2019-01-18 15:40:00,2019-01-18 15:50:00,1369.0,1516.0
15,2019-01-18 15:50:00,2019-01-18 16:00:00,1562.0,1353.0
15,2019-01-18 16:00:00,2019-01-18 16:10:00,1282.0,1637.0
15,2019-01-18 16:10:00,2019-01-18 16:20:00,1263.0,1357.0
15,2019-01-18 16:20:00,2019-01-18 16:30:00,1165.0,1498.0
15,2019-01-18 16:30:00,2019-01-18 16:40:00,1531.0,1578.0
15,2019-01-18 16:40:00,2019-01-18 16:50:00,1493.0,1219.0
15,2019-01-18 16:50:00,2019-01-18 17:00:00,1572.0,1615.0
15,2019-01-18 17:00:00,2019-01-18 17:10:00,1397.0,1350.0
15,2019-01-18 17:10:00,2019-01-18 17:20:00,1329.0,1564.0
15,2019-01-18 17:20:00,2019-01-18 17:30:00,1613.0,1646.0
15,2019-01-18 17:30:00,2019-01-18 17:40:00,1834.0,1555.0
15,2019-01-18 17:40:00,2019-01-18 17:50:00,1425.0,1655.0
15,2019-01-18 17:50:00,2019-01-18 18:00:00,1532.0,1912.0
15,2019-01-18 18:00:00,2019-01-18 18:10:00,1353.0,1990.0
15,2019-01-18 18:10:00,2019-01-18 18:20:00,1779.0,1894.0
15,2019-01-18 18:20:00,2019-01-18 18:30:00,1454.0,2204.0
15,2019-01-18 18:30:00,2019-01-18 18:40:00,1405.0,1968.0
15,2019-01-18 18:40:00,2019-01-18 18:50:00,1404.0,1779.0
15,2019-01-18 18:50:00,2019-01-18 19:00:00,1301.0,1505.0
15,2019-01-18 19:00:00,2019-01-18 19:10:00,1392.0,1480.0
15,2019-01-18 19:10:00,2019-01-18 19:20:00,1675.0,1246.0
15,2019-01-18 19:20:00,2019-01-18 19:30:00,1662.0,1014.0
15,2019-01-18 19:30:00,2019-01-18 19:40:00,1453.0,1117.0
15,2019-01-18 19:40:00,2019-01-18 19:50:00,1505.0,1122.0
15,2019-01-18 19:50:00,2019-01-18 20:00:00,1169.0,812.0
15,2019-01-18 20:00:00,2019-01-18 20:10:00,1189.0,863.0
15,2019-01-18 20:10:00,2019-01-18 20:20:00,1314.0,699.0
15,2019-01-18 20:20:00,2019-01-18 20:30:00,1576.0,527.0
15,2019-01-18 20:30:00,2019-01-18 20:40:00,1397.0,546.0
15,2019-01-18 20:40:00,2019-01-18 20:50:00,999.0,522.0
15,2019-01-18 20:50:00,2019-01-18 21:00:00,525.0,486.0
15,2019-01-18 21:00:00,2019-01-18 21:10:00,1231.0,453.0
15,2019-01-18 21:10:00,2019-01-18 21:20:00,1088.0,423.0
15,2019-01-18 21:20:00,2019-01-18 21:30:00,832.0,336.0
15,2019-01-18 21:30:00,2019-01-18 21:40:00,891.0,288.0
15,2019-01-18 21:40:00,2019-01-18 21:50:00,668.0,312.0
15,2019-01-18 21:50:00,2019-01-18 22:00:00,668.0,226.0
15,2019-01-18 22:00:00,2019-01-18 22:10:00,803.0,177.0
15,2019-01-18 22:10:00,2019-01-18 22:20:00,1459.0,206.0
15,2019-01-18 22:20:00,2019-01-18 22:30:00,805.0,215.0
15,2019-01-18 22:30:00,2019-01-18 22:40:00,560.0,159.0
15,2019-01-18 22:40:00,2019-01-18 22:50:00,382.0,88.0
15,2019-01-18 22:50:00,2019-01-18 23:00:00,111.0,95.0
15,2019-01-18 23:00:00,2019-01-18 23:10:00,214.0,130.0
15,2019-01-18 23:10:00,2019-01-18 23:20:00,27.0,116.0
15,2019-01-18 23:20:00,2019-01-18 23:30:00,45.0,48.0
15,2019-01-18 23:30:00,2019-01-18 23:40:00,3.0,12.0
15,2019-01-18 23:40:00,2019-01-18 23:50:00,1.0,0.0
15,2019-01-18 23:50:00,2019-01-19 00:00:00,0.0,0.0
16,2019-01-18 00:00:00,2019-01-18 00:10:00,0.0,0.0
16,2019-01-18 00:10:00,2019-01-18 00:20:00,0.0,0.0
16,2019-01-18 00:20:00,2019-01-18 00:30:00,0.0,0.0
16,2019-01-18 00:30:00,2019-01-18 00:40:00,0.0,0.0
16,2019-01-18 00:40:00,2019-01-18 00:50:00,0.0,0.0
16,2019-01-18 00:50:00,2019-01-18 01:00:00,0.0,0.0
16,2019-01-18 01:00:00,2019-01-18 01:10:00,0.0,0.0
16,2019-01-18 01:10:00,2019-01-18 01:20:00,0.0,0.0
16,2019-01-18 01:20:00,2019-01-18 01:30:00,0.0,0.0
16,2019-01-18 01:30:00,2019-01-18 01:40:00,0.0,0.0
16,2019-01-18 01:40:00,2019-01-18 01:50:00,0.0,0.0
16,2019-01-18 01:50:00,2019-01-18 02:00:00,0.0,0.0
16,2019-01-18 02:00:00,2019-01-18 02:10:00,0.0,0.0
16,2019-01-18 02:10:00,2019-01-18 02:20:00,0.0,0.0
16,2019-01-18 02:20:00,2019-01-18 02:30:00,0.0,0.0
16,2019-01-18 02:30:00,2019-01-18 02:40:00,0.0,0.0
16,2019-01-18 02:40:00,2019-01-18 02:50:00,0.0,0.0
16,2019-01-18 02:50:00,2019-01-18 03:00:00,0.0,0.0
16,2019-01-18 03:00:00,2019-01-18 03:10:00,0.0,0.0
16,2019-01-18 03:10:00,2019-01-18 03:20:00,0.0,0.0
16,2019-01-18 03:20:00,2019-01-18 03:30:00,0.0,0.0
16,2019-01-18 03:30:00,2019-01-18 03:40:00,0.0,0.0
16,2019-01-18 03:40:00,2019-01-18 03:50:00,0.0,0.0
16,2019-01-18 03:50:00,2019-01-18 04:00:00,0.0,0.0
16,2019-01-18 04:00:00,2019-01-18 04:10:00,0.0,0.0
16,2019-01-18 04:10:00,2019-01-18 04:20:00,0.0,0.0
16,2019-01-18 04:20:00,2019-01-18 04:30:00,0.0,0.0
16,2019-01-18 04:30:00,2019-01-18 04:40:00,0.0,0.0
16,2019-01-18 04:40:00,2019-01-18 04:50:00,0.0,0.0
16,2019-01-18 04:50:00,2019-01-18 05:00:00,0.0,0.0
16,2019-01-18 05:00:00,2019-01-18 05:10:00,1.0,1.0
16,2019-01-18 05:10:00,2019-01-18 05:20:00,0.0,0.0
16,2019-01-18 05:20:00,2019-01-18 05:30:00,0.0,0.0
16,2019-01-18 05:30:00,2019-01-18 05:40:00,1.0,0.0
16,2019-01-18 05:40:00,2019-01-18 05:50:00,10.0,0.0
16,2019-01-18 05:50:00,2019-01-18 06:00:00,18.0,1.0
16,2019-01-18 06:00:00,2019-01-18 06:10:00,22.0,0.0
16,2019-01-18 06:10:00,2019-01-18 06:20:00,38.0,2.0
16,2019-01-18 06:20:00,2019-01-18 06:30:00,86.0,19.0
16,2019-01-18 06:30:00,2019-01-18 06:40:00,88.0,27.0
16,2019-01-18 06:40:00,2019-01-18 06:50:00,208.0,57.0
16,2019-01-18 06:50:00,2019-01-18 07:00:00,170.0,53.0
16,2019-01-18 07:00:00,2019-01-18 07:10:00,321.0,76.0
16,2019-01-18 07:10:00,2019-01-18 07:20:00,335.0,86.0
16,2019-01-18 07:20:00,2019-01-18 07:30:00,655.0,102.0
16,2019-01-18 07:30:00,2019-01-18 07:40:00,757.0,125.0
16,2019-01-18 07:40:00,2019-01-18 07:50:00,809.0,138.0
16,2019-01-18 07:50:00,2019-01-18 08:00:00,1265.0,143.0
16,2019-01-18 08:00:00,2019-01-18 08:10:00,1360.0,171.0
16,2019-01-18 08:10:00,2019-01-18 08:20:00,1208.0,257.0
16,2019-01-18 08:20:00,2019-01-18 08:30:00,1344.0,231.0
16,2019-01-18 08:30:00,2019-01-18 08:40:00,1296.0,294.0
16,2019-01-18 08:40:00,2019-01-18 08:50:00,882.0,310.0
16,2019-01-18 08:50:00,2019-01-18 09:00:00,730.0,244.0
16,2019-01-18 09:00:00,2019-01-18 09:10:00,621.0,134.0
16,2019-01-18 09:10:00,2019-01-18 09:20:00,371.0,194.0
16,2019-01-18 09:20:00,2019-01-18 09:30:00,398.0,126.0
16,2019-01-18 09:30:00,2019-01-18 09:40:00,287.0,115.0
16,2019-01-18 09:40:00,2019-01-18 09:50:00,255.0,116.0
16,2019-01-18 09:50:00,2019-01-18 10:00:00,237.0,112.0
16,2019-01-18 10:00:00,2019-01-18 10:10:00,232.0,97.0
16,2019-01-18 10:10:00,2019-01-18 10:20:00,237.0,82.0
16,2019-01-18 10:20:00,2019-01-18 10:30:00,193.0,84.0
16,2019-01-18 10:30:00,2019-01-18 10:40:00,181.0,115.0
16,2019-01-18 10:40:00,2019-01-18 10:50:00,205.0,94.0
16,2019-01-18 10:50:00,2019-01-18 11:00:00,172.0,94.0
16,2019-01-18 11:00:00,2019-01-18 11:10:00,158.0,87.0
16,2019-01-18 11:10:00,2019-01-18 11:20:00,154.0,98.0
16,2019-01-18 11:20:00,2019-01-18 11:30:00,154.0,91.0
16,2019-01-18 11:30:00,2019-01-18 11:40:00,208.0,107.0
16,2019-01-18 11:40:00,2019-01-18 11:50:00,146.0,125.0
16,2019-01-18 11:50:00,2019-01-18 12:00:00,133.0,85.0
16,2019-01-18 12:00:00,2019-01-18 12:10:00,109.0,92.0
16,2019-01-18 12:10:00,2019-01-18 12:20:00,199.0,82.0
16,2019-01-18 12:20:00,2019-01-18 12:30:00,162.0,110.0
16,2019-01-18 12:30:00,2019-01-18 12:40:00,202.0,129.0
16,2019-01-18 12:40:00,2019-01-18 12:50:00,179.0,109.0
16,2019-01-18 12:50:00,2019-01-18 13:00:00,154.0,142.0
16,2019-01-18 13:00:00,2019-01-18 13:10:00,181.0,137.0
16,2019-01-18 13:10:00,2019-01-18 13:20:00,167.0,126.0
16,2019-01-18 13:20:00,2019-01-18 13:30:00,150.0,100.0
16,2019-01-18 13:30:00,2019-01-18 13:40:00,147.0,141.0
16,2019-01-18 13:40:00,2019-01-18 13:50:00,140.0,138.0
16,2019-01-18 13:50:00,2019-01-18 14:00:00,137.0,118.0
16,2019-01-18 14:00:00,2019-01-18 14:10:00,121.0,107.0
16,2019-01-18 14:10:00,2019-01-18 14:20:00,176.0,155.0
16,2019-01-18 14:20:00,2019-01-18 14:30:00,123.0,121.0
16,2019-01-18 14:30:00,2019-01-18 14:40:00,137.0,128.0
16,2019-01-18 14:40:00,2019-01-18 14:50:00,129.0,192.0
16,2019-01-18 14:50:00,2019-01-18 15:00:00,131.0,153.0
16,2019-01-18 15:00:00,2019-01-18 15:10:00,209.0,174.0
16,2019-01-18 15:10:00,2019-01-18 15:20:00,165.0,149.0
16,2019-01-18 15:20:00,2019-01-18 15:30:00,147.0,142.0
16,2019-01-18 15:30:00,2019-01-18 15:40:00,182.0,182.0
16,2019-01-18 15:40:00,2019-01-18 15:50:00,123.0,202.0
16,2019-01-18 15:50:00,2019-01-18 16:00:00,160.0,186.0
16,2019-01-18 16:00:00,2019-01-18 16:10:00,201.0,268.0
16,2019-01-18 16:10:00,2019-01-18 16:20:00,212.0,192.0
16,2019-01-18 16:20:00,2019-01-18 16:30:00,166.0,215.0
16,2019-01-18 16:30:00,2019-01-18 16:40:00,151.0,292.0
16,2019-01-18 16:40:00,2019-01-18 16:50:00,138.0,248.0
16,2019-01-18 16:50:00,2019-01-18 17:00:00,162.0,228.0
16,2019-01-18 17:00:00,2019-01-18 17:10:00,207.0,327.0
16,2019-01-18 17:10:00,2019-01-18 17:20:00,226.0,333.0
16,2019-01-18 17:20:00,2019-01-18 17:30:00,234.0,372.0
16,2019-01-18 17:30:00,2019-01-18 17:40:00,249.0,616.0
16,2019-01-18 17:40:00,2019-01-18 17:50:00,325.0,554.0
16,2019-01-18 17:50:00,2019-01-18 18:00:00,307.0,700.0
16,2019-01-18 18:00:00,2019-01-18 18:10:00,290.0,759.0
16,2019-01-18 18:10:00,2019-01-18 18:20:00,275.0,758.0
16,2019-01-18 18:20:00,2019-01-18 18:30:00,263.0,707.0
16,2019-01-18 18:30:00,2019-01-18 18:40:00,173.0,699.0
16,2019-01-18 18:40:00,2019-01-18 18:50:00,160.0,586.0
16,2019-01-18 18:50:00,2019-01-18 19:00:00,156.0,470.0
16,2019-01-18 19:00:00,2019-01-18 19:10:00,173.0,498.0
16,2019-01-18 19:10:00,2019-01-18 19:20:00,97.0,447.0
16,2019-01-18 19:20:00,2019-01-18 19:30:00,112.0,388.0
16,2019-01-18 19:30:00,2019-01-18 19:40:00,97.0,387.0
16,2019-01-18 19:40:00,2019-01-18 19:50:00,80.0,326.0
16,2019-01-18 19:50:00,2019-01-18 20:00:00,94.0,355.0
16,2019-01-18 20:00:00,2019-01-18 20:10:00,111.0,246.0
16,2019-01-18 20:10:00,2019-01-18 20:20:00,99.0,347.0
16,2019-01-18 20:20:00,2019-01-18 20:30:00,67.0,381.0
16,2019-01-18 20:30:00,2019-01-18 20:40:00,104.0,325.0
16,2019-01-18 20:40:00,2019-01-18 20:50:00,118.0,340.0
16,2019-01-18 20:50:00,2019-01-18 21:00:00,104.0,350.0
16,2019-01-18 21:00:00,2019-01-18 21:10:00,84.0,377.0
16,2019-01-18 21:10:00,2019-01-18 21:20:00,77.0,383.0
16,2019-01-18 21:20:00,2019-01-18 21:30:00,92.0,377.0
16,2019-01-18 21:30:00,2019-01-18 21:40:00,99.0,302.0
16,2019-01-18 21:40:00,2019-01-18 21:50:00,70.0,267.0
16,2019-01-18 21:50:00,2019-01-18 22:00:00,85.0,331.0
16,2019-01-18 22:00:00,2019-01-18 22:10:00,69.0,305.0
16,2019-01-18 22:10:00,2019-01-18 22:20:00,60.0,302.0
16,2019-01-18 22:20:00,2019-01-18 22:30:00,57.0,294.0
16,2019-01-18 22:30:00,2019-01-18 22:40:00,81.0,321.0
16,2019-01-18 22:40:00,2019-01-18 22:50:00,64.0,195.0
16,2019-01-18 22:50:00,2019-01-18 23:00:00,42.0,223.0
16,2019-01-18 23:00:00,2019-01-18 23:10:00,18.0,160.0
16,2019-01-18 23:10:00,2019-01-18 23:20:00,2.0,158.0
16,2019-01-18 23:20:00,2019-01-18 23:30:00,5.0,58.0
16,2019-01-18 23:30:00,2019-01-18 23:40:00,1.0,43.0
16,2019-01-18 23:40:00,2019-01-18 23:50:00,2.0,2.0
16,2019-01-18 23:50:00,2019-01-19 00:00:00,0.0,0.0
17,2019-01-18 00:00:00,2019-01-18 00:10:00,0.0,0.0
17,2019-01-18 00:10:00,2019-01-18 00:20:00,0.0,0.0
17,2019-01-18 00:20:00,2019-01-18 00:30:00,0.0,0.0
17,2019-01-18 00:30:00,2019-01-18 00:40:00,0.0,0.0
17,2019-01-18 00:40:00,2019-01-18 00:50:00,0.0,0.0
17,2019-01-18 00:50:00,2019-01-18 01:00:00,0.0,0.0
17,2019-01-18 01:00:00,2019-01-18 01:10:00,0.0,0.0
17,2019-01-18 01:10:00,2019-01-18 01:20:00,0.0,0.0
17,2019-01-18 01:20:00,2019-01-18 01:30:00,0.0,0.0
17,2019-01-18 01:30:00,2019-01-18 01:40:00,0.0,0.0
17,2019-01-18 01:40:00,2019-01-18 01:50:00,0.0,0.0
17,2019-01-18 01:50:00,2019-01-18 02:00:00,0.0,0.0
17,2019-01-18 02:00:00,2019-01-18 02:10:00,0.0,0.0
17,2019-01-18 02:10:00,2019-01-18 02:20:00,0.0,0.0
17,2019-01-18 02:20:00,2019-01-18 02:30:00,0.0,0.0
17,2019-01-18 02:30:00,2019-01-18 02:40:00,0.0,0.0
17,2019-01-18 02:40:00,2019-01-18 02:50:00,0.0,0.0
17,2019-01-18 02:50:00,2019-01-18 03:00:00,0.0,0.0
17,2019-01-18 03:00:00,2019-01-18 03:10:00,0.0,0.0
17,2019-01-18 03:10:00,2019-01-18 03:20:00,0.0,0.0
17,2019-01-18 03:20:00,2019-01-18 03:30:00,0.0,0.0
17,2019-01-18 03:30:00,2019-01-18 03:40:00,0.0,0.0
17,2019-01-18 03:40:00,2019-01-18 03:50:00,0.0,0.0
17,2019-01-18 03:50:00,2019-01-18 04:00:00,0.0,0.0
17,2019-01-18 04:00:00,2019-01-18 04:10:00,0.0,0.0
17,2019-01-18 04:10:00,2019-01-18 04:20:00,0.0,0.0
17,2019-01-18 04:20:00,2019-01-18 04:30:00,1.0,0.0
17,2019-01-18 04:30:00,2019-01-18 04:40:00,0.0,1.0
17,2019-01-18 04:40:00,2019-01-18 04:50:00,0.0,0.0
17,2019-01-18 04:50:00,2019-01-18 05:00:00,0.0,0.0
17,2019-01-18 05:00:00,2019-01-18 05:10:00,0.0,0.0
17,2019-01-18 05:10:00,2019-01-18 05:20:00,0.0,0.0
17,2019-01-18 05:20:00,2019-01-18 05:30:00,0.0,1.0
17,2019-01-18 05:30:00,2019-01-18 05:40:00,1.0,0.0
17,2019-01-18 05:40:00,2019-01-18 05:50:00,1.0,0.0
17,2019-01-18 05:50:00,2019-01-18 06:00:00,2.0,0.0
17,2019-01-18 06:00:00,2019-01-18 06:10:00,15.0,1.0
17,2019-01-18 06:10:00,2019-01-18 06:20:00,25.0,0.0
17,2019-01-18 06:20:00,2019-01-18 06:30:00,20.0,4.0
17,2019-01-18 06:30:00,2019-01-18 06:40:00,31.0,5.0
17,2019-01-18 06:40:00,2019-01-18 06:50:00,54.0,8.0
17,2019-01-18 06:50:00,2019-01-18 07:00:00,68.0,14.0
17,2019-01-18 07:00:00,2019-01-18 07:10:00,68.0,9.0
17,2019-01-18 07:10:00,2019-01-18 07:20:00,133.0,19.0
17,2019-01-18 07:20:00,2019-01-18 07:30:00,122.0,24.0
17,2019-01-18 07:30:00,2019-01-18 07:40:00,152.0,60.0
17,2019-01-18 07:40:00,2019-01-18 07:50:00,234.0,72.0
17,2019-01-18 07:50:00,2019-01-18 08:00:00,265.0,106.0
17,2019-01-18 08:00:00,2019-01-18 08:10:00,268.0,99.0
17,2019-01-18 08:10:00,2019-01-18 08:20:00,258.0,237.0
