station,startTime,endTime,inNums,outNums
7,2019-01-23 10:00:00,2019-01-23 10:10:00,404.0,687.0
7,2019-01-23 10:10:00,2019-01-23 10:20:00,286.0,804.0
7,2019-01-23 10:20:00,2019-01-23 10:30:00,341.0,592.0
7,2019-01-23 10:30:00,2019-01-23 10:40:00,299.0,658.0
7,2019-01-23 10:40:00,2019-01-23 10:50:00,287.0,602.0
7,2019-01-23 10:50:00,2019-01-23 11:00:00,395.0,552.0
7,2019-01-23 11:00:00,2019-01-23 11:10:00,364.0,534.0
7,2019-01-23 11:10:00,2019-01-23 11:20:00,343.0,527.0
7,2019-01-23 11:20:00,2019-01-23 11:30:00,363.0,504.0
7,2019-01-23 11:30:00,2019-01-23 11:40:00,342.0,499.0
7,2019-01-23 11:40:00,2019-01-23 11:50:00,311.0,452.0
7,2019-01-23 11:50:00,2019-01-23 12:00:00,334.0,365.0
7,2019-01-23 12:00:00,2019-01-23 12:10:00,316.0,519.0
7,2019-01-23 12:10:00,2019-01-23 12:20:00,322.0,461.0
7,2019-01-23 12:20:00,2019-01-23 12:30:00,231.0,393.0
7,2019-01-23 12:30:00,2019-01-23 12:40:00,392.0,487.0
7,2019-01-23 12:40:00,2019-01-23 12:50:00,344.0,521.0
7,2019-01-23 12:50:00,2019-01-23 13:00:00,398.0,479.0
7,2019-01-23 13:00:00,2019-01-23 13:10:00,313.0,646.0
7,2019-01-23 13:10:00,2019-01-23 13:20:00,276.0,526.0
7,2019-01-23 13:20:00,2019-01-23 13:30:00,260.0,567.0
7,2019-01-23 13:30:00,2019-01-23 13:40:00,216.0,582.0
7,2019-01-23 13:40:00,2019-01-23 13:50:00,345.0,534.0
7,2019-01-23 13:50:00,2019-01-23 14:00:00,461.0,612.0
7,2019-01-23 14:00:00,2019-01-23 14:10:00,318.0,575.0
7,2019-01-23 14:10:00,2019-01-23 14:20:00,401.0,527.0
7,2019-01-23 14:20:00,2019-01-23 14:30:00,420.0,472.0
7,2019-01-23 14:30:00,2019-01-23 14:40:00,394.0,515.0
7,2019-01-23 14:40:00,2019-01-23 14:50:00,471.0,552.0
7,2019-01-23 14:50:00,2019-01-23 15:00:00,435.0,451.0
7,2019-01-23 15:00:00,2019-01-23 15:10:00,407.0,498.0
7,2019-01-23 15:10:00,2019-01-23 15:20:00,396.0,488.0
7,2019-01-23 15:20:00,2019-01-23 15:30:00,431.0,372.0
7,2019-01-23 15:30:00,2019-01-23 15:40:00,468.0,439.0
7,2019-01-23 15:40:00,2019-01-23 15:50:00,524.0,418.0
7,2019-01-23 15:50:00,2019-01-23 16:00:00,547.0,467.0
7,2019-01-23 16:00:00,2019-01-23 16:10:00,466.0,449.0
7,2019-01-23 16:10:00,2019-01-23 16:20:00,574.0,525.0
7,2019-01-23 16:20:00,2019-01-23 16:30:00,542.0,492.0
7,2019-01-23 16:30:00,2019-01-23 16:40:00,468.0,357.0
7,2019-01-23 16:40:00,2019-01-23 16:50:00,533.0,438.0
7,2019-01-23 16:50:00,2019-01-23 17:00:00,453.0,367.0
7,2019-01-23 17:00:00,2019-01-23 17:10:00,603.0,356.0
7,2019-01-23 17:10:00,2019-01-23 17:20:00,720.0,441.0
7,2019-01-23 17:20:00,2019-01-23 17:30:00,731.0,420.0
7,2019-01-23 17:30:00,2019-01-23 17:40:00,606.0,479.0
7,2019-01-23 17:40:00,2019-01-23 17:50:00,667.0,445.0
7,2019-01-23 17:50:00,2019-01-23 18:00:00,552.0,549.0
7,2019-01-23 18:00:00,2019-01-23 18:10:00,510.0,578.0
7,2019-01-23 18:10:00,2019-01-23 18:20:00,463.0,411.0
7,2019-01-23 18:20:00,2019-01-23 18:30:00,374.0,467.0
7,2019-01-23 18:30:00,2019-01-23 18:40:00,319.0,537.0
7,2019-01-23 18:40:00,2019-01-23 18:50:00,283.0,402.0
7,2019-01-23 18:50:00,2019-01-23 19:00:00,437.0,374.0
7,2019-01-23 19:00:00,2019-01-23 19:10:00,250.0,316.0
7,2019-01-23 19:10:00,2019-01-23 19:20:00,257.0,327.0
7,2019-01-23 19:20:00,2019-01-23 19:30:00,268.0,397.0
7,2019-01-23 19:30:00,2019-01-23 19:40:00,374.0,328.0
7,2019-01-23 19:40:00,2019-01-23 19:50:00,242.0,336.0
7,2019-01-23 19:50:00,2019-01-23 20:00:00,199.0,302.0
7,2019-01-23 20:00:00,2019-01-23 20:10:00,193.0,368.0
7,2019-01-23 20:10:00,2019-01-23 20:20:00,243.0,278.0
7,2019-01-23 20:20:00,2019-01-23 20:30:00,216.0,268.0
7,2019-01-23 20:30:00,2019-01-23 20:40:00,275.0,282.0
7,2019-01-23 20:40:00,2019-01-23 20:50:00,196.0,293.0
7,2019-01-23 20:50:00,2019-01-23 21:00:00,228.0,244.0
7,2019-01-23 21:00:00,2019-01-23 21:10:00,173.0,284.0
7,2019-01-23 21:10:00,2019-01-23 21:20:00,237.0,219.0
7,2019-01-23 21:20:00,2019-01-23 21:30:00,112.0,235.0
7,2019-01-23 21:30:00,2019-01-23 21:40:00,89.0,204.0
7,2019-01-23 21:40:00,2019-01-23 21:50:00,153.0,209.0
7,2019-01-23 21:50:00,2019-01-23 22:00:00,78.0,211.0
7,2019-01-23 22:00:00,2019-01-23 22:10:00,88.0,166.0
7,2019-01-23 22:10:00,2019-01-23 22:20:00,75.0,142.0
7,2019-01-23 22:20:00,2019-01-23 22:30:00,63.0,145.0
7,2019-01-23 22:30:00,2019-01-23 22:40:00,239.0,158.0
7,2019-01-23 22:40:00,2019-01-23 22:50:00,66.0,151.0
7,2019-01-23 22:50:00,2019-01-23 23:00:00,23.0,88.0
7,2019-01-23 23:00:00,2019-01-23 23:10:00,22.0,59.0
7,2019-01-23 23:10:00,2019-01-23 23:20:00,11.0,61.0
7,2019-01-23 23:20:00,2019-01-23 23:30:00,5.0,60.0
7,2019-01-23 23:30:00,2019-01-23 23:40:00,0.0,23.0
7,2019-01-23 23:40:00,2019-01-23 23:50:00,1.0,18.0
7,2019-01-23 23:50:00,2019-01-24 00:00:00,3.0,7.0
8,2019-01-23 00:00:00,2019-01-23 00:10:00,1.0,1.0
8,2019-01-23 00:10:00,2019-01-23 00:20:00,0.0,1.0
8,2019-01-23 00:20:00,2019-01-23 00:30:00,0.0,0.0
8,2019-01-23 00:30:00,2019-01-23 00:40:00,0.0,0.0
8,2019-01-23 00:40:00,2019-01-23 00:50:00,0.0,0.0
8,2019-01-23 00:50:00,2019-01-23 01:00:00,0.0,0.0
8,2019-01-23 01:00:00,2019-01-23 01:10:00,0.0,0.0
8,2019-01-23 01:10:00,2019-01-23 01:20:00,2.0,1.0
8,2019-01-23 01:20:00,2019-01-23 01:30:00,0.0,0.0
8,2019-01-23 01:30:00,2019-01-23 01:40:00,0.0,0.0
8,2019-01-23 01:40:00,2019-01-23 01:50:00,0.0,1.0
8,2019-01-23 01:50:00,2019-01-23 02:00:00,0.0,0.0
8,2019-01-23 02:00:00,2019-01-23 02:10:00,0.0,0.0
8,2019-01-23 02:10:00,2019-01-23 02:20:00,0.0,0.0
8,2019-01-23 02:20:00,2019-01-23 02:30:00,0.0,1.0
8,2019-01-23 02:30:00,2019-01-23 02:40:00,0.0,0.0
8,2019-01-23 02:40:00,2019-01-23 02:50:00,0.0,0.0
8,2019-01-23 02:50:00,2019-01-23 03:00:00,0.0,0.0
8,2019-01-23 03:00:00,2019-01-23 03:10:00,0.0,0.0
8,2019-01-23 03:10:00,2019-01-23 03:20:00,0.0,0.0
8,2019-01-23 03:20:00,2019-01-23 03:30:00,0.0,0.0
8,2019-01-23 03:30:00,2019-01-23 03:40:00,0.0,0.0
8,2019-01-23 03:40:00,2019-01-23 03:50:00,0.0,0.0
8,2019-01-23 03:50:00,2019-01-23 04:00:00,0.0,0.0
8,2019-01-23 04:00:00,2019-01-23 04:10:00,2.0,0.0
8,2019-01-23 04:10:00,2019-01-23 04:20:00,0.0,2.0
8,2019-01-23 04:20:00,2019-01-23 04:30:00,0.0,0.0
8,2019-01-23 04:30:00,2019-01-23 04:40:00,0.0,0.0
8,2019-01-23 04:40:00,2019-01-23 04:50:00,0.0,0.0
8,2019-01-23 04:50:00,2019-01-23 05:00:00,0.0,0.0
8,2019-01-23 05:00:00,2019-01-23 05:10:00,0.0,0.0
8,2019-01-23 05:10:00,2019-01-23 05:20:00,0.0,0.0
8,2019-01-23 05:20:00,2019-01-23 05:30:00,0.0,0.0
8,2019-01-23 05:30:00,2019-01-23 05:40:00,0.0,0.0
8,2019-01-23 05:40:00,2019-01-23 05:50:00,9.0,0.0
8,2019-01-23 05:50:00,2019-01-23 06:00:00,9.0,2.0
8,2019-01-23 06:00:00,2019-01-23 06:10:00,30.0,2.0
8,2019-01-23 06:10:00,2019-01-23 06:20:00,28.0,4.0
8,2019-01-23 06:20:00,2019-01-23 06:30:00,35.0,16.0
8,2019-01-23 06:30:00,2019-01-23 06:40:00,52.0,25.0
8,2019-01-23 06:40:00,2019-01-23 06:50:00,56.0,65.0
8,2019-01-23 06:50:00,2019-01-23 07:00:00,56.0,96.0
8,2019-01-23 07:00:00,2019-01-23 07:10:00,67.0,183.0
8,2019-01-23 07:10:00,2019-01-23 07:20:00,105.0,194.0
8,2019-01-23 07:20:00,2019-01-23 07:30:00,142.0,143.0
8,2019-01-23 07:30:00,2019-01-23 07:40:00,166.0,211.0
8,2019-01-23 07:40:00,2019-01-23 07:50:00,170.0,266.0
8,2019-01-23 07:50:00,2019-01-23 08:00:00,228.0,366.0
8,2019-01-23 08:00:00,2019-01-23 08:10:00,281.0,644.0
8,2019-01-23 08:10:00,2019-01-23 08:20:00,308.0,885.0
8,2019-01-23 08:20:00,2019-01-23 08:30:00,256.0,868.0
8,2019-01-23 08:30:00,2019-01-23 08:40:00,283.0,658.0
8,2019-01-23 08:40:00,2019-01-23 08:50:00,244.0,666.0
8,2019-01-23 08:50:00,2019-01-23 09:00:00,190.0,678.0
8,2019-01-23 09:00:00,2019-01-23 09:10:00,196.0,500.0
8,2019-01-23 09:10:00,2019-01-23 09:20:00,175.0,410.0
8,2019-01-23 09:20:00,2019-01-23 09:30:00,176.0,310.0
8,2019-01-23 09:30:00,2019-01-23 09:40:00,158.0,349.0
8,2019-01-23 09:40:00,2019-01-23 09:50:00,182.0,320.0
8,2019-01-23 09:50:00,2019-01-23 10:00:00,192.0,374.0
8,2019-01-23 10:00:00,2019-01-23 10:10:00,164.0,295.0
8,2019-01-23 10:10:00,2019-01-23 10:20:00,171.0,236.0
8,2019-01-23 10:20:00,2019-01-23 10:30:00,134.0,327.0
8,2019-01-23 10:30:00,2019-01-23 10:40:00,156.0,320.0
8,2019-01-23 10:40:00,2019-01-23 10:50:00,165.0,294.0
8,2019-01-23 10:50:00,2019-01-23 11:00:00,169.0,293.0
8,2019-01-23 11:00:00,2019-01-23 11:10:00,156.0,250.0
8,2019-01-23 11:10:00,2019-01-23 11:20:00,171.0,242.0
8,2019-01-23 11:20:00,2019-01-23 11:30:00,154.0,281.0
8,2019-01-23 11:30:00,2019-01-23 11:40:00,161.0,274.0
8,2019-01-23 11:40:00,2019-01-23 11:50:00,200.0,187.0
8,2019-01-23 11:50:00,2019-01-23 12:00:00,168.0,268.0
8,2019-01-23 12:00:00,2019-01-23 12:10:00,208.0,223.0
8,2019-01-23 12:10:00,2019-01-23 12:20:00,178.0,203.0
8,2019-01-23 12:20:00,2019-01-23 12:30:00,246.0,251.0
8,2019-01-23 12:30:00,2019-01-23 12:40:00,224.0,245.0
8,2019-01-23 12:40:00,2019-01-23 12:50:00,212.0,200.0
8,2019-01-23 12:50:00,2019-01-23 13:00:00,209.0,247.0
8,2019-01-23 13:00:00,2019-01-23 13:10:00,205.0,213.0
8,2019-01-23 13:10:00,2019-01-23 13:20:00,254.0,232.0
8,2019-01-23 13:20:00,2019-01-23 13:30:00,202.0,294.0
8,2019-01-23 13:30:00,2019-01-23 13:40:00,238.0,269.0
8,2019-01-23 13:40:00,2019-01-23 13:50:00,275.0,286.0
8,2019-01-23 13:50:00,2019-01-23 14:00:00,243.0,306.0
8,2019-01-23 14:00:00,2019-01-23 14:10:00,260.0,237.0
8,2019-01-23 14:10:00,2019-01-23 14:20:00,235.0,208.0
8,2019-01-23 14:20:00,2019-01-23 14:30:00,236.0,313.0
8,2019-01-23 14:30:00,2019-01-23 14:40:00,289.0,265.0
8,2019-01-23 14:40:00,2019-01-23 14:50:00,275.0,203.0
8,2019-01-23 14:50:00,2019-01-23 15:00:00,335.0,291.0
8,2019-01-23 15:00:00,2019-01-23 15:10:00,231.0,210.0
8,2019-01-23 15:10:00,2019-01-23 15:20:00,328.0,210.0
8,2019-01-23 15:20:00,2019-01-23 15:30:00,274.0,263.0
8,2019-01-23 15:30:00,2019-01-23 15:40:00,311.0,222.0
8,2019-01-23 15:40:00,2019-01-23 15:50:00,254.0,251.0
8,2019-01-23 15:50:00,2019-01-23 16:00:00,291.0,279.0
8,2019-01-23 16:00:00,2019-01-23 16:10:00,300.0,270.0
8,2019-01-23 16:10:00,2019-01-23 16:20:00,375.0,211.0
8,2019-01-23 16:20:00,2019-01-23 16:30:00,342.0,285.0
8,2019-01-23 16:30:00,2019-01-23 16:40:00,339.0,259.0
8,2019-01-23 16:40:00,2019-01-23 16:50:00,376.0,248.0
8,2019-01-23 16:50:00,2019-01-23 17:00:00,364.0,309.0
8,2019-01-23 17:00:00,2019-01-23 17:10:00,527.0,239.0
8,2019-01-23 17:10:00,2019-01-23 17:20:00,785.0,245.0
8,2019-01-23 17:20:00,2019-01-23 17:30:00,603.0,305.0
8,2019-01-23 17:30:00,2019-01-23 17:40:00,665.0,361.0
8,2019-01-23 17:40:00,2019-01-23 17:50:00,843.0,373.0
8,2019-01-23 17:50:00,2019-01-23 18:00:00,657.0,368.0
8,2019-01-23 18:00:00,2019-01-23 18:10:00,487.0,326.0
8,2019-01-23 18:10:00,2019-01-23 18:20:00,456.0,368.0
8,2019-01-23 18:20:00,2019-01-23 18:30:00,399.0,349.0
8,2019-01-23 18:30:00,2019-01-23 18:40:00,353.0,268.0
8,2019-01-23 18:40:00,2019-01-23 18:50:00,348.0,304.0
8,2019-01-23 18:50:00,2019-01-23 19:00:00,315.0,228.0
8,2019-01-23 19:00:00,2019-01-23 19:10:00,302.0,246.0
8,2019-01-23 19:10:00,2019-01-23 19:20:00,326.0,252.0
8,2019-01-23 19:20:00,2019-01-23 19:30:00,238.0,179.0
8,2019-01-23 19:30:00,2019-01-23 19:40:00,282.0,163.0
8,2019-01-23 19:40:00,2019-01-23 19:50:00,281.0,213.0
8,2019-01-23 19:50:00,2019-01-23 20:00:00,253.0,218.0
8,2019-01-23 20:00:00,2019-01-23 20:10:00,350.0,128.0
8,2019-01-23 20:10:00,2019-01-23 20:20:00,306.0,173.0
8,2019-01-23 20:20:00,2019-01-23 20:30:00,283.0,132.0
8,2019-01-23 20:30:00,2019-01-23 20:40:00,249.0,130.0
8,2019-01-23 20:40:00,2019-01-23 20:50:00,308.0,176.0
8,2019-01-23 20:50:00,2019-01-23 21:00:00,296.0,120.0
8,2019-01-23 21:00:00,2019-01-23 21:10:00,336.0,113.0
8,2019-01-23 21:10:00,2019-01-23 21:20:00,240.0,127.0
8,2019-01-23 21:20:00,2019-01-23 21:30:00,261.0,118.0
8,2019-01-23 21:30:00,2019-01-23 21:40:00,276.0,117.0
8,2019-01-23 21:40:00,2019-01-23 21:50:00,230.0,124.0
8,2019-01-23 21:50:00,2019-01-23 22:00:00,196.0,111.0
8,2019-01-23 22:00:00,2019-01-23 22:10:00,214.0,94.0
8,2019-01-23 22:10:00,2019-01-23 22:20:00,318.0,116.0
8,2019-01-23 22:20:00,2019-01-23 22:30:00,200.0,96.0
8,2019-01-23 22:30:00,2019-01-23 22:40:00,130.0,108.0
8,2019-01-23 22:40:00,2019-01-23 22:50:00,73.0,63.0
8,2019-01-23 22:50:00,2019-01-23 23:00:00,65.0,65.0
8,2019-01-23 23:00:00,2019-01-23 23:10:00,39.0,44.0
8,2019-01-23 23:10:00,2019-01-23 23:20:00,36.0,26.0
8,2019-01-23 23:20:00,2019-01-23 23:30:00,7.0,5.0
8,2019-01-23 23:30:00,2019-01-23 23:40:00,1.0,12.0
8,2019-01-23 23:40:00,2019-01-23 23:50:00,2.0,1.0
8,2019-01-23 23:50:00,2019-01-24 00:00:00,2.0,5.0
9,2019-01-23 00:00:00,2019-01-23 00:10:00,0.0,0.0
9,2019-01-23 00:10:00,2019-01-23 00:20:00,0.0,0.0
9,2019-01-23 00:20:00,2019-01-23 00:30:00,0.0,0.0
9,2019-01-23 00:30:00,2019-01-23 00:40:00,0.0,0.0
9,2019-01-23 00:40:00,2019-01-23 00:50:00,3.0,3.0
9,2019-01-23 00:50:00,2019-01-23 01:00:00,0.0,0.0
9,2019-01-23 01:00:00,2019-01-23 01:10:00,0.0,0.0
9,2019-01-23 01:10:00,2019-01-23 01:20:00,0.0,0.0
9,2019-01-23 01:20:00,2019-01-23 01:30:00,0.0,0.0
9,2019-01-23 01:30:00,2019-01-23 01:40:00,0.0,0.0
9,2019-01-23 01:40:00,2019-01-23 01:50:00,0.0,0.0
9,2019-01-23 01:50:00,2019-01-23 02:00:00,0.0,0.0
9,2019-01-23 02:00:00,2019-01-23 02:10:00,0.0,0.0
9,2019-01-23 02:10:00,2019-01-23 02:20:00,0.0,0.0
9,2019-01-23 02:20:00,2019-01-23 02:30:00,0.0,0.0
9,2019-01-23 02:30:00,2019-01-23 02:40:00,0.0,0.0
9,2019-01-23 02:40:00,2019-01-23 02:50:00,0.0,0.0
9,2019-01-23 02:50:00,2019-01-23 03:00:00,0.0,0.0
9,2019-01-23 03:00:00,2019-01-23 03:10:00,0.0,0.0
9,2019-01-23 03:10:00,2019-01-23 03:20:00,0.0,0.0
9,2019-01-23 03:20:00,2019-01-23 03:30:00,0.0,0.0
9,2019-01-23 03:30:00,2019-01-23 03:40:00,0.0,0.0
9,2019-01-23 03:40:00,2019-01-23 03:50:00,0.0,0.0
9,2019-01-23 03:50:00,2019-01-23 04:00:00,0.0,0.0
9,2019-01-23 04:00:00,2019-01-23 04:10:00,0.0,0.0
9,2019-01-23 04:10:00,2019-01-23 04:20:00,0.0,0.0
9,2019-01-23 04:20:00,2019-01-23 04:30:00,0.0,0.0
9,2019-01-23 04:30:00,2019-01-23 04:40:00,0.0,0.0
9,2019-01-23 04:40:00,2019-01-23 04:50:00,0.0,0.0
9,2019-01-23 04:50:00,2019-01-23 05:00:00,0.0,0.0
9,2019-01-23 05:00:00,2019-01-23 05:10:00,0.0,0.0
9,2019-01-23 05:10:00,2019-01-23 05:20:00,0.0,0.0
9,2019-01-23 05:20:00,2019-01-23 05:30:00,0.0,0.0
9,2019-01-23 05:30:00,2019-01-23 05:40:00,0.0,0.0
9,2019-01-23 05:40:00,2019-01-23 05:50:00,5.0,0.0
9,2019-01-23 05:50:00,2019-01-23 06:00:00,21.0,0.0
9,2019-01-23 06:00:00,2019-01-23 06:10:00,30.0,2.0
9,2019-01-23 06:10:00,2019-01-23 06:20:00,16.0,35.0
9,2019-01-23 06:20:00,2019-01-23 06:30:00,17.0,45.0
9,2019-01-23 06:30:00,2019-01-23 06:40:00,35.0,80.0
9,2019-01-23 06:40:00,2019-01-23 06:50:00,43.0,152.0
9,2019-01-23 06:50:00,2019-01-23 07:00:00,43.0,203.0
9,2019-01-23 07:00:00,2019-01-23 07:10:00,54.0,222.0
9,2019-01-23 07:10:00,2019-01-23 07:20:00,65.0,374.0
9,2019-01-23 07:20:00,2019-01-23 07:30:00,71.0,405.0
9,2019-01-23 07:30:00,2019-01-23 07:40:00,98.0,706.0
9,2019-01-23 07:40:00,2019-01-23 07:50:00,138.0,1145.0
9,2019-01-23 07:50:00,2019-01-23 08:00:00,172.0,823.0
9,2019-01-23 08:00:00,2019-01-23 08:10:00,135.0,839.0
9,2019-01-23 08:10:00,2019-01-23 08:20:00,174.0,844.0
9,2019-01-23 08:20:00,2019-01-23 08:30:00,159.0,958.0
9,2019-01-23 08:30:00,2019-01-23 08:40:00,188.0,836.0
9,2019-01-23 08:40:00,2019-01-23 08:50:00,204.0,841.0
9,2019-01-23 08:50:00,2019-01-23 09:00:00,200.0,1207.0
9,2019-01-23 09:00:00,2019-01-23 09:10:00,188.0,882.0
9,2019-01-23 09:10:00,2019-01-23 09:20:00,199.0,1000.0
9,2019-01-23 09:20:00,2019-01-23 09:30:00,224.0,777.0
9,2019-01-23 09:30:00,2019-01-23 09:40:00,213.0,861.0
9,2019-01-23 09:40:00,2019-01-23 09:50:00,254.0,864.0
9,2019-01-23 09:50:00,2019-01-23 10:00:00,223.0,838.0
9,2019-01-23 10:00:00,2019-01-23 10:10:00,274.0,1067.0
9,2019-01-23 10:10:00,2019-01-23 10:20:00,264.0,729.0
9,2019-01-23 10:20:00,2019-01-23 10:30:00,293.0,832.0
9,2019-01-23 10:30:00,2019-01-23 10:40:00,291.0,755.0
9,2019-01-23 10:40:00,2019-01-23 10:50:00,267.0,878.0
9,2019-01-23 10:50:00,2019-01-23 11:00:00,317.0,782.0
9,2019-01-23 11:00:00,2019-01-23 11:10:00,364.0,816.0
9,2019-01-23 11:10:00,2019-01-23 11:20:00,365.0,805.0
9,2019-01-23 11:20:00,2019-01-23 11:30:00,316.0,690.0
9,2019-01-23 11:30:00,2019-01-23 11:40:00,346.0,718.0
9,2019-01-23 11:40:00,2019-01-23 11:50:00,366.0,725.0
9,2019-01-23 11:50:00,2019-01-23 12:00:00,405.0,742.0
9,2019-01-23 12:00:00,2019-01-23 12:10:00,451.0,572.0
9,2019-01-23 12:10:00,2019-01-23 12:20:00,387.0,678.0
9,2019-01-23 12:20:00,2019-01-23 12:30:00,406.0,642.0
9,2019-01-23 12:30:00,2019-01-23 12:40:00,393.0,576.0
9,2019-01-23 12:40:00,2019-01-23 12:50:00,410.0,795.0
9,2019-01-23 12:50:00,2019-01-23 13:00:00,485.0,656.0
9,2019-01-23 13:00:00,2019-01-23 13:10:00,469.0,756.0
9,2019-01-23 13:10:00,2019-01-23 13:20:00,472.0,811.0
9,2019-01-23 13:20:00,2019-01-23 13:30:00,468.0,703.0
9,2019-01-23 13:30:00,2019-01-23 13:40:00,484.0,844.0
9,2019-01-23 13:40:00,2019-01-23 13:50:00,571.0,716.0
9,2019-01-23 13:50:00,2019-01-23 14:00:00,602.0,724.0
9,2019-01-23 14:00:00,2019-01-23 14:10:00,617.0,609.0
9,2019-01-23 14:10:00,2019-01-23 14:20:00,611.0,749.0
9,2019-01-23 14:20:00,2019-01-23 14:30:00,702.0,744.0
9,2019-01-23 14:30:00,2019-01-23 14:40:00,657.0,574.0
9,2019-01-23 14:40:00,2019-01-23 14:50:00,853.0,654.0
9,2019-01-23 14:50:00,2019-01-23 15:00:00,848.0,578.0
9,2019-01-23 15:00:00,2019-01-23 15:10:00,819.0,488.0
9,2019-01-23 15:10:00,2019-01-23 15:20:00,872.0,630.0
9,2019-01-23 15:20:00,2019-01-23 15:30:00,945.0,515.0
9,2019-01-23 15:30:00,2019-01-23 15:40:00,848.0,501.0
9,2019-01-23 15:40:00,2019-01-23 15:50:00,893.0,548.0
9,2019-01-23 15:50:00,2019-01-23 16:00:00,957.0,503.0
9,2019-01-23 16:00:00,2019-01-23 16:10:00,878.0,506.0
9,2019-01-23 16:10:00,2019-01-23 16:20:00,889.0,564.0
9,2019-01-23 16:20:00,2019-01-23 16:30:00,967.0,504.0
9,2019-01-23 16:30:00,2019-01-23 16:40:00,953.0,390.0
9,2019-01-23 16:40:00,2019-01-23 16:50:00,828.0,654.0
9,2019-01-23 16:50:00,2019-01-23 17:00:00,864.0,513.0
9,2019-01-23 17:00:00,2019-01-23 17:10:00,982.0,494.0
9,2019-01-23 17:10:00,2019-01-23 17:20:00,1138.0,527.0
9,2019-01-23 17:20:00,2019-01-23 17:30:00,1017.0,676.0
9,2019-01-23 17:30:00,2019-01-23 17:40:00,1134.0,674.0
9,2019-01-23 17:40:00,2019-01-23 17:50:00,1108.0,710.0
9,2019-01-23 17:50:00,2019-01-23 18:00:00,984.0,609.0
9,2019-01-23 18:00:00,2019-01-23 18:10:00,874.0,689.0
9,2019-01-23 18:10:00,2019-01-23 18:20:00,915.0,692.0
9,2019-01-23 18:20:00,2019-01-23 18:30:00,698.0,549.0
9,2019-01-23 18:30:00,2019-01-23 18:40:00,679.0,707.0
9,2019-01-23 18:40:00,2019-01-23 18:50:00,722.0,599.0
9,2019-01-23 18:50:00,2019-01-23 19:00:00,546.0,504.0
9,2019-01-23 19:00:00,2019-01-23 19:10:00,607.0,479.0
9,2019-01-23 19:10:00,2019-01-23 19:20:00,780.0,522.0
9,2019-01-23 19:20:00,2019-01-23 19:30:00,866.0,407.0
9,2019-01-23 19:30:00,2019-01-23 19:40:00,710.0,276.0
9,2019-01-23 19:40:00,2019-01-23 19:50:00,729.0,346.0
9,2019-01-23 19:50:00,2019-01-23 20:00:00,661.0,331.0
9,2019-01-23 20:00:00,2019-01-23 20:10:00,823.0,244.0
9,2019-01-23 20:10:00,2019-01-23 20:20:00,834.0,166.0
9,2019-01-23 20:20:00,2019-01-23 20:30:00,958.0,201.0
9,2019-01-23 20:30:00,2019-01-23 20:40:00,795.0,179.0
9,2019-01-23 20:40:00,2019-01-23 20:50:00,786.0,173.0
9,2019-01-23 20:50:00,2019-01-23 21:00:00,782.0,192.0
9,2019-01-23 21:00:00,2019-01-23 21:10:00,815.0,142.0
9,2019-01-23 21:10:00,2019-01-23 21:20:00,772.0,122.0
9,2019-01-23 21:20:00,2019-01-23 21:30:00,688.0,86.0
9,2019-01-23 21:30:00,2019-01-23 21:40:00,699.0,106.0
9,2019-01-23 21:40:00,2019-01-23 21:50:00,687.0,108.0
9,2019-01-23 21:50:00,2019-01-23 22:00:00,653.0,135.0
9,2019-01-23 22:00:00,2019-01-23 22:10:00,831.0,62.0
9,2019-01-23 22:10:00,2019-01-23 22:20:00,713.0,59.0
9,2019-01-23 22:20:00,2019-01-23 22:30:00,469.0,50.0
9,2019-01-23 22:30:00,2019-01-23 22:40:00,375.0,66.0
9,2019-01-23 22:40:00,2019-01-23 22:50:00,235.0,41.0
9,2019-01-23 22:50:00,2019-01-23 23:00:00,136.0,26.0
9,2019-01-23 23:00:00,2019-01-23 23:10:00,99.0,8.0
9,2019-01-23 23:10:00,2019-01-23 23:20:00,28.0,12.0
9,2019-01-23 23:20:00,2019-01-23 23:30:00,3.0,15.0
9,2019-01-23 23:30:00,2019-01-23 23:40:00,8.0,4.0
9,2019-01-23 23:40:00,2019-01-23 23:50:00,3.0,4.0
9,2019-01-23 23:50:00,2019-01-24 00:00:00,0.0,0.0
10,2019-01-23 00:00:00,2019-01-23 00:10:00,0.0,0.0
10,2019-01-23 00:10:00,2019-01-23 00:20:00,0.0,0.0
10,2019-01-23 00:20:00,2019-01-23 00:30:00,0.0,0.0
10,2019-01-23 00:30:00,2019-01-23 00:40:00,0.0,0.0
10,2019-01-23 00:40:00,2019-01-23 00:50:00,2.0,0.0
10,2019-01-23 00:50:00,2019-01-23 01:00:00,0.0,0.0
10,2019-01-23 01:00:00,2019-01-23 01:10:00,0.0,0.0
10,2019-01-23 01:10:00,2019-01-23 01:20:00,0.0,0.0
10,2019-01-23 01:20:00,2019-01-23 01:30:00,0.0,0.0
10,2019-01-23 01:30:00,2019-01-23 01:40:00,0.0,0.0
10,2019-01-23 01:40:00,2019-01-23 01:50:00,0.0,0.0
10,2019-01-23 01:50:00,2019-01-23 02:00:00,0.0,0.0
10,2019-01-23 02:00:00,2019-01-23 02:10:00,0.0,0.0
10,2019-01-23 02:10:00,2019-01-23 02:20:00,0.0,0.0
10,2019-01-23 02:20:00,2019-01-23 02:30:00,0.0,0.0
10,2019-01-23 02:30:00,2019-01-23 02:40:00,0.0,0.0
