station,startTime,endTime,inNums,outNums
24,2019-01-13 09:00:00,2019-01-13 09:10:00,191.0,109.0
24,2019-01-13 09:10:00,2019-01-13 09:20:00,263.0,142.0
24,2019-01-13 09:20:00,2019-01-13 09:30:00,176.0,88.0
24,2019-01-13 09:30:00,2019-01-13 09:40:00,215.0,78.0
24,2019-01-13 09:40:00,2019-01-13 09:50:00,222.0,142.0
24,2019-01-13 09:50:00,2019-01-13 10:00:00,244.0,104.0
24,2019-01-13 10:00:00,2019-01-13 10:10:00,255.0,101.0
24,2019-01-13 10:10:00,2019-01-13 10:20:00,235.0,77.0
24,2019-01-13 10:20:00,2019-01-13 10:30:00,218.0,195.0
24,2019-01-13 10:30:00,2019-01-13 10:40:00,231.0,102.0
24,2019-01-13 10:40:00,2019-01-13 10:50:00,209.0,121.0
24,2019-01-13 10:50:00,2019-01-13 11:00:00,239.0,152.0
24,2019-01-13 11:00:00,2019-01-13 11:10:00,173.0,194.0
24,2019-01-13 11:10:00,2019-01-13 11:20:00,237.0,105.0
24,2019-01-13 11:20:00,2019-01-13 11:30:00,258.0,124.0
24,2019-01-13 11:30:00,2019-01-13 11:40:00,233.0,189.0
24,2019-01-13 11:40:00,2019-01-13 11:50:00,218.0,170.0
24,2019-01-13 11:50:00,2019-01-13 12:00:00,274.0,132.0
24,2019-01-13 12:00:00,2019-01-13 12:10:00,257.0,162.0
24,2019-01-13 12:10:00,2019-01-13 12:20:00,271.0,240.0
24,2019-01-13 12:20:00,2019-01-13 12:30:00,252.0,144.0
24,2019-01-13 12:30:00,2019-01-13 12:40:00,334.0,147.0
24,2019-01-13 12:40:00,2019-01-13 12:50:00,245.0,238.0
24,2019-01-13 12:50:00,2019-01-13 13:00:00,265.0,260.0
24,2019-01-13 13:00:00,2019-01-13 13:10:00,293.0,159.0
24,2019-01-13 13:10:00,2019-01-13 13:20:00,303.0,177.0
24,2019-01-13 13:20:00,2019-01-13 13:30:00,257.0,315.0
24,2019-01-13 13:30:00,2019-01-13 13:40:00,259.0,225.0
24,2019-01-13 13:40:00,2019-01-13 13:50:00,277.0,174.0
24,2019-01-13 13:50:00,2019-01-13 14:00:00,289.0,209.0
24,2019-01-13 14:00:00,2019-01-13 14:10:00,229.0,275.0
24,2019-01-13 14:10:00,2019-01-13 14:20:00,282.0,190.0
24,2019-01-13 14:20:00,2019-01-13 14:30:00,227.0,203.0
24,2019-01-13 14:30:00,2019-01-13 14:40:00,252.0,305.0
24,2019-01-13 14:40:00,2019-01-13 14:50:00,264.0,256.0
24,2019-01-13 14:50:00,2019-01-13 15:00:00,219.0,209.0
24,2019-01-13 15:00:00,2019-01-13 15:10:00,193.0,206.0
24,2019-01-13 15:10:00,2019-01-13 15:20:00,222.0,355.0
24,2019-01-13 15:20:00,2019-01-13 15:30:00,250.0,211.0
24,2019-01-13 15:30:00,2019-01-13 15:40:00,259.0,266.0
24,2019-01-13 15:40:00,2019-01-13 15:50:00,155.0,280.0
24,2019-01-13 15:50:00,2019-01-13 16:00:00,219.0,418.0
24,2019-01-13 16:00:00,2019-01-13 16:10:00,177.0,281.0
24,2019-01-13 16:10:00,2019-01-13 16:20:00,209.0,235.0
24,2019-01-13 16:20:00,2019-01-13 16:30:00,209.0,333.0
24,2019-01-13 16:30:00,2019-01-13 16:40:00,267.0,419.0
24,2019-01-13 16:40:00,2019-01-13 16:50:00,233.0,250.0
24,2019-01-13 16:50:00,2019-01-13 17:00:00,220.0,255.0
24,2019-01-13 17:00:00,2019-01-13 17:10:00,201.0,406.0
24,2019-01-13 17:10:00,2019-01-13 17:20:00,259.0,321.0
24,2019-01-13 17:20:00,2019-01-13 17:30:00,206.0,224.0
24,2019-01-13 17:30:00,2019-01-13 17:40:00,227.0,319.0
24,2019-01-13 17:40:00,2019-01-13 17:50:00,216.0,439.0
24,2019-01-13 17:50:00,2019-01-13 18:00:00,229.0,238.0
24,2019-01-13 18:00:00,2019-01-13 18:10:00,205.0,261.0
24,2019-01-13 18:10:00,2019-01-13 18:20:00,236.0,371.0
24,2019-01-13 18:20:00,2019-01-13 18:30:00,209.0,311.0
24,2019-01-13 18:30:00,2019-01-13 18:40:00,197.0,182.0
24,2019-01-13 18:40:00,2019-01-13 18:50:00,183.0,240.0
24,2019-01-13 18:50:00,2019-01-13 19:00:00,153.0,380.0
24,2019-01-13 19:00:00,2019-01-13 19:10:00,157.0,298.0
24,2019-01-13 19:10:00,2019-01-13 19:20:00,162.0,165.0
24,2019-01-13 19:20:00,2019-01-13 19:30:00,168.0,321.0
24,2019-01-13 19:30:00,2019-01-13 19:40:00,150.0,259.0
24,2019-01-13 19:40:00,2019-01-13 19:50:00,142.0,220.0
24,2019-01-13 19:50:00,2019-01-13 20:00:00,165.0,192.0
24,2019-01-13 20:00:00,2019-01-13 20:10:00,155.0,209.0
24,2019-01-13 20:10:00,2019-01-13 20:20:00,126.0,327.0
24,2019-01-13 20:20:00,2019-01-13 20:30:00,129.0,201.0
24,2019-01-13 20:30:00,2019-01-13 20:40:00,197.0,338.0
24,2019-01-13 20:40:00,2019-01-13 20:50:00,132.0,313.0
24,2019-01-13 20:50:00,2019-01-13 21:00:00,110.0,232.0
24,2019-01-13 21:00:00,2019-01-13 21:10:00,129.0,226.0
24,2019-01-13 21:10:00,2019-01-13 21:20:00,107.0,164.0
24,2019-01-13 21:20:00,2019-01-13 21:30:00,97.0,180.0
24,2019-01-13 21:30:00,2019-01-13 21:40:00,83.0,191.0
24,2019-01-13 21:40:00,2019-01-13 21:50:00,102.0,202.0
24,2019-01-13 21:50:00,2019-01-13 22:00:00,79.0,189.0
24,2019-01-13 22:00:00,2019-01-13 22:10:00,64.0,264.0
24,2019-01-13 22:10:00,2019-01-13 22:20:00,56.0,120.0
24,2019-01-13 22:20:00,2019-01-13 22:30:00,40.0,102.0
24,2019-01-13 22:30:00,2019-01-13 22:40:00,51.0,107.0
24,2019-01-13 22:40:00,2019-01-13 22:50:00,12.0,115.0
24,2019-01-13 22:50:00,2019-01-13 23:00:00,4.0,61.0
24,2019-01-13 23:00:00,2019-01-13 23:10:00,3.0,63.0
24,2019-01-13 23:10:00,2019-01-13 23:20:00,0.0,42.0
24,2019-01-13 23:20:00,2019-01-13 23:30:00,3.0,33.0
24,2019-01-13 23:30:00,2019-01-13 23:40:00,0.0,25.0
24,2019-01-13 23:40:00,2019-01-13 23:50:00,0.0,0.0
24,2019-01-13 23:50:00,2019-01-14 00:00:00,0.0,0.0
25,2019-01-13 00:00:00,2019-01-13 00:10:00,0.0,0.0
25,2019-01-13 00:10:00,2019-01-13 00:20:00,0.0,0.0
25,2019-01-13 00:20:00,2019-01-13 00:30:00,0.0,0.0
25,2019-01-13 00:30:00,2019-01-13 00:40:00,0.0,0.0
25,2019-01-13 00:40:00,2019-01-13 00:50:00,0.0,0.0
25,2019-01-13 00:50:00,2019-01-13 01:00:00,0.0,0.0
25,2019-01-13 01:00:00,2019-01-13 01:10:00,0.0,0.0
25,2019-01-13 01:10:00,2019-01-13 01:20:00,0.0,0.0
25,2019-01-13 01:20:00,2019-01-13 01:30:00,0.0,0.0
25,2019-01-13 01:30:00,2019-01-13 01:40:00,0.0,0.0
25,2019-01-13 01:40:00,2019-01-13 01:50:00,0.0,0.0
25,2019-01-13 01:50:00,2019-01-13 02:00:00,0.0,0.0
25,2019-01-13 02:00:00,2019-01-13 02:10:00,0.0,0.0
25,2019-01-13 02:10:00,2019-01-13 02:20:00,0.0,0.0
25,2019-01-13 02:20:00,2019-01-13 02:30:00,0.0,0.0
25,2019-01-13 02:30:00,2019-01-13 02:40:00,0.0,0.0
25,2019-01-13 02:40:00,2019-01-13 02:50:00,0.0,0.0
25,2019-01-13 02:50:00,2019-01-13 03:00:00,0.0,0.0
25,2019-01-13 03:00:00,2019-01-13 03:10:00,0.0,0.0
25,2019-01-13 03:10:00,2019-01-13 03:20:00,0.0,0.0
25,2019-01-13 03:20:00,2019-01-13 03:30:00,0.0,0.0
25,2019-01-13 03:30:00,2019-01-13 03:40:00,0.0,0.0
25,2019-01-13 03:40:00,2019-01-13 03:50:00,0.0,0.0
25,2019-01-13 03:50:00,2019-01-13 04:00:00,0.0,0.0
25,2019-01-13 04:00:00,2019-01-13 04:10:00,0.0,0.0
25,2019-01-13 04:10:00,2019-01-13 04:20:00,0.0,0.0
25,2019-01-13 04:20:00,2019-01-13 04:30:00,0.0,0.0
25,2019-01-13 04:30:00,2019-01-13 04:40:00,0.0,0.0
25,2019-01-13 04:40:00,2019-01-13 04:50:00,0.0,0.0
25,2019-01-13 04:50:00,2019-01-13 05:00:00,0.0,0.0
25,2019-01-13 05:00:00,2019-01-13 05:10:00,0.0,0.0
25,2019-01-13 05:10:00,2019-01-13 05:20:00,0.0,0.0
25,2019-01-13 05:20:00,2019-01-13 05:30:00,0.0,0.0
25,2019-01-13 05:30:00,2019-01-13 05:40:00,1.0,0.0
25,2019-01-13 05:40:00,2019-01-13 05:50:00,21.0,4.0
25,2019-01-13 05:50:00,2019-01-13 06:00:00,23.0,2.0
25,2019-01-13 06:00:00,2019-01-13 06:10:00,27.0,0.0
25,2019-01-13 06:10:00,2019-01-13 06:20:00,94.0,6.0
25,2019-01-13 06:20:00,2019-01-13 06:30:00,52.0,4.0
25,2019-01-13 06:30:00,2019-01-13 06:40:00,95.0,24.0
25,2019-01-13 06:40:00,2019-01-13 06:50:00,112.0,3.0
25,2019-01-13 06:50:00,2019-01-13 07:00:00,132.0,29.0
25,2019-01-13 07:00:00,2019-01-13 07:10:00,120.0,40.0
25,2019-01-13 07:10:00,2019-01-13 07:20:00,127.0,32.0
25,2019-01-13 07:20:00,2019-01-13 07:30:00,151.0,48.0
25,2019-01-13 07:30:00,2019-01-13 07:40:00,172.0,32.0
25,2019-01-13 07:40:00,2019-01-13 07:50:00,186.0,67.0
25,2019-01-13 07:50:00,2019-01-13 08:00:00,200.0,95.0
25,2019-01-13 08:00:00,2019-01-13 08:10:00,194.0,132.0
25,2019-01-13 08:10:00,2019-01-13 08:20:00,204.0,119.0
25,2019-01-13 08:20:00,2019-01-13 08:30:00,184.0,107.0
25,2019-01-13 08:30:00,2019-01-13 08:40:00,232.0,103.0
25,2019-01-13 08:40:00,2019-01-13 08:50:00,190.0,145.0
25,2019-01-13 08:50:00,2019-01-13 09:00:00,197.0,176.0
25,2019-01-13 09:00:00,2019-01-13 09:10:00,212.0,65.0
25,2019-01-13 09:10:00,2019-01-13 09:20:00,169.0,55.0
25,2019-01-13 09:20:00,2019-01-13 09:30:00,177.0,116.0
25,2019-01-13 09:30:00,2019-01-13 09:40:00,179.0,73.0
25,2019-01-13 09:40:00,2019-01-13 09:50:00,218.0,92.0
25,2019-01-13 09:50:00,2019-01-13 10:00:00,217.0,75.0
25,2019-01-13 10:00:00,2019-01-13 10:10:00,185.0,130.0
25,2019-01-13 10:10:00,2019-01-13 10:20:00,174.0,55.0
25,2019-01-13 10:20:00,2019-01-13 10:30:00,184.0,70.0
25,2019-01-13 10:30:00,2019-01-13 10:40:00,153.0,77.0
25,2019-01-13 10:40:00,2019-01-13 10:50:00,172.0,116.0
25,2019-01-13 10:50:00,2019-01-13 11:00:00,182.0,85.0
25,2019-01-13 11:00:00,2019-01-13 11:10:00,171.0,70.0
25,2019-01-13 11:10:00,2019-01-13 11:20:00,185.0,130.0
25,2019-01-13 11:20:00,2019-01-13 11:30:00,206.0,83.0
25,2019-01-13 11:30:00,2019-01-13 11:40:00,192.0,88.0
25,2019-01-13 11:40:00,2019-01-13 11:50:00,213.0,98.0
25,2019-01-13 11:50:00,2019-01-13 12:00:00,193.0,159.0
25,2019-01-13 12:00:00,2019-01-13 12:10:00,191.0,95.0
25,2019-01-13 12:10:00,2019-01-13 12:20:00,191.0,113.0
25,2019-01-13 12:20:00,2019-01-13 12:30:00,226.0,172.0
25,2019-01-13 12:30:00,2019-01-13 12:40:00,209.0,153.0
25,2019-01-13 12:40:00,2019-01-13 12:50:00,220.0,119.0
25,2019-01-13 12:50:00,2019-01-13 13:00:00,205.0,98.0
25,2019-01-13 13:00:00,2019-01-13 13:10:00,231.0,206.0
25,2019-01-13 13:10:00,2019-01-13 13:20:00,235.0,108.0
25,2019-01-13 13:20:00,2019-01-13 13:30:00,233.0,98.0
25,2019-01-13 13:30:00,2019-01-13 13:40:00,230.0,127.0
25,2019-01-13 13:40:00,2019-01-13 13:50:00,172.0,226.0
25,2019-01-13 13:50:00,2019-01-13 14:00:00,179.0,129.0
25,2019-01-13 14:00:00,2019-01-13 14:10:00,190.0,94.0
25,2019-01-13 14:10:00,2019-01-13 14:20:00,193.0,208.0
25,2019-01-13 14:20:00,2019-01-13 14:30:00,199.0,192.0
25,2019-01-13 14:30:00,2019-01-13 14:40:00,147.0,115.0
25,2019-01-13 14:40:00,2019-01-13 14:50:00,207.0,143.0
25,2019-01-13 14:50:00,2019-01-13 15:00:00,206.0,255.0
25,2019-01-13 15:00:00,2019-01-13 15:10:00,180.0,167.0
25,2019-01-13 15:10:00,2019-01-13 15:20:00,166.0,122.0
25,2019-01-13 15:20:00,2019-01-13 15:30:00,171.0,180.0
25,2019-01-13 15:30:00,2019-01-13 15:40:00,197.0,270.0
25,2019-01-13 15:40:00,2019-01-13 15:50:00,182.0,156.0
25,2019-01-13 15:50:00,2019-01-13 16:00:00,181.0,159.0
25,2019-01-13 16:00:00,2019-01-13 16:10:00,154.0,242.0
25,2019-01-13 16:10:00,2019-01-13 16:20:00,159.0,236.0
25,2019-01-13 16:20:00,2019-01-13 16:30:00,151.0,147.0
25,2019-01-13 16:30:00,2019-01-13 16:40:00,156.0,150.0
25,2019-01-13 16:40:00,2019-01-13 16:50:00,197.0,304.0
25,2019-01-13 16:50:00,2019-01-13 17:00:00,167.0,155.0
25,2019-01-13 17:00:00,2019-01-13 17:10:00,179.0,173.0
25,2019-01-13 17:10:00,2019-01-13 17:20:00,172.0,231.0
25,2019-01-13 17:20:00,2019-01-13 17:30:00,200.0,274.0
25,2019-01-13 17:30:00,2019-01-13 17:40:00,145.0,168.0
25,2019-01-13 17:40:00,2019-01-13 17:50:00,167.0,169.0
25,2019-01-13 17:50:00,2019-01-13 18:00:00,131.0,315.0
25,2019-01-13 18:00:00,2019-01-13 18:10:00,157.0,172.0
25,2019-01-13 18:10:00,2019-01-13 18:20:00,197.0,135.0
25,2019-01-13 18:20:00,2019-01-13 18:30:00,166.0,162.0
25,2019-01-13 18:30:00,2019-01-13 18:40:00,157.0,314.0
25,2019-01-13 18:40:00,2019-01-13 18:50:00,131.0,168.0
25,2019-01-13 18:50:00,2019-01-13 19:00:00,98.0,165.0
25,2019-01-13 19:00:00,2019-01-13 19:10:00,120.0,162.0
25,2019-01-13 19:10:00,2019-01-13 19:20:00,133.0,228.0
25,2019-01-13 19:20:00,2019-01-13 19:30:00,111.0,186.0
25,2019-01-13 19:30:00,2019-01-13 19:40:00,107.0,164.0
25,2019-01-13 19:40:00,2019-01-13 19:50:00,105.0,278.0
25,2019-01-13 19:50:00,2019-01-13 20:00:00,110.0,125.0
25,2019-01-13 20:00:00,2019-01-13 20:10:00,141.0,187.0
25,2019-01-13 20:10:00,2019-01-13 20:20:00,129.0,187.0
25,2019-01-13 20:20:00,2019-01-13 20:30:00,102.0,170.0
25,2019-01-13 20:30:00,2019-01-13 20:40:00,104.0,189.0
25,2019-01-13 20:40:00,2019-01-13 20:50:00,60.0,189.0
25,2019-01-13 20:50:00,2019-01-13 21:00:00,79.0,287.0
25,2019-01-13 21:00:00,2019-01-13 21:10:00,79.0,127.0
25,2019-01-13 21:10:00,2019-01-13 21:20:00,82.0,243.0
25,2019-01-13 21:20:00,2019-01-13 21:30:00,58.0,174.0
25,2019-01-13 21:30:00,2019-01-13 21:40:00,52.0,170.0
25,2019-01-13 21:40:00,2019-01-13 21:50:00,69.0,163.0
25,2019-01-13 21:50:00,2019-01-13 22:00:00,51.0,166.0
25,2019-01-13 22:00:00,2019-01-13 22:10:00,40.0,139.0
25,2019-01-13 22:10:00,2019-01-13 22:20:00,54.0,110.0
25,2019-01-13 22:20:00,2019-01-13 22:30:00,41.0,172.0
25,2019-01-13 22:30:00,2019-01-13 22:40:00,27.0,86.0
25,2019-01-13 22:40:00,2019-01-13 22:50:00,4.0,80.0
25,2019-01-13 22:50:00,2019-01-13 23:00:00,3.0,74.0
25,2019-01-13 23:00:00,2019-01-13 23:10:00,2.0,52.0
25,2019-01-13 23:10:00,2019-01-13 23:20:00,2.0,10.0
25,2019-01-13 23:20:00,2019-01-13 23:30:00,3.0,10.0
25,2019-01-13 23:30:00,2019-01-13 23:40:00,4.0,16.0
25,2019-01-13 23:40:00,2019-01-13 23:50:00,0.0,9.0
25,2019-01-13 23:50:00,2019-01-14 00:00:00,0.0,0.0
26,2019-01-13 00:00:00,2019-01-13 00:10:00,3.0,0.0
26,2019-01-13 00:10:00,2019-01-13 00:20:00,0.0,0.0
26,2019-01-13 00:20:00,2019-01-13 00:30:00,0.0,0.0
26,2019-01-13 00:30:00,2019-01-13 00:40:00,0.0,0.0
26,2019-01-13 00:40:00,2019-01-13 00:50:00,0.0,0.0
26,2019-01-13 00:50:00,2019-01-13 01:00:00,0.0,0.0
26,2019-01-13 01:00:00,2019-01-13 01:10:00,0.0,0.0
26,2019-01-13 01:10:00,2019-01-13 01:20:00,0.0,0.0
26,2019-01-13 01:20:00,2019-01-13 01:30:00,0.0,0.0
26,2019-01-13 01:30:00,2019-01-13 01:40:00,0.0,0.0
26,2019-01-13 01:40:00,2019-01-13 01:50:00,0.0,0.0
26,2019-01-13 01:50:00,2019-01-13 02:00:00,0.0,0.0
26,2019-01-13 02:00:00,2019-01-13 02:10:00,0.0,0.0
26,2019-01-13 02:10:00,2019-01-13 02:20:00,0.0,0.0
26,2019-01-13 02:20:00,2019-01-13 02:30:00,0.0,0.0
26,2019-01-13 02:30:00,2019-01-13 02:40:00,0.0,0.0
26,2019-01-13 02:40:00,2019-01-13 02:50:00,0.0,0.0
26,2019-01-13 02:50:00,2019-01-13 03:00:00,0.0,0.0
26,2019-01-13 03:00:00,2019-01-13 03:10:00,0.0,0.0
26,2019-01-13 03:10:00,2019-01-13 03:20:00,0.0,0.0
26,2019-01-13 03:20:00,2019-01-13 03:30:00,0.0,0.0
26,2019-01-13 03:30:00,2019-01-13 03:40:00,0.0,0.0
26,2019-01-13 03:40:00,2019-01-13 03:50:00,0.0,0.0
26,2019-01-13 03:50:00,2019-01-13 04:00:00,0.0,0.0
26,2019-01-13 04:00:00,2019-01-13 04:10:00,0.0,0.0
26,2019-01-13 04:10:00,2019-01-13 04:20:00,0.0,2.0
26,2019-01-13 04:20:00,2019-01-13 04:30:00,0.0,0.0
26,2019-01-13 04:30:00,2019-01-13 04:40:00,0.0,0.0
26,2019-01-13 04:40:00,2019-01-13 04:50:00,0.0,0.0
26,2019-01-13 04:50:00,2019-01-13 05:00:00,0.0,0.0
26,2019-01-13 05:00:00,2019-01-13 05:10:00,0.0,0.0
26,2019-01-13 05:10:00,2019-01-13 05:20:00,0.0,0.0
26,2019-01-13 05:20:00,2019-01-13 05:30:00,1.0,0.0
26,2019-01-13 05:30:00,2019-01-13 05:40:00,6.0,0.0
26,2019-01-13 05:40:00,2019-01-13 05:50:00,11.0,0.0
26,2019-01-13 05:50:00,2019-01-13 06:00:00,22.0,1.0
26,2019-01-13 06:00:00,2019-01-13 06:10:00,23.0,0.0
26,2019-01-13 06:10:00,2019-01-13 06:20:00,28.0,1.0
26,2019-01-13 06:20:00,2019-01-13 06:30:00,38.0,9.0
26,2019-01-13 06:30:00,2019-01-13 06:40:00,28.0,6.0
26,2019-01-13 06:40:00,2019-01-13 06:50:00,58.0,5.0
26,2019-01-13 06:50:00,2019-01-13 07:00:00,61.0,11.0
26,2019-01-13 07:00:00,2019-01-13 07:10:00,50.0,22.0
26,2019-01-13 07:10:00,2019-01-13 07:20:00,91.0,29.0
26,2019-01-13 07:20:00,2019-01-13 07:30:00,105.0,66.0
26,2019-01-13 07:30:00,2019-01-13 07:40:00,115.0,39.0
26,2019-01-13 07:40:00,2019-01-13 07:50:00,132.0,83.0
26,2019-01-13 07:50:00,2019-01-13 08:00:00,130.0,53.0
26,2019-01-13 08:00:00,2019-01-13 08:10:00,140.0,35.0
26,2019-01-13 08:10:00,2019-01-13 08:20:00,126.0,38.0
26,2019-01-13 08:20:00,2019-01-13 08:30:00,162.0,63.0
26,2019-01-13 08:30:00,2019-01-13 08:40:00,152.0,91.0
26,2019-01-13 08:40:00,2019-01-13 08:50:00,148.0,60.0
26,2019-01-13 08:50:00,2019-01-13 09:00:00,129.0,41.0
26,2019-01-13 09:00:00,2019-01-13 09:10:00,123.0,48.0
26,2019-01-13 09:10:00,2019-01-13 09:20:00,108.0,25.0
26,2019-01-13 09:20:00,2019-01-13 09:30:00,135.0,26.0
26,2019-01-13 09:30:00,2019-01-13 09:40:00,142.0,43.0
26,2019-01-13 09:40:00,2019-01-13 09:50:00,132.0,51.0
26,2019-01-13 09:50:00,2019-01-13 10:00:00,98.0,30.0
26,2019-01-13 10:00:00,2019-01-13 10:10:00,122.0,27.0
26,2019-01-13 10:10:00,2019-01-13 10:20:00,142.0,59.0
26,2019-01-13 10:20:00,2019-01-13 10:30:00,148.0,48.0
26,2019-01-13 10:30:00,2019-01-13 10:40:00,140.0,44.0
26,2019-01-13 10:40:00,2019-01-13 10:50:00,176.0,38.0
26,2019-01-13 10:50:00,2019-01-13 11:00:00,183.0,65.0
26,2019-01-13 11:00:00,2019-01-13 11:10:00,141.0,43.0
26,2019-01-13 11:10:00,2019-01-13 11:20:00,149.0,37.0
26,2019-01-13 11:20:00,2019-01-13 11:30:00,132.0,60.0
26,2019-01-13 11:30:00,2019-01-13 11:40:00,144.0,54.0
26,2019-01-13 11:40:00,2019-01-13 11:50:00,119.0,42.0
26,2019-01-13 11:50:00,2019-01-13 12:00:00,133.0,51.0
26,2019-01-13 12:00:00,2019-01-13 12:10:00,111.0,82.0
26,2019-01-13 12:10:00,2019-01-13 12:20:00,126.0,45.0
26,2019-01-13 12:20:00,2019-01-13 12:30:00,140.0,47.0
26,2019-01-13 12:30:00,2019-01-13 12:40:00,143.0,49.0
26,2019-01-13 12:40:00,2019-01-13 12:50:00,117.0,94.0
26,2019-01-13 12:50:00,2019-01-13 13:00:00,135.0,50.0
26,2019-01-13 13:00:00,2019-01-13 13:10:00,116.0,46.0
26,2019-01-13 13:10:00,2019-01-13 13:20:00,142.0,101.0
26,2019-01-13 13:20:00,2019-01-13 13:30:00,150.0,74.0
26,2019-01-13 13:30:00,2019-01-13 13:40:00,130.0,70.0
26,2019-01-13 13:40:00,2019-01-13 13:50:00,128.0,87.0
26,2019-01-13 13:50:00,2019-01-13 14:00:00,118.0,157.0
26,2019-01-13 14:00:00,2019-01-13 14:10:00,104.0,74.0
26,2019-01-13 14:10:00,2019-01-13 14:20:00,106.0,56.0
26,2019-01-13 14:20:00,2019-01-13 14:30:00,108.0,117.0
26,2019-01-13 14:30:00,2019-01-13 14:40:00,88.0,168.0
26,2019-01-13 14:40:00,2019-01-13 14:50:00,102.0,75.0
26,2019-01-13 14:50:00,2019-01-13 15:00:00,115.0,76.0
26,2019-01-13 15:00:00,2019-01-13 15:10:00,92.0,108.0
26,2019-01-13 15:10:00,2019-01-13 15:20:00,82.0,112.0
26,2019-01-13 15:20:00,2019-01-13 15:30:00,73.0,104.0
26,2019-01-13 15:30:00,2019-01-13 15:40:00,117.0,70.0
26,2019-01-13 15:40:00,2019-01-13 15:50:00,84.0,191.0
26,2019-01-13 15:50:00,2019-01-13 16:00:00,70.0,121.0
26,2019-01-13 16:00:00,2019-01-13 16:10:00,93.0,98.0
26,2019-01-13 16:10:00,2019-01-13 16:20:00,101.0,169.0
26,2019-01-13 16:20:00,2019-01-13 16:30:00,97.0,134.0
26,2019-01-13 16:30:00,2019-01-13 16:40:00,88.0,120.0
26,2019-01-13 16:40:00,2019-01-13 16:50:00,122.0,93.0
26,2019-01-13 16:50:00,2019-01-13 17:00:00,112.0,231.0
26,2019-01-13 17:00:00,2019-01-13 17:10:00,79.0,138.0
26,2019-01-13 17:10:00,2019-01-13 17:20:00,110.0,142.0
26,2019-01-13 17:20:00,2019-01-13 17:30:00,86.0,149.0
26,2019-01-13 17:30:00,2019-01-13 17:40:00,93.0,244.0
26,2019-01-13 17:40:00,2019-01-13 17:50:00,89.0,136.0
26,2019-01-13 17:50:00,2019-01-13 18:00:00,97.0,115.0
26,2019-01-13 18:00:00,2019-01-13 18:10:00,70.0,117.0
26,2019-01-13 18:10:00,2019-01-13 18:20:00,93.0,193.0
26,2019-01-13 18:20:00,2019-01-13 18:30:00,77.0,131.0
26,2019-01-13 18:30:00,2019-01-13 18:40:00,83.0,106.0
26,2019-01-13 18:40:00,2019-01-13 18:50:00,58.0,231.0
26,2019-01-13 18:50:00,2019-01-13 19:00:00,61.0,133.0
26,2019-01-13 19:00:00,2019-01-13 19:10:00,69.0,111.0
26,2019-01-13 19:10:00,2019-01-13 19:20:00,90.0,197.0
26,2019-01-13 19:20:00,2019-01-13 19:30:00,67.0,112.0
26,2019-01-13 19:30:00,2019-01-13 19:40:00,63.0,124.0
26,2019-01-13 19:40:00,2019-01-13 19:50:00,53.0,82.0
26,2019-01-13 19:50:00,2019-01-13 20:00:00,55.0,165.0
26,2019-01-13 20:00:00,2019-01-13 20:10:00,62.0,134.0
26,2019-01-13 20:10:00,2019-01-13 20:20:00,80.0,121.0
26,2019-01-13 20:20:00,2019-01-13 20:30:00,39.0,147.0
26,2019-01-13 20:30:00,2019-01-13 20:40:00,53.0,82.0
26,2019-01-13 20:40:00,2019-01-13 20:50:00,38.0,107.0
26,2019-01-13 20:50:00,2019-01-13 21:00:00,43.0,111.0
26,2019-01-13 21:00:00,2019-01-13 21:10:00,46.0,91.0
26,2019-01-13 21:10:00,2019-01-13 21:20:00,36.0,129.0
26,2019-01-13 21:20:00,2019-01-13 21:30:00,42.0,158.0
26,2019-01-13 21:30:00,2019-01-13 21:40:00,38.0,143.0
26,2019-01-13 21:40:00,2019-01-13 21:50:00,27.0,108.0
26,2019-01-13 21:50:00,2019-01-13 22:00:00,34.0,99.0
26,2019-01-13 22:00:00,2019-01-13 22:10:00,12.0,84.0
26,2019-01-13 22:10:00,2019-01-13 22:20:00,18.0,71.0
26,2019-01-13 22:20:00,2019-01-13 22:30:00,22.0,83.0
26,2019-01-13 22:30:00,2019-01-13 22:40:00,7.0,82.0
26,2019-01-13 22:40:00,2019-01-13 22:50:00,1.0,108.0
26,2019-01-13 22:50:00,2019-01-13 23:00:00,2.0,61.0
26,2019-01-13 23:00:00,2019-01-13 23:10:00,0.0,66.0
26,2019-01-13 23:10:00,2019-01-13 23:20:00,1.0,44.0
26,2019-01-13 23:20:00,2019-01-13 23:30:00,2.0,33.0
26,2019-01-13 23:30:00,2019-01-13 23:40:00,1.0,23.0
26,2019-01-13 23:40:00,2019-01-13 23:50:00,0.0,16.0
26,2019-01-13 23:50:00,2019-01-14 00:00:00,0.0,0.0
27,2019-01-13 00:00:00,2019-01-13 00:10:00,0.0,0.0
27,2019-01-13 00:10:00,2019-01-13 00:20:00,0.0,0.0
27,2019-01-13 00:20:00,2019-01-13 00:30:00,0.0,0.0
27,2019-01-13 00:30:00,2019-01-13 00:40:00,2.0,1.0
27,2019-01-13 00:40:00,2019-01-13 00:50:00,0.0,0.0
27,2019-01-13 00:50:00,2019-01-13 01:00:00,0.0,0.0
27,2019-01-13 01:00:00,2019-01-13 01:10:00,0.0,0.0
27,2019-01-13 01:10:00,2019-01-13 01:20:00,0.0,0.0
27,2019-01-13 01:20:00,2019-01-13 01:30:00,0.0,0.0
27,2019-01-13 01:30:00,2019-01-13 01:40:00,2.0,3.0
