station,startTime,endTime,inNums,outNums
22,2019-01-03 06:40:00,2019-01-03 06:50:00,135.0,11.0
22,2019-01-03 06:50:00,2019-01-03 07:00:00,142.0,44.0
22,2019-01-03 07:00:00,2019-01-03 07:10:00,229.0,32.0
22,2019-01-03 07:10:00,2019-01-03 07:20:00,302.0,64.0
22,2019-01-03 07:20:00,2019-01-03 07:30:00,384.0,62.0
22,2019-01-03 07:30:00,2019-01-03 07:40:00,653.0,67.0
22,2019-01-03 07:40:00,2019-01-03 07:50:00,660.0,95.0
22,2019-01-03 07:50:00,2019-01-03 08:00:00,803.0,123.0
22,2019-01-03 08:00:00,2019-01-03 08:10:00,878.0,265.0
22,2019-01-03 08:10:00,2019-01-03 08:20:00,781.0,212.0
22,2019-01-03 08:20:00,2019-01-03 08:30:00,747.0,272.0
22,2019-01-03 08:30:00,2019-01-03 08:40:00,669.0,272.0
22,2019-01-03 08:40:00,2019-01-03 08:50:00,444.0,332.0
22,2019-01-03 08:50:00,2019-01-03 09:00:00,317.0,410.0
22,2019-01-03 09:00:00,2019-01-03 09:10:00,302.0,166.0
22,2019-01-03 09:10:00,2019-01-03 09:20:00,233.0,174.0
22,2019-01-03 09:20:00,2019-01-03 09:30:00,229.0,132.0
22,2019-01-03 09:30:00,2019-01-03 09:40:00,144.0,162.0
22,2019-01-03 09:40:00,2019-01-03 09:50:00,137.0,83.0
22,2019-01-03 09:50:00,2019-01-03 10:00:00,130.0,154.0
22,2019-01-03 10:00:00,2019-01-03 10:10:00,101.0,102.0
22,2019-01-03 10:10:00,2019-01-03 10:20:00,105.0,121.0
22,2019-01-03 10:20:00,2019-01-03 10:30:00,109.0,116.0
22,2019-01-03 10:30:00,2019-01-03 10:40:00,125.0,124.0
22,2019-01-03 10:40:00,2019-01-03 10:50:00,107.0,81.0
22,2019-01-03 10:50:00,2019-01-03 11:00:00,101.0,119.0
22,2019-01-03 11:00:00,2019-01-03 11:10:00,104.0,117.0
22,2019-01-03 11:10:00,2019-01-03 11:20:00,102.0,115.0
22,2019-01-03 11:20:00,2019-01-03 11:30:00,113.0,102.0
22,2019-01-03 11:30:00,2019-01-03 11:40:00,132.0,98.0
22,2019-01-03 11:40:00,2019-01-03 11:50:00,121.0,127.0
22,2019-01-03 11:50:00,2019-01-03 12:00:00,115.0,180.0
22,2019-01-03 12:00:00,2019-01-03 12:10:00,141.0,102.0
22,2019-01-03 12:10:00,2019-01-03 12:20:00,170.0,144.0
22,2019-01-03 12:20:00,2019-01-03 12:30:00,176.0,154.0
22,2019-01-03 12:30:00,2019-01-03 12:40:00,152.0,116.0
22,2019-01-03 12:40:00,2019-01-03 12:50:00,133.0,115.0
22,2019-01-03 12:50:00,2019-01-03 13:00:00,167.0,122.0
22,2019-01-03 13:00:00,2019-01-03 13:10:00,124.0,139.0
22,2019-01-03 13:10:00,2019-01-03 13:20:00,143.0,118.0
22,2019-01-03 13:20:00,2019-01-03 13:30:00,128.0,192.0
22,2019-01-03 13:30:00,2019-01-03 13:40:00,175.0,180.0
22,2019-01-03 13:40:00,2019-01-03 13:50:00,115.0,143.0
22,2019-01-03 13:50:00,2019-01-03 14:00:00,134.0,118.0
22,2019-01-03 14:00:00,2019-01-03 14:10:00,137.0,92.0
22,2019-01-03 14:10:00,2019-01-03 14:20:00,150.0,126.0
22,2019-01-03 14:20:00,2019-01-03 14:30:00,111.0,97.0
22,2019-01-03 14:30:00,2019-01-03 14:40:00,151.0,126.0
22,2019-01-03 14:40:00,2019-01-03 14:50:00,117.0,129.0
22,2019-01-03 14:50:00,2019-01-03 15:00:00,136.0,172.0
22,2019-01-03 15:00:00,2019-01-03 15:10:00,131.0,181.0
22,2019-01-03 15:10:00,2019-01-03 15:20:00,155.0,143.0
22,2019-01-03 15:20:00,2019-01-03 15:30:00,143.0,146.0
22,2019-01-03 15:30:00,2019-01-03 15:40:00,157.0,154.0
22,2019-01-03 15:40:00,2019-01-03 15:50:00,145.0,174.0
22,2019-01-03 15:50:00,2019-01-03 16:00:00,147.0,159.0
22,2019-01-03 16:00:00,2019-01-03 16:10:00,144.0,132.0
22,2019-01-03 16:10:00,2019-01-03 16:20:00,132.0,150.0
22,2019-01-03 16:20:00,2019-01-03 16:30:00,124.0,199.0
22,2019-01-03 16:30:00,2019-01-03 16:40:00,165.0,300.0
22,2019-01-03 16:40:00,2019-01-03 16:50:00,178.0,228.0
22,2019-01-03 16:50:00,2019-01-03 17:00:00,165.0,250.0
22,2019-01-03 17:00:00,2019-01-03 17:10:00,174.0,224.0
22,2019-01-03 17:10:00,2019-01-03 17:20:00,217.0,211.0
22,2019-01-03 17:20:00,2019-01-03 17:30:00,249.0,346.0
22,2019-01-03 17:30:00,2019-01-03 17:40:00,328.0,301.0
22,2019-01-03 17:40:00,2019-01-03 17:50:00,355.0,519.0
22,2019-01-03 17:50:00,2019-01-03 18:00:00,301.0,493.0
22,2019-01-03 18:00:00,2019-01-03 18:10:00,250.0,533.0
22,2019-01-03 18:10:00,2019-01-03 18:20:00,241.0,846.0
22,2019-01-03 18:20:00,2019-01-03 18:30:00,227.0,746.0
22,2019-01-03 18:30:00,2019-01-03 18:40:00,232.0,705.0
22,2019-01-03 18:40:00,2019-01-03 18:50:00,232.0,707.0
22,2019-01-03 18:50:00,2019-01-03 19:00:00,218.0,645.0
22,2019-01-03 19:00:00,2019-01-03 19:10:00,211.0,515.0
22,2019-01-03 19:10:00,2019-01-03 19:20:00,200.0,225.0
22,2019-01-03 19:20:00,2019-01-03 19:30:00,177.0,578.0
22,2019-01-03 19:30:00,2019-01-03 19:40:00,194.0,278.0
22,2019-01-03 19:40:00,2019-01-03 19:50:00,211.0,314.0
22,2019-01-03 19:50:00,2019-01-03 20:00:00,190.0,294.0
22,2019-01-03 20:00:00,2019-01-03 20:10:00,179.0,248.0
22,2019-01-03 20:10:00,2019-01-03 20:20:00,191.0,394.0
22,2019-01-03 20:20:00,2019-01-03 20:30:00,208.0,199.0
22,2019-01-03 20:30:00,2019-01-03 20:40:00,205.0,142.0
22,2019-01-03 20:40:00,2019-01-03 20:50:00,225.0,359.0
22,2019-01-03 20:50:00,2019-01-03 21:00:00,199.0,220.0
22,2019-01-03 21:00:00,2019-01-03 21:10:00,205.0,241.0
22,2019-01-03 21:10:00,2019-01-03 21:20:00,219.0,224.0
22,2019-01-03 21:20:00,2019-01-03 21:30:00,156.0,222.0
22,2019-01-03 21:30:00,2019-01-03 21:40:00,159.0,174.0
22,2019-01-03 21:40:00,2019-01-03 21:50:00,177.0,190.0
22,2019-01-03 21:50:00,2019-01-03 22:00:00,121.0,191.0
22,2019-01-03 22:00:00,2019-01-03 22:10:00,195.0,106.0
22,2019-01-03 22:10:00,2019-01-03 22:20:00,115.0,199.0
22,2019-01-03 22:20:00,2019-01-03 22:30:00,99.0,156.0
22,2019-01-03 22:30:00,2019-01-03 22:40:00,68.0,130.0
22,2019-01-03 22:40:00,2019-01-03 22:50:00,24.0,134.0
22,2019-01-03 22:50:00,2019-01-03 23:00:00,4.0,109.0
22,2019-01-03 23:00:00,2019-01-03 23:10:00,6.0,83.0
22,2019-01-03 23:10:00,2019-01-03 23:20:00,2.0,1.0
22,2019-01-03 23:20:00,2019-01-03 23:30:00,1.0,64.0
22,2019-01-03 23:30:00,2019-01-03 23:40:00,0.0,49.0
22,2019-01-03 23:40:00,2019-01-03 23:50:00,0.0,0.0
22,2019-01-03 23:50:00,2019-01-04 00:00:00,0.0,0.0
23,2019-01-03 00:00:00,2019-01-03 00:10:00,0.0,0.0
23,2019-01-03 00:10:00,2019-01-03 00:20:00,1.0,0.0
23,2019-01-03 00:20:00,2019-01-03 00:30:00,0.0,0.0
23,2019-01-03 00:30:00,2019-01-03 00:40:00,0.0,0.0
23,2019-01-03 00:40:00,2019-01-03 00:50:00,0.0,0.0
23,2019-01-03 00:50:00,2019-01-03 01:00:00,0.0,0.0
23,2019-01-03 01:00:00,2019-01-03 01:10:00,0.0,0.0
23,2019-01-03 01:10:00,2019-01-03 01:20:00,0.0,0.0
23,2019-01-03 01:20:00,2019-01-03 01:30:00,0.0,0.0
23,2019-01-03 01:30:00,2019-01-03 01:40:00,0.0,0.0
23,2019-01-03 01:40:00,2019-01-03 01:50:00,0.0,0.0
23,2019-01-03 01:50:00,2019-01-03 02:00:00,0.0,0.0
23,2019-01-03 02:00:00,2019-01-03 02:10:00,0.0,0.0
23,2019-01-03 02:10:00,2019-01-03 02:20:00,0.0,0.0
23,2019-01-03 02:20:00,2019-01-03 02:30:00,0.0,0.0
23,2019-01-03 02:30:00,2019-01-03 02:40:00,0.0,0.0
23,2019-01-03 02:40:00,2019-01-03 02:50:00,0.0,0.0
23,2019-01-03 02:50:00,2019-01-03 03:00:00,0.0,0.0
23,2019-01-03 03:00:00,2019-01-03 03:10:00,0.0,0.0
23,2019-01-03 03:10:00,2019-01-03 03:20:00,0.0,0.0
23,2019-01-03 03:20:00,2019-01-03 03:30:00,0.0,0.0
23,2019-01-03 03:30:00,2019-01-03 03:40:00,0.0,0.0
23,2019-01-03 03:40:00,2019-01-03 03:50:00,0.0,0.0
23,2019-01-03 03:50:00,2019-01-03 04:00:00,0.0,0.0
23,2019-01-03 04:00:00,2019-01-03 04:10:00,0.0,0.0
23,2019-01-03 04:10:00,2019-01-03 04:20:00,0.0,0.0
23,2019-01-03 04:20:00,2019-01-03 04:30:00,0.0,1.0
23,2019-01-03 04:30:00,2019-01-03 04:40:00,0.0,0.0
23,2019-01-03 04:40:00,2019-01-03 04:50:00,0.0,0.0
23,2019-01-03 04:50:00,2019-01-03 05:00:00,0.0,0.0
23,2019-01-03 05:00:00,2019-01-03 05:10:00,0.0,0.0
23,2019-01-03 05:10:00,2019-01-03 05:20:00,0.0,0.0
23,2019-01-03 05:20:00,2019-01-03 05:30:00,0.0,0.0
23,2019-01-03 05:30:00,2019-01-03 05:40:00,1.0,1.0
23,2019-01-03 05:40:00,2019-01-03 05:50:00,2.0,0.0
23,2019-01-03 05:50:00,2019-01-03 06:00:00,14.0,0.0
23,2019-01-03 06:00:00,2019-01-03 06:10:00,28.0,2.0
23,2019-01-03 06:10:00,2019-01-03 06:20:00,32.0,3.0
23,2019-01-03 06:20:00,2019-01-03 06:30:00,41.0,6.0
23,2019-01-03 06:30:00,2019-01-03 06:40:00,64.0,13.0
23,2019-01-03 06:40:00,2019-01-03 06:50:00,70.0,28.0
23,2019-01-03 06:50:00,2019-01-03 07:00:00,114.0,38.0
23,2019-01-03 07:00:00,2019-01-03 07:10:00,102.0,22.0
23,2019-01-03 07:10:00,2019-01-03 07:20:00,194.0,46.0
23,2019-01-03 07:20:00,2019-01-03 07:30:00,245.0,38.0
23,2019-01-03 07:30:00,2019-01-03 07:40:00,280.0,65.0
23,2019-01-03 07:40:00,2019-01-03 07:50:00,367.0,34.0
23,2019-01-03 07:50:00,2019-01-03 08:00:00,410.0,71.0
23,2019-01-03 08:00:00,2019-01-03 08:10:00,438.0,87.0
23,2019-01-03 08:10:00,2019-01-03 08:20:00,429.0,140.0
23,2019-01-03 08:20:00,2019-01-03 08:30:00,359.0,116.0
23,2019-01-03 08:30:00,2019-01-03 08:40:00,387.0,164.0
23,2019-01-03 08:40:00,2019-01-03 08:50:00,214.0,184.0
23,2019-01-03 08:50:00,2019-01-03 09:00:00,163.0,190.0
23,2019-01-03 09:00:00,2019-01-03 09:10:00,163.0,177.0
23,2019-01-03 09:10:00,2019-01-03 09:20:00,146.0,101.0
23,2019-01-03 09:20:00,2019-01-03 09:30:00,99.0,72.0
23,2019-01-03 09:30:00,2019-01-03 09:40:00,79.0,49.0
23,2019-01-03 09:40:00,2019-01-03 09:50:00,102.0,91.0
23,2019-01-03 09:50:00,2019-01-03 10:00:00,79.0,54.0
23,2019-01-03 10:00:00,2019-01-03 10:10:00,72.0,69.0
23,2019-01-03 10:10:00,2019-01-03 10:20:00,77.0,71.0
23,2019-01-03 10:20:00,2019-01-03 10:30:00,69.0,69.0
23,2019-01-03 10:30:00,2019-01-03 10:40:00,68.0,57.0
23,2019-01-03 10:40:00,2019-01-03 10:50:00,61.0,50.0
23,2019-01-03 10:50:00,2019-01-03 11:00:00,61.0,49.0
23,2019-01-03 11:00:00,2019-01-03 11:10:00,62.0,58.0
23,2019-01-03 11:10:00,2019-01-03 11:20:00,67.0,59.0
23,2019-01-03 11:20:00,2019-01-03 11:30:00,49.0,27.0
23,2019-01-03 11:30:00,2019-01-03 11:40:00,69.0,57.0
23,2019-01-03 11:40:00,2019-01-03 11:50:00,75.0,50.0
23,2019-01-03 11:50:00,2019-01-03 12:00:00,71.0,82.0
23,2019-01-03 12:00:00,2019-01-03 12:10:00,76.0,53.0
23,2019-01-03 12:10:00,2019-01-03 12:20:00,91.0,55.0
23,2019-01-03 12:20:00,2019-01-03 12:30:00,95.0,80.0
23,2019-01-03 12:30:00,2019-01-03 12:40:00,111.0,58.0
23,2019-01-03 12:40:00,2019-01-03 12:50:00,88.0,52.0
23,2019-01-03 12:50:00,2019-01-03 13:00:00,85.0,70.0
23,2019-01-03 13:00:00,2019-01-03 13:10:00,73.0,49.0
23,2019-01-03 13:10:00,2019-01-03 13:20:00,79.0,50.0
23,2019-01-03 13:20:00,2019-01-03 13:30:00,66.0,41.0
23,2019-01-03 13:30:00,2019-01-03 13:40:00,74.0,62.0
23,2019-01-03 13:40:00,2019-01-03 13:50:00,65.0,55.0
23,2019-01-03 13:50:00,2019-01-03 14:00:00,48.0,128.0
23,2019-01-03 14:00:00,2019-01-03 14:10:00,87.0,54.0
23,2019-01-03 14:10:00,2019-01-03 14:20:00,68.0,63.0
23,2019-01-03 14:20:00,2019-01-03 14:30:00,56.0,62.0
23,2019-01-03 14:30:00,2019-01-03 14:40:00,60.0,46.0
23,2019-01-03 14:40:00,2019-01-03 14:50:00,71.0,63.0
23,2019-01-03 14:50:00,2019-01-03 15:00:00,59.0,62.0
23,2019-01-03 15:00:00,2019-01-03 15:10:00,54.0,78.0
23,2019-01-03 15:10:00,2019-01-03 15:20:00,76.0,60.0
23,2019-01-03 15:20:00,2019-01-03 15:30:00,77.0,91.0
23,2019-01-03 15:30:00,2019-01-03 15:40:00,71.0,59.0
23,2019-01-03 15:40:00,2019-01-03 15:50:00,82.0,88.0
23,2019-01-03 15:50:00,2019-01-03 16:00:00,49.0,80.0
23,2019-01-03 16:00:00,2019-01-03 16:10:00,89.0,74.0
23,2019-01-03 16:10:00,2019-01-03 16:20:00,89.0,76.0
23,2019-01-03 16:20:00,2019-01-03 16:30:00,90.0,86.0
23,2019-01-03 16:30:00,2019-01-03 16:40:00,112.0,71.0
23,2019-01-03 16:40:00,2019-01-03 16:50:00,73.0,176.0
23,2019-01-03 16:50:00,2019-01-03 17:00:00,86.0,78.0
23,2019-01-03 17:00:00,2019-01-03 17:10:00,118.0,135.0
23,2019-01-03 17:10:00,2019-01-03 17:20:00,112.0,131.0
23,2019-01-03 17:20:00,2019-01-03 17:30:00,102.0,142.0
23,2019-01-03 17:30:00,2019-01-03 17:40:00,91.0,116.0
23,2019-01-03 17:40:00,2019-01-03 17:50:00,125.0,126.0
23,2019-01-03 17:50:00,2019-01-03 18:00:00,102.0,341.0
23,2019-01-03 18:00:00,2019-01-03 18:10:00,102.0,223.0
23,2019-01-03 18:10:00,2019-01-03 18:20:00,155.0,213.0
23,2019-01-03 18:20:00,2019-01-03 18:30:00,114.0,413.0
23,2019-01-03 18:30:00,2019-01-03 18:40:00,92.0,261.0
23,2019-01-03 18:40:00,2019-01-03 18:50:00,103.0,269.0
23,2019-01-03 18:50:00,2019-01-03 19:00:00,98.0,352.0
23,2019-01-03 19:00:00,2019-01-03 19:10:00,60.0,198.0
23,2019-01-03 19:10:00,2019-01-03 19:20:00,61.0,164.0
23,2019-01-03 19:20:00,2019-01-03 19:30:00,80.0,209.0
23,2019-01-03 19:30:00,2019-01-03 19:40:00,51.0,202.0
23,2019-01-03 19:40:00,2019-01-03 19:50:00,78.0,146.0
23,2019-01-03 19:50:00,2019-01-03 20:00:00,67.0,122.0
23,2019-01-03 20:00:00,2019-01-03 20:10:00,67.0,107.0
23,2019-01-03 20:10:00,2019-01-03 20:20:00,96.0,130.0
23,2019-01-03 20:20:00,2019-01-03 20:30:00,86.0,107.0
23,2019-01-03 20:30:00,2019-01-03 20:40:00,82.0,137.0
23,2019-01-03 20:40:00,2019-01-03 20:50:00,68.0,167.0
23,2019-01-03 20:50:00,2019-01-03 21:00:00,47.0,187.0
23,2019-01-03 21:00:00,2019-01-03 21:10:00,70.0,180.0
23,2019-01-03 21:10:00,2019-01-03 21:20:00,74.0,88.0
23,2019-01-03 21:20:00,2019-01-03 21:30:00,46.0,104.0
23,2019-01-03 21:30:00,2019-01-03 21:40:00,58.0,111.0
23,2019-01-03 21:40:00,2019-01-03 21:50:00,55.0,105.0
23,2019-01-03 21:50:00,2019-01-03 22:00:00,52.0,93.0
23,2019-01-03 22:00:00,2019-01-03 22:10:00,58.0,65.0
23,2019-01-03 22:10:00,2019-01-03 22:20:00,39.0,61.0
23,2019-01-03 22:20:00,2019-01-03 22:30:00,36.0,82.0
23,2019-01-03 22:30:00,2019-01-03 22:40:00,18.0,117.0
23,2019-01-03 22:40:00,2019-01-03 22:50:00,20.0,91.0
23,2019-01-03 22:50:00,2019-01-03 23:00:00,4.0,57.0
23,2019-01-03 23:00:00,2019-01-03 23:10:00,1.0,25.0
23,2019-01-03 23:10:00,2019-01-03 23:20:00,2.0,19.0
23,2019-01-03 23:20:00,2019-01-03 23:30:00,3.0,41.0
23,2019-01-03 23:30:00,2019-01-03 23:40:00,0.0,34.0
23,2019-01-03 23:40:00,2019-01-03 23:50:00,0.0,0.0
23,2019-01-03 23:50:00,2019-01-04 00:00:00,0.0,0.0
24,2019-01-03 00:00:00,2019-01-03 00:10:00,0.0,1.0
24,2019-01-03 00:10:00,2019-01-03 00:20:00,0.0,0.0
24,2019-01-03 00:20:00,2019-01-03 00:30:00,0.0,0.0
24,2019-01-03 00:30:00,2019-01-03 00:40:00,1.0,1.0
24,2019-01-03 00:40:00,2019-01-03 00:50:00,0.0,0.0
24,2019-01-03 00:50:00,2019-01-03 01:00:00,0.0,0.0
24,2019-01-03 01:00:00,2019-01-03 01:10:00,0.0,0.0
24,2019-01-03 01:10:00,2019-01-03 01:20:00,0.0,0.0
24,2019-01-03 01:20:00,2019-01-03 01:30:00,0.0,0.0
24,2019-01-03 01:30:00,2019-01-03 01:40:00,0.0,0.0
24,2019-01-03 01:40:00,2019-01-03 01:50:00,0.0,0.0
24,2019-01-03 01:50:00,2019-01-03 02:00:00,0.0,0.0
24,2019-01-03 02:00:00,2019-01-03 02:10:00,0.0,0.0
24,2019-01-03 02:10:00,2019-01-03 02:20:00,0.0,0.0
24,2019-01-03 02:20:00,2019-01-03 02:30:00,0.0,0.0
24,2019-01-03 02:30:00,2019-01-03 02:40:00,0.0,0.0
24,2019-01-03 02:40:00,2019-01-03 02:50:00,0.0,0.0
24,2019-01-03 02:50:00,2019-01-03 03:00:00,0.0,0.0
24,2019-01-03 03:00:00,2019-01-03 03:10:00,0.0,0.0
24,2019-01-03 03:10:00,2019-01-03 03:20:00,0.0,0.0
24,2019-01-03 03:20:00,2019-01-03 03:30:00,0.0,0.0
24,2019-01-03 03:30:00,2019-01-03 03:40:00,0.0,0.0
24,2019-01-03 03:40:00,2019-01-03 03:50:00,0.0,0.0
24,2019-01-03 03:50:00,2019-01-03 04:00:00,0.0,0.0
24,2019-01-03 04:00:00,2019-01-03 04:10:00,0.0,0.0
24,2019-01-03 04:10:00,2019-01-03 04:20:00,0.0,0.0
24,2019-01-03 04:20:00,2019-01-03 04:30:00,0.0,0.0
24,2019-01-03 04:30:00,2019-01-03 04:40:00,0.0,0.0
24,2019-01-03 04:40:00,2019-01-03 04:50:00,0.0,0.0
24,2019-01-03 04:50:00,2019-01-03 05:00:00,0.0,0.0
24,2019-01-03 05:00:00,2019-01-03 05:10:00,0.0,0.0
24,2019-01-03 05:10:00,2019-01-03 05:20:00,0.0,0.0
24,2019-01-03 05:20:00,2019-01-03 05:30:00,0.0,0.0
24,2019-01-03 05:30:00,2019-01-03 05:40:00,0.0,0.0
24,2019-01-03 05:40:00,2019-01-03 05:50:00,9.0,0.0
24,2019-01-03 05:50:00,2019-01-03 06:00:00,22.0,0.0
24,2019-01-03 06:00:00,2019-01-03 06:10:00,29.0,3.0
24,2019-01-03 06:10:00,2019-01-03 06:20:00,31.0,4.0
24,2019-01-03 06:20:00,2019-01-03 06:30:00,53.0,5.0
24,2019-01-03 06:30:00,2019-01-03 06:40:00,60.0,43.0
24,2019-01-03 06:40:00,2019-01-03 06:50:00,87.0,35.0
24,2019-01-03 06:50:00,2019-01-03 07:00:00,158.0,70.0
24,2019-01-03 07:00:00,2019-01-03 07:10:00,222.0,70.0
24,2019-01-03 07:10:00,2019-01-03 07:20:00,340.0,91.0
24,2019-01-03 07:20:00,2019-01-03 07:30:00,388.0,111.0
24,2019-01-03 07:30:00,2019-01-03 07:40:00,375.0,146.0
24,2019-01-03 07:40:00,2019-01-03 07:50:00,407.0,356.0
24,2019-01-03 07:50:00,2019-01-03 08:00:00,452.0,209.0
24,2019-01-03 08:00:00,2019-01-03 08:10:00,404.0,225.0
24,2019-01-03 08:10:00,2019-01-03 08:20:00,425.0,401.0
24,2019-01-03 08:20:00,2019-01-03 08:30:00,340.0,209.0
24,2019-01-03 08:30:00,2019-01-03 08:40:00,335.0,257.0
24,2019-01-03 08:40:00,2019-01-03 08:50:00,217.0,211.0
24,2019-01-03 08:50:00,2019-01-03 09:00:00,180.0,195.0
24,2019-01-03 09:00:00,2019-01-03 09:10:00,134.0,137.0
24,2019-01-03 09:10:00,2019-01-03 09:20:00,175.0,110.0
24,2019-01-03 09:20:00,2019-01-03 09:30:00,105.0,212.0
24,2019-01-03 09:30:00,2019-01-03 09:40:00,141.0,102.0
24,2019-01-03 09:40:00,2019-01-03 09:50:00,119.0,189.0
24,2019-01-03 09:50:00,2019-01-03 10:00:00,116.0,114.0
24,2019-01-03 10:00:00,2019-01-03 10:10:00,114.0,121.0
24,2019-01-03 10:10:00,2019-01-03 10:20:00,112.0,174.0
24,2019-01-03 10:20:00,2019-01-03 10:30:00,84.0,114.0
24,2019-01-03 10:30:00,2019-01-03 10:40:00,133.0,53.0
24,2019-01-03 10:40:00,2019-01-03 10:50:00,112.0,113.0
24,2019-01-03 10:50:00,2019-01-03 11:00:00,126.0,98.0
24,2019-01-03 11:00:00,2019-01-03 11:10:00,116.0,183.0
24,2019-01-03 11:10:00,2019-01-03 11:20:00,113.0,148.0
24,2019-01-03 11:20:00,2019-01-03 11:30:00,107.0,98.0
24,2019-01-03 11:30:00,2019-01-03 11:40:00,136.0,95.0
24,2019-01-03 11:40:00,2019-01-03 11:50:00,131.0,121.0
24,2019-01-03 11:50:00,2019-01-03 12:00:00,140.0,118.0
24,2019-01-03 12:00:00,2019-01-03 12:10:00,191.0,85.0
24,2019-01-03 12:10:00,2019-01-03 12:20:00,168.0,115.0
24,2019-01-03 12:20:00,2019-01-03 12:30:00,184.0,112.0
24,2019-01-03 12:30:00,2019-01-03 12:40:00,159.0,130.0
24,2019-01-03 12:40:00,2019-01-03 12:50:00,165.0,168.0
24,2019-01-03 12:50:00,2019-01-03 13:00:00,139.0,142.0
24,2019-01-03 13:00:00,2019-01-03 13:10:00,142.0,109.0
24,2019-01-03 13:10:00,2019-01-03 13:20:00,145.0,140.0
24,2019-01-03 13:20:00,2019-01-03 13:30:00,158.0,105.0
24,2019-01-03 13:30:00,2019-01-03 13:40:00,135.0,100.0
24,2019-01-03 13:40:00,2019-01-03 13:50:00,171.0,103.0
24,2019-01-03 13:50:00,2019-01-03 14:00:00,101.0,117.0
24,2019-01-03 14:00:00,2019-01-03 14:10:00,157.0,101.0
24,2019-01-03 14:10:00,2019-01-03 14:20:00,140.0,229.0
24,2019-01-03 14:20:00,2019-01-03 14:30:00,146.0,118.0
24,2019-01-03 14:30:00,2019-01-03 14:40:00,148.0,123.0
24,2019-01-03 14:40:00,2019-01-03 14:50:00,155.0,115.0
24,2019-01-03 14:50:00,2019-01-03 15:00:00,173.0,121.0
24,2019-01-03 15:00:00,2019-01-03 15:10:00,161.0,120.0
24,2019-01-03 15:10:00,2019-01-03 15:20:00,198.0,145.0
24,2019-01-03 15:20:00,2019-01-03 15:30:00,161.0,144.0
24,2019-01-03 15:30:00,2019-01-03 15:40:00,129.0,197.0
24,2019-01-03 15:40:00,2019-01-03 15:50:00,163.0,224.0
24,2019-01-03 15:50:00,2019-01-03 16:00:00,165.0,164.0
24,2019-01-03 16:00:00,2019-01-03 16:10:00,168.0,177.0
24,2019-01-03 16:10:00,2019-01-03 16:20:00,170.0,179.0
24,2019-01-03 16:20:00,2019-01-03 16:30:00,184.0,187.0
24,2019-01-03 16:30:00,2019-01-03 16:40:00,186.0,185.0
24,2019-01-03 16:40:00,2019-01-03 16:50:00,227.0,215.0
24,2019-01-03 16:50:00,2019-01-03 17:00:00,215.0,171.0
24,2019-01-03 17:00:00,2019-01-03 17:10:00,184.0,193.0
24,2019-01-03 17:10:00,2019-01-03 17:20:00,255.0,350.0
24,2019-01-03 17:20:00,2019-01-03 17:30:00,239.0,245.0
24,2019-01-03 17:30:00,2019-01-03 17:40:00,228.0,192.0
24,2019-01-03 17:40:00,2019-01-03 17:50:00,295.0,203.0
24,2019-01-03 17:50:00,2019-01-03 18:00:00,250.0,443.0
24,2019-01-03 18:00:00,2019-01-03 18:10:00,193.0,446.0
24,2019-01-03 18:10:00,2019-01-03 18:20:00,257.0,264.0
24,2019-01-03 18:20:00,2019-01-03 18:30:00,207.0,408.0
24,2019-01-03 18:30:00,2019-01-03 18:40:00,164.0,383.0
24,2019-01-03 18:40:00,2019-01-03 18:50:00,175.0,197.0
24,2019-01-03 18:50:00,2019-01-03 19:00:00,143.0,406.0
24,2019-01-03 19:00:00,2019-01-03 19:10:00,124.0,294.0
24,2019-01-03 19:10:00,2019-01-03 19:20:00,117.0,180.0
24,2019-01-03 19:20:00,2019-01-03 19:30:00,143.0,200.0
24,2019-01-03 19:30:00,2019-01-03 19:40:00,134.0,295.0
24,2019-01-03 19:40:00,2019-01-03 19:50:00,89.0,217.0
24,2019-01-03 19:50:00,2019-01-03 20:00:00,98.0,203.0
24,2019-01-03 20:00:00,2019-01-03 20:10:00,119.0,192.0
24,2019-01-03 20:10:00,2019-01-03 20:20:00,149.0,198.0
24,2019-01-03 20:20:00,2019-01-03 20:30:00,101.0,137.0
24,2019-01-03 20:30:00,2019-01-03 20:40:00,109.0,220.0
24,2019-01-03 20:40:00,2019-01-03 20:50:00,122.0,163.0
24,2019-01-03 20:50:00,2019-01-03 21:00:00,85.0,153.0
24,2019-01-03 21:00:00,2019-01-03 21:10:00,93.0,135.0
24,2019-01-03 21:10:00,2019-01-03 21:20:00,114.0,204.0
24,2019-01-03 21:20:00,2019-01-03 21:30:00,105.0,173.0
24,2019-01-03 21:30:00,2019-01-03 21:40:00,64.0,233.0
24,2019-01-03 21:40:00,2019-01-03 21:50:00,98.0,229.0
24,2019-01-03 21:50:00,2019-01-03 22:00:00,65.0,154.0
24,2019-01-03 22:00:00,2019-01-03 22:10:00,52.0,96.0
24,2019-01-03 22:10:00,2019-01-03 22:20:00,57.0,105.0
24,2019-01-03 22:20:00,2019-01-03 22:30:00,46.0,102.0
24,2019-01-03 22:30:00,2019-01-03 22:40:00,26.0,82.0
24,2019-01-03 22:40:00,2019-01-03 22:50:00,9.0,54.0
24,2019-01-03 22:50:00,2019-01-03 23:00:00,5.0,55.0
24,2019-01-03 23:00:00,2019-01-03 23:10:00,3.0,49.0
24,2019-01-03 23:10:00,2019-01-03 23:20:00,2.0,35.0
