station,startTime,endTime,inNums,outNums
9,2019-01-16 03:50:00,2019-01-16 04:00:00,0.0,0.0
9,2019-01-16 04:00:00,2019-01-16 04:10:00,0.0,0.0
9,2019-01-16 04:10:00,2019-01-16 04:20:00,0.0,0.0
9,2019-01-16 04:20:00,2019-01-16 04:30:00,0.0,0.0
9,2019-01-16 04:30:00,2019-01-16 04:40:00,0.0,0.0
9,2019-01-16 04:40:00,2019-01-16 04:50:00,0.0,0.0
9,2019-01-16 04:50:00,2019-01-16 05:00:00,0.0,0.0
9,2019-01-16 05:00:00,2019-01-16 05:10:00,0.0,0.0
9,2019-01-16 05:10:00,2019-01-16 05:20:00,0.0,0.0
9,2019-01-16 05:20:00,2019-01-16 05:30:00,0.0,0.0
9,2019-01-16 05:30:00,2019-01-16 05:40:00,0.0,0.0
9,2019-01-16 05:40:00,2019-01-16 05:50:00,9.0,1.0
9,2019-01-16 05:50:00,2019-01-16 06:00:00,11.0,0.0
9,2019-01-16 06:00:00,2019-01-16 06:10:00,16.0,0.0
9,2019-01-16 06:10:00,2019-01-16 06:20:00,12.0,32.0
9,2019-01-16 06:20:00,2019-01-16 06:30:00,28.0,44.0
9,2019-01-16 06:30:00,2019-01-16 06:40:00,20.0,75.0
9,2019-01-16 06:40:00,2019-01-16 06:50:00,35.0,104.0
9,2019-01-16 06:50:00,2019-01-16 07:00:00,29.0,217.0
9,2019-01-16 07:00:00,2019-01-16 07:10:00,54.0,235.0
9,2019-01-16 07:10:00,2019-01-16 07:20:00,47.0,371.0
9,2019-01-16 07:20:00,2019-01-16 07:30:00,73.0,399.0
9,2019-01-16 07:30:00,2019-01-16 07:40:00,98.0,713.0
9,2019-01-16 07:40:00,2019-01-16 07:50:00,110.0,934.0
9,2019-01-16 07:50:00,2019-01-16 08:00:00,157.0,1120.0
9,2019-01-16 08:00:00,2019-01-16 08:10:00,146.0,814.0
9,2019-01-16 08:10:00,2019-01-16 08:20:00,134.0,660.0
9,2019-01-16 08:20:00,2019-01-16 08:30:00,174.0,959.0
9,2019-01-16 08:30:00,2019-01-16 08:40:00,161.0,931.0
9,2019-01-16 08:40:00,2019-01-16 08:50:00,162.0,845.0
9,2019-01-16 08:50:00,2019-01-16 09:00:00,190.0,1048.0
9,2019-01-16 09:00:00,2019-01-16 09:10:00,206.0,912.0
9,2019-01-16 09:10:00,2019-01-16 09:20:00,198.0,913.0
9,2019-01-16 09:20:00,2019-01-16 09:30:00,170.0,853.0
9,2019-01-16 09:30:00,2019-01-16 09:40:00,222.0,873.0
9,2019-01-16 09:40:00,2019-01-16 09:50:00,229.0,702.0
9,2019-01-16 09:50:00,2019-01-16 10:00:00,193.0,663.0
9,2019-01-16 10:00:00,2019-01-16 10:10:00,283.0,564.0
9,2019-01-16 10:10:00,2019-01-16 10:20:00,264.0,579.0
9,2019-01-16 10:20:00,2019-01-16 10:30:00,277.0,530.0
9,2019-01-16 10:30:00,2019-01-16 10:40:00,288.0,796.0
9,2019-01-16 10:40:00,2019-01-16 10:50:00,274.0,562.0
9,2019-01-16 10:50:00,2019-01-16 11:00:00,265.0,485.0
9,2019-01-16 11:00:00,2019-01-16 11:10:00,317.0,579.0
9,2019-01-16 11:10:00,2019-01-16 11:20:00,341.0,566.0
9,2019-01-16 11:20:00,2019-01-16 11:30:00,346.0,526.0
9,2019-01-16 11:30:00,2019-01-16 11:40:00,317.0,438.0
9,2019-01-16 11:40:00,2019-01-16 11:50:00,345.0,527.0
9,2019-01-16 11:50:00,2019-01-16 12:00:00,364.0,574.0
9,2019-01-16 12:00:00,2019-01-16 12:10:00,325.0,543.0
9,2019-01-16 12:10:00,2019-01-16 12:20:00,356.0,416.0
9,2019-01-16 12:20:00,2019-01-16 12:30:00,366.0,441.0
9,2019-01-16 12:30:00,2019-01-16 12:40:00,391.0,527.0
9,2019-01-16 12:40:00,2019-01-16 12:50:00,373.0,599.0
9,2019-01-16 12:50:00,2019-01-16 13:00:00,383.0,572.0
9,2019-01-16 13:00:00,2019-01-16 13:10:00,412.0,573.0
9,2019-01-16 13:10:00,2019-01-16 13:20:00,376.0,569.0
9,2019-01-16 13:20:00,2019-01-16 13:30:00,464.0,616.0
9,2019-01-16 13:30:00,2019-01-16 13:40:00,464.0,662.0
9,2019-01-16 13:40:00,2019-01-16 13:50:00,485.0,624.0
9,2019-01-16 13:50:00,2019-01-16 14:00:00,396.0,500.0
9,2019-01-16 14:00:00,2019-01-16 14:10:00,453.0,603.0
9,2019-01-16 14:10:00,2019-01-16 14:20:00,486.0,668.0
9,2019-01-16 14:20:00,2019-01-16 14:30:00,501.0,516.0
9,2019-01-16 14:30:00,2019-01-16 14:40:00,564.0,435.0
9,2019-01-16 14:40:00,2019-01-16 14:50:00,529.0,458.0
9,2019-01-16 14:50:00,2019-01-16 15:00:00,597.0,609.0
9,2019-01-16 15:00:00,2019-01-16 15:10:00,624.0,445.0
9,2019-01-16 15:10:00,2019-01-16 15:20:00,729.0,456.0
9,2019-01-16 15:20:00,2019-01-16 15:30:00,710.0,410.0
9,2019-01-16 15:30:00,2019-01-16 15:40:00,587.0,478.0
9,2019-01-16 15:40:00,2019-01-16 15:50:00,671.0,488.0
9,2019-01-16 15:50:00,2019-01-16 16:00:00,675.0,464.0
9,2019-01-16 16:00:00,2019-01-16 16:10:00,719.0,389.0
9,2019-01-16 16:10:00,2019-01-16 16:20:00,735.0,380.0
9,2019-01-16 16:20:00,2019-01-16 16:30:00,716.0,422.0
9,2019-01-16 16:30:00,2019-01-16 16:40:00,700.0,316.0
9,2019-01-16 16:40:00,2019-01-16 16:50:00,678.0,438.0
9,2019-01-16 16:50:00,2019-01-16 17:00:00,740.0,398.0
9,2019-01-16 17:00:00,2019-01-16 17:10:00,888.0,326.0
9,2019-01-16 17:10:00,2019-01-16 17:20:00,935.0,451.0
9,2019-01-16 17:20:00,2019-01-16 17:30:00,878.0,531.0
9,2019-01-16 17:30:00,2019-01-16 17:40:00,858.0,424.0
9,2019-01-16 17:40:00,2019-01-16 17:50:00,990.0,635.0
9,2019-01-16 17:50:00,2019-01-16 18:00:00,841.0,498.0
9,2019-01-16 18:00:00,2019-01-16 18:10:00,734.0,678.0
9,2019-01-16 18:10:00,2019-01-16 18:20:00,749.0,551.0
9,2019-01-16 18:20:00,2019-01-16 18:30:00,677.0,478.0
9,2019-01-16 18:30:00,2019-01-16 18:40:00,659.0,444.0
9,2019-01-16 18:40:00,2019-01-16 18:50:00,610.0,495.0
9,2019-01-16 18:50:00,2019-01-16 19:00:00,568.0,376.0
9,2019-01-16 19:00:00,2019-01-16 19:10:00,550.0,470.0
9,2019-01-16 19:10:00,2019-01-16 19:20:00,508.0,305.0
9,2019-01-16 19:20:00,2019-01-16 19:30:00,700.0,366.0
9,2019-01-16 19:30:00,2019-01-16 19:40:00,598.0,249.0
9,2019-01-16 19:40:00,2019-01-16 19:50:00,556.0,336.0
9,2019-01-16 19:50:00,2019-01-16 20:00:00,632.0,211.0
9,2019-01-16 20:00:00,2019-01-16 20:10:00,713.0,234.0
9,2019-01-16 20:10:00,2019-01-16 20:20:00,667.0,152.0
9,2019-01-16 20:20:00,2019-01-16 20:30:00,792.0,206.0
9,2019-01-16 20:30:00,2019-01-16 20:40:00,633.0,130.0
9,2019-01-16 20:40:00,2019-01-16 20:50:00,658.0,162.0
9,2019-01-16 20:50:00,2019-01-16 21:00:00,632.0,149.0
9,2019-01-16 21:00:00,2019-01-16 21:10:00,613.0,102.0
9,2019-01-16 21:10:00,2019-01-16 21:20:00,531.0,110.0
9,2019-01-16 21:20:00,2019-01-16 21:30:00,545.0,115.0
9,2019-01-16 21:30:00,2019-01-16 21:40:00,539.0,83.0
9,2019-01-16 21:40:00,2019-01-16 21:50:00,536.0,64.0
9,2019-01-16 21:50:00,2019-01-16 22:00:00,471.0,74.0
9,2019-01-16 22:00:00,2019-01-16 22:10:00,796.0,58.0
9,2019-01-16 22:10:00,2019-01-16 22:20:00,563.0,49.0
9,2019-01-16 22:20:00,2019-01-16 22:30:00,339.0,44.0
9,2019-01-16 22:30:00,2019-01-16 22:40:00,232.0,37.0
9,2019-01-16 22:40:00,2019-01-16 22:50:00,189.0,36.0
9,2019-01-16 22:50:00,2019-01-16 23:00:00,103.0,43.0
9,2019-01-16 23:00:00,2019-01-16 23:10:00,68.0,24.0
9,2019-01-16 23:10:00,2019-01-16 23:20:00,15.0,21.0
9,2019-01-16 23:20:00,2019-01-16 23:30:00,1.0,7.0
9,2019-01-16 23:30:00,2019-01-16 23:40:00,0.0,0.0
9,2019-01-16 23:40:00,2019-01-16 23:50:00,0.0,0.0
9,2019-01-16 23:50:00,2019-01-17 00:00:00,0.0,0.0
10,2019-01-16 00:00:00,2019-01-16 00:10:00,0.0,0.0
10,2019-01-16 00:10:00,2019-01-16 00:20:00,0.0,0.0
10,2019-01-16 00:20:00,2019-01-16 00:30:00,0.0,0.0
10,2019-01-16 00:30:00,2019-01-16 00:40:00,0.0,0.0
10,2019-01-16 00:40:00,2019-01-16 00:50:00,0.0,0.0
10,2019-01-16 00:50:00,2019-01-16 01:00:00,0.0,0.0
10,2019-01-16 01:00:00,2019-01-16 01:10:00,0.0,0.0
10,2019-01-16 01:10:00,2019-01-16 01:20:00,0.0,0.0
10,2019-01-16 01:20:00,2019-01-16 01:30:00,0.0,0.0
10,2019-01-16 01:30:00,2019-01-16 01:40:00,0.0,0.0
10,2019-01-16 01:40:00,2019-01-16 01:50:00,0.0,0.0
10,2019-01-16 01:50:00,2019-01-16 02:00:00,0.0,0.0
10,2019-01-16 02:00:00,2019-01-16 02:10:00,0.0,0.0
10,2019-01-16 02:10:00,2019-01-16 02:20:00,0.0,0.0
10,2019-01-16 02:20:00,2019-01-16 02:30:00,0.0,0.0
10,2019-01-16 02:30:00,2019-01-16 02:40:00,0.0,0.0
10,2019-01-16 02:40:00,2019-01-16 02:50:00,0.0,0.0
10,2019-01-16 02:50:00,2019-01-16 03:00:00,0.0,0.0
10,2019-01-16 03:00:00,2019-01-16 03:10:00,0.0,0.0
10,2019-01-16 03:10:00,2019-01-16 03:20:00,0.0,0.0
10,2019-01-16 03:20:00,2019-01-16 03:30:00,0.0,0.0
10,2019-01-16 03:30:00,2019-01-16 03:40:00,0.0,0.0
10,2019-01-16 03:40:00,2019-01-16 03:50:00,0.0,0.0
10,2019-01-16 03:50:00,2019-01-16 04:00:00,0.0,0.0
10,2019-01-16 04:00:00,2019-01-16 04:10:00,0.0,0.0
10,2019-01-16 04:10:00,2019-01-16 04:20:00,0.0,0.0
10,2019-01-16 04:20:00,2019-01-16 04:30:00,0.0,0.0
10,2019-01-16 04:30:00,2019-01-16 04:40:00,0.0,0.0
10,2019-01-16 04:40:00,2019-01-16 04:50:00,3.0,1.0
10,2019-01-16 04:50:00,2019-01-16 05:00:00,0.0,2.0
10,2019-01-16 05:00:00,2019-01-16 05:10:00,0.0,0.0
10,2019-01-16 05:10:00,2019-01-16 05:20:00,0.0,0.0
10,2019-01-16 05:20:00,2019-01-16 05:30:00,0.0,0.0
10,2019-01-16 05:30:00,2019-01-16 05:40:00,0.0,0.0
10,2019-01-16 05:40:00,2019-01-16 05:50:00,9.0,1.0
10,2019-01-16 05:50:00,2019-01-16 06:00:00,14.0,1.0
10,2019-01-16 06:00:00,2019-01-16 06:10:00,19.0,0.0
10,2019-01-16 06:10:00,2019-01-16 06:20:00,23.0,26.0
10,2019-01-16 06:20:00,2019-01-16 06:30:00,31.0,31.0
10,2019-01-16 06:30:00,2019-01-16 06:40:00,37.0,45.0
10,2019-01-16 06:40:00,2019-01-16 06:50:00,35.0,82.0
10,2019-01-16 06:50:00,2019-01-16 07:00:00,60.0,83.0
10,2019-01-16 07:00:00,2019-01-16 07:10:00,75.0,166.0
10,2019-01-16 07:10:00,2019-01-16 07:20:00,90.0,173.0
10,2019-01-16 07:20:00,2019-01-16 07:30:00,122.0,228.0
10,2019-01-16 07:30:00,2019-01-16 07:40:00,154.0,302.0
10,2019-01-16 07:40:00,2019-01-16 07:50:00,143.0,431.0
10,2019-01-16 07:50:00,2019-01-16 08:00:00,220.0,576.0
10,2019-01-16 08:00:00,2019-01-16 08:10:00,254.0,855.0
10,2019-01-16 08:10:00,2019-01-16 08:20:00,253.0,956.0
10,2019-01-16 08:20:00,2019-01-16 08:30:00,231.0,831.0
10,2019-01-16 08:30:00,2019-01-16 08:40:00,213.0,613.0
10,2019-01-16 08:40:00,2019-01-16 08:50:00,166.0,674.0
10,2019-01-16 08:50:00,2019-01-16 09:00:00,184.0,584.0
10,2019-01-16 09:00:00,2019-01-16 09:10:00,165.0,530.0
10,2019-01-16 09:10:00,2019-01-16 09:20:00,182.0,440.0
10,2019-01-16 09:20:00,2019-01-16 09:30:00,162.0,469.0
10,2019-01-16 09:30:00,2019-01-16 09:40:00,146.0,382.0
10,2019-01-16 09:40:00,2019-01-16 09:50:00,158.0,397.0
10,2019-01-16 09:50:00,2019-01-16 10:00:00,171.0,337.0
10,2019-01-16 10:00:00,2019-01-16 10:10:00,132.0,274.0
10,2019-01-16 10:10:00,2019-01-16 10:20:00,130.0,300.0
10,2019-01-16 10:20:00,2019-01-16 10:30:00,169.0,262.0
10,2019-01-16 10:30:00,2019-01-16 10:40:00,175.0,241.0
10,2019-01-16 10:40:00,2019-01-16 10:50:00,181.0,301.0
10,2019-01-16 10:50:00,2019-01-16 11:00:00,186.0,245.0
10,2019-01-16 11:00:00,2019-01-16 11:10:00,187.0,231.0
10,2019-01-16 11:10:00,2019-01-16 11:20:00,148.0,220.0
10,2019-01-16 11:20:00,2019-01-16 11:30:00,194.0,285.0
10,2019-01-16 11:30:00,2019-01-16 11:40:00,212.0,285.0
10,2019-01-16 11:40:00,2019-01-16 11:50:00,185.0,297.0
10,2019-01-16 11:50:00,2019-01-16 12:00:00,196.0,274.0
10,2019-01-16 12:00:00,2019-01-16 12:10:00,219.0,253.0
10,2019-01-16 12:10:00,2019-01-16 12:20:00,215.0,277.0
10,2019-01-16 12:20:00,2019-01-16 12:30:00,226.0,297.0
10,2019-01-16 12:30:00,2019-01-16 12:40:00,177.0,249.0
10,2019-01-16 12:40:00,2019-01-16 12:50:00,206.0,278.0
10,2019-01-16 12:50:00,2019-01-16 13:00:00,224.0,305.0
10,2019-01-16 13:00:00,2019-01-16 13:10:00,193.0,318.0
10,2019-01-16 13:10:00,2019-01-16 13:20:00,250.0,335.0
10,2019-01-16 13:20:00,2019-01-16 13:30:00,214.0,279.0
10,2019-01-16 13:30:00,2019-01-16 13:40:00,236.0,278.0
10,2019-01-16 13:40:00,2019-01-16 13:50:00,263.0,337.0
10,2019-01-16 13:50:00,2019-01-16 14:00:00,235.0,313.0
10,2019-01-16 14:00:00,2019-01-16 14:10:00,250.0,280.0
10,2019-01-16 14:10:00,2019-01-16 14:20:00,258.0,291.0
10,2019-01-16 14:20:00,2019-01-16 14:30:00,260.0,257.0
10,2019-01-16 14:30:00,2019-01-16 14:40:00,290.0,265.0
10,2019-01-16 14:40:00,2019-01-16 14:50:00,260.0,318.0
10,2019-01-16 14:50:00,2019-01-16 15:00:00,247.0,242.0
10,2019-01-16 15:00:00,2019-01-16 15:10:00,273.0,197.0
10,2019-01-16 15:10:00,2019-01-16 15:20:00,326.0,203.0
10,2019-01-16 15:20:00,2019-01-16 15:30:00,272.0,230.0
10,2019-01-16 15:30:00,2019-01-16 15:40:00,325.0,241.0
10,2019-01-16 15:40:00,2019-01-16 15:50:00,324.0,221.0
10,2019-01-16 15:50:00,2019-01-16 16:00:00,340.0,242.0
10,2019-01-16 16:00:00,2019-01-16 16:10:00,346.0,204.0
10,2019-01-16 16:10:00,2019-01-16 16:20:00,322.0,235.0
10,2019-01-16 16:20:00,2019-01-16 16:30:00,342.0,231.0
10,2019-01-16 16:30:00,2019-01-16 16:40:00,376.0,251.0
10,2019-01-16 16:40:00,2019-01-16 16:50:00,353.0,320.0
10,2019-01-16 16:50:00,2019-01-16 17:00:00,395.0,276.0
10,2019-01-16 17:00:00,2019-01-16 17:10:00,406.0,316.0
10,2019-01-16 17:10:00,2019-01-16 17:20:00,555.0,250.0
10,2019-01-16 17:20:00,2019-01-16 17:30:00,485.0,378.0
10,2019-01-16 17:30:00,2019-01-16 17:40:00,569.0,401.0
10,2019-01-16 17:40:00,2019-01-16 17:50:00,718.0,361.0
10,2019-01-16 17:50:00,2019-01-16 18:00:00,630.0,412.0
10,2019-01-16 18:00:00,2019-01-16 18:10:00,565.0,420.0
10,2019-01-16 18:10:00,2019-01-16 18:20:00,493.0,427.0
10,2019-01-16 18:20:00,2019-01-16 18:30:00,461.0,375.0
10,2019-01-16 18:30:00,2019-01-16 18:40:00,397.0,340.0
10,2019-01-16 18:40:00,2019-01-16 18:50:00,367.0,314.0
10,2019-01-16 18:50:00,2019-01-16 19:00:00,336.0,293.0
10,2019-01-16 19:00:00,2019-01-16 19:10:00,331.0,290.0
10,2019-01-16 19:10:00,2019-01-16 19:20:00,368.0,234.0
10,2019-01-16 19:20:00,2019-01-16 19:30:00,318.0,179.0
10,2019-01-16 19:30:00,2019-01-16 19:40:00,353.0,174.0
10,2019-01-16 19:40:00,2019-01-16 19:50:00,356.0,181.0
10,2019-01-16 19:50:00,2019-01-16 20:00:00,421.0,140.0
10,2019-01-16 20:00:00,2019-01-16 20:10:00,422.0,133.0
10,2019-01-16 20:10:00,2019-01-16 20:20:00,414.0,126.0
10,2019-01-16 20:20:00,2019-01-16 20:30:00,442.0,157.0
10,2019-01-16 20:30:00,2019-01-16 20:40:00,339.0,143.0
10,2019-01-16 20:40:00,2019-01-16 20:50:00,394.0,157.0
10,2019-01-16 20:50:00,2019-01-16 21:00:00,468.0,102.0
10,2019-01-16 21:00:00,2019-01-16 21:10:00,447.0,103.0
10,2019-01-16 21:10:00,2019-01-16 21:20:00,454.0,149.0
10,2019-01-16 21:20:00,2019-01-16 21:30:00,381.0,94.0
10,2019-01-16 21:30:00,2019-01-16 21:40:00,370.0,75.0
10,2019-01-16 21:40:00,2019-01-16 21:50:00,332.0,91.0
10,2019-01-16 21:50:00,2019-01-16 22:00:00,313.0,96.0
10,2019-01-16 22:00:00,2019-01-16 22:10:00,324.0,75.0
10,2019-01-16 22:10:00,2019-01-16 22:20:00,352.0,59.0
10,2019-01-16 22:20:00,2019-01-16 22:30:00,209.0,63.0
10,2019-01-16 22:30:00,2019-01-16 22:40:00,191.0,51.0
10,2019-01-16 22:40:00,2019-01-16 22:50:00,157.0,45.0
10,2019-01-16 22:50:00,2019-01-16 23:00:00,73.0,58.0
10,2019-01-16 23:00:00,2019-01-16 23:10:00,87.0,34.0
10,2019-01-16 23:10:00,2019-01-16 23:20:00,18.0,29.0
10,2019-01-16 23:20:00,2019-01-16 23:30:00,6.0,20.0
10,2019-01-16 23:30:00,2019-01-16 23:40:00,0.0,1.0
10,2019-01-16 23:40:00,2019-01-16 23:50:00,0.0,0.0
10,2019-01-16 23:50:00,2019-01-17 00:00:00,0.0,0.0
11,2019-01-16 00:00:00,2019-01-16 00:10:00,0.0,0.0
11,2019-01-16 00:10:00,2019-01-16 00:20:00,0.0,0.0
11,2019-01-16 00:20:00,2019-01-16 00:30:00,0.0,0.0
11,2019-01-16 00:30:00,2019-01-16 00:40:00,0.0,0.0
11,2019-01-16 00:40:00,2019-01-16 00:50:00,0.0,0.0
11,2019-01-16 00:50:00,2019-01-16 01:00:00,0.0,0.0
11,2019-01-16 01:00:00,2019-01-16 01:10:00,0.0,0.0
11,2019-01-16 01:10:00,2019-01-16 01:20:00,0.0,0.0
11,2019-01-16 01:20:00,2019-01-16 01:30:00,0.0,0.0
11,2019-01-16 01:30:00,2019-01-16 01:40:00,0.0,0.0
11,2019-01-16 01:40:00,2019-01-16 01:50:00,0.0,0.0
11,2019-01-16 01:50:00,2019-01-16 02:00:00,0.0,0.0
11,2019-01-16 02:00:00,2019-01-16 02:10:00,0.0,0.0
11,2019-01-16 02:10:00,2019-01-16 02:20:00,0.0,0.0
11,2019-01-16 02:20:00,2019-01-16 02:30:00,0.0,0.0
11,2019-01-16 02:30:00,2019-01-16 02:40:00,0.0,0.0
11,2019-01-16 02:40:00,2019-01-16 02:50:00,0.0,0.0
11,2019-01-16 02:50:00,2019-01-16 03:00:00,0.0,0.0
11,2019-01-16 03:00:00,2019-01-16 03:10:00,0.0,0.0
11,2019-01-16 03:10:00,2019-01-16 03:20:00,0.0,0.0
11,2019-01-16 03:20:00,2019-01-16 03:30:00,0.0,0.0
11,2019-01-16 03:30:00,2019-01-16 03:40:00,0.0,0.0
11,2019-01-16 03:40:00,2019-01-16 03:50:00,0.0,0.0
11,2019-01-16 03:50:00,2019-01-16 04:00:00,0.0,0.0
11,2019-01-16 04:00:00,2019-01-16 04:10:00,0.0,0.0
11,2019-01-16 04:10:00,2019-01-16 04:20:00,0.0,0.0
11,2019-01-16 04:20:00,2019-01-16 04:30:00,0.0,0.0
11,2019-01-16 04:30:00,2019-01-16 04:40:00,0.0,0.0
11,2019-01-16 04:40:00,2019-01-16 04:50:00,0.0,0.0
11,2019-01-16 04:50:00,2019-01-16 05:00:00,1.0,1.0
11,2019-01-16 05:00:00,2019-01-16 05:10:00,0.0,0.0
11,2019-01-16 05:10:00,2019-01-16 05:20:00,0.0,1.0
11,2019-01-16 05:20:00,2019-01-16 05:30:00,0.0,0.0
11,2019-01-16 05:30:00,2019-01-16 05:40:00,0.0,0.0
11,2019-01-16 05:40:00,2019-01-16 05:50:00,4.0,0.0
11,2019-01-16 05:50:00,2019-01-16 06:00:00,20.0,0.0
11,2019-01-16 06:00:00,2019-01-16 06:10:00,23.0,0.0
11,2019-01-16 06:10:00,2019-01-16 06:20:00,14.0,24.0
11,2019-01-16 06:20:00,2019-01-16 06:30:00,36.0,58.0
11,2019-01-16 06:30:00,2019-01-16 06:40:00,30.0,66.0
11,2019-01-16 06:40:00,2019-01-16 06:50:00,36.0,68.0
11,2019-01-16 06:50:00,2019-01-16 07:00:00,58.0,93.0
11,2019-01-16 07:00:00,2019-01-16 07:10:00,117.0,69.0
11,2019-01-16 07:10:00,2019-01-16 07:20:00,110.0,131.0
11,2019-01-16 07:20:00,2019-01-16 07:30:00,142.0,116.0
11,2019-01-16 07:30:00,2019-01-16 07:40:00,190.0,225.0
11,2019-01-16 07:40:00,2019-01-16 07:50:00,284.0,372.0
11,2019-01-16 07:50:00,2019-01-16 08:00:00,259.0,545.0
11,2019-01-16 08:00:00,2019-01-16 08:10:00,310.0,785.0
11,2019-01-16 08:10:00,2019-01-16 08:20:00,325.0,897.0
11,2019-01-16 08:20:00,2019-01-16 08:30:00,275.0,669.0
11,2019-01-16 08:30:00,2019-01-16 08:40:00,309.0,810.0
11,2019-01-16 08:40:00,2019-01-16 08:50:00,261.0,776.0
11,2019-01-16 08:50:00,2019-01-16 09:00:00,221.0,632.0
11,2019-01-16 09:00:00,2019-01-16 09:10:00,239.0,431.0
11,2019-01-16 09:10:00,2019-01-16 09:20:00,202.0,651.0
11,2019-01-16 09:20:00,2019-01-16 09:30:00,203.0,440.0
11,2019-01-16 09:30:00,2019-01-16 09:40:00,162.0,372.0
11,2019-01-16 09:40:00,2019-01-16 09:50:00,169.0,346.0
11,2019-01-16 09:50:00,2019-01-16 10:00:00,166.0,306.0
11,2019-01-16 10:00:00,2019-01-16 10:10:00,165.0,214.0
11,2019-01-16 10:10:00,2019-01-16 10:20:00,131.0,239.0
11,2019-01-16 10:20:00,2019-01-16 10:30:00,142.0,264.0
11,2019-01-16 10:30:00,2019-01-16 10:40:00,186.0,257.0
11,2019-01-16 10:40:00,2019-01-16 10:50:00,200.0,241.0
11,2019-01-16 10:50:00,2019-01-16 11:00:00,147.0,226.0
11,2019-01-16 11:00:00,2019-01-16 11:10:00,185.0,241.0
11,2019-01-16 11:10:00,2019-01-16 11:20:00,159.0,229.0
11,2019-01-16 11:20:00,2019-01-16 11:30:00,159.0,265.0
11,2019-01-16 11:30:00,2019-01-16 11:40:00,171.0,186.0
11,2019-01-16 11:40:00,2019-01-16 11:50:00,174.0,232.0
11,2019-01-16 11:50:00,2019-01-16 12:00:00,191.0,230.0
11,2019-01-16 12:00:00,2019-01-16 12:10:00,185.0,212.0
11,2019-01-16 12:10:00,2019-01-16 12:20:00,184.0,216.0
11,2019-01-16 12:20:00,2019-01-16 12:30:00,186.0,199.0
11,2019-01-16 12:30:00,2019-01-16 12:40:00,215.0,242.0
11,2019-01-16 12:40:00,2019-01-16 12:50:00,190.0,256.0
11,2019-01-16 12:50:00,2019-01-16 13:00:00,176.0,259.0
11,2019-01-16 13:00:00,2019-01-16 13:10:00,200.0,252.0
11,2019-01-16 13:10:00,2019-01-16 13:20:00,241.0,270.0
11,2019-01-16 13:20:00,2019-01-16 13:30:00,258.0,240.0
11,2019-01-16 13:30:00,2019-01-16 13:40:00,226.0,221.0
11,2019-01-16 13:40:00,2019-01-16 13:50:00,229.0,232.0
11,2019-01-16 13:50:00,2019-01-16 14:00:00,219.0,211.0
11,2019-01-16 14:00:00,2019-01-16 14:10:00,220.0,238.0
11,2019-01-16 14:10:00,2019-01-16 14:20:00,217.0,231.0
11,2019-01-16 14:20:00,2019-01-16 14:30:00,183.0,239.0
11,2019-01-16 14:30:00,2019-01-16 14:40:00,258.0,202.0
11,2019-01-16 14:40:00,2019-01-16 14:50:00,204.0,217.0
11,2019-01-16 14:50:00,2019-01-16 15:00:00,230.0,263.0
11,2019-01-16 15:00:00,2019-01-16 15:10:00,243.0,245.0
11,2019-01-16 15:10:00,2019-01-16 15:20:00,249.0,173.0
11,2019-01-16 15:20:00,2019-01-16 15:30:00,266.0,249.0
11,2019-01-16 15:30:00,2019-01-16 15:40:00,263.0,239.0
11,2019-01-16 15:40:00,2019-01-16 15:50:00,214.0,305.0
11,2019-01-16 15:50:00,2019-01-16 16:00:00,269.0,245.0
11,2019-01-16 16:00:00,2019-01-16 16:10:00,224.0,249.0
11,2019-01-16 16:10:00,2019-01-16 16:20:00,284.0,286.0
11,2019-01-16 16:20:00,2019-01-16 16:30:00,221.0,224.0
11,2019-01-16 16:30:00,2019-01-16 16:40:00,316.0,259.0
11,2019-01-16 16:40:00,2019-01-16 16:50:00,339.0,235.0
11,2019-01-16 16:50:00,2019-01-16 17:00:00,305.0,269.0
11,2019-01-16 17:00:00,2019-01-16 17:10:00,365.0,224.0
11,2019-01-16 17:10:00,2019-01-16 17:20:00,518.0,292.0
11,2019-01-16 17:20:00,2019-01-16 17:30:00,445.0,343.0
11,2019-01-16 17:30:00,2019-01-16 17:40:00,567.0,340.0
11,2019-01-16 17:40:00,2019-01-16 17:50:00,700.0,336.0
11,2019-01-16 17:50:00,2019-01-16 18:00:00,686.0,389.0
11,2019-01-16 18:00:00,2019-01-16 18:10:00,575.0,397.0
11,2019-01-16 18:10:00,2019-01-16 18:20:00,649.0,384.0
11,2019-01-16 18:20:00,2019-01-16 18:30:00,532.0,373.0
11,2019-01-16 18:30:00,2019-01-16 18:40:00,501.0,294.0
11,2019-01-16 18:40:00,2019-01-16 18:50:00,414.0,270.0
11,2019-01-16 18:50:00,2019-01-16 19:00:00,380.0,297.0
11,2019-01-16 19:00:00,2019-01-16 19:10:00,324.0,228.0
11,2019-01-16 19:10:00,2019-01-16 19:20:00,306.0,269.0
11,2019-01-16 19:20:00,2019-01-16 19:30:00,278.0,209.0
11,2019-01-16 19:30:00,2019-01-16 19:40:00,315.0,192.0
11,2019-01-16 19:40:00,2019-01-16 19:50:00,274.0,180.0
11,2019-01-16 19:50:00,2019-01-16 20:00:00,252.0,154.0
11,2019-01-16 20:00:00,2019-01-16 20:10:00,279.0,188.0
11,2019-01-16 20:10:00,2019-01-16 20:20:00,265.0,166.0
11,2019-01-16 20:20:00,2019-01-16 20:30:00,300.0,141.0
