station,startTime,endTime,inNums,outNums
21,2019-01-17 04:50:00,2019-01-17 05:00:00,0.0,0.0
21,2019-01-17 05:00:00,2019-01-17 05:10:00,0.0,0.0
21,2019-01-17 05:10:00,2019-01-17 05:20:00,0.0,0.0
21,2019-01-17 05:20:00,2019-01-17 05:30:00,0.0,0.0
21,2019-01-17 05:30:00,2019-01-17 05:40:00,0.0,0.0
21,2019-01-17 05:40:00,2019-01-17 05:50:00,1.0,0.0
21,2019-01-17 05:50:00,2019-01-17 06:00:00,16.0,0.0
21,2019-01-17 06:00:00,2019-01-17 06:10:00,13.0,0.0
21,2019-01-17 06:10:00,2019-01-17 06:20:00,22.0,0.0
21,2019-01-17 06:20:00,2019-01-17 06:30:00,40.0,2.0
21,2019-01-17 06:30:00,2019-01-17 06:40:00,27.0,1.0
21,2019-01-17 06:40:00,2019-01-17 06:50:00,63.0,10.0
21,2019-01-17 06:50:00,2019-01-17 07:00:00,58.0,9.0
21,2019-01-17 07:00:00,2019-01-17 07:10:00,109.0,16.0
21,2019-01-17 07:10:00,2019-01-17 07:20:00,109.0,14.0
21,2019-01-17 07:20:00,2019-01-17 07:30:00,137.0,30.0
21,2019-01-17 07:30:00,2019-01-17 07:40:00,221.0,39.0
21,2019-01-17 07:40:00,2019-01-17 07:50:00,279.0,67.0
21,2019-01-17 07:50:00,2019-01-17 08:00:00,311.0,58.0
21,2019-01-17 08:00:00,2019-01-17 08:10:00,309.0,86.0
21,2019-01-17 08:10:00,2019-01-17 08:20:00,332.0,115.0
21,2019-01-17 08:20:00,2019-01-17 08:30:00,310.0,188.0
21,2019-01-17 08:30:00,2019-01-17 08:40:00,235.0,154.0
21,2019-01-17 08:40:00,2019-01-17 08:50:00,194.0,225.0
21,2019-01-17 08:50:00,2019-01-17 09:00:00,131.0,123.0
21,2019-01-17 09:00:00,2019-01-17 09:10:00,95.0,98.0
21,2019-01-17 09:10:00,2019-01-17 09:20:00,94.0,81.0
21,2019-01-17 09:20:00,2019-01-17 09:30:00,79.0,109.0
21,2019-01-17 09:30:00,2019-01-17 09:40:00,63.0,64.0
21,2019-01-17 09:40:00,2019-01-17 09:50:00,51.0,85.0
21,2019-01-17 09:50:00,2019-01-17 10:00:00,53.0,58.0
21,2019-01-17 10:00:00,2019-01-17 10:10:00,44.0,71.0
21,2019-01-17 10:10:00,2019-01-17 10:20:00,42.0,87.0
21,2019-01-17 10:20:00,2019-01-17 10:30:00,44.0,34.0
21,2019-01-17 10:30:00,2019-01-17 10:40:00,48.0,36.0
21,2019-01-17 10:40:00,2019-01-17 10:50:00,45.0,35.0
21,2019-01-17 10:50:00,2019-01-17 11:00:00,42.0,43.0
21,2019-01-17 11:00:00,2019-01-17 11:10:00,50.0,28.0
21,2019-01-17 11:10:00,2019-01-17 11:20:00,45.0,26.0
21,2019-01-17 11:20:00,2019-01-17 11:30:00,52.0,37.0
21,2019-01-17 11:30:00,2019-01-17 11:40:00,54.0,38.0
21,2019-01-17 11:40:00,2019-01-17 11:50:00,61.0,40.0
21,2019-01-17 11:50:00,2019-01-17 12:00:00,44.0,30.0
21,2019-01-17 12:00:00,2019-01-17 12:10:00,39.0,29.0
21,2019-01-17 12:10:00,2019-01-17 12:20:00,51.0,22.0
21,2019-01-17 12:20:00,2019-01-17 12:30:00,60.0,42.0
21,2019-01-17 12:30:00,2019-01-17 12:40:00,45.0,22.0
21,2019-01-17 12:40:00,2019-01-17 12:50:00,32.0,30.0
21,2019-01-17 12:50:00,2019-01-17 13:00:00,51.0,40.0
21,2019-01-17 13:00:00,2019-01-17 13:10:00,67.0,63.0
21,2019-01-17 13:10:00,2019-01-17 13:20:00,94.0,45.0
21,2019-01-17 13:20:00,2019-01-17 13:30:00,52.0,50.0
21,2019-01-17 13:30:00,2019-01-17 13:40:00,45.0,21.0
21,2019-01-17 13:40:00,2019-01-17 13:50:00,52.0,41.0
21,2019-01-17 13:50:00,2019-01-17 14:00:00,61.0,42.0
21,2019-01-17 14:00:00,2019-01-17 14:10:00,44.0,33.0
21,2019-01-17 14:10:00,2019-01-17 14:20:00,60.0,46.0
21,2019-01-17 14:20:00,2019-01-17 14:30:00,33.0,38.0
21,2019-01-17 14:30:00,2019-01-17 14:40:00,52.0,30.0
21,2019-01-17 14:40:00,2019-01-17 14:50:00,38.0,60.0
21,2019-01-17 14:50:00,2019-01-17 15:00:00,29.0,28.0
21,2019-01-17 15:00:00,2019-01-17 15:10:00,44.0,39.0
21,2019-01-17 15:10:00,2019-01-17 15:20:00,42.0,30.0
21,2019-01-17 15:20:00,2019-01-17 15:30:00,43.0,45.0
21,2019-01-17 15:30:00,2019-01-17 15:40:00,36.0,42.0
21,2019-01-17 15:40:00,2019-01-17 15:50:00,31.0,50.0
21,2019-01-17 15:50:00,2019-01-17 16:00:00,48.0,53.0
21,2019-01-17 16:00:00,2019-01-17 16:10:00,49.0,62.0
21,2019-01-17 16:10:00,2019-01-17 16:20:00,55.0,85.0
21,2019-01-17 16:20:00,2019-01-17 16:30:00,57.0,44.0
21,2019-01-17 16:30:00,2019-01-17 16:40:00,47.0,39.0
21,2019-01-17 16:40:00,2019-01-17 16:50:00,43.0,50.0
21,2019-01-17 16:50:00,2019-01-17 17:00:00,57.0,54.0
21,2019-01-17 17:00:00,2019-01-17 17:10:00,64.0,40.0
21,2019-01-17 17:10:00,2019-01-17 17:20:00,106.0,56.0
21,2019-01-17 17:20:00,2019-01-17 17:30:00,97.0,90.0
21,2019-01-17 17:30:00,2019-01-17 17:40:00,64.0,107.0
21,2019-01-17 17:40:00,2019-01-17 17:50:00,104.0,93.0
21,2019-01-17 17:50:00,2019-01-17 18:00:00,82.0,126.0
21,2019-01-17 18:00:00,2019-01-17 18:10:00,80.0,188.0
21,2019-01-17 18:10:00,2019-01-17 18:20:00,123.0,176.0
21,2019-01-17 18:20:00,2019-01-17 18:30:00,92.0,127.0
21,2019-01-17 18:30:00,2019-01-17 18:40:00,77.0,238.0
21,2019-01-17 18:40:00,2019-01-17 18:50:00,65.0,166.0
21,2019-01-17 18:50:00,2019-01-17 19:00:00,60.0,133.0
21,2019-01-17 19:00:00,2019-01-17 19:10:00,59.0,199.0
21,2019-01-17 19:10:00,2019-01-17 19:20:00,74.0,123.0
21,2019-01-17 19:20:00,2019-01-17 19:30:00,34.0,101.0
21,2019-01-17 19:30:00,2019-01-17 19:40:00,30.0,80.0
21,2019-01-17 19:40:00,2019-01-17 19:50:00,40.0,102.0
21,2019-01-17 19:50:00,2019-01-17 20:00:00,40.0,169.0
21,2019-01-17 20:00:00,2019-01-17 20:10:00,47.0,91.0
21,2019-01-17 20:10:00,2019-01-17 20:20:00,25.0,87.0
21,2019-01-17 20:20:00,2019-01-17 20:30:00,61.0,96.0
21,2019-01-17 20:30:00,2019-01-17 20:40:00,35.0,100.0
21,2019-01-17 20:40:00,2019-01-17 20:50:00,39.0,88.0
21,2019-01-17 20:50:00,2019-01-17 21:00:00,42.0,78.0
21,2019-01-17 21:00:00,2019-01-17 21:10:00,28.0,77.0
21,2019-01-17 21:10:00,2019-01-17 21:20:00,20.0,84.0
21,2019-01-17 21:20:00,2019-01-17 21:30:00,29.0,101.0
21,2019-01-17 21:30:00,2019-01-17 21:40:00,28.0,80.0
21,2019-01-17 21:40:00,2019-01-17 21:50:00,20.0,124.0
21,2019-01-17 21:50:00,2019-01-17 22:00:00,19.0,82.0
21,2019-01-17 22:00:00,2019-01-17 22:10:00,18.0,78.0
21,2019-01-17 22:10:00,2019-01-17 22:20:00,18.0,75.0
21,2019-01-17 22:20:00,2019-01-17 22:30:00,11.0,61.0
21,2019-01-17 22:30:00,2019-01-17 22:40:00,12.0,53.0
21,2019-01-17 22:40:00,2019-01-17 22:50:00,4.0,59.0
21,2019-01-17 22:50:00,2019-01-17 23:00:00,2.0,44.0
21,2019-01-17 23:00:00,2019-01-17 23:10:00,2.0,47.0
21,2019-01-17 23:10:00,2019-01-17 23:20:00,2.0,31.0
21,2019-01-17 23:20:00,2019-01-17 23:30:00,2.0,2.0
21,2019-01-17 23:30:00,2019-01-17 23:40:00,0.0,29.0
21,2019-01-17 23:40:00,2019-01-17 23:50:00,0.0,0.0
21,2019-01-17 23:50:00,2019-01-18 00:00:00,0.0,0.0
22,2019-01-17 00:00:00,2019-01-17 00:10:00,0.0,0.0
22,2019-01-17 00:10:00,2019-01-17 00:20:00,0.0,0.0
22,2019-01-17 00:20:00,2019-01-17 00:30:00,0.0,0.0
22,2019-01-17 00:30:00,2019-01-17 00:40:00,0.0,0.0
22,2019-01-17 00:40:00,2019-01-17 00:50:00,0.0,0.0
22,2019-01-17 00:50:00,2019-01-17 01:00:00,0.0,0.0
22,2019-01-17 01:00:00,2019-01-17 01:10:00,0.0,0.0
22,2019-01-17 01:10:00,2019-01-17 01:20:00,0.0,0.0
22,2019-01-17 01:20:00,2019-01-17 01:30:00,0.0,0.0
22,2019-01-17 01:30:00,2019-01-17 01:40:00,0.0,0.0
22,2019-01-17 01:40:00,2019-01-17 01:50:00,1.0,0.0
22,2019-01-17 01:50:00,2019-01-17 02:00:00,0.0,0.0
22,2019-01-17 02:00:00,2019-01-17 02:10:00,0.0,0.0
22,2019-01-17 02:10:00,2019-01-17 02:20:00,0.0,0.0
22,2019-01-17 02:20:00,2019-01-17 02:30:00,0.0,0.0
22,2019-01-17 02:30:00,2019-01-17 02:40:00,0.0,0.0
22,2019-01-17 02:40:00,2019-01-17 02:50:00,0.0,0.0
22,2019-01-17 02:50:00,2019-01-17 03:00:00,0.0,0.0
22,2019-01-17 03:00:00,2019-01-17 03:10:00,0.0,0.0
22,2019-01-17 03:10:00,2019-01-17 03:20:00,0.0,0.0
22,2019-01-17 03:20:00,2019-01-17 03:30:00,0.0,0.0
22,2019-01-17 03:30:00,2019-01-17 03:40:00,0.0,0.0
22,2019-01-17 03:40:00,2019-01-17 03:50:00,0.0,0.0
22,2019-01-17 03:50:00,2019-01-17 04:00:00,0.0,0.0
22,2019-01-17 04:00:00,2019-01-17 04:10:00,0.0,0.0
22,2019-01-17 04:10:00,2019-01-17 04:20:00,0.0,0.0
22,2019-01-17 04:20:00,2019-01-17 04:30:00,0.0,0.0
22,2019-01-17 04:30:00,2019-01-17 04:40:00,0.0,0.0
22,2019-01-17 04:40:00,2019-01-17 04:50:00,0.0,0.0
22,2019-01-17 04:50:00,2019-01-17 05:00:00,0.0,0.0
22,2019-01-17 05:00:00,2019-01-17 05:10:00,0.0,0.0
22,2019-01-17 05:10:00,2019-01-17 05:20:00,0.0,0.0
22,2019-01-17 05:20:00,2019-01-17 05:30:00,0.0,0.0
22,2019-01-17 05:30:00,2019-01-17 05:40:00,0.0,0.0
22,2019-01-17 05:40:00,2019-01-17 05:50:00,4.0,0.0
22,2019-01-17 05:50:00,2019-01-17 06:00:00,29.0,0.0
22,2019-01-17 06:00:00,2019-01-17 06:10:00,80.0,0.0
22,2019-01-17 06:10:00,2019-01-17 06:20:00,72.0,5.0
22,2019-01-17 06:20:00,2019-01-17 06:30:00,84.0,11.0
22,2019-01-17 06:30:00,2019-01-17 06:40:00,106.0,5.0
22,2019-01-17 06:40:00,2019-01-17 06:50:00,143.0,16.0
22,2019-01-17 06:50:00,2019-01-17 07:00:00,173.0,39.0
22,2019-01-17 07:00:00,2019-01-17 07:10:00,256.0,25.0
22,2019-01-17 07:10:00,2019-01-17 07:20:00,292.0,83.0
22,2019-01-17 07:20:00,2019-01-17 07:30:00,401.0,75.0
22,2019-01-17 07:30:00,2019-01-17 07:40:00,570.0,81.0
22,2019-01-17 07:40:00,2019-01-17 07:50:00,724.0,84.0
22,2019-01-17 07:50:00,2019-01-17 08:00:00,797.0,182.0
22,2019-01-17 08:00:00,2019-01-17 08:10:00,816.0,290.0
22,2019-01-17 08:10:00,2019-01-17 08:20:00,840.0,180.0
22,2019-01-17 08:20:00,2019-01-17 08:30:00,823.0,282.0
22,2019-01-17 08:30:00,2019-01-17 08:40:00,619.0,314.0
22,2019-01-17 08:40:00,2019-01-17 08:50:00,476.0,493.0
22,2019-01-17 08:50:00,2019-01-17 09:00:00,311.0,204.0
22,2019-01-17 09:00:00,2019-01-17 09:10:00,268.0,144.0
22,2019-01-17 09:10:00,2019-01-17 09:20:00,256.0,131.0
22,2019-01-17 09:20:00,2019-01-17 09:30:00,201.0,129.0
22,2019-01-17 09:30:00,2019-01-17 09:40:00,203.0,172.0
22,2019-01-17 09:40:00,2019-01-17 09:50:00,154.0,73.0
22,2019-01-17 09:50:00,2019-01-17 10:00:00,147.0,171.0
22,2019-01-17 10:00:00,2019-01-17 10:10:00,147.0,77.0
22,2019-01-17 10:10:00,2019-01-17 10:20:00,126.0,138.0
22,2019-01-17 10:20:00,2019-01-17 10:30:00,129.0,94.0
22,2019-01-17 10:30:00,2019-01-17 10:40:00,120.0,104.0
22,2019-01-17 10:40:00,2019-01-17 10:50:00,147.0,99.0
22,2019-01-17 10:50:00,2019-01-17 11:00:00,117.0,123.0
22,2019-01-17 11:00:00,2019-01-17 11:10:00,105.0,120.0
22,2019-01-17 11:10:00,2019-01-17 11:20:00,119.0,99.0
22,2019-01-17 11:20:00,2019-01-17 11:30:00,143.0,147.0
22,2019-01-17 11:30:00,2019-01-17 11:40:00,127.0,103.0
22,2019-01-17 11:40:00,2019-01-17 11:50:00,120.0,125.0
22,2019-01-17 11:50:00,2019-01-17 12:00:00,135.0,164.0
22,2019-01-17 12:00:00,2019-01-17 12:10:00,164.0,173.0
22,2019-01-17 12:10:00,2019-01-17 12:20:00,191.0,138.0
22,2019-01-17 12:20:00,2019-01-17 12:30:00,138.0,172.0
22,2019-01-17 12:30:00,2019-01-17 12:40:00,170.0,138.0
22,2019-01-17 12:40:00,2019-01-17 12:50:00,151.0,140.0
22,2019-01-17 12:50:00,2019-01-17 13:00:00,138.0,172.0
22,2019-01-17 13:00:00,2019-01-17 13:10:00,127.0,120.0
22,2019-01-17 13:10:00,2019-01-17 13:20:00,207.0,135.0
22,2019-01-17 13:20:00,2019-01-17 13:30:00,135.0,143.0
22,2019-01-17 13:30:00,2019-01-17 13:40:00,188.0,229.0
22,2019-01-17 13:40:00,2019-01-17 13:50:00,149.0,149.0
22,2019-01-17 13:50:00,2019-01-17 14:00:00,165.0,151.0
22,2019-01-17 14:00:00,2019-01-17 14:10:00,152.0,137.0
22,2019-01-17 14:10:00,2019-01-17 14:20:00,163.0,148.0
22,2019-01-17 14:20:00,2019-01-17 14:30:00,151.0,118.0
22,2019-01-17 14:30:00,2019-01-17 14:40:00,132.0,112.0
22,2019-01-17 14:40:00,2019-01-17 14:50:00,134.0,164.0
22,2019-01-17 14:50:00,2019-01-17 15:00:00,167.0,208.0
22,2019-01-17 15:00:00,2019-01-17 15:10:00,158.0,185.0
22,2019-01-17 15:10:00,2019-01-17 15:20:00,127.0,135.0
22,2019-01-17 15:20:00,2019-01-17 15:30:00,156.0,147.0
22,2019-01-17 15:30:00,2019-01-17 15:40:00,148.0,191.0
22,2019-01-17 15:40:00,2019-01-17 15:50:00,145.0,203.0
22,2019-01-17 15:50:00,2019-01-17 16:00:00,153.0,180.0
22,2019-01-17 16:00:00,2019-01-17 16:10:00,168.0,175.0
22,2019-01-17 16:10:00,2019-01-17 16:20:00,161.0,177.0
22,2019-01-17 16:20:00,2019-01-17 16:30:00,145.0,230.0
22,2019-01-17 16:30:00,2019-01-17 16:40:00,197.0,284.0
22,2019-01-17 16:40:00,2019-01-17 16:50:00,195.0,198.0
22,2019-01-17 16:50:00,2019-01-17 17:00:00,186.0,271.0
22,2019-01-17 17:00:00,2019-01-17 17:10:00,235.0,194.0
22,2019-01-17 17:10:00,2019-01-17 17:20:00,217.0,290.0
22,2019-01-17 17:20:00,2019-01-17 17:30:00,226.0,362.0
22,2019-01-17 17:30:00,2019-01-17 17:40:00,318.0,318.0
22,2019-01-17 17:40:00,2019-01-17 17:50:00,306.0,585.0
22,2019-01-17 17:50:00,2019-01-17 18:00:00,309.0,541.0
22,2019-01-17 18:00:00,2019-01-17 18:10:00,267.0,581.0
22,2019-01-17 18:10:00,2019-01-17 18:20:00,250.0,776.0
22,2019-01-17 18:20:00,2019-01-17 18:30:00,257.0,759.0
22,2019-01-17 18:30:00,2019-01-17 18:40:00,229.0,626.0
22,2019-01-17 18:40:00,2019-01-17 18:50:00,211.0,864.0
22,2019-01-17 18:50:00,2019-01-17 19:00:00,193.0,623.0
22,2019-01-17 19:00:00,2019-01-17 19:10:00,207.0,538.0
22,2019-01-17 19:10:00,2019-01-17 19:20:00,221.0,238.0
22,2019-01-17 19:20:00,2019-01-17 19:30:00,208.0,598.0
22,2019-01-17 19:30:00,2019-01-17 19:40:00,252.0,303.0
22,2019-01-17 19:40:00,2019-01-17 19:50:00,232.0,372.0
22,2019-01-17 19:50:00,2019-01-17 20:00:00,246.0,314.0
22,2019-01-17 20:00:00,2019-01-17 20:10:00,262.0,261.0
22,2019-01-17 20:10:00,2019-01-17 20:20:00,248.0,350.0
22,2019-01-17 20:20:00,2019-01-17 20:30:00,261.0,248.0
22,2019-01-17 20:30:00,2019-01-17 20:40:00,252.0,298.0
22,2019-01-17 20:40:00,2019-01-17 20:50:00,276.0,307.0
22,2019-01-17 20:50:00,2019-01-17 21:00:00,228.0,239.0
22,2019-01-17 21:00:00,2019-01-17 21:10:00,231.0,192.0
22,2019-01-17 21:10:00,2019-01-17 21:20:00,230.0,262.0
22,2019-01-17 21:20:00,2019-01-17 21:30:00,218.0,232.0
22,2019-01-17 21:30:00,2019-01-17 21:40:00,254.0,170.0
22,2019-01-17 21:40:00,2019-01-17 21:50:00,178.0,178.0
22,2019-01-17 21:50:00,2019-01-17 22:00:00,142.0,161.0
22,2019-01-17 22:00:00,2019-01-17 22:10:00,218.0,128.0
22,2019-01-17 22:10:00,2019-01-17 22:20:00,143.0,178.0
22,2019-01-17 22:20:00,2019-01-17 22:30:00,96.0,241.0
22,2019-01-17 22:30:00,2019-01-17 22:40:00,89.0,155.0
22,2019-01-17 22:40:00,2019-01-17 22:50:00,62.0,155.0
22,2019-01-17 22:50:00,2019-01-17 23:00:00,16.0,112.0
22,2019-01-17 23:00:00,2019-01-17 23:10:00,4.0,99.0
22,2019-01-17 23:10:00,2019-01-17 23:20:00,6.0,0.0
22,2019-01-17 23:20:00,2019-01-17 23:30:00,1.0,77.0
22,2019-01-17 23:30:00,2019-01-17 23:40:00,0.0,55.0
22,2019-01-17 23:40:00,2019-01-17 23:50:00,2.0,2.0
22,2019-01-17 23:50:00,2019-01-18 00:00:00,2.0,0.0
23,2019-01-17 00:00:00,2019-01-17 00:10:00,0.0,0.0
23,2019-01-17 00:10:00,2019-01-17 00:20:00,0.0,0.0
23,2019-01-17 00:20:00,2019-01-17 00:30:00,0.0,0.0
23,2019-01-17 00:30:00,2019-01-17 00:40:00,0.0,0.0
23,2019-01-17 00:40:00,2019-01-17 00:50:00,0.0,0.0
23,2019-01-17 00:50:00,2019-01-17 01:00:00,0.0,0.0
23,2019-01-17 01:00:00,2019-01-17 01:10:00,0.0,0.0
23,2019-01-17 01:10:00,2019-01-17 01:20:00,0.0,0.0
23,2019-01-17 01:20:00,2019-01-17 01:30:00,0.0,0.0
23,2019-01-17 01:30:00,2019-01-17 01:40:00,0.0,0.0
23,2019-01-17 01:40:00,2019-01-17 01:50:00,0.0,0.0
23,2019-01-17 01:50:00,2019-01-17 02:00:00,0.0,0.0
23,2019-01-17 02:00:00,2019-01-17 02:10:00,0.0,0.0
23,2019-01-17 02:10:00,2019-01-17 02:20:00,0.0,0.0
23,2019-01-17 02:20:00,2019-01-17 02:30:00,0.0,0.0
23,2019-01-17 02:30:00,2019-01-17 02:40:00,0.0,0.0
23,2019-01-17 02:40:00,2019-01-17 02:50:00,0.0,0.0
23,2019-01-17 02:50:00,2019-01-17 03:00:00,0.0,0.0
23,2019-01-17 03:00:00,2019-01-17 03:10:00,0.0,0.0
23,2019-01-17 03:10:00,2019-01-17 03:20:00,0.0,0.0
23,2019-01-17 03:20:00,2019-01-17 03:30:00,0.0,0.0
23,2019-01-17 03:30:00,2019-01-17 03:40:00,0.0,0.0
23,2019-01-17 03:40:00,2019-01-17 03:50:00,0.0,0.0
23,2019-01-17 03:50:00,2019-01-17 04:00:00,0.0,0.0
23,2019-01-17 04:00:00,2019-01-17 04:10:00,0.0,0.0
23,2019-01-17 04:10:00,2019-01-17 04:20:00,0.0,0.0
23,2019-01-17 04:20:00,2019-01-17 04:30:00,0.0,0.0
23,2019-01-17 04:30:00,2019-01-17 04:40:00,0.0,0.0
23,2019-01-17 04:40:00,2019-01-17 04:50:00,0.0,0.0
23,2019-01-17 04:50:00,2019-01-17 05:00:00,0.0,0.0
23,2019-01-17 05:00:00,2019-01-17 05:10:00,0.0,0.0
23,2019-01-17 05:10:00,2019-01-17 05:20:00,0.0,0.0
23,2019-01-17 05:20:00,2019-01-17 05:30:00,0.0,0.0
23,2019-01-17 05:30:00,2019-01-17 05:40:00,0.0,0.0
23,2019-01-17 05:40:00,2019-01-17 05:50:00,17.0,0.0
23,2019-01-17 05:50:00,2019-01-17 06:00:00,56.0,0.0
23,2019-01-17 06:00:00,2019-01-17 06:10:00,48.0,2.0
23,2019-01-17 06:10:00,2019-01-17 06:20:00,46.0,4.0
23,2019-01-17 06:20:00,2019-01-17 06:30:00,63.0,4.0
23,2019-01-17 06:30:00,2019-01-17 06:40:00,65.0,10.0
23,2019-01-17 06:40:00,2019-01-17 06:50:00,84.0,13.0
23,2019-01-17 06:50:00,2019-01-17 07:00:00,132.0,28.0
23,2019-01-17 07:00:00,2019-01-17 07:10:00,143.0,21.0
23,2019-01-17 07:10:00,2019-01-17 07:20:00,177.0,34.0
23,2019-01-17 07:20:00,2019-01-17 07:30:00,238.0,40.0
23,2019-01-17 07:30:00,2019-01-17 07:40:00,291.0,62.0
23,2019-01-17 07:40:00,2019-01-17 07:50:00,363.0,43.0
23,2019-01-17 07:50:00,2019-01-17 08:00:00,403.0,67.0
23,2019-01-17 08:00:00,2019-01-17 08:10:00,437.0,62.0
23,2019-01-17 08:10:00,2019-01-17 08:20:00,446.0,133.0
23,2019-01-17 08:20:00,2019-01-17 08:30:00,337.0,146.0
23,2019-01-17 08:30:00,2019-01-17 08:40:00,343.0,132.0
23,2019-01-17 08:40:00,2019-01-17 08:50:00,256.0,180.0
23,2019-01-17 08:50:00,2019-01-17 09:00:00,153.0,171.0
23,2019-01-17 09:00:00,2019-01-17 09:10:00,157.0,165.0
23,2019-01-17 09:10:00,2019-01-17 09:20:00,135.0,92.0
23,2019-01-17 09:20:00,2019-01-17 09:30:00,103.0,63.0
23,2019-01-17 09:30:00,2019-01-17 09:40:00,138.0,52.0
23,2019-01-17 09:40:00,2019-01-17 09:50:00,92.0,77.0
23,2019-01-17 09:50:00,2019-01-17 10:00:00,99.0,36.0
23,2019-01-17 10:00:00,2019-01-17 10:10:00,82.0,52.0
23,2019-01-17 10:10:00,2019-01-17 10:20:00,72.0,36.0
23,2019-01-17 10:20:00,2019-01-17 10:30:00,79.0,53.0
23,2019-01-17 10:30:00,2019-01-17 10:40:00,70.0,62.0
23,2019-01-17 10:40:00,2019-01-17 10:50:00,76.0,46.0
23,2019-01-17 10:50:00,2019-01-17 11:00:00,55.0,64.0
23,2019-01-17 11:00:00,2019-01-17 11:10:00,74.0,42.0
23,2019-01-17 11:10:00,2019-01-17 11:20:00,63.0,47.0
23,2019-01-17 11:20:00,2019-01-17 11:30:00,74.0,54.0
23,2019-01-17 11:30:00,2019-01-17 11:40:00,86.0,40.0
23,2019-01-17 11:40:00,2019-01-17 11:50:00,88.0,52.0
23,2019-01-17 11:50:00,2019-01-17 12:00:00,107.0,38.0
23,2019-01-17 12:00:00,2019-01-17 12:10:00,85.0,58.0
23,2019-01-17 12:10:00,2019-01-17 12:20:00,111.0,73.0
23,2019-01-17 12:20:00,2019-01-17 12:30:00,110.0,76.0
23,2019-01-17 12:30:00,2019-01-17 12:40:00,87.0,45.0
23,2019-01-17 12:40:00,2019-01-17 12:50:00,87.0,57.0
23,2019-01-17 12:50:00,2019-01-17 13:00:00,75.0,55.0
23,2019-01-17 13:00:00,2019-01-17 13:10:00,88.0,57.0
23,2019-01-17 13:10:00,2019-01-17 13:20:00,79.0,68.0
23,2019-01-17 13:20:00,2019-01-17 13:30:00,82.0,73.0
23,2019-01-17 13:30:00,2019-01-17 13:40:00,73.0,75.0
23,2019-01-17 13:40:00,2019-01-17 13:50:00,64.0,84.0
23,2019-01-17 13:50:00,2019-01-17 14:00:00,84.0,80.0
23,2019-01-17 14:00:00,2019-01-17 14:10:00,86.0,75.0
23,2019-01-17 14:10:00,2019-01-17 14:20:00,50.0,77.0
23,2019-01-17 14:20:00,2019-01-17 14:30:00,62.0,42.0
23,2019-01-17 14:30:00,2019-01-17 14:40:00,66.0,54.0
23,2019-01-17 14:40:00,2019-01-17 14:50:00,42.0,66.0
23,2019-01-17 14:50:00,2019-01-17 15:00:00,62.0,47.0
23,2019-01-17 15:00:00,2019-01-17 15:10:00,76.0,46.0
23,2019-01-17 15:10:00,2019-01-17 15:20:00,87.0,100.0
23,2019-01-17 15:20:00,2019-01-17 15:30:00,84.0,77.0
23,2019-01-17 15:30:00,2019-01-17 15:40:00,72.0,88.0
23,2019-01-17 15:40:00,2019-01-17 15:50:00,50.0,77.0
23,2019-01-17 15:50:00,2019-01-17 16:00:00,48.0,72.0
23,2019-01-17 16:00:00,2019-01-17 16:10:00,54.0,79.0
23,2019-01-17 16:10:00,2019-01-17 16:20:00,65.0,75.0
23,2019-01-17 16:20:00,2019-01-17 16:30:00,80.0,100.0
23,2019-01-17 16:30:00,2019-01-17 16:40:00,95.0,79.0
23,2019-01-17 16:40:00,2019-01-17 16:50:00,70.0,119.0
23,2019-01-17 16:50:00,2019-01-17 17:00:00,85.0,159.0
23,2019-01-17 17:00:00,2019-01-17 17:10:00,90.0,96.0
23,2019-01-17 17:10:00,2019-01-17 17:20:00,113.0,109.0
23,2019-01-17 17:20:00,2019-01-17 17:30:00,106.0,122.0
23,2019-01-17 17:30:00,2019-01-17 17:40:00,93.0,115.0
23,2019-01-17 17:40:00,2019-01-17 17:50:00,113.0,152.0
23,2019-01-17 17:50:00,2019-01-17 18:00:00,92.0,331.0
23,2019-01-17 18:00:00,2019-01-17 18:10:00,102.0,248.0
23,2019-01-17 18:10:00,2019-01-17 18:20:00,135.0,262.0
23,2019-01-17 18:20:00,2019-01-17 18:30:00,107.0,341.0
23,2019-01-17 18:30:00,2019-01-17 18:40:00,96.0,271.0
23,2019-01-17 18:40:00,2019-01-17 18:50:00,143.0,295.0
23,2019-01-17 18:50:00,2019-01-17 19:00:00,98.0,274.0
23,2019-01-17 19:00:00,2019-01-17 19:10:00,59.0,183.0
23,2019-01-17 19:10:00,2019-01-17 19:20:00,103.0,165.0
23,2019-01-17 19:20:00,2019-01-17 19:30:00,73.0,202.0
23,2019-01-17 19:30:00,2019-01-17 19:40:00,67.0,217.0
23,2019-01-17 19:40:00,2019-01-17 19:50:00,55.0,146.0
23,2019-01-17 19:50:00,2019-01-17 20:00:00,61.0,145.0
23,2019-01-17 20:00:00,2019-01-17 20:10:00,64.0,112.0
23,2019-01-17 20:10:00,2019-01-17 20:20:00,91.0,111.0
23,2019-01-17 20:20:00,2019-01-17 20:30:00,78.0,116.0
23,2019-01-17 20:30:00,2019-01-17 20:40:00,74.0,132.0
23,2019-01-17 20:40:00,2019-01-17 20:50:00,102.0,143.0
23,2019-01-17 20:50:00,2019-01-17 21:00:00,61.0,192.0
23,2019-01-17 21:00:00,2019-01-17 21:10:00,74.0,159.0
23,2019-01-17 21:10:00,2019-01-17 21:20:00,69.0,124.0
23,2019-01-17 21:20:00,2019-01-17 21:30:00,75.0,133.0
