station,startTime,endTime,inNums,outNums
9,2019-01-09 22:20:00,2019-01-09 22:30:00,232.0,40.0
9,2019-01-09 22:30:00,2019-01-09 22:40:00,246.0,32.0
9,2019-01-09 22:40:00,2019-01-09 22:50:00,140.0,27.0
9,2019-01-09 22:50:00,2019-01-09 23:00:00,114.0,33.0
9,2019-01-09 23:00:00,2019-01-09 23:10:00,63.0,19.0
9,2019-01-09 23:10:00,2019-01-09 23:20:00,18.0,21.0
9,2019-01-09 23:20:00,2019-01-09 23:30:00,4.0,9.0
9,2019-01-09 23:30:00,2019-01-09 23:40:00,0.0,0.0
9,2019-01-09 23:40:00,2019-01-09 23:50:00,0.0,0.0
9,2019-01-09 23:50:00,2019-01-10 00:00:00,0.0,0.0
10,2019-01-09 00:00:00,2019-01-09 00:10:00,0.0,0.0
10,2019-01-09 00:10:00,2019-01-09 00:20:00,0.0,0.0
10,2019-01-09 00:20:00,2019-01-09 00:30:00,0.0,0.0
10,2019-01-09 00:30:00,2019-01-09 00:40:00,1.0,0.0
10,2019-01-09 00:40:00,2019-01-09 00:50:00,0.0,0.0
10,2019-01-09 00:50:00,2019-01-09 01:00:00,0.0,0.0
10,2019-01-09 01:00:00,2019-01-09 01:10:00,0.0,0.0
10,2019-01-09 01:10:00,2019-01-09 01:20:00,0.0,0.0
10,2019-01-09 01:20:00,2019-01-09 01:30:00,0.0,0.0
10,2019-01-09 01:30:00,2019-01-09 01:40:00,0.0,0.0
10,2019-01-09 01:40:00,2019-01-09 01:50:00,0.0,0.0
10,2019-01-09 01:50:00,2019-01-09 02:00:00,0.0,0.0
10,2019-01-09 02:00:00,2019-01-09 02:10:00,0.0,0.0
10,2019-01-09 02:10:00,2019-01-09 02:20:00,0.0,0.0
10,2019-01-09 02:20:00,2019-01-09 02:30:00,0.0,0.0
10,2019-01-09 02:30:00,2019-01-09 02:40:00,0.0,0.0
10,2019-01-09 02:40:00,2019-01-09 02:50:00,0.0,0.0
10,2019-01-09 02:50:00,2019-01-09 03:00:00,0.0,0.0
10,2019-01-09 03:00:00,2019-01-09 03:10:00,0.0,0.0
10,2019-01-09 03:10:00,2019-01-09 03:20:00,0.0,0.0
10,2019-01-09 03:20:00,2019-01-09 03:30:00,0.0,0.0
10,2019-01-09 03:30:00,2019-01-09 03:40:00,0.0,0.0
10,2019-01-09 03:40:00,2019-01-09 03:50:00,0.0,0.0
10,2019-01-09 03:50:00,2019-01-09 04:00:00,0.0,0.0
10,2019-01-09 04:00:00,2019-01-09 04:10:00,0.0,0.0
10,2019-01-09 04:10:00,2019-01-09 04:20:00,0.0,0.0
10,2019-01-09 04:20:00,2019-01-09 04:30:00,0.0,0.0
10,2019-01-09 04:30:00,2019-01-09 04:40:00,0.0,0.0
10,2019-01-09 04:40:00,2019-01-09 04:50:00,0.0,0.0
10,2019-01-09 04:50:00,2019-01-09 05:00:00,0.0,0.0
10,2019-01-09 05:00:00,2019-01-09 05:10:00,0.0,0.0
10,2019-01-09 05:10:00,2019-01-09 05:20:00,0.0,0.0
10,2019-01-09 05:20:00,2019-01-09 05:30:00,0.0,0.0
10,2019-01-09 05:30:00,2019-01-09 05:40:00,2.0,0.0
10,2019-01-09 05:40:00,2019-01-09 05:50:00,2.0,0.0
10,2019-01-09 05:50:00,2019-01-09 06:00:00,4.0,0.0
10,2019-01-09 06:00:00,2019-01-09 06:10:00,17.0,0.0
10,2019-01-09 06:10:00,2019-01-09 06:20:00,15.0,19.0
10,2019-01-09 06:20:00,2019-01-09 06:30:00,29.0,17.0
10,2019-01-09 06:30:00,2019-01-09 06:40:00,45.0,31.0
10,2019-01-09 06:40:00,2019-01-09 06:50:00,41.0,72.0
10,2019-01-09 06:50:00,2019-01-09 07:00:00,62.0,111.0
10,2019-01-09 07:00:00,2019-01-09 07:10:00,73.0,127.0
10,2019-01-09 07:10:00,2019-01-09 07:20:00,99.0,176.0
10,2019-01-09 07:20:00,2019-01-09 07:30:00,112.0,193.0
10,2019-01-09 07:30:00,2019-01-09 07:40:00,129.0,286.0
10,2019-01-09 07:40:00,2019-01-09 07:50:00,170.0,400.0
10,2019-01-09 07:50:00,2019-01-09 08:00:00,193.0,659.0
10,2019-01-09 08:00:00,2019-01-09 08:10:00,236.0,793.0
10,2019-01-09 08:10:00,2019-01-09 08:20:00,269.0,1002.0
10,2019-01-09 08:20:00,2019-01-09 08:30:00,223.0,708.0
10,2019-01-09 08:30:00,2019-01-09 08:40:00,213.0,614.0
10,2019-01-09 08:40:00,2019-01-09 08:50:00,182.0,717.0
10,2019-01-09 08:50:00,2019-01-09 09:00:00,172.0,552.0
10,2019-01-09 09:00:00,2019-01-09 09:10:00,158.0,542.0
10,2019-01-09 09:10:00,2019-01-09 09:20:00,162.0,389.0
10,2019-01-09 09:20:00,2019-01-09 09:30:00,136.0,523.0
10,2019-01-09 09:30:00,2019-01-09 09:40:00,134.0,372.0
10,2019-01-09 09:40:00,2019-01-09 09:50:00,146.0,333.0
10,2019-01-09 09:50:00,2019-01-09 10:00:00,171.0,315.0
10,2019-01-09 10:00:00,2019-01-09 10:10:00,101.0,297.0
10,2019-01-09 10:10:00,2019-01-09 10:20:00,139.0,276.0
10,2019-01-09 10:20:00,2019-01-09 10:30:00,149.0,258.0
10,2019-01-09 10:30:00,2019-01-09 10:40:00,181.0,229.0
10,2019-01-09 10:40:00,2019-01-09 10:50:00,166.0,247.0
10,2019-01-09 10:50:00,2019-01-09 11:00:00,172.0,223.0
10,2019-01-09 11:00:00,2019-01-09 11:10:00,165.0,231.0
10,2019-01-09 11:10:00,2019-01-09 11:20:00,155.0,224.0
10,2019-01-09 11:20:00,2019-01-09 11:30:00,159.0,257.0
10,2019-01-09 11:30:00,2019-01-09 11:40:00,174.0,214.0
10,2019-01-09 11:40:00,2019-01-09 11:50:00,187.0,254.0
10,2019-01-09 11:50:00,2019-01-09 12:00:00,191.0,252.0
10,2019-01-09 12:00:00,2019-01-09 12:10:00,199.0,227.0
10,2019-01-09 12:10:00,2019-01-09 12:20:00,190.0,265.0
10,2019-01-09 12:20:00,2019-01-09 12:30:00,214.0,257.0
10,2019-01-09 12:30:00,2019-01-09 12:40:00,193.0,251.0
10,2019-01-09 12:40:00,2019-01-09 12:50:00,198.0,238.0
10,2019-01-09 12:50:00,2019-01-09 13:00:00,214.0,222.0
10,2019-01-09 13:00:00,2019-01-09 13:10:00,177.0,264.0
10,2019-01-09 13:10:00,2019-01-09 13:20:00,218.0,283.0
10,2019-01-09 13:20:00,2019-01-09 13:30:00,191.0,276.0
10,2019-01-09 13:30:00,2019-01-09 13:40:00,235.0,262.0
10,2019-01-09 13:40:00,2019-01-09 13:50:00,213.0,227.0
10,2019-01-09 13:50:00,2019-01-09 14:00:00,239.0,271.0
10,2019-01-09 14:00:00,2019-01-09 14:10:00,256.0,199.0
10,2019-01-09 14:10:00,2019-01-09 14:20:00,211.0,141.0
10,2019-01-09 14:20:00,2019-01-09 14:30:00,215.0,212.0
10,2019-01-09 14:30:00,2019-01-09 14:40:00,239.0,216.0
10,2019-01-09 14:40:00,2019-01-09 14:50:00,242.0,207.0
10,2019-01-09 14:50:00,2019-01-09 15:00:00,246.0,178.0
10,2019-01-09 15:00:00,2019-01-09 15:10:00,250.0,172.0
10,2019-01-09 15:10:00,2019-01-09 15:20:00,255.0,195.0
10,2019-01-09 15:20:00,2019-01-09 15:30:00,289.0,172.0
10,2019-01-09 15:30:00,2019-01-09 15:40:00,268.0,204.0
10,2019-01-09 15:40:00,2019-01-09 15:50:00,246.0,187.0
10,2019-01-09 15:50:00,2019-01-09 16:00:00,239.0,185.0
10,2019-01-09 16:00:00,2019-01-09 16:10:00,259.0,188.0
10,2019-01-09 16:10:00,2019-01-09 16:20:00,234.0,156.0
10,2019-01-09 16:20:00,2019-01-09 16:30:00,322.0,192.0
10,2019-01-09 16:30:00,2019-01-09 16:40:00,312.0,196.0
10,2019-01-09 16:40:00,2019-01-09 16:50:00,315.0,213.0
10,2019-01-09 16:50:00,2019-01-09 17:00:00,307.0,180.0
10,2019-01-09 17:00:00,2019-01-09 17:10:00,362.0,283.0
10,2019-01-09 17:10:00,2019-01-09 17:20:00,533.0,193.0
10,2019-01-09 17:20:00,2019-01-09 17:30:00,493.0,308.0
10,2019-01-09 17:30:00,2019-01-09 17:40:00,556.0,334.0
10,2019-01-09 17:40:00,2019-01-09 17:50:00,656.0,349.0
10,2019-01-09 17:50:00,2019-01-09 18:00:00,587.0,407.0
10,2019-01-09 18:00:00,2019-01-09 18:10:00,527.0,385.0
10,2019-01-09 18:10:00,2019-01-09 18:20:00,510.0,336.0
10,2019-01-09 18:20:00,2019-01-09 18:30:00,428.0,347.0
10,2019-01-09 18:30:00,2019-01-09 18:40:00,358.0,266.0
10,2019-01-09 18:40:00,2019-01-09 18:50:00,353.0,279.0
10,2019-01-09 18:50:00,2019-01-09 19:00:00,313.0,252.0
10,2019-01-09 19:00:00,2019-01-09 19:10:00,303.0,213.0
10,2019-01-09 19:10:00,2019-01-09 19:20:00,336.0,196.0
10,2019-01-09 19:20:00,2019-01-09 19:30:00,249.0,180.0
10,2019-01-09 19:30:00,2019-01-09 19:40:00,328.0,190.0
10,2019-01-09 19:40:00,2019-01-09 19:50:00,266.0,139.0
10,2019-01-09 19:50:00,2019-01-09 20:00:00,281.0,146.0
10,2019-01-09 20:00:00,2019-01-09 20:10:00,247.0,125.0
10,2019-01-09 20:10:00,2019-01-09 20:20:00,306.0,118.0
10,2019-01-09 20:20:00,2019-01-09 20:30:00,293.0,104.0
10,2019-01-09 20:30:00,2019-01-09 20:40:00,306.0,123.0
10,2019-01-09 20:40:00,2019-01-09 20:50:00,376.0,90.0
10,2019-01-09 20:50:00,2019-01-09 21:00:00,359.0,103.0
10,2019-01-09 21:00:00,2019-01-09 21:10:00,336.0,99.0
10,2019-01-09 21:10:00,2019-01-09 21:20:00,389.0,101.0
10,2019-01-09 21:20:00,2019-01-09 21:30:00,260.0,90.0
10,2019-01-09 21:30:00,2019-01-09 21:40:00,303.0,57.0
10,2019-01-09 21:40:00,2019-01-09 21:50:00,279.0,89.0
10,2019-01-09 21:50:00,2019-01-09 22:00:00,233.0,69.0
10,2019-01-09 22:00:00,2019-01-09 22:10:00,240.0,67.0
10,2019-01-09 22:10:00,2019-01-09 22:20:00,273.0,69.0
10,2019-01-09 22:20:00,2019-01-09 22:30:00,165.0,65.0
10,2019-01-09 22:30:00,2019-01-09 22:40:00,143.0,62.0
10,2019-01-09 22:40:00,2019-01-09 22:50:00,97.0,32.0
10,2019-01-09 22:50:00,2019-01-09 23:00:00,62.0,52.0
10,2019-01-09 23:00:00,2019-01-09 23:10:00,49.0,28.0
10,2019-01-09 23:10:00,2019-01-09 23:20:00,30.0,32.0
10,2019-01-09 23:20:00,2019-01-09 23:30:00,7.0,30.0
10,2019-01-09 23:30:00,2019-01-09 23:40:00,0.0,2.0
10,2019-01-09 23:40:00,2019-01-09 23:50:00,0.0,0.0
10,2019-01-09 23:50:00,2019-01-10 00:00:00,0.0,0.0
11,2019-01-09 00:00:00,2019-01-09 00:10:00,0.0,0.0
11,2019-01-09 00:10:00,2019-01-09 00:20:00,0.0,0.0
11,2019-01-09 00:20:00,2019-01-09 00:30:00,0.0,0.0
11,2019-01-09 00:30:00,2019-01-09 00:40:00,0.0,0.0
11,2019-01-09 00:40:00,2019-01-09 00:50:00,0.0,0.0
11,2019-01-09 00:50:00,2019-01-09 01:00:00,0.0,0.0
11,2019-01-09 01:00:00,2019-01-09 01:10:00,0.0,0.0
11,2019-01-09 01:10:00,2019-01-09 01:20:00,0.0,0.0
11,2019-01-09 01:20:00,2019-01-09 01:30:00,0.0,0.0
11,2019-01-09 01:30:00,2019-01-09 01:40:00,1.0,0.0
11,2019-01-09 01:40:00,2019-01-09 01:50:00,0.0,0.0
11,2019-01-09 01:50:00,2019-01-09 02:00:00,0.0,0.0
11,2019-01-09 02:00:00,2019-01-09 02:10:00,0.0,0.0
11,2019-01-09 02:10:00,2019-01-09 02:20:00,0.0,0.0
11,2019-01-09 02:20:00,2019-01-09 02:30:00,0.0,0.0
11,2019-01-09 02:30:00,2019-01-09 02:40:00,0.0,0.0
11,2019-01-09 02:40:00,2019-01-09 02:50:00,0.0,0.0
11,2019-01-09 02:50:00,2019-01-09 03:00:00,0.0,0.0
11,2019-01-09 03:00:00,2019-01-09 03:10:00,0.0,0.0
11,2019-01-09 03:10:00,2019-01-09 03:20:00,0.0,0.0
11,2019-01-09 03:20:00,2019-01-09 03:30:00,0.0,0.0
11,2019-01-09 03:30:00,2019-01-09 03:40:00,0.0,0.0
11,2019-01-09 03:40:00,2019-01-09 03:50:00,0.0,0.0
11,2019-01-09 03:50:00,2019-01-09 04:00:00,1.0,1.0
11,2019-01-09 04:00:00,2019-01-09 04:10:00,0.0,1.0
11,2019-01-09 04:10:00,2019-01-09 04:20:00,0.0,0.0
11,2019-01-09 04:20:00,2019-01-09 04:30:00,0.0,0.0
11,2019-01-09 04:30:00,2019-01-09 04:40:00,0.0,0.0
11,2019-01-09 04:40:00,2019-01-09 04:50:00,0.0,0.0
11,2019-01-09 04:50:00,2019-01-09 05:00:00,0.0,0.0
11,2019-01-09 05:00:00,2019-01-09 05:10:00,0.0,0.0
11,2019-01-09 05:10:00,2019-01-09 05:20:00,0.0,0.0
11,2019-01-09 05:20:00,2019-01-09 05:30:00,0.0,0.0
11,2019-01-09 05:30:00,2019-01-09 05:40:00,0.0,0.0
11,2019-01-09 05:40:00,2019-01-09 05:50:00,3.0,1.0
11,2019-01-09 05:50:00,2019-01-09 06:00:00,11.0,0.0
11,2019-01-09 06:00:00,2019-01-09 06:10:00,9.0,0.0
11,2019-01-09 06:10:00,2019-01-09 06:20:00,23.0,20.0
11,2019-01-09 06:20:00,2019-01-09 06:30:00,25.0,79.0
11,2019-01-09 06:30:00,2019-01-09 06:40:00,39.0,73.0
11,2019-01-09 06:40:00,2019-01-09 06:50:00,48.0,61.0
11,2019-01-09 06:50:00,2019-01-09 07:00:00,67.0,75.0
11,2019-01-09 07:00:00,2019-01-09 07:10:00,100.0,104.0
11,2019-01-09 07:10:00,2019-01-09 07:20:00,100.0,124.0
11,2019-01-09 07:20:00,2019-01-09 07:30:00,145.0,132.0
11,2019-01-09 07:30:00,2019-01-09 07:40:00,167.0,184.0
11,2019-01-09 07:40:00,2019-01-09 07:50:00,218.0,375.0
11,2019-01-09 07:50:00,2019-01-09 08:00:00,291.0,476.0
11,2019-01-09 08:00:00,2019-01-09 08:10:00,386.0,842.0
11,2019-01-09 08:10:00,2019-01-09 08:20:00,339.0,858.0
11,2019-01-09 08:20:00,2019-01-09 08:30:00,289.0,725.0
11,2019-01-09 08:30:00,2019-01-09 08:40:00,260.0,907.0
11,2019-01-09 08:40:00,2019-01-09 08:50:00,235.0,802.0
11,2019-01-09 08:50:00,2019-01-09 09:00:00,219.0,633.0
11,2019-01-09 09:00:00,2019-01-09 09:10:00,214.0,540.0
11,2019-01-09 09:10:00,2019-01-09 09:20:00,159.0,707.0
11,2019-01-09 09:20:00,2019-01-09 09:30:00,196.0,494.0
11,2019-01-09 09:30:00,2019-01-09 09:40:00,220.0,385.0
11,2019-01-09 09:40:00,2019-01-09 09:50:00,147.0,355.0
11,2019-01-09 09:50:00,2019-01-09 10:00:00,164.0,304.0
11,2019-01-09 10:00:00,2019-01-09 10:10:00,135.0,186.0
11,2019-01-09 10:10:00,2019-01-09 10:20:00,165.0,208.0
11,2019-01-09 10:20:00,2019-01-09 10:30:00,154.0,225.0
11,2019-01-09 10:30:00,2019-01-09 10:40:00,203.0,244.0
11,2019-01-09 10:40:00,2019-01-09 10:50:00,145.0,220.0
11,2019-01-09 10:50:00,2019-01-09 11:00:00,159.0,216.0
11,2019-01-09 11:00:00,2019-01-09 11:10:00,188.0,191.0
11,2019-01-09 11:10:00,2019-01-09 11:20:00,167.0,203.0
11,2019-01-09 11:20:00,2019-01-09 11:30:00,165.0,214.0
11,2019-01-09 11:30:00,2019-01-09 11:40:00,187.0,210.0
11,2019-01-09 11:40:00,2019-01-09 11:50:00,178.0,221.0
11,2019-01-09 11:50:00,2019-01-09 12:00:00,195.0,225.0
11,2019-01-09 12:00:00,2019-01-09 12:10:00,174.0,213.0
11,2019-01-09 12:10:00,2019-01-09 12:20:00,189.0,142.0
11,2019-01-09 12:20:00,2019-01-09 12:30:00,186.0,226.0
11,2019-01-09 12:30:00,2019-01-09 12:40:00,213.0,234.0
11,2019-01-09 12:40:00,2019-01-09 12:50:00,178.0,236.0
11,2019-01-09 12:50:00,2019-01-09 13:00:00,153.0,226.0
11,2019-01-09 13:00:00,2019-01-09 13:10:00,198.0,170.0
11,2019-01-09 13:10:00,2019-01-09 13:20:00,182.0,218.0
11,2019-01-09 13:20:00,2019-01-09 13:30:00,183.0,229.0
11,2019-01-09 13:30:00,2019-01-09 13:40:00,169.0,210.0
11,2019-01-09 13:40:00,2019-01-09 13:50:00,181.0,228.0
11,2019-01-09 13:50:00,2019-01-09 14:00:00,201.0,234.0
11,2019-01-09 14:00:00,2019-01-09 14:10:00,177.0,177.0
11,2019-01-09 14:10:00,2019-01-09 14:20:00,191.0,198.0
11,2019-01-09 14:20:00,2019-01-09 14:30:00,200.0,250.0
11,2019-01-09 14:30:00,2019-01-09 14:40:00,175.0,173.0
11,2019-01-09 14:40:00,2019-01-09 14:50:00,182.0,227.0
11,2019-01-09 14:50:00,2019-01-09 15:00:00,236.0,199.0
11,2019-01-09 15:00:00,2019-01-09 15:10:00,217.0,211.0
11,2019-01-09 15:10:00,2019-01-09 15:20:00,191.0,186.0
11,2019-01-09 15:20:00,2019-01-09 15:30:00,215.0,203.0
11,2019-01-09 15:30:00,2019-01-09 15:40:00,231.0,203.0
11,2019-01-09 15:40:00,2019-01-09 15:50:00,199.0,284.0
11,2019-01-09 15:50:00,2019-01-09 16:00:00,234.0,247.0
11,2019-01-09 16:00:00,2019-01-09 16:10:00,241.0,191.0
11,2019-01-09 16:10:00,2019-01-09 16:20:00,233.0,267.0
11,2019-01-09 16:20:00,2019-01-09 16:30:00,271.0,201.0
11,2019-01-09 16:30:00,2019-01-09 16:40:00,329.0,269.0
11,2019-01-09 16:40:00,2019-01-09 16:50:00,336.0,230.0
11,2019-01-09 16:50:00,2019-01-09 17:00:00,309.0,297.0
11,2019-01-09 17:00:00,2019-01-09 17:10:00,349.0,206.0
11,2019-01-09 17:10:00,2019-01-09 17:20:00,482.0,251.0
11,2019-01-09 17:20:00,2019-01-09 17:30:00,490.0,264.0
11,2019-01-09 17:30:00,2019-01-09 17:40:00,510.0,302.0
11,2019-01-09 17:40:00,2019-01-09 17:50:00,670.0,325.0
11,2019-01-09 17:50:00,2019-01-09 18:00:00,679.0,356.0
11,2019-01-09 18:00:00,2019-01-09 18:10:00,604.0,346.0
11,2019-01-09 18:10:00,2019-01-09 18:20:00,736.0,334.0
11,2019-01-09 18:20:00,2019-01-09 18:30:00,549.0,312.0
11,2019-01-09 18:30:00,2019-01-09 18:40:00,499.0,312.0
11,2019-01-09 18:40:00,2019-01-09 18:50:00,372.0,254.0
11,2019-01-09 18:50:00,2019-01-09 19:00:00,377.0,257.0
11,2019-01-09 19:00:00,2019-01-09 19:10:00,267.0,232.0
11,2019-01-09 19:10:00,2019-01-09 19:20:00,298.0,204.0
11,2019-01-09 19:20:00,2019-01-09 19:30:00,270.0,193.0
11,2019-01-09 19:30:00,2019-01-09 19:40:00,279.0,112.0
11,2019-01-09 19:40:00,2019-01-09 19:50:00,266.0,169.0
11,2019-01-09 19:50:00,2019-01-09 20:00:00,228.0,129.0
11,2019-01-09 20:00:00,2019-01-09 20:10:00,261.0,165.0
11,2019-01-09 20:10:00,2019-01-09 20:20:00,257.0,134.0
11,2019-01-09 20:20:00,2019-01-09 20:30:00,267.0,128.0
11,2019-01-09 20:30:00,2019-01-09 20:40:00,218.0,115.0
11,2019-01-09 20:40:00,2019-01-09 20:50:00,266.0,152.0
11,2019-01-09 20:50:00,2019-01-09 21:00:00,246.0,84.0
11,2019-01-09 21:00:00,2019-01-09 21:10:00,247.0,105.0
11,2019-01-09 21:10:00,2019-01-09 21:20:00,266.0,94.0
11,2019-01-09 21:20:00,2019-01-09 21:30:00,232.0,108.0
11,2019-01-09 21:30:00,2019-01-09 21:40:00,249.0,99.0
11,2019-01-09 21:40:00,2019-01-09 21:50:00,275.0,92.0
11,2019-01-09 21:50:00,2019-01-09 22:00:00,341.0,78.0
11,2019-01-09 22:00:00,2019-01-09 22:10:00,167.0,85.0
11,2019-01-09 22:10:00,2019-01-09 22:20:00,349.0,78.0
11,2019-01-09 22:20:00,2019-01-09 22:30:00,174.0,50.0
11,2019-01-09 22:30:00,2019-01-09 22:40:00,117.0,42.0
11,2019-01-09 22:40:00,2019-01-09 22:50:00,78.0,67.0
11,2019-01-09 22:50:00,2019-01-09 23:00:00,44.0,40.0
11,2019-01-09 23:00:00,2019-01-09 23:10:00,31.0,47.0
11,2019-01-09 23:10:00,2019-01-09 23:20:00,17.0,16.0
11,2019-01-09 23:20:00,2019-01-09 23:30:00,2.0,16.0
11,2019-01-09 23:30:00,2019-01-09 23:40:00,0.0,0.0
11,2019-01-09 23:40:00,2019-01-09 23:50:00,0.0,0.0
11,2019-01-09 23:50:00,2019-01-10 00:00:00,0.0,0.0
12,2019-01-09 00:00:00,2019-01-09 00:10:00,0.0,0.0
12,2019-01-09 00:10:00,2019-01-09 00:20:00,0.0,0.0
12,2019-01-09 00:20:00,2019-01-09 00:30:00,0.0,0.0
12,2019-01-09 00:30:00,2019-01-09 00:40:00,0.0,0.0
12,2019-01-09 00:40:00,2019-01-09 00:50:00,0.0,0.0
12,2019-01-09 00:50:00,2019-01-09 01:00:00,0.0,0.0
12,2019-01-09 01:00:00,2019-01-09 01:10:00,0.0,0.0
12,2019-01-09 01:10:00,2019-01-09 01:20:00,0.0,0.0
12,2019-01-09 01:20:00,2019-01-09 01:30:00,0.0,0.0
12,2019-01-09 01:30:00,2019-01-09 01:40:00,0.0,0.0
12,2019-01-09 01:40:00,2019-01-09 01:50:00,0.0,0.0
12,2019-01-09 01:50:00,2019-01-09 02:00:00,0.0,0.0
12,2019-01-09 02:00:00,2019-01-09 02:10:00,0.0,0.0
12,2019-01-09 02:10:00,2019-01-09 02:20:00,0.0,0.0
12,2019-01-09 02:20:00,2019-01-09 02:30:00,0.0,0.0
12,2019-01-09 02:30:00,2019-01-09 02:40:00,0.0,0.0
12,2019-01-09 02:40:00,2019-01-09 02:50:00,0.0,0.0
12,2019-01-09 02:50:00,2019-01-09 03:00:00,0.0,0.0
12,2019-01-09 03:00:00,2019-01-09 03:10:00,0.0,0.0
12,2019-01-09 03:10:00,2019-01-09 03:20:00,0.0,0.0
12,2019-01-09 03:20:00,2019-01-09 03:30:00,0.0,0.0
12,2019-01-09 03:30:00,2019-01-09 03:40:00,0.0,0.0
12,2019-01-09 03:40:00,2019-01-09 03:50:00,0.0,0.0
12,2019-01-09 03:50:00,2019-01-09 04:00:00,0.0,0.0
12,2019-01-09 04:00:00,2019-01-09 04:10:00,0.0,0.0
12,2019-01-09 04:10:00,2019-01-09 04:20:00,0.0,0.0
12,2019-01-09 04:20:00,2019-01-09 04:30:00,0.0,0.0
12,2019-01-09 04:30:00,2019-01-09 04:40:00,0.0,0.0
12,2019-01-09 04:40:00,2019-01-09 04:50:00,0.0,0.0
12,2019-01-09 04:50:00,2019-01-09 05:00:00,0.0,0.0
12,2019-01-09 05:00:00,2019-01-09 05:10:00,0.0,0.0
12,2019-01-09 05:10:00,2019-01-09 05:20:00,0.0,0.0
12,2019-01-09 05:20:00,2019-01-09 05:30:00,0.0,0.0
12,2019-01-09 05:30:00,2019-01-09 05:40:00,1.0,0.0
12,2019-01-09 05:40:00,2019-01-09 05:50:00,4.0,0.0
12,2019-01-09 05:50:00,2019-01-09 06:00:00,8.0,1.0
12,2019-01-09 06:00:00,2019-01-09 06:10:00,32.0,0.0
12,2019-01-09 06:10:00,2019-01-09 06:20:00,33.0,8.0
12,2019-01-09 06:20:00,2019-01-09 06:30:00,57.0,15.0
12,2019-01-09 06:30:00,2019-01-09 06:40:00,66.0,50.0
12,2019-01-09 06:40:00,2019-01-09 06:50:00,86.0,58.0
12,2019-01-09 06:50:00,2019-01-09 07:00:00,123.0,73.0
12,2019-01-09 07:00:00,2019-01-09 07:10:00,140.0,135.0
12,2019-01-09 07:10:00,2019-01-09 07:20:00,222.0,166.0
12,2019-01-09 07:20:00,2019-01-09 07:30:00,245.0,246.0
12,2019-01-09 07:30:00,2019-01-09 07:40:00,398.0,353.0
12,2019-01-09 07:40:00,2019-01-09 07:50:00,448.0,446.0
12,2019-01-09 07:50:00,2019-01-09 08:00:00,553.0,489.0
12,2019-01-09 08:00:00,2019-01-09 08:10:00,636.0,532.0
12,2019-01-09 08:10:00,2019-01-09 08:20:00,597.0,967.0
12,2019-01-09 08:20:00,2019-01-09 08:30:00,519.0,859.0
12,2019-01-09 08:30:00,2019-01-09 08:40:00,560.0,913.0
12,2019-01-09 08:40:00,2019-01-09 08:50:00,423.0,974.0
12,2019-01-09 08:50:00,2019-01-09 09:00:00,349.0,736.0
12,2019-01-09 09:00:00,2019-01-09 09:10:00,347.0,474.0
12,2019-01-09 09:10:00,2019-01-09 09:20:00,265.0,356.0
12,2019-01-09 09:20:00,2019-01-09 09:30:00,241.0,456.0
12,2019-01-09 09:30:00,2019-01-09 09:40:00,198.0,320.0
12,2019-01-09 09:40:00,2019-01-09 09:50:00,181.0,217.0
12,2019-01-09 09:50:00,2019-01-09 10:00:00,154.0,257.0
12,2019-01-09 10:00:00,2019-01-09 10:10:00,155.0,237.0
12,2019-01-09 10:10:00,2019-01-09 10:20:00,170.0,195.0
12,2019-01-09 10:20:00,2019-01-09 10:30:00,145.0,227.0
12,2019-01-09 10:30:00,2019-01-09 10:40:00,148.0,209.0
12,2019-01-09 10:40:00,2019-01-09 10:50:00,149.0,154.0
12,2019-01-09 10:50:00,2019-01-09 11:00:00,133.0,192.0
12,2019-01-09 11:00:00,2019-01-09 11:10:00,137.0,189.0
12,2019-01-09 11:10:00,2019-01-09 11:20:00,142.0,188.0
12,2019-01-09 11:20:00,2019-01-09 11:30:00,149.0,176.0
12,2019-01-09 11:30:00,2019-01-09 11:40:00,135.0,160.0
12,2019-01-09 11:40:00,2019-01-09 11:50:00,167.0,188.0
12,2019-01-09 11:50:00,2019-01-09 12:00:00,183.0,167.0
12,2019-01-09 12:00:00,2019-01-09 12:10:00,174.0,163.0
12,2019-01-09 12:10:00,2019-01-09 12:20:00,176.0,162.0
12,2019-01-09 12:20:00,2019-01-09 12:30:00,171.0,235.0
12,2019-01-09 12:30:00,2019-01-09 12:40:00,187.0,150.0
12,2019-01-09 12:40:00,2019-01-09 12:50:00,154.0,183.0
12,2019-01-09 12:50:00,2019-01-09 13:00:00,168.0,191.0
12,2019-01-09 13:00:00,2019-01-09 13:10:00,157.0,182.0
12,2019-01-09 13:10:00,2019-01-09 13:20:00,186.0,194.0
12,2019-01-09 13:20:00,2019-01-09 13:30:00,152.0,174.0
12,2019-01-09 13:30:00,2019-01-09 13:40:00,168.0,176.0
12,2019-01-09 13:40:00,2019-01-09 13:50:00,187.0,210.0
12,2019-01-09 13:50:00,2019-01-09 14:00:00,161.0,192.0
12,2019-01-09 14:00:00,2019-01-09 14:10:00,172.0,157.0
12,2019-01-09 14:10:00,2019-01-09 14:20:00,174.0,147.0
12,2019-01-09 14:20:00,2019-01-09 14:30:00,138.0,180.0
12,2019-01-09 14:30:00,2019-01-09 14:40:00,157.0,152.0
12,2019-01-09 14:40:00,2019-01-09 14:50:00,184.0,176.0
12,2019-01-09 14:50:00,2019-01-09 15:00:00,170.0,117.0
