station,startTime,endTime,inNums,outNums
24,2019-01-12 08:40:00,2019-01-12 08:50:00,240.0,145.0
24,2019-01-12 08:50:00,2019-01-12 09:00:00,256.0,90.0
24,2019-01-12 09:00:00,2019-01-12 09:10:00,276.0,154.0
24,2019-01-12 09:10:00,2019-01-12 09:20:00,290.0,98.0
24,2019-01-12 09:20:00,2019-01-12 09:30:00,244.0,97.0
24,2019-01-12 09:30:00,2019-01-12 09:40:00,273.0,87.0
24,2019-01-12 09:40:00,2019-01-12 09:50:00,255.0,158.0
24,2019-01-12 09:50:00,2019-01-12 10:00:00,209.0,147.0
24,2019-01-12 10:00:00,2019-01-12 10:10:00,216.0,81.0
24,2019-01-12 10:10:00,2019-01-12 10:20:00,267.0,92.0
24,2019-01-12 10:20:00,2019-01-12 10:30:00,249.0,228.0
24,2019-01-12 10:30:00,2019-01-12 10:40:00,289.0,103.0
24,2019-01-12 10:40:00,2019-01-12 10:50:00,217.0,121.0
24,2019-01-12 10:50:00,2019-01-12 11:00:00,221.0,153.0
24,2019-01-12 11:00:00,2019-01-12 11:10:00,226.0,219.0
24,2019-01-12 11:10:00,2019-01-12 11:20:00,253.0,146.0
24,2019-01-12 11:20:00,2019-01-12 11:30:00,249.0,143.0
24,2019-01-12 11:30:00,2019-01-12 11:40:00,235.0,260.0
24,2019-01-12 11:40:00,2019-01-12 11:50:00,258.0,183.0
24,2019-01-12 11:50:00,2019-01-12 12:00:00,264.0,162.0
24,2019-01-12 12:00:00,2019-01-12 12:10:00,312.0,145.0
24,2019-01-12 12:10:00,2019-01-12 12:20:00,318.0,278.0
24,2019-01-12 12:20:00,2019-01-12 12:30:00,347.0,151.0
24,2019-01-12 12:30:00,2019-01-12 12:40:00,298.0,195.0
24,2019-01-12 12:40:00,2019-01-12 12:50:00,275.0,231.0
24,2019-01-12 12:50:00,2019-01-12 13:00:00,294.0,271.0
24,2019-01-12 13:00:00,2019-01-12 13:10:00,315.0,134.0
24,2019-01-12 13:10:00,2019-01-12 13:20:00,332.0,139.0
24,2019-01-12 13:20:00,2019-01-12 13:30:00,361.0,229.0
24,2019-01-12 13:30:00,2019-01-12 13:40:00,301.0,310.0
24,2019-01-12 13:40:00,2019-01-12 13:50:00,295.0,197.0
24,2019-01-12 13:50:00,2019-01-12 14:00:00,333.0,221.0
24,2019-01-12 14:00:00,2019-01-12 14:10:00,301.0,259.0
24,2019-01-12 14:10:00,2019-01-12 14:20:00,283.0,162.0
24,2019-01-12 14:20:00,2019-01-12 14:30:00,351.0,151.0
24,2019-01-12 14:30:00,2019-01-12 14:40:00,311.0,294.0
24,2019-01-12 14:40:00,2019-01-12 14:50:00,270.0,217.0
24,2019-01-12 14:50:00,2019-01-12 15:00:00,329.0,181.0
24,2019-01-12 15:00:00,2019-01-12 15:10:00,284.0,180.0
24,2019-01-12 15:10:00,2019-01-12 15:20:00,245.0,340.0
24,2019-01-12 15:20:00,2019-01-12 15:30:00,278.0,224.0
24,2019-01-12 15:30:00,2019-01-12 15:40:00,247.0,210.0
24,2019-01-12 15:40:00,2019-01-12 15:50:00,275.0,237.0
24,2019-01-12 15:50:00,2019-01-12 16:00:00,258.0,351.0
24,2019-01-12 16:00:00,2019-01-12 16:10:00,260.0,174.0
24,2019-01-12 16:10:00,2019-01-12 16:20:00,296.0,259.0
24,2019-01-12 16:20:00,2019-01-12 16:30:00,254.0,251.0
24,2019-01-12 16:30:00,2019-01-12 16:40:00,253.0,374.0
24,2019-01-12 16:40:00,2019-01-12 16:50:00,335.0,206.0
24,2019-01-12 16:50:00,2019-01-12 17:00:00,300.0,231.0
24,2019-01-12 17:00:00,2019-01-12 17:10:00,277.0,393.0
24,2019-01-12 17:10:00,2019-01-12 17:20:00,271.0,249.0
24,2019-01-12 17:20:00,2019-01-12 17:30:00,263.0,236.0
24,2019-01-12 17:30:00,2019-01-12 17:40:00,244.0,354.0
24,2019-01-12 17:40:00,2019-01-12 17:50:00,297.0,270.0
24,2019-01-12 17:50:00,2019-01-12 18:00:00,277.0,222.0
24,2019-01-12 18:00:00,2019-01-12 18:10:00,264.0,221.0
24,2019-01-12 18:10:00,2019-01-12 18:20:00,221.0,380.0
24,2019-01-12 18:20:00,2019-01-12 18:30:00,238.0,267.0
24,2019-01-12 18:30:00,2019-01-12 18:40:00,245.0,259.0
24,2019-01-12 18:40:00,2019-01-12 18:50:00,194.0,275.0
24,2019-01-12 18:50:00,2019-01-12 19:00:00,154.0,445.0
24,2019-01-12 19:00:00,2019-01-12 19:10:00,171.0,234.0
24,2019-01-12 19:10:00,2019-01-12 19:20:00,191.0,225.0
24,2019-01-12 19:20:00,2019-01-12 19:30:00,193.0,311.0
24,2019-01-12 19:30:00,2019-01-12 19:40:00,153.0,211.0
24,2019-01-12 19:40:00,2019-01-12 19:50:00,134.0,154.0
24,2019-01-12 19:50:00,2019-01-12 20:00:00,148.0,200.0
24,2019-01-12 20:00:00,2019-01-12 20:10:00,137.0,218.0
24,2019-01-12 20:10:00,2019-01-12 20:20:00,166.0,296.0
24,2019-01-12 20:20:00,2019-01-12 20:30:00,159.0,170.0
24,2019-01-12 20:30:00,2019-01-12 20:40:00,144.0,326.0
24,2019-01-12 20:40:00,2019-01-12 20:50:00,155.0,199.0
24,2019-01-12 20:50:00,2019-01-12 21:00:00,115.0,210.0
24,2019-01-12 21:00:00,2019-01-12 21:10:00,170.0,192.0
24,2019-01-12 21:10:00,2019-01-12 21:20:00,138.0,228.0
24,2019-01-12 21:20:00,2019-01-12 21:30:00,120.0,190.0
24,2019-01-12 21:30:00,2019-01-12 21:40:00,118.0,208.0
24,2019-01-12 21:40:00,2019-01-12 21:50:00,140.0,195.0
24,2019-01-12 21:50:00,2019-01-12 22:00:00,124.0,250.0
24,2019-01-12 22:00:00,2019-01-12 22:10:00,125.0,306.0
24,2019-01-12 22:10:00,2019-01-12 22:20:00,116.0,187.0
24,2019-01-12 22:20:00,2019-01-12 22:30:00,62.0,154.0
24,2019-01-12 22:30:00,2019-01-12 22:40:00,58.0,118.0
24,2019-01-12 22:40:00,2019-01-12 22:50:00,17.0,90.0
24,2019-01-12 22:50:00,2019-01-12 23:00:00,1.0,116.0
24,2019-01-12 23:00:00,2019-01-12 23:10:00,3.0,59.0
24,2019-01-12 23:10:00,2019-01-12 23:20:00,8.0,73.0
24,2019-01-12 23:20:00,2019-01-12 23:30:00,3.0,59.0
24,2019-01-12 23:30:00,2019-01-12 23:40:00,0.0,40.0
24,2019-01-12 23:40:00,2019-01-12 23:50:00,0.0,6.0
24,2019-01-12 23:50:00,2019-01-13 00:00:00,0.0,0.0
25,2019-01-12 00:00:00,2019-01-12 00:10:00,0.0,0.0
25,2019-01-12 00:10:00,2019-01-12 00:20:00,0.0,0.0
25,2019-01-12 00:20:00,2019-01-12 00:30:00,0.0,0.0
25,2019-01-12 00:30:00,2019-01-12 00:40:00,0.0,0.0
25,2019-01-12 00:40:00,2019-01-12 00:50:00,0.0,0.0
25,2019-01-12 00:50:00,2019-01-12 01:00:00,0.0,0.0
25,2019-01-12 01:00:00,2019-01-12 01:10:00,0.0,0.0
25,2019-01-12 01:10:00,2019-01-12 01:20:00,0.0,0.0
25,2019-01-12 01:20:00,2019-01-12 01:30:00,0.0,0.0
25,2019-01-12 01:30:00,2019-01-12 01:40:00,0.0,0.0
25,2019-01-12 01:40:00,2019-01-12 01:50:00,0.0,0.0
25,2019-01-12 01:50:00,2019-01-12 02:00:00,0.0,0.0
25,2019-01-12 02:00:00,2019-01-12 02:10:00,0.0,0.0
25,2019-01-12 02:10:00,2019-01-12 02:20:00,0.0,0.0
25,2019-01-12 02:20:00,2019-01-12 02:30:00,0.0,0.0
25,2019-01-12 02:30:00,2019-01-12 02:40:00,0.0,0.0
25,2019-01-12 02:40:00,2019-01-12 02:50:00,0.0,0.0
25,2019-01-12 02:50:00,2019-01-12 03:00:00,0.0,0.0
25,2019-01-12 03:00:00,2019-01-12 03:10:00,0.0,0.0
25,2019-01-12 03:10:00,2019-01-12 03:20:00,0.0,0.0
25,2019-01-12 03:20:00,2019-01-12 03:30:00,0.0,0.0
25,2019-01-12 03:30:00,2019-01-12 03:40:00,0.0,0.0
25,2019-01-12 03:40:00,2019-01-12 03:50:00,0.0,0.0
25,2019-01-12 03:50:00,2019-01-12 04:00:00,0.0,0.0
25,2019-01-12 04:00:00,2019-01-12 04:10:00,0.0,0.0
25,2019-01-12 04:10:00,2019-01-12 04:20:00,0.0,0.0
25,2019-01-12 04:20:00,2019-01-12 04:30:00,0.0,0.0
25,2019-01-12 04:30:00,2019-01-12 04:40:00,0.0,0.0
25,2019-01-12 04:40:00,2019-01-12 04:50:00,0.0,0.0
25,2019-01-12 04:50:00,2019-01-12 05:00:00,0.0,0.0
25,2019-01-12 05:00:00,2019-01-12 05:10:00,0.0,0.0
25,2019-01-12 05:10:00,2019-01-12 05:20:00,0.0,0.0
25,2019-01-12 05:20:00,2019-01-12 05:30:00,0.0,0.0
25,2019-01-12 05:30:00,2019-01-12 05:40:00,0.0,1.0
25,2019-01-12 05:40:00,2019-01-12 05:50:00,18.0,2.0
25,2019-01-12 05:50:00,2019-01-12 06:00:00,41.0,2.0
25,2019-01-12 06:00:00,2019-01-12 06:10:00,41.0,1.0
25,2019-01-12 06:10:00,2019-01-12 06:20:00,75.0,12.0
25,2019-01-12 06:20:00,2019-01-12 06:30:00,92.0,2.0
25,2019-01-12 06:30:00,2019-01-12 06:40:00,81.0,13.0
25,2019-01-12 06:40:00,2019-01-12 06:50:00,98.0,2.0
25,2019-01-12 06:50:00,2019-01-12 07:00:00,151.0,32.0
25,2019-01-12 07:00:00,2019-01-12 07:10:00,162.0,49.0
25,2019-01-12 07:10:00,2019-01-12 07:20:00,194.0,47.0
25,2019-01-12 07:20:00,2019-01-12 07:30:00,251.0,39.0
25,2019-01-12 07:30:00,2019-01-12 07:40:00,298.0,71.0
25,2019-01-12 07:40:00,2019-01-12 07:50:00,253.0,70.0
25,2019-01-12 07:50:00,2019-01-12 08:00:00,293.0,100.0
25,2019-01-12 08:00:00,2019-01-12 08:10:00,275.0,113.0
25,2019-01-12 08:10:00,2019-01-12 08:20:00,291.0,202.0
25,2019-01-12 08:20:00,2019-01-12 08:30:00,299.0,140.0
25,2019-01-12 08:30:00,2019-01-12 08:40:00,344.0,166.0
25,2019-01-12 08:40:00,2019-01-12 08:50:00,352.0,216.0
25,2019-01-12 08:50:00,2019-01-12 09:00:00,328.0,321.0
25,2019-01-12 09:00:00,2019-01-12 09:10:00,307.0,129.0
25,2019-01-12 09:10:00,2019-01-12 09:20:00,296.0,100.0
25,2019-01-12 09:20:00,2019-01-12 09:30:00,304.0,199.0
25,2019-01-12 09:30:00,2019-01-12 09:40:00,298.0,113.0
25,2019-01-12 09:40:00,2019-01-12 09:50:00,282.0,101.0
25,2019-01-12 09:50:00,2019-01-12 10:00:00,255.0,85.0
25,2019-01-12 10:00:00,2019-01-12 10:10:00,257.0,168.0
25,2019-01-12 10:10:00,2019-01-12 10:20:00,290.0,104.0
25,2019-01-12 10:20:00,2019-01-12 10:30:00,270.0,84.0
25,2019-01-12 10:30:00,2019-01-12 10:40:00,267.0,106.0
25,2019-01-12 10:40:00,2019-01-12 10:50:00,277.0,148.0
25,2019-01-12 10:50:00,2019-01-12 11:00:00,291.0,74.0
25,2019-01-12 11:00:00,2019-01-12 11:10:00,243.0,81.0
25,2019-01-12 11:10:00,2019-01-12 11:20:00,247.0,176.0
25,2019-01-12 11:20:00,2019-01-12 11:30:00,325.0,70.0
25,2019-01-12 11:30:00,2019-01-12 11:40:00,331.0,78.0
25,2019-01-12 11:40:00,2019-01-12 11:50:00,339.0,90.0
25,2019-01-12 11:50:00,2019-01-12 12:00:00,360.0,204.0
25,2019-01-12 12:00:00,2019-01-12 12:10:00,331.0,89.0
25,2019-01-12 12:10:00,2019-01-12 12:20:00,289.0,107.0
25,2019-01-12 12:20:00,2019-01-12 12:30:00,304.0,132.0
25,2019-01-12 12:30:00,2019-01-12 12:40:00,258.0,171.0
25,2019-01-12 12:40:00,2019-01-12 12:50:00,308.0,96.0
25,2019-01-12 12:50:00,2019-01-12 13:00:00,295.0,109.0
25,2019-01-12 13:00:00,2019-01-12 13:10:00,270.0,229.0
25,2019-01-12 13:10:00,2019-01-12 13:20:00,245.0,108.0
25,2019-01-12 13:20:00,2019-01-12 13:30:00,266.0,113.0
25,2019-01-12 13:30:00,2019-01-12 13:40:00,281.0,129.0
25,2019-01-12 13:40:00,2019-01-12 13:50:00,219.0,225.0
25,2019-01-12 13:50:00,2019-01-12 14:00:00,293.0,128.0
25,2019-01-12 14:00:00,2019-01-12 14:10:00,253.0,130.0
25,2019-01-12 14:10:00,2019-01-12 14:20:00,244.0,227.0
25,2019-01-12 14:20:00,2019-01-12 14:30:00,281.0,162.0
25,2019-01-12 14:30:00,2019-01-12 14:40:00,283.0,159.0
25,2019-01-12 14:40:00,2019-01-12 14:50:00,233.0,105.0
25,2019-01-12 14:50:00,2019-01-12 15:00:00,216.0,222.0
25,2019-01-12 15:00:00,2019-01-12 15:10:00,245.0,130.0
25,2019-01-12 15:10:00,2019-01-12 15:20:00,228.0,114.0
25,2019-01-12 15:20:00,2019-01-12 15:30:00,227.0,164.0
25,2019-01-12 15:30:00,2019-01-12 15:40:00,187.0,284.0
25,2019-01-12 15:40:00,2019-01-12 15:50:00,185.0,154.0
25,2019-01-12 15:50:00,2019-01-12 16:00:00,213.0,131.0
25,2019-01-12 16:00:00,2019-01-12 16:10:00,177.0,259.0
25,2019-01-12 16:10:00,2019-01-12 16:20:00,184.0,171.0
25,2019-01-12 16:20:00,2019-01-12 16:30:00,195.0,159.0
25,2019-01-12 16:30:00,2019-01-12 16:40:00,172.0,182.0
25,2019-01-12 16:40:00,2019-01-12 16:50:00,190.0,327.0
25,2019-01-12 16:50:00,2019-01-12 17:00:00,204.0,176.0
25,2019-01-12 17:00:00,2019-01-12 17:10:00,200.0,168.0
25,2019-01-12 17:10:00,2019-01-12 17:20:00,217.0,176.0
25,2019-01-12 17:20:00,2019-01-12 17:30:00,245.0,320.0
25,2019-01-12 17:30:00,2019-01-12 17:40:00,202.0,186.0
25,2019-01-12 17:40:00,2019-01-12 17:50:00,279.0,125.0
25,2019-01-12 17:50:00,2019-01-12 18:00:00,220.0,330.0
25,2019-01-12 18:00:00,2019-01-12 18:10:00,222.0,165.0
25,2019-01-12 18:10:00,2019-01-12 18:20:00,313.0,163.0
25,2019-01-12 18:20:00,2019-01-12 18:30:00,260.0,240.0
25,2019-01-12 18:30:00,2019-01-12 18:40:00,208.0,327.0
25,2019-01-12 18:40:00,2019-01-12 18:50:00,164.0,191.0
25,2019-01-12 18:50:00,2019-01-12 19:00:00,155.0,182.0
25,2019-01-12 19:00:00,2019-01-12 19:10:00,136.0,274.0
25,2019-01-12 19:10:00,2019-01-12 19:20:00,145.0,194.0
25,2019-01-12 19:20:00,2019-01-12 19:30:00,122.0,160.0
25,2019-01-12 19:30:00,2019-01-12 19:40:00,101.0,228.0
25,2019-01-12 19:40:00,2019-01-12 19:50:00,105.0,200.0
25,2019-01-12 19:50:00,2019-01-12 20:00:00,98.0,166.0
25,2019-01-12 20:00:00,2019-01-12 20:10:00,107.0,178.0
25,2019-01-12 20:10:00,2019-01-12 20:20:00,136.0,177.0
25,2019-01-12 20:20:00,2019-01-12 20:30:00,100.0,191.0
25,2019-01-12 20:30:00,2019-01-12 20:40:00,84.0,162.0
25,2019-01-12 20:40:00,2019-01-12 20:50:00,93.0,170.0
25,2019-01-12 20:50:00,2019-01-12 21:00:00,92.0,201.0
25,2019-01-12 21:00:00,2019-01-12 21:10:00,76.0,333.0
25,2019-01-12 21:10:00,2019-01-12 21:20:00,122.0,228.0
25,2019-01-12 21:20:00,2019-01-12 21:30:00,74.0,140.0
25,2019-01-12 21:30:00,2019-01-12 21:40:00,63.0,174.0
25,2019-01-12 21:40:00,2019-01-12 21:50:00,70.0,196.0
25,2019-01-12 21:50:00,2019-01-12 22:00:00,65.0,197.0
25,2019-01-12 22:00:00,2019-01-12 22:10:00,50.0,160.0
25,2019-01-12 22:10:00,2019-01-12 22:20:00,81.0,123.0
25,2019-01-12 22:20:00,2019-01-12 22:30:00,64.0,192.0
25,2019-01-12 22:30:00,2019-01-12 22:40:00,30.0,161.0
25,2019-01-12 22:40:00,2019-01-12 22:50:00,5.0,113.0
25,2019-01-12 22:50:00,2019-01-12 23:00:00,8.0,75.0
25,2019-01-12 23:00:00,2019-01-12 23:10:00,2.0,106.0
25,2019-01-12 23:10:00,2019-01-12 23:20:00,1.0,9.0
25,2019-01-12 23:20:00,2019-01-12 23:30:00,1.0,42.0
25,2019-01-12 23:30:00,2019-01-12 23:40:00,0.0,30.0
25,2019-01-12 23:40:00,2019-01-12 23:50:00,0.0,25.0
25,2019-01-12 23:50:00,2019-01-13 00:00:00,1.0,0.0
26,2019-01-12 00:00:00,2019-01-12 00:10:00,0.0,0.0
26,2019-01-12 00:10:00,2019-01-12 00:20:00,0.0,0.0
26,2019-01-12 00:20:00,2019-01-12 00:30:00,0.0,0.0
26,2019-01-12 00:30:00,2019-01-12 00:40:00,0.0,0.0
26,2019-01-12 00:40:00,2019-01-12 00:50:00,0.0,0.0
26,2019-01-12 00:50:00,2019-01-12 01:00:00,0.0,0.0
26,2019-01-12 01:00:00,2019-01-12 01:10:00,0.0,0.0
26,2019-01-12 01:10:00,2019-01-12 01:20:00,0.0,0.0
26,2019-01-12 01:20:00,2019-01-12 01:30:00,0.0,0.0
26,2019-01-12 01:30:00,2019-01-12 01:40:00,0.0,0.0
26,2019-01-12 01:40:00,2019-01-12 01:50:00,0.0,0.0
26,2019-01-12 01:50:00,2019-01-12 02:00:00,0.0,0.0
26,2019-01-12 02:00:00,2019-01-12 02:10:00,0.0,0.0
26,2019-01-12 02:10:00,2019-01-12 02:20:00,0.0,0.0
26,2019-01-12 02:20:00,2019-01-12 02:30:00,0.0,0.0
26,2019-01-12 02:30:00,2019-01-12 02:40:00,0.0,0.0
26,2019-01-12 02:40:00,2019-01-12 02:50:00,0.0,0.0
26,2019-01-12 02:50:00,2019-01-12 03:00:00,0.0,0.0
26,2019-01-12 03:00:00,2019-01-12 03:10:00,0.0,0.0
26,2019-01-12 03:10:00,2019-01-12 03:20:00,0.0,0.0
26,2019-01-12 03:20:00,2019-01-12 03:30:00,0.0,0.0
26,2019-01-12 03:30:00,2019-01-12 03:40:00,0.0,0.0
26,2019-01-12 03:40:00,2019-01-12 03:50:00,0.0,0.0
26,2019-01-12 03:50:00,2019-01-12 04:00:00,0.0,0.0
26,2019-01-12 04:00:00,2019-01-12 04:10:00,0.0,0.0
26,2019-01-12 04:10:00,2019-01-12 04:20:00,0.0,0.0
26,2019-01-12 04:20:00,2019-01-12 04:30:00,0.0,0.0
26,2019-01-12 04:30:00,2019-01-12 04:40:00,0.0,0.0
26,2019-01-12 04:40:00,2019-01-12 04:50:00,0.0,0.0
26,2019-01-12 04:50:00,2019-01-12 05:00:00,0.0,0.0
26,2019-01-12 05:00:00,2019-01-12 05:10:00,0.0,0.0
26,2019-01-12 05:10:00,2019-01-12 05:20:00,0.0,0.0
26,2019-01-12 05:20:00,2019-01-12 05:30:00,0.0,0.0
26,2019-01-12 05:30:00,2019-01-12 05:40:00,4.0,0.0
26,2019-01-12 05:40:00,2019-01-12 05:50:00,14.0,0.0
26,2019-01-12 05:50:00,2019-01-12 06:00:00,31.0,2.0
26,2019-01-12 06:00:00,2019-01-12 06:10:00,44.0,2.0
26,2019-01-12 06:10:00,2019-01-12 06:20:00,50.0,0.0
26,2019-01-12 06:20:00,2019-01-12 06:30:00,47.0,5.0
26,2019-01-12 06:30:00,2019-01-12 06:40:00,41.0,1.0
26,2019-01-12 06:40:00,2019-01-12 06:50:00,61.0,4.0
26,2019-01-12 06:50:00,2019-01-12 07:00:00,84.0,10.0
26,2019-01-12 07:00:00,2019-01-12 07:10:00,92.0,14.0
26,2019-01-12 07:10:00,2019-01-12 07:20:00,109.0,18.0
26,2019-01-12 07:20:00,2019-01-12 07:30:00,143.0,27.0
26,2019-01-12 07:30:00,2019-01-12 07:40:00,146.0,22.0
26,2019-01-12 07:40:00,2019-01-12 07:50:00,184.0,27.0
26,2019-01-12 07:50:00,2019-01-12 08:00:00,194.0,36.0
26,2019-01-12 08:00:00,2019-01-12 08:10:00,209.0,57.0
26,2019-01-12 08:10:00,2019-01-12 08:20:00,185.0,71.0
26,2019-01-12 08:20:00,2019-01-12 08:30:00,216.0,56.0
26,2019-01-12 08:30:00,2019-01-12 08:40:00,198.0,117.0
26,2019-01-12 08:40:00,2019-01-12 08:50:00,186.0,49.0
26,2019-01-12 08:50:00,2019-01-12 09:00:00,151.0,58.0
26,2019-01-12 09:00:00,2019-01-12 09:10:00,101.0,67.0
26,2019-01-12 09:10:00,2019-01-12 09:20:00,163.0,37.0
26,2019-01-12 09:20:00,2019-01-12 09:30:00,146.0,35.0
26,2019-01-12 09:30:00,2019-01-12 09:40:00,140.0,35.0
26,2019-01-12 09:40:00,2019-01-12 09:50:00,139.0,92.0
26,2019-01-12 09:50:00,2019-01-12 10:00:00,142.0,42.0
26,2019-01-12 10:00:00,2019-01-12 10:10:00,121.0,40.0
26,2019-01-12 10:10:00,2019-01-12 10:20:00,118.0,70.0
26,2019-01-12 10:20:00,2019-01-12 10:30:00,114.0,39.0
26,2019-01-12 10:30:00,2019-01-12 10:40:00,145.0,39.0
26,2019-01-12 10:40:00,2019-01-12 10:50:00,160.0,55.0
26,2019-01-12 10:50:00,2019-01-12 11:00:00,185.0,52.0
26,2019-01-12 11:00:00,2019-01-12 11:10:00,156.0,30.0
26,2019-01-12 11:10:00,2019-01-12 11:20:00,134.0,41.0
26,2019-01-12 11:20:00,2019-01-12 11:30:00,141.0,97.0
26,2019-01-12 11:30:00,2019-01-12 11:40:00,133.0,59.0
26,2019-01-12 11:40:00,2019-01-12 11:50:00,128.0,48.0
26,2019-01-12 11:50:00,2019-01-12 12:00:00,145.0,37.0
26,2019-01-12 12:00:00,2019-01-12 12:10:00,154.0,69.0
26,2019-01-12 12:10:00,2019-01-12 12:20:00,138.0,58.0
26,2019-01-12 12:20:00,2019-01-12 12:30:00,151.0,52.0
26,2019-01-12 12:30:00,2019-01-12 12:40:00,147.0,44.0
26,2019-01-12 12:40:00,2019-01-12 12:50:00,148.0,107.0
26,2019-01-12 12:50:00,2019-01-12 13:00:00,135.0,59.0
26,2019-01-12 13:00:00,2019-01-12 13:10:00,120.0,75.0
26,2019-01-12 13:10:00,2019-01-12 13:20:00,119.0,97.0
26,2019-01-12 13:20:00,2019-01-12 13:30:00,136.0,90.0
26,2019-01-12 13:30:00,2019-01-12 13:40:00,138.0,82.0
26,2019-01-12 13:40:00,2019-01-12 13:50:00,116.0,46.0
26,2019-01-12 13:50:00,2019-01-12 14:00:00,114.0,126.0
26,2019-01-12 14:00:00,2019-01-12 14:10:00,95.0,73.0
26,2019-01-12 14:10:00,2019-01-12 14:20:00,112.0,89.0
26,2019-01-12 14:20:00,2019-01-12 14:30:00,85.0,97.0
26,2019-01-12 14:30:00,2019-01-12 14:40:00,98.0,134.0
26,2019-01-12 14:40:00,2019-01-12 14:50:00,113.0,82.0
26,2019-01-12 14:50:00,2019-01-12 15:00:00,102.0,84.0
26,2019-01-12 15:00:00,2019-01-12 15:10:00,92.0,155.0
26,2019-01-12 15:10:00,2019-01-12 15:20:00,95.0,55.0
26,2019-01-12 15:20:00,2019-01-12 15:30:00,84.0,79.0
26,2019-01-12 15:30:00,2019-01-12 15:40:00,110.0,82.0
26,2019-01-12 15:40:00,2019-01-12 15:50:00,111.0,155.0
26,2019-01-12 15:50:00,2019-01-12 16:00:00,93.0,66.0
26,2019-01-12 16:00:00,2019-01-12 16:10:00,65.0,94.0
26,2019-01-12 16:10:00,2019-01-12 16:20:00,93.0,134.0
26,2019-01-12 16:20:00,2019-01-12 16:30:00,110.0,184.0
26,2019-01-12 16:30:00,2019-01-12 16:40:00,97.0,109.0
26,2019-01-12 16:40:00,2019-01-12 16:50:00,153.0,93.0
26,2019-01-12 16:50:00,2019-01-12 17:00:00,188.0,169.0
26,2019-01-12 17:00:00,2019-01-12 17:10:00,196.0,110.0
26,2019-01-12 17:10:00,2019-01-12 17:20:00,192.0,101.0
26,2019-01-12 17:20:00,2019-01-12 17:30:00,156.0,136.0
26,2019-01-12 17:30:00,2019-01-12 17:40:00,112.0,225.0
26,2019-01-12 17:40:00,2019-01-12 17:50:00,106.0,96.0
26,2019-01-12 17:50:00,2019-01-12 18:00:00,122.0,139.0
26,2019-01-12 18:00:00,2019-01-12 18:10:00,80.0,236.0
26,2019-01-12 18:10:00,2019-01-12 18:20:00,92.0,126.0
26,2019-01-12 18:20:00,2019-01-12 18:30:00,91.0,164.0
26,2019-01-12 18:30:00,2019-01-12 18:40:00,67.0,131.0
26,2019-01-12 18:40:00,2019-01-12 18:50:00,76.0,241.0
26,2019-01-12 18:50:00,2019-01-12 19:00:00,77.0,105.0
26,2019-01-12 19:00:00,2019-01-12 19:10:00,51.0,131.0
26,2019-01-12 19:10:00,2019-01-12 19:20:00,65.0,146.0
26,2019-01-12 19:20:00,2019-01-12 19:30:00,40.0,191.0
26,2019-01-12 19:30:00,2019-01-12 19:40:00,58.0,136.0
26,2019-01-12 19:40:00,2019-01-12 19:50:00,37.0,146.0
26,2019-01-12 19:50:00,2019-01-12 20:00:00,53.0,193.0
26,2019-01-12 20:00:00,2019-01-12 20:10:00,62.0,184.0
26,2019-01-12 20:10:00,2019-01-12 20:20:00,69.0,167.0
26,2019-01-12 20:20:00,2019-01-12 20:30:00,53.0,125.0
26,2019-01-12 20:30:00,2019-01-12 20:40:00,46.0,124.0
26,2019-01-12 20:40:00,2019-01-12 20:50:00,45.0,84.0
26,2019-01-12 20:50:00,2019-01-12 21:00:00,51.0,152.0
26,2019-01-12 21:00:00,2019-01-12 21:10:00,60.0,118.0
26,2019-01-12 21:10:00,2019-01-12 21:20:00,40.0,100.0
26,2019-01-12 21:20:00,2019-01-12 21:30:00,48.0,166.0
26,2019-01-12 21:30:00,2019-01-12 21:40:00,24.0,167.0
26,2019-01-12 21:40:00,2019-01-12 21:50:00,40.0,112.0
26,2019-01-12 21:50:00,2019-01-12 22:00:00,37.0,76.0
26,2019-01-12 22:00:00,2019-01-12 22:10:00,17.0,64.0
26,2019-01-12 22:10:00,2019-01-12 22:20:00,11.0,89.0
26,2019-01-12 22:20:00,2019-01-12 22:30:00,23.0,88.0
26,2019-01-12 22:30:00,2019-01-12 22:40:00,17.0,85.0
26,2019-01-12 22:40:00,2019-01-12 22:50:00,0.0,79.0
26,2019-01-12 22:50:00,2019-01-12 23:00:00,2.0,66.0
26,2019-01-12 23:00:00,2019-01-12 23:10:00,0.0,66.0
26,2019-01-12 23:10:00,2019-01-12 23:20:00,0.0,44.0
26,2019-01-12 23:20:00,2019-01-12 23:30:00,0.0,40.0
26,2019-01-12 23:30:00,2019-01-12 23:40:00,4.0,31.0
26,2019-01-12 23:40:00,2019-01-12 23:50:00,0.0,33.0
26,2019-01-12 23:50:00,2019-01-13 00:00:00,0.0,1.0
27,2019-01-12 00:00:00,2019-01-12 00:10:00,0.0,0.0
27,2019-01-12 00:10:00,2019-01-12 00:20:00,0.0,0.0
27,2019-01-12 00:20:00,2019-01-12 00:30:00,0.0,0.0
27,2019-01-12 00:30:00,2019-01-12 00:40:00,0.0,0.0
27,2019-01-12 00:40:00,2019-01-12 00:50:00,0.0,0.0
27,2019-01-12 00:50:00,2019-01-12 01:00:00,0.0,0.0
27,2019-01-12 01:00:00,2019-01-12 01:10:00,0.0,0.0
27,2019-01-12 01:10:00,2019-01-12 01:20:00,0.0,0.0
