station,startTime,endTime,inNums,outNums
18,2019-01-14 15:50:00,2019-01-14 16:00:00,76.0,112.0
18,2019-01-14 16:00:00,2019-01-14 16:10:00,90.0,108.0
18,2019-01-14 16:10:00,2019-01-14 16:20:00,87.0,154.0
18,2019-01-14 16:20:00,2019-01-14 16:30:00,107.0,109.0
18,2019-01-14 16:30:00,2019-01-14 16:40:00,98.0,134.0
18,2019-01-14 16:40:00,2019-01-14 16:50:00,136.0,160.0
18,2019-01-14 16:50:00,2019-01-14 17:00:00,107.0,176.0
18,2019-01-14 17:00:00,2019-01-14 17:10:00,181.0,221.0
18,2019-01-14 17:10:00,2019-01-14 17:20:00,326.0,183.0
18,2019-01-14 17:20:00,2019-01-14 17:30:00,339.0,225.0
18,2019-01-14 17:30:00,2019-01-14 17:40:00,223.0,261.0
18,2019-01-14 17:40:00,2019-01-14 17:50:00,507.0,404.0
18,2019-01-14 17:50:00,2019-01-14 18:00:00,488.0,339.0
18,2019-01-14 18:00:00,2019-01-14 18:10:00,336.0,469.0
18,2019-01-14 18:10:00,2019-01-14 18:20:00,567.0,436.0
18,2019-01-14 18:20:00,2019-01-14 18:30:00,491.0,410.0
18,2019-01-14 18:30:00,2019-01-14 18:40:00,387.0,443.0
18,2019-01-14 18:40:00,2019-01-14 18:50:00,306.0,350.0
18,2019-01-14 18:50:00,2019-01-14 19:00:00,163.0,216.0
18,2019-01-14 19:00:00,2019-01-14 19:10:00,319.0,325.0
18,2019-01-14 19:10:00,2019-01-14 19:20:00,181.0,184.0
18,2019-01-14 19:20:00,2019-01-14 19:30:00,194.0,272.0
18,2019-01-14 19:30:00,2019-01-14 19:40:00,130.0,185.0
18,2019-01-14 19:40:00,2019-01-14 19:50:00,149.0,169.0
18,2019-01-14 19:50:00,2019-01-14 20:00:00,131.0,211.0
18,2019-01-14 20:00:00,2019-01-14 20:10:00,113.0,165.0
18,2019-01-14 20:10:00,2019-01-14 20:20:00,108.0,142.0
18,2019-01-14 20:20:00,2019-01-14 20:30:00,146.0,158.0
18,2019-01-14 20:30:00,2019-01-14 20:40:00,106.0,133.0
18,2019-01-14 20:40:00,2019-01-14 20:50:00,116.0,144.0
18,2019-01-14 20:50:00,2019-01-14 21:00:00,132.0,176.0
18,2019-01-14 21:00:00,2019-01-14 21:10:00,107.0,131.0
18,2019-01-14 21:10:00,2019-01-14 21:20:00,110.0,138.0
18,2019-01-14 21:20:00,2019-01-14 21:30:00,65.0,205.0
18,2019-01-14 21:30:00,2019-01-14 21:40:00,104.0,146.0
18,2019-01-14 21:40:00,2019-01-14 21:50:00,63.0,139.0
18,2019-01-14 21:50:00,2019-01-14 22:00:00,56.0,117.0
18,2019-01-14 22:00:00,2019-01-14 22:10:00,31.0,97.0
18,2019-01-14 22:10:00,2019-01-14 22:20:00,61.0,106.0
18,2019-01-14 22:20:00,2019-01-14 22:30:00,26.0,87.0
18,2019-01-14 22:30:00,2019-01-14 22:40:00,36.0,94.0
18,2019-01-14 22:40:00,2019-01-14 22:50:00,14.0,80.0
18,2019-01-14 22:50:00,2019-01-14 23:00:00,8.0,73.0
18,2019-01-14 23:00:00,2019-01-14 23:10:00,7.0,47.0
18,2019-01-14 23:10:00,2019-01-14 23:20:00,3.0,41.0
18,2019-01-14 23:20:00,2019-01-14 23:30:00,3.0,14.0
18,2019-01-14 23:30:00,2019-01-14 23:40:00,0.0,17.0
18,2019-01-14 23:40:00,2019-01-14 23:50:00,1.0,0.0
18,2019-01-14 23:50:00,2019-01-15 00:00:00,0.0,0.0
19,2019-01-14 00:00:00,2019-01-14 00:10:00,0.0,0.0
19,2019-01-14 00:10:00,2019-01-14 00:20:00,0.0,0.0
19,2019-01-14 00:20:00,2019-01-14 00:30:00,0.0,0.0
19,2019-01-14 00:30:00,2019-01-14 00:40:00,0.0,0.0
19,2019-01-14 00:40:00,2019-01-14 00:50:00,0.0,0.0
19,2019-01-14 00:50:00,2019-01-14 01:00:00,0.0,1.0
19,2019-01-14 01:00:00,2019-01-14 01:10:00,0.0,0.0
19,2019-01-14 01:10:00,2019-01-14 01:20:00,0.0,0.0
19,2019-01-14 01:20:00,2019-01-14 01:30:00,0.0,0.0
19,2019-01-14 01:30:00,2019-01-14 01:40:00,0.0,0.0
19,2019-01-14 01:40:00,2019-01-14 01:50:00,0.0,0.0
19,2019-01-14 01:50:00,2019-01-14 02:00:00,0.0,0.0
19,2019-01-14 02:00:00,2019-01-14 02:10:00,0.0,0.0
19,2019-01-14 02:10:00,2019-01-14 02:20:00,0.0,0.0
19,2019-01-14 02:20:00,2019-01-14 02:30:00,0.0,0.0
19,2019-01-14 02:30:00,2019-01-14 02:40:00,0.0,0.0
19,2019-01-14 02:40:00,2019-01-14 02:50:00,0.0,0.0
19,2019-01-14 02:50:00,2019-01-14 03:00:00,0.0,0.0
19,2019-01-14 03:00:00,2019-01-14 03:10:00,0.0,0.0
19,2019-01-14 03:10:00,2019-01-14 03:20:00,0.0,0.0
19,2019-01-14 03:20:00,2019-01-14 03:30:00,0.0,0.0
19,2019-01-14 03:30:00,2019-01-14 03:40:00,0.0,0.0
19,2019-01-14 03:40:00,2019-01-14 03:50:00,0.0,0.0
19,2019-01-14 03:50:00,2019-01-14 04:00:00,0.0,0.0
19,2019-01-14 04:00:00,2019-01-14 04:10:00,0.0,0.0
19,2019-01-14 04:10:00,2019-01-14 04:20:00,0.0,0.0
19,2019-01-14 04:20:00,2019-01-14 04:30:00,0.0,0.0
19,2019-01-14 04:30:00,2019-01-14 04:40:00,0.0,0.0
19,2019-01-14 04:40:00,2019-01-14 04:50:00,0.0,0.0
19,2019-01-14 04:50:00,2019-01-14 05:00:00,0.0,0.0
19,2019-01-14 05:00:00,2019-01-14 05:10:00,0.0,0.0
19,2019-01-14 05:10:00,2019-01-14 05:20:00,0.0,0.0
19,2019-01-14 05:20:00,2019-01-14 05:30:00,0.0,0.0
19,2019-01-14 05:30:00,2019-01-14 05:40:00,0.0,0.0
19,2019-01-14 05:40:00,2019-01-14 05:50:00,4.0,0.0
19,2019-01-14 05:50:00,2019-01-14 06:00:00,11.0,0.0
19,2019-01-14 06:00:00,2019-01-14 06:10:00,27.0,0.0
19,2019-01-14 06:10:00,2019-01-14 06:20:00,46.0,10.0
19,2019-01-14 06:20:00,2019-01-14 06:30:00,55.0,14.0
19,2019-01-14 06:30:00,2019-01-14 06:40:00,51.0,15.0
19,2019-01-14 06:40:00,2019-01-14 06:50:00,67.0,21.0
19,2019-01-14 06:50:00,2019-01-14 07:00:00,80.0,26.0
19,2019-01-14 07:00:00,2019-01-14 07:10:00,99.0,23.0
19,2019-01-14 07:10:00,2019-01-14 07:20:00,139.0,42.0
19,2019-01-14 07:20:00,2019-01-14 07:30:00,170.0,26.0
19,2019-01-14 07:30:00,2019-01-14 07:40:00,220.0,53.0
19,2019-01-14 07:40:00,2019-01-14 07:50:00,245.0,84.0
19,2019-01-14 07:50:00,2019-01-14 08:00:00,319.0,120.0
19,2019-01-14 08:00:00,2019-01-14 08:10:00,304.0,246.0
19,2019-01-14 08:10:00,2019-01-14 08:20:00,314.0,267.0
19,2019-01-14 08:20:00,2019-01-14 08:30:00,328.0,232.0
19,2019-01-14 08:30:00,2019-01-14 08:40:00,281.0,369.0
19,2019-01-14 08:40:00,2019-01-14 08:50:00,235.0,429.0
19,2019-01-14 08:50:00,2019-01-14 09:00:00,177.0,308.0
19,2019-01-14 09:00:00,2019-01-14 09:10:00,128.0,143.0
19,2019-01-14 09:10:00,2019-01-14 09:20:00,107.0,121.0
19,2019-01-14 09:20:00,2019-01-14 09:30:00,121.0,96.0
19,2019-01-14 09:30:00,2019-01-14 09:40:00,97.0,91.0
19,2019-01-14 09:40:00,2019-01-14 09:50:00,79.0,94.0
19,2019-01-14 09:50:00,2019-01-14 10:00:00,87.0,69.0
19,2019-01-14 10:00:00,2019-01-14 10:10:00,84.0,60.0
19,2019-01-14 10:10:00,2019-01-14 10:20:00,72.0,77.0
19,2019-01-14 10:20:00,2019-01-14 10:30:00,69.0,65.0
19,2019-01-14 10:30:00,2019-01-14 10:40:00,59.0,58.0
19,2019-01-14 10:40:00,2019-01-14 10:50:00,50.0,45.0
19,2019-01-14 10:50:00,2019-01-14 11:00:00,60.0,75.0
19,2019-01-14 11:00:00,2019-01-14 11:10:00,64.0,46.0
19,2019-01-14 11:10:00,2019-01-14 11:20:00,80.0,52.0
19,2019-01-14 11:20:00,2019-01-14 11:30:00,58.0,68.0
19,2019-01-14 11:30:00,2019-01-14 11:40:00,57.0,76.0
19,2019-01-14 11:40:00,2019-01-14 11:50:00,58.0,61.0
19,2019-01-14 11:50:00,2019-01-14 12:00:00,67.0,61.0
19,2019-01-14 12:00:00,2019-01-14 12:10:00,61.0,91.0
19,2019-01-14 12:10:00,2019-01-14 12:20:00,59.0,87.0
19,2019-01-14 12:20:00,2019-01-14 12:30:00,70.0,68.0
19,2019-01-14 12:30:00,2019-01-14 12:40:00,71.0,69.0
19,2019-01-14 12:40:00,2019-01-14 12:50:00,74.0,89.0
19,2019-01-14 12:50:00,2019-01-14 13:00:00,77.0,71.0
19,2019-01-14 13:00:00,2019-01-14 13:10:00,84.0,71.0
19,2019-01-14 13:10:00,2019-01-14 13:20:00,82.0,67.0
19,2019-01-14 13:20:00,2019-01-14 13:30:00,71.0,47.0
19,2019-01-14 13:30:00,2019-01-14 13:40:00,66.0,66.0
19,2019-01-14 13:40:00,2019-01-14 13:50:00,76.0,64.0
19,2019-01-14 13:50:00,2019-01-14 14:00:00,51.0,66.0
19,2019-01-14 14:00:00,2019-01-14 14:10:00,70.0,65.0
19,2019-01-14 14:10:00,2019-01-14 14:20:00,62.0,82.0
19,2019-01-14 14:20:00,2019-01-14 14:30:00,61.0,60.0
19,2019-01-14 14:30:00,2019-01-14 14:40:00,72.0,129.0
19,2019-01-14 14:40:00,2019-01-14 14:50:00,84.0,62.0
19,2019-01-14 14:50:00,2019-01-14 15:00:00,62.0,63.0
19,2019-01-14 15:00:00,2019-01-14 15:10:00,81.0,56.0
19,2019-01-14 15:10:00,2019-01-14 15:20:00,79.0,76.0
19,2019-01-14 15:20:00,2019-01-14 15:30:00,68.0,70.0
19,2019-01-14 15:30:00,2019-01-14 15:40:00,74.0,51.0
19,2019-01-14 15:40:00,2019-01-14 15:50:00,72.0,63.0
19,2019-01-14 15:50:00,2019-01-14 16:00:00,64.0,91.0
19,2019-01-14 16:00:00,2019-01-14 16:10:00,78.0,57.0
19,2019-01-14 16:10:00,2019-01-14 16:20:00,60.0,79.0
19,2019-01-14 16:20:00,2019-01-14 16:30:00,71.0,67.0
19,2019-01-14 16:30:00,2019-01-14 16:40:00,66.0,106.0
19,2019-01-14 16:40:00,2019-01-14 16:50:00,80.0,72.0
19,2019-01-14 16:50:00,2019-01-14 17:00:00,93.0,78.0
19,2019-01-14 17:00:00,2019-01-14 17:10:00,136.0,95.0
19,2019-01-14 17:10:00,2019-01-14 17:20:00,134.0,139.0
19,2019-01-14 17:20:00,2019-01-14 17:30:00,145.0,105.0
19,2019-01-14 17:30:00,2019-01-14 17:40:00,119.0,153.0
19,2019-01-14 17:40:00,2019-01-14 17:50:00,202.0,168.0
19,2019-01-14 17:50:00,2019-01-14 18:00:00,177.0,168.0
19,2019-01-14 18:00:00,2019-01-14 18:10:00,154.0,177.0
19,2019-01-14 18:10:00,2019-01-14 18:20:00,219.0,242.0
19,2019-01-14 18:20:00,2019-01-14 18:30:00,280.0,180.0
19,2019-01-14 18:30:00,2019-01-14 18:40:00,211.0,217.0
19,2019-01-14 18:40:00,2019-01-14 18:50:00,173.0,186.0
19,2019-01-14 18:50:00,2019-01-14 19:00:00,123.0,163.0
19,2019-01-14 19:00:00,2019-01-14 19:10:00,114.0,112.0
19,2019-01-14 19:10:00,2019-01-14 19:20:00,85.0,146.0
19,2019-01-14 19:20:00,2019-01-14 19:30:00,90.0,100.0
19,2019-01-14 19:30:00,2019-01-14 19:40:00,73.0,137.0
19,2019-01-14 19:40:00,2019-01-14 19:50:00,73.0,90.0
19,2019-01-14 19:50:00,2019-01-14 20:00:00,72.0,79.0
19,2019-01-14 20:00:00,2019-01-14 20:10:00,80.0,67.0
19,2019-01-14 20:10:00,2019-01-14 20:20:00,70.0,61.0
19,2019-01-14 20:20:00,2019-01-14 20:30:00,71.0,96.0
19,2019-01-14 20:30:00,2019-01-14 20:40:00,64.0,103.0
19,2019-01-14 20:40:00,2019-01-14 20:50:00,65.0,88.0
19,2019-01-14 20:50:00,2019-01-14 21:00:00,64.0,95.0
19,2019-01-14 21:00:00,2019-01-14 21:10:00,75.0,90.0
19,2019-01-14 21:10:00,2019-01-14 21:20:00,77.0,75.0
19,2019-01-14 21:20:00,2019-01-14 21:30:00,94.0,70.0
19,2019-01-14 21:30:00,2019-01-14 21:40:00,113.0,127.0
19,2019-01-14 21:40:00,2019-01-14 21:50:00,61.0,133.0
19,2019-01-14 21:50:00,2019-01-14 22:00:00,47.0,109.0
19,2019-01-14 22:00:00,2019-01-14 22:10:00,28.0,119.0
19,2019-01-14 22:10:00,2019-01-14 22:20:00,39.0,100.0
19,2019-01-14 22:20:00,2019-01-14 22:30:00,23.0,106.0
19,2019-01-14 22:30:00,2019-01-14 22:40:00,26.0,108.0
19,2019-01-14 22:40:00,2019-01-14 22:50:00,9.0,60.0
19,2019-01-14 22:50:00,2019-01-14 23:00:00,8.0,61.0
19,2019-01-14 23:00:00,2019-01-14 23:10:00,10.0,37.0
19,2019-01-14 23:10:00,2019-01-14 23:20:00,12.0,49.0
19,2019-01-14 23:20:00,2019-01-14 23:30:00,8.0,21.0
19,2019-01-14 23:30:00,2019-01-14 23:40:00,2.0,18.0
19,2019-01-14 23:40:00,2019-01-14 23:50:00,0.0,0.0
19,2019-01-14 23:50:00,2019-01-15 00:00:00,0.0,0.0
20,2019-01-14 00:00:00,2019-01-14 00:10:00,0.0,0.0
20,2019-01-14 00:10:00,2019-01-14 00:20:00,0.0,0.0
20,2019-01-14 00:20:00,2019-01-14 00:30:00,2.0,0.0
20,2019-01-14 00:30:00,2019-01-14 00:40:00,1.0,2.0
20,2019-01-14 00:40:00,2019-01-14 00:50:00,0.0,0.0
20,2019-01-14 00:50:00,2019-01-14 01:00:00,0.0,0.0
20,2019-01-14 01:00:00,2019-01-14 01:10:00,0.0,0.0
20,2019-01-14 01:10:00,2019-01-14 01:20:00,0.0,0.0
20,2019-01-14 01:20:00,2019-01-14 01:30:00,1.0,1.0
20,2019-01-14 01:30:00,2019-01-14 01:40:00,2.0,0.0
20,2019-01-14 01:40:00,2019-01-14 01:50:00,3.0,0.0
20,2019-01-14 01:50:00,2019-01-14 02:00:00,0.0,0.0
20,2019-01-14 02:00:00,2019-01-14 02:10:00,0.0,0.0
20,2019-01-14 02:10:00,2019-01-14 02:20:00,0.0,0.0
20,2019-01-14 02:20:00,2019-01-14 02:30:00,0.0,0.0
20,2019-01-14 02:30:00,2019-01-14 02:40:00,0.0,0.0
20,2019-01-14 02:40:00,2019-01-14 02:50:00,0.0,0.0
20,2019-01-14 02:50:00,2019-01-14 03:00:00,0.0,0.0
20,2019-01-14 03:00:00,2019-01-14 03:10:00,0.0,0.0
20,2019-01-14 03:10:00,2019-01-14 03:20:00,0.0,0.0
20,2019-01-14 03:20:00,2019-01-14 03:30:00,0.0,0.0
20,2019-01-14 03:30:00,2019-01-14 03:40:00,2.0,2.0
20,2019-01-14 03:40:00,2019-01-14 03:50:00,1.0,0.0
20,2019-01-14 03:50:00,2019-01-14 04:00:00,0.0,0.0
20,2019-01-14 04:00:00,2019-01-14 04:10:00,0.0,0.0
20,2019-01-14 04:10:00,2019-01-14 04:20:00,0.0,0.0
20,2019-01-14 04:20:00,2019-01-14 04:30:00,0.0,0.0
20,2019-01-14 04:30:00,2019-01-14 04:40:00,0.0,0.0
20,2019-01-14 04:40:00,2019-01-14 04:50:00,0.0,0.0
20,2019-01-14 04:50:00,2019-01-14 05:00:00,0.0,0.0
20,2019-01-14 05:00:00,2019-01-14 05:10:00,0.0,0.0
20,2019-01-14 05:10:00,2019-01-14 05:20:00,0.0,0.0
20,2019-01-14 05:20:00,2019-01-14 05:30:00,0.0,0.0
20,2019-01-14 05:30:00,2019-01-14 05:40:00,2.0,1.0
20,2019-01-14 05:40:00,2019-01-14 05:50:00,8.0,3.0
20,2019-01-14 05:50:00,2019-01-14 06:00:00,26.0,0.0
20,2019-01-14 06:00:00,2019-01-14 06:10:00,60.0,2.0
20,2019-01-14 06:10:00,2019-01-14 06:20:00,89.0,31.0
20,2019-01-14 06:20:00,2019-01-14 06:30:00,102.0,28.0
20,2019-01-14 06:30:00,2019-01-14 06:40:00,156.0,64.0
20,2019-01-14 06:40:00,2019-01-14 06:50:00,159.0,71.0
20,2019-01-14 06:50:00,2019-01-14 07:00:00,218.0,103.0
20,2019-01-14 07:00:00,2019-01-14 07:10:00,304.0,100.0
20,2019-01-14 07:10:00,2019-01-14 07:20:00,377.0,121.0
20,2019-01-14 07:20:00,2019-01-14 07:30:00,403.0,185.0
20,2019-01-14 07:30:00,2019-01-14 07:40:00,563.0,173.0
20,2019-01-14 07:40:00,2019-01-14 07:50:00,897.0,220.0
20,2019-01-14 07:50:00,2019-01-14 08:00:00,969.0,242.0
20,2019-01-14 08:00:00,2019-01-14 08:10:00,1001.0,237.0
20,2019-01-14 08:10:00,2019-01-14 08:20:00,975.0,313.0
20,2019-01-14 08:20:00,2019-01-14 08:30:00,892.0,352.0
20,2019-01-14 08:30:00,2019-01-14 08:40:00,733.0,250.0
20,2019-01-14 08:40:00,2019-01-14 08:50:00,624.0,415.0
20,2019-01-14 08:50:00,2019-01-14 09:00:00,493.0,241.0
20,2019-01-14 09:00:00,2019-01-14 09:10:00,436.0,326.0
20,2019-01-14 09:10:00,2019-01-14 09:20:00,382.0,280.0
20,2019-01-14 09:20:00,2019-01-14 09:30:00,293.0,258.0
20,2019-01-14 09:30:00,2019-01-14 09:40:00,297.0,249.0
20,2019-01-14 09:40:00,2019-01-14 09:50:00,272.0,257.0
20,2019-01-14 09:50:00,2019-01-14 10:00:00,280.0,269.0
20,2019-01-14 10:00:00,2019-01-14 10:10:00,270.0,210.0
20,2019-01-14 10:10:00,2019-01-14 10:20:00,245.0,202.0
20,2019-01-14 10:20:00,2019-01-14 10:30:00,220.0,209.0
20,2019-01-14 10:30:00,2019-01-14 10:40:00,192.0,195.0
20,2019-01-14 10:40:00,2019-01-14 10:50:00,206.0,172.0
20,2019-01-14 10:50:00,2019-01-14 11:00:00,195.0,178.0
20,2019-01-14 11:00:00,2019-01-14 11:10:00,150.0,232.0
20,2019-01-14 11:10:00,2019-01-14 11:20:00,199.0,152.0
20,2019-01-14 11:20:00,2019-01-14 11:30:00,209.0,175.0
20,2019-01-14 11:30:00,2019-01-14 11:40:00,193.0,172.0
20,2019-01-14 11:40:00,2019-01-14 11:50:00,225.0,216.0
20,2019-01-14 11:50:00,2019-01-14 12:00:00,182.0,254.0
20,2019-01-14 12:00:00,2019-01-14 12:10:00,245.0,214.0
20,2019-01-14 12:10:00,2019-01-14 12:20:00,187.0,176.0
20,2019-01-14 12:20:00,2019-01-14 12:30:00,233.0,233.0
20,2019-01-14 12:30:00,2019-01-14 12:40:00,217.0,216.0
20,2019-01-14 12:40:00,2019-01-14 12:50:00,219.0,234.0
20,2019-01-14 12:50:00,2019-01-14 13:00:00,240.0,205.0
20,2019-01-14 13:00:00,2019-01-14 13:10:00,205.0,212.0
20,2019-01-14 13:10:00,2019-01-14 13:20:00,233.0,196.0
20,2019-01-14 13:20:00,2019-01-14 13:30:00,191.0,268.0
20,2019-01-14 13:30:00,2019-01-14 13:40:00,198.0,198.0
20,2019-01-14 13:40:00,2019-01-14 13:50:00,196.0,210.0
20,2019-01-14 13:50:00,2019-01-14 14:00:00,209.0,232.0
20,2019-01-14 14:00:00,2019-01-14 14:10:00,241.0,222.0
20,2019-01-14 14:10:00,2019-01-14 14:20:00,235.0,193.0
20,2019-01-14 14:20:00,2019-01-14 14:30:00,233.0,196.0
20,2019-01-14 14:30:00,2019-01-14 14:40:00,175.0,200.0
20,2019-01-14 14:40:00,2019-01-14 14:50:00,236.0,208.0
20,2019-01-14 14:50:00,2019-01-14 15:00:00,246.0,255.0
20,2019-01-14 15:00:00,2019-01-14 15:10:00,260.0,180.0
20,2019-01-14 15:10:00,2019-01-14 15:20:00,219.0,197.0
20,2019-01-14 15:20:00,2019-01-14 15:30:00,227.0,232.0
20,2019-01-14 15:30:00,2019-01-14 15:40:00,209.0,221.0
20,2019-01-14 15:40:00,2019-01-14 15:50:00,243.0,142.0
20,2019-01-14 15:50:00,2019-01-14 16:00:00,226.0,313.0
20,2019-01-14 16:00:00,2019-01-14 16:10:00,221.0,206.0
20,2019-01-14 16:10:00,2019-01-14 16:20:00,180.0,264.0
20,2019-01-14 16:20:00,2019-01-14 16:30:00,233.0,256.0
20,2019-01-14 16:30:00,2019-01-14 16:40:00,254.0,240.0
20,2019-01-14 16:40:00,2019-01-14 16:50:00,257.0,201.0
20,2019-01-14 16:50:00,2019-01-14 17:00:00,241.0,223.0
20,2019-01-14 17:00:00,2019-01-14 17:10:00,286.0,351.0
20,2019-01-14 17:10:00,2019-01-14 17:20:00,325.0,283.0
20,2019-01-14 17:20:00,2019-01-14 17:30:00,278.0,306.0
20,2019-01-14 17:30:00,2019-01-14 17:40:00,256.0,456.0
20,2019-01-14 17:40:00,2019-01-14 17:50:00,316.0,448.0
20,2019-01-14 17:50:00,2019-01-14 18:00:00,284.0,536.0
20,2019-01-14 18:00:00,2019-01-14 18:10:00,211.0,524.0
20,2019-01-14 18:10:00,2019-01-14 18:20:00,280.0,575.0
20,2019-01-14 18:20:00,2019-01-14 18:30:00,266.0,625.0
20,2019-01-14 18:30:00,2019-01-14 18:40:00,215.0,590.0
20,2019-01-14 18:40:00,2019-01-14 18:50:00,211.0,537.0
20,2019-01-14 18:50:00,2019-01-14 19:00:00,197.0,478.0
20,2019-01-14 19:00:00,2019-01-14 19:10:00,198.0,229.0
20,2019-01-14 19:10:00,2019-01-14 19:20:00,183.0,451.0
20,2019-01-14 19:20:00,2019-01-14 19:30:00,165.0,348.0
20,2019-01-14 19:30:00,2019-01-14 19:40:00,144.0,317.0
20,2019-01-14 19:40:00,2019-01-14 19:50:00,120.0,238.0
20,2019-01-14 19:50:00,2019-01-14 20:00:00,97.0,253.0
20,2019-01-14 20:00:00,2019-01-14 20:10:00,136.0,245.0
20,2019-01-14 20:10:00,2019-01-14 20:20:00,122.0,274.0
20,2019-01-14 20:20:00,2019-01-14 20:30:00,103.0,261.0
20,2019-01-14 20:30:00,2019-01-14 20:40:00,93.0,234.0
20,2019-01-14 20:40:00,2019-01-14 20:50:00,82.0,250.0
20,2019-01-14 20:50:00,2019-01-14 21:00:00,89.0,222.0
20,2019-01-14 21:00:00,2019-01-14 21:10:00,104.0,210.0
20,2019-01-14 21:10:00,2019-01-14 21:20:00,113.0,249.0
20,2019-01-14 21:20:00,2019-01-14 21:30:00,81.0,243.0
20,2019-01-14 21:30:00,2019-01-14 21:40:00,91.0,221.0
20,2019-01-14 21:40:00,2019-01-14 21:50:00,100.0,186.0
20,2019-01-14 21:50:00,2019-01-14 22:00:00,79.0,200.0
20,2019-01-14 22:00:00,2019-01-14 22:10:00,63.0,165.0
20,2019-01-14 22:10:00,2019-01-14 22:20:00,29.0,280.0
20,2019-01-14 22:20:00,2019-01-14 22:30:00,32.0,133.0
20,2019-01-14 22:30:00,2019-01-14 22:40:00,37.0,157.0
20,2019-01-14 22:40:00,2019-01-14 22:50:00,36.0,193.0
20,2019-01-14 22:50:00,2019-01-14 23:00:00,13.0,124.0
20,2019-01-14 23:00:00,2019-01-14 23:10:00,7.0,85.0
20,2019-01-14 23:10:00,2019-01-14 23:20:00,9.0,32.0
20,2019-01-14 23:20:00,2019-01-14 23:30:00,1.0,50.0
20,2019-01-14 23:30:00,2019-01-14 23:40:00,1.0,45.0
20,2019-01-14 23:40:00,2019-01-14 23:50:00,0.0,2.0
20,2019-01-14 23:50:00,2019-01-15 00:00:00,0.0,0.0
21,2019-01-14 00:00:00,2019-01-14 00:10:00,0.0,0.0
21,2019-01-14 00:10:00,2019-01-14 00:20:00,0.0,0.0
21,2019-01-14 00:20:00,2019-01-14 00:30:00,0.0,0.0
21,2019-01-14 00:30:00,2019-01-14 00:40:00,0.0,0.0
21,2019-01-14 00:40:00,2019-01-14 00:50:00,0.0,0.0
21,2019-01-14 00:50:00,2019-01-14 01:00:00,0.0,0.0
21,2019-01-14 01:00:00,2019-01-14 01:10:00,0.0,0.0
21,2019-01-14 01:10:00,2019-01-14 01:20:00,0.0,0.0
21,2019-01-14 01:20:00,2019-01-14 01:30:00,0.0,0.0
21,2019-01-14 01:30:00,2019-01-14 01:40:00,0.0,0.0
21,2019-01-14 01:40:00,2019-01-14 01:50:00,0.0,0.0
21,2019-01-14 01:50:00,2019-01-14 02:00:00,0.0,0.0
21,2019-01-14 02:00:00,2019-01-14 02:10:00,0.0,0.0
21,2019-01-14 02:10:00,2019-01-14 02:20:00,0.0,0.0
21,2019-01-14 02:20:00,2019-01-14 02:30:00,0.0,0.0
21,2019-01-14 02:30:00,2019-01-14 02:40:00,0.0,0.0
21,2019-01-14 02:40:00,2019-01-14 02:50:00,0.0,0.0
21,2019-01-14 02:50:00,2019-01-14 03:00:00,0.0,0.0
21,2019-01-14 03:00:00,2019-01-14 03:10:00,0.0,0.0
21,2019-01-14 03:10:00,2019-01-14 03:20:00,0.0,0.0
21,2019-01-14 03:20:00,2019-01-14 03:30:00,0.0,0.0
21,2019-01-14 03:30:00,2019-01-14 03:40:00,0.0,0.0
21,2019-01-14 03:40:00,2019-01-14 03:50:00,0.0,0.0
21,2019-01-14 03:50:00,2019-01-14 04:00:00,0.0,0.0
21,2019-01-14 04:00:00,2019-01-14 04:10:00,0.0,0.0
21,2019-01-14 04:10:00,2019-01-14 04:20:00,0.0,0.0
21,2019-01-14 04:20:00,2019-01-14 04:30:00,0.0,0.0
21,2019-01-14 04:30:00,2019-01-14 04:40:00,0.0,0.0
21,2019-01-14 04:40:00,2019-01-14 04:50:00,0.0,0.0
21,2019-01-14 04:50:00,2019-01-14 05:00:00,0.0,1.0
21,2019-01-14 05:00:00,2019-01-14 05:10:00,1.0,0.0
21,2019-01-14 05:10:00,2019-01-14 05:20:00,0.0,0.0
21,2019-01-14 05:20:00,2019-01-14 05:30:00,0.0,0.0
21,2019-01-14 05:30:00,2019-01-14 05:40:00,0.0,0.0
21,2019-01-14 05:40:00,2019-01-14 05:50:00,4.0,0.0
21,2019-01-14 05:50:00,2019-01-14 06:00:00,13.0,0.0
21,2019-01-14 06:00:00,2019-01-14 06:10:00,30.0,0.0
21,2019-01-14 06:10:00,2019-01-14 06:20:00,19.0,0.0
21,2019-01-14 06:20:00,2019-01-14 06:30:00,29.0,3.0
21,2019-01-14 06:30:00,2019-01-14 06:40:00,26.0,0.0
21,2019-01-14 06:40:00,2019-01-14 06:50:00,41.0,7.0
21,2019-01-14 06:50:00,2019-01-14 07:00:00,79.0,9.0
21,2019-01-14 07:00:00,2019-01-14 07:10:00,103.0,16.0
21,2019-01-14 07:10:00,2019-01-14 07:20:00,114.0,24.0
21,2019-01-14 07:20:00,2019-01-14 07:30:00,136.0,25.0
21,2019-01-14 07:30:00,2019-01-14 07:40:00,242.0,49.0
21,2019-01-14 07:40:00,2019-01-14 07:50:00,285.0,89.0
21,2019-01-14 07:50:00,2019-01-14 08:00:00,280.0,53.0
21,2019-01-14 08:00:00,2019-01-14 08:10:00,329.0,82.0
21,2019-01-14 08:10:00,2019-01-14 08:20:00,331.0,123.0
21,2019-01-14 08:20:00,2019-01-14 08:30:00,313.0,192.0
