station,startTime,endTime,inNums,outNums
24,2019-01-01 03:00:00,2019-01-01 03:10:00,0.0,0.0
24,2019-01-01 03:10:00,2019-01-01 03:20:00,0.0,0.0
24,2019-01-01 03:20:00,2019-01-01 03:30:00,0.0,0.0
24,2019-01-01 03:30:00,2019-01-01 03:40:00,0.0,0.0
24,2019-01-01 03:40:00,2019-01-01 03:50:00,0.0,0.0
24,2019-01-01 03:50:00,2019-01-01 04:00:00,0.0,0.0
24,2019-01-01 04:00:00,2019-01-01 04:10:00,0.0,0.0
24,2019-01-01 04:10:00,2019-01-01 04:20:00,0.0,0.0
24,2019-01-01 04:20:00,2019-01-01 04:30:00,0.0,0.0
24,2019-01-01 04:30:00,2019-01-01 04:40:00,0.0,0.0
24,2019-01-01 04:40:00,2019-01-01 04:50:00,0.0,0.0
24,2019-01-01 04:50:00,2019-01-01 05:00:00,0.0,0.0
24,2019-01-01 05:00:00,2019-01-01 05:10:00,0.0,0.0
24,2019-01-01 05:10:00,2019-01-01 05:20:00,0.0,0.0
24,2019-01-01 05:20:00,2019-01-01 05:30:00,0.0,0.0
24,2019-01-01 05:30:00,2019-01-01 05:40:00,0.0,0.0
24,2019-01-01 05:40:00,2019-01-01 05:50:00,13.0,0.0
24,2019-01-01 05:50:00,2019-01-01 06:00:00,27.0,0.0
24,2019-01-01 06:00:00,2019-01-01 06:10:00,26.0,1.0
24,2019-01-01 06:10:00,2019-01-01 06:20:00,35.0,17.0
24,2019-01-01 06:20:00,2019-01-01 06:30:00,40.0,6.0
24,2019-01-01 06:30:00,2019-01-01 06:40:00,84.0,44.0
24,2019-01-01 06:40:00,2019-01-01 06:50:00,54.0,327.0
24,2019-01-01 06:50:00,2019-01-01 07:00:00,64.0,261.0
24,2019-01-01 07:00:00,2019-01-01 07:10:00,90.0,196.0
24,2019-01-01 07:10:00,2019-01-01 07:20:00,102.0,260.0
24,2019-01-01 07:20:00,2019-01-01 07:30:00,131.0,74.0
24,2019-01-01 07:30:00,2019-01-01 07:40:00,107.0,132.0
24,2019-01-01 07:40:00,2019-01-01 07:50:00,130.0,167.0
24,2019-01-01 07:50:00,2019-01-01 08:00:00,166.0,168.0
24,2019-01-01 08:00:00,2019-01-01 08:10:00,140.0,150.0
24,2019-01-01 08:10:00,2019-01-01 08:20:00,170.0,140.0
24,2019-01-01 08:20:00,2019-01-01 08:30:00,167.0,223.0
24,2019-01-01 08:30:00,2019-01-01 08:40:00,157.0,107.0
24,2019-01-01 08:40:00,2019-01-01 08:50:00,227.0,100.0
24,2019-01-01 08:50:00,2019-01-01 09:00:00,204.0,129.0
24,2019-01-01 09:00:00,2019-01-01 09:10:00,200.0,154.0
24,2019-01-01 09:10:00,2019-01-01 09:20:00,259.0,120.0
24,2019-01-01 09:20:00,2019-01-01 09:30:00,214.0,104.0
24,2019-01-01 09:30:00,2019-01-01 09:40:00,239.0,147.0
24,2019-01-01 09:40:00,2019-01-01 09:50:00,234.0,139.0
24,2019-01-01 09:50:00,2019-01-01 10:00:00,208.0,133.0
24,2019-01-01 10:00:00,2019-01-01 10:10:00,205.0,119.0
24,2019-01-01 10:10:00,2019-01-01 10:20:00,278.0,277.0
24,2019-01-01 10:20:00,2019-01-01 10:30:00,263.0,134.0
24,2019-01-01 10:30:00,2019-01-01 10:40:00,323.0,194.0
24,2019-01-01 10:40:00,2019-01-01 10:50:00,251.0,220.0
24,2019-01-01 10:50:00,2019-01-01 11:00:00,260.0,201.0
24,2019-01-01 11:00:00,2019-01-01 11:10:00,238.0,203.0
24,2019-01-01 11:10:00,2019-01-01 11:20:00,267.0,203.0
24,2019-01-01 11:20:00,2019-01-01 11:30:00,243.0,191.0
24,2019-01-01 11:30:00,2019-01-01 11:40:00,293.0,262.0
24,2019-01-01 11:40:00,2019-01-01 11:50:00,279.0,314.0
24,2019-01-01 11:50:00,2019-01-01 12:00:00,418.0,249.0
24,2019-01-01 12:00:00,2019-01-01 12:10:00,689.0,286.0
24,2019-01-01 12:10:00,2019-01-01 12:20:00,565.0,452.0
24,2019-01-01 12:20:00,2019-01-01 12:30:00,476.0,258.0
24,2019-01-01 12:30:00,2019-01-01 12:40:00,342.0,284.0
24,2019-01-01 12:40:00,2019-01-01 12:50:00,399.0,423.0
24,2019-01-01 12:50:00,2019-01-01 13:00:00,355.0,407.0
24,2019-01-01 13:00:00,2019-01-01 13:10:00,372.0,309.0
24,2019-01-01 13:10:00,2019-01-01 13:20:00,313.0,312.0
24,2019-01-01 13:20:00,2019-01-01 13:30:00,350.0,580.0
24,2019-01-01 13:30:00,2019-01-01 13:40:00,403.0,418.0
24,2019-01-01 13:40:00,2019-01-01 13:50:00,336.0,369.0
24,2019-01-01 13:50:00,2019-01-01 14:00:00,391.0,406.0
24,2019-01-01 14:00:00,2019-01-01 14:10:00,343.0,684.0
24,2019-01-01 14:10:00,2019-01-01 14:20:00,352.0,489.0
24,2019-01-01 14:20:00,2019-01-01 14:30:00,414.0,417.0
24,2019-01-01 14:30:00,2019-01-01 14:40:00,321.0,639.0
24,2019-01-01 14:40:00,2019-01-01 14:50:00,348.0,778.0
24,2019-01-01 14:50:00,2019-01-01 15:00:00,335.0,346.0
24,2019-01-01 15:00:00,2019-01-01 15:10:00,339.0,788.0
24,2019-01-01 15:10:00,2019-01-01 15:20:00,336.0,762.0
24,2019-01-01 15:20:00,2019-01-01 15:30:00,254.0,389.0
24,2019-01-01 15:30:00,2019-01-01 15:40:00,327.0,727.0
24,2019-01-01 15:40:00,2019-01-01 15:50:00,265.0,398.0
24,2019-01-01 15:50:00,2019-01-01 16:00:00,251.0,842.0
24,2019-01-01 16:00:00,2019-01-01 16:10:00,292.0,796.0
24,2019-01-01 16:10:00,2019-01-01 16:20:00,273.0,592.0
24,2019-01-01 16:20:00,2019-01-01 16:30:00,251.0,713.0
24,2019-01-01 16:30:00,2019-01-01 16:40:00,233.0,585.0
24,2019-01-01 16:40:00,2019-01-01 16:50:00,256.0,886.0
24,2019-01-01 16:50:00,2019-01-01 17:00:00,345.0,553.0
24,2019-01-01 17:00:00,2019-01-01 17:10:00,227.0,638.0
24,2019-01-01 17:10:00,2019-01-01 17:20:00,266.0,973.0
24,2019-01-01 17:20:00,2019-01-01 17:30:00,267.0,431.0
24,2019-01-01 17:30:00,2019-01-01 17:40:00,298.0,751.0
24,2019-01-01 17:40:00,2019-01-01 17:50:00,247.0,849.0
24,2019-01-01 17:50:00,2019-01-01 18:00:00,215.0,644.0
24,2019-01-01 18:00:00,2019-01-01 18:10:00,232.0,582.0
24,2019-01-01 18:10:00,2019-01-01 18:20:00,189.0,652.0
24,2019-01-01 18:20:00,2019-01-01 18:30:00,206.0,598.0
24,2019-01-01 18:30:00,2019-01-01 18:40:00,193.0,612.0
24,2019-01-01 18:40:00,2019-01-01 18:50:00,188.0,377.0
24,2019-01-01 18:50:00,2019-01-01 19:00:00,172.0,772.0
24,2019-01-01 19:00:00,2019-01-01 19:10:00,158.0,471.0
24,2019-01-01 19:10:00,2019-01-01 19:20:00,176.0,510.0
24,2019-01-01 19:20:00,2019-01-01 19:30:00,122.0,464.0
24,2019-01-01 19:30:00,2019-01-01 19:40:00,181.0,519.0
24,2019-01-01 19:40:00,2019-01-01 19:50:00,143.0,287.0
24,2019-01-01 19:50:00,2019-01-01 20:00:00,125.0,480.0
24,2019-01-01 20:00:00,2019-01-01 20:10:00,140.0,595.0
24,2019-01-01 20:10:00,2019-01-01 20:20:00,145.0,539.0
24,2019-01-01 20:20:00,2019-01-01 20:30:00,136.0,309.0
24,2019-01-01 20:30:00,2019-01-01 20:40:00,126.0,644.0
24,2019-01-01 20:40:00,2019-01-01 20:50:00,111.0,263.0
24,2019-01-01 20:50:00,2019-01-01 21:00:00,77.0,614.0
24,2019-01-01 21:00:00,2019-01-01 21:10:00,93.0,362.0
24,2019-01-01 21:10:00,2019-01-01 21:20:00,95.0,375.0
24,2019-01-01 21:20:00,2019-01-01 21:30:00,116.0,545.0
24,2019-01-01 21:30:00,2019-01-01 21:40:00,104.0,360.0
24,2019-01-01 21:40:00,2019-01-01 21:50:00,70.0,234.0
24,2019-01-01 21:50:00,2019-01-01 22:00:00,55.0,467.0
24,2019-01-01 22:00:00,2019-01-01 22:10:00,75.0,249.0
24,2019-01-01 22:10:00,2019-01-01 22:20:00,59.0,256.0
24,2019-01-01 22:20:00,2019-01-01 22:30:00,45.0,328.0
24,2019-01-01 22:30:00,2019-01-01 22:40:00,37.0,146.0
24,2019-01-01 22:40:00,2019-01-01 22:50:00,23.0,134.0
24,2019-01-01 22:50:00,2019-01-01 23:00:00,6.0,121.0
24,2019-01-01 23:00:00,2019-01-01 23:10:00,7.0,133.0
24,2019-01-01 23:10:00,2019-01-01 23:20:00,2.0,144.0
24,2019-01-01 23:20:00,2019-01-01 23:30:00,2.0,8.0
24,2019-01-01 23:30:00,2019-01-01 23:40:00,2.0,57.0
24,2019-01-01 23:40:00,2019-01-01 23:50:00,0.0,37.0
24,2019-01-01 23:50:00,2019-01-02 00:00:00,0.0,27.0
25,2019-01-01 00:00:00,2019-01-01 00:10:00,0.0,0.0
25,2019-01-01 00:10:00,2019-01-01 00:20:00,0.0,0.0
25,2019-01-01 00:20:00,2019-01-01 00:30:00,0.0,0.0
25,2019-01-01 00:30:00,2019-01-01 00:40:00,0.0,0.0
25,2019-01-01 00:40:00,2019-01-01 00:50:00,0.0,0.0
25,2019-01-01 00:50:00,2019-01-01 01:00:00,0.0,0.0
25,2019-01-01 01:00:00,2019-01-01 01:10:00,0.0,0.0
25,2019-01-01 01:10:00,2019-01-01 01:20:00,0.0,0.0
25,2019-01-01 01:20:00,2019-01-01 01:30:00,0.0,0.0
25,2019-01-01 01:30:00,2019-01-01 01:40:00,0.0,0.0
25,2019-01-01 01:40:00,2019-01-01 01:50:00,0.0,0.0
25,2019-01-01 01:50:00,2019-01-01 02:00:00,0.0,0.0
25,2019-01-01 02:00:00,2019-01-01 02:10:00,0.0,0.0
25,2019-01-01 02:10:00,2019-01-01 02:20:00,0.0,0.0
25,2019-01-01 02:20:00,2019-01-01 02:30:00,0.0,0.0
25,2019-01-01 02:30:00,2019-01-01 02:40:00,0.0,0.0
25,2019-01-01 02:40:00,2019-01-01 02:50:00,0.0,0.0
25,2019-01-01 02:50:00,2019-01-01 03:00:00,0.0,0.0
25,2019-01-01 03:00:00,2019-01-01 03:10:00,0.0,0.0
25,2019-01-01 03:10:00,2019-01-01 03:20:00,0.0,0.0
25,2019-01-01 03:20:00,2019-01-01 03:30:00,0.0,0.0
25,2019-01-01 03:30:00,2019-01-01 03:40:00,0.0,0.0
25,2019-01-01 03:40:00,2019-01-01 03:50:00,0.0,0.0
25,2019-01-01 03:50:00,2019-01-01 04:00:00,0.0,0.0
25,2019-01-01 04:00:00,2019-01-01 04:10:00,0.0,0.0
25,2019-01-01 04:10:00,2019-01-01 04:20:00,0.0,0.0
25,2019-01-01 04:20:00,2019-01-01 04:30:00,0.0,0.0
25,2019-01-01 04:30:00,2019-01-01 04:40:00,0.0,0.0
25,2019-01-01 04:40:00,2019-01-01 04:50:00,0.0,0.0
25,2019-01-01 04:50:00,2019-01-01 05:00:00,0.0,0.0
25,2019-01-01 05:00:00,2019-01-01 05:10:00,0.0,0.0
25,2019-01-01 05:10:00,2019-01-01 05:20:00,0.0,0.0
25,2019-01-01 05:20:00,2019-01-01 05:30:00,0.0,0.0
25,2019-01-01 05:30:00,2019-01-01 05:40:00,2.0,0.0
25,2019-01-01 05:40:00,2019-01-01 05:50:00,11.0,2.0
25,2019-01-01 05:50:00,2019-01-01 06:00:00,21.0,2.0
25,2019-01-01 06:00:00,2019-01-01 06:10:00,38.0,0.0
25,2019-01-01 06:10:00,2019-01-01 06:20:00,43.0,40.0
25,2019-01-01 06:20:00,2019-01-01 06:30:00,36.0,34.0
25,2019-01-01 06:30:00,2019-01-01 06:40:00,54.0,45.0
25,2019-01-01 06:40:00,2019-01-01 06:50:00,57.0,6.0
25,2019-01-01 06:50:00,2019-01-01 07:00:00,65.0,528.0
25,2019-01-01 07:00:00,2019-01-01 07:10:00,76.0,344.0
25,2019-01-01 07:10:00,2019-01-01 07:20:00,98.0,173.0
25,2019-01-01 07:20:00,2019-01-01 07:30:00,85.0,236.0
25,2019-01-01 07:30:00,2019-01-01 07:40:00,121.0,108.0
25,2019-01-01 07:40:00,2019-01-01 07:50:00,111.0,105.0
25,2019-01-01 07:50:00,2019-01-01 08:00:00,124.0,112.0
25,2019-01-01 08:00:00,2019-01-01 08:10:00,92.0,152.0
25,2019-01-01 08:10:00,2019-01-01 08:20:00,162.0,115.0
25,2019-01-01 08:20:00,2019-01-01 08:30:00,179.0,83.0
25,2019-01-01 08:30:00,2019-01-01 08:40:00,152.0,102.0
25,2019-01-01 08:40:00,2019-01-01 08:50:00,138.0,175.0
25,2019-01-01 08:50:00,2019-01-01 09:00:00,163.0,91.0
25,2019-01-01 09:00:00,2019-01-01 09:10:00,173.0,82.0
25,2019-01-01 09:10:00,2019-01-01 09:20:00,177.0,118.0
25,2019-01-01 09:20:00,2019-01-01 09:30:00,144.0,100.0
25,2019-01-01 09:30:00,2019-01-01 09:40:00,192.0,88.0
25,2019-01-01 09:40:00,2019-01-01 09:50:00,196.0,84.0
25,2019-01-01 09:50:00,2019-01-01 10:00:00,159.0,190.0
25,2019-01-01 10:00:00,2019-01-01 10:10:00,199.0,88.0
25,2019-01-01 10:10:00,2019-01-01 10:20:00,178.0,126.0
25,2019-01-01 10:20:00,2019-01-01 10:30:00,167.0,208.0
25,2019-01-01 10:30:00,2019-01-01 10:40:00,200.0,157.0
25,2019-01-01 10:40:00,2019-01-01 10:50:00,160.0,88.0
25,2019-01-01 10:50:00,2019-01-01 11:00:00,190.0,147.0
25,2019-01-01 11:00:00,2019-01-01 11:10:00,214.0,240.0
25,2019-01-01 11:10:00,2019-01-01 11:20:00,129.0,214.0
25,2019-01-01 11:20:00,2019-01-01 11:30:00,230.0,169.0
25,2019-01-01 11:30:00,2019-01-01 11:40:00,185.0,114.0
25,2019-01-01 11:40:00,2019-01-01 11:50:00,205.0,174.0
25,2019-01-01 11:50:00,2019-01-01 12:00:00,249.0,367.0
25,2019-01-01 12:00:00,2019-01-01 12:10:00,196.0,216.0
25,2019-01-01 12:10:00,2019-01-01 12:20:00,224.0,200.0
25,2019-01-01 12:20:00,2019-01-01 12:30:00,279.0,367.0
25,2019-01-01 12:30:00,2019-01-01 12:40:00,169.0,315.0
25,2019-01-01 12:40:00,2019-01-01 12:50:00,185.0,331.0
25,2019-01-01 12:50:00,2019-01-01 13:00:00,311.0,297.0
25,2019-01-01 13:00:00,2019-01-01 13:10:00,206.0,602.0
25,2019-01-01 13:10:00,2019-01-01 13:20:00,271.0,332.0
25,2019-01-01 13:20:00,2019-01-01 13:30:00,215.0,309.0
25,2019-01-01 13:30:00,2019-01-01 13:40:00,244.0,311.0
25,2019-01-01 13:40:00,2019-01-01 13:50:00,239.0,682.0
25,2019-01-01 13:50:00,2019-01-01 14:00:00,237.0,330.0
25,2019-01-01 14:00:00,2019-01-01 14:10:00,278.0,373.0
25,2019-01-01 14:10:00,2019-01-01 14:20:00,235.0,483.0
25,2019-01-01 14:20:00,2019-01-01 14:30:00,247.0,634.0
25,2019-01-01 14:30:00,2019-01-01 14:40:00,237.0,419.0
25,2019-01-01 14:40:00,2019-01-01 14:50:00,278.0,683.0
25,2019-01-01 14:50:00,2019-01-01 15:00:00,214.0,407.0
25,2019-01-01 15:00:00,2019-01-01 15:10:00,227.0,591.0
25,2019-01-01 15:10:00,2019-01-01 15:20:00,184.0,595.0
25,2019-01-01 15:20:00,2019-01-01 15:30:00,232.0,356.0
25,2019-01-01 15:30:00,2019-01-01 15:40:00,223.0,762.0
25,2019-01-01 15:40:00,2019-01-01 15:50:00,195.0,598.0
25,2019-01-01 15:50:00,2019-01-01 16:00:00,204.0,663.0
25,2019-01-01 16:00:00,2019-01-01 16:10:00,228.0,469.0
25,2019-01-01 16:10:00,2019-01-01 16:20:00,214.0,714.0
25,2019-01-01 16:20:00,2019-01-01 16:30:00,213.0,980.0
25,2019-01-01 16:30:00,2019-01-01 16:40:00,231.0,370.0
25,2019-01-01 16:40:00,2019-01-01 16:50:00,254.0,712.0
25,2019-01-01 16:50:00,2019-01-01 17:00:00,161.0,792.0
25,2019-01-01 17:00:00,2019-01-01 17:10:00,146.0,421.0
25,2019-01-01 17:10:00,2019-01-01 17:20:00,197.0,876.0
25,2019-01-01 17:20:00,2019-01-01 17:30:00,176.0,693.0
25,2019-01-01 17:30:00,2019-01-01 17:40:00,207.0,627.0
25,2019-01-01 17:40:00,2019-01-01 17:50:00,219.0,394.0
25,2019-01-01 17:50:00,2019-01-01 18:00:00,171.0,729.0
25,2019-01-01 18:00:00,2019-01-01 18:10:00,144.0,700.0
25,2019-01-01 18:10:00,2019-01-01 18:20:00,212.0,272.0
25,2019-01-01 18:20:00,2019-01-01 18:30:00,173.0,544.0
25,2019-01-01 18:30:00,2019-01-01 18:40:00,147.0,590.0
25,2019-01-01 18:40:00,2019-01-01 18:50:00,170.0,504.0
25,2019-01-01 18:50:00,2019-01-01 19:00:00,144.0,519.0
25,2019-01-01 19:00:00,2019-01-01 19:10:00,109.0,285.0
25,2019-01-01 19:10:00,2019-01-01 19:20:00,136.0,651.0
25,2019-01-01 19:20:00,2019-01-01 19:30:00,127.0,367.0
25,2019-01-01 19:30:00,2019-01-01 19:40:00,86.0,363.0
25,2019-01-01 19:40:00,2019-01-01 19:50:00,106.0,520.0
25,2019-01-01 19:50:00,2019-01-01 20:00:00,61.0,367.0
25,2019-01-01 20:00:00,2019-01-01 20:10:00,88.0,486.0
25,2019-01-01 20:10:00,2019-01-01 20:20:00,72.0,563.0
25,2019-01-01 20:20:00,2019-01-01 20:30:00,95.0,431.0
25,2019-01-01 20:30:00,2019-01-01 20:40:00,76.0,410.0
25,2019-01-01 20:40:00,2019-01-01 20:50:00,67.0,348.0
25,2019-01-01 20:50:00,2019-01-01 21:00:00,73.0,294.0
25,2019-01-01 21:00:00,2019-01-01 21:10:00,63.0,574.0
25,2019-01-01 21:10:00,2019-01-01 21:20:00,70.0,373.0
25,2019-01-01 21:20:00,2019-01-01 21:30:00,61.0,332.0
25,2019-01-01 21:30:00,2019-01-01 21:40:00,55.0,354.0
25,2019-01-01 21:40:00,2019-01-01 21:50:00,63.0,406.0
25,2019-01-01 21:50:00,2019-01-01 22:00:00,39.0,287.0
25,2019-01-01 22:00:00,2019-01-01 22:10:00,60.0,226.0
25,2019-01-01 22:10:00,2019-01-01 22:20:00,36.0,401.0
25,2019-01-01 22:20:00,2019-01-01 22:30:00,48.0,183.0
25,2019-01-01 22:30:00,2019-01-01 22:40:00,25.0,114.0
25,2019-01-01 22:40:00,2019-01-01 22:50:00,9.0,226.0
25,2019-01-01 22:50:00,2019-01-01 23:00:00,9.0,127.0
25,2019-01-01 23:00:00,2019-01-01 23:10:00,3.0,71.0
25,2019-01-01 23:10:00,2019-01-01 23:20:00,2.0,64.0
25,2019-01-01 23:20:00,2019-01-01 23:30:00,0.0,47.0
25,2019-01-01 23:30:00,2019-01-01 23:40:00,0.0,40.0
25,2019-01-01 23:40:00,2019-01-01 23:50:00,0.0,9.0
25,2019-01-01 23:50:00,2019-01-02 00:00:00,0.0,13.0
26,2019-01-01 00:00:00,2019-01-01 00:10:00,0.0,0.0
26,2019-01-01 00:10:00,2019-01-01 00:20:00,0.0,0.0
26,2019-01-01 00:20:00,2019-01-01 00:30:00,0.0,0.0
26,2019-01-01 00:30:00,2019-01-01 00:40:00,0.0,0.0
26,2019-01-01 00:40:00,2019-01-01 00:50:00,0.0,0.0
26,2019-01-01 00:50:00,2019-01-01 01:00:00,0.0,0.0
26,2019-01-01 01:00:00,2019-01-01 01:10:00,0.0,0.0
26,2019-01-01 01:10:00,2019-01-01 01:20:00,0.0,0.0
26,2019-01-01 01:20:00,2019-01-01 01:30:00,0.0,0.0
26,2019-01-01 01:30:00,2019-01-01 01:40:00,0.0,0.0
26,2019-01-01 01:40:00,2019-01-01 01:50:00,0.0,0.0
26,2019-01-01 01:50:00,2019-01-01 02:00:00,0.0,0.0
26,2019-01-01 02:00:00,2019-01-01 02:10:00,0.0,0.0
26,2019-01-01 02:10:00,2019-01-01 02:20:00,0.0,0.0
26,2019-01-01 02:20:00,2019-01-01 02:30:00,0.0,0.0
26,2019-01-01 02:30:00,2019-01-01 02:40:00,0.0,0.0
26,2019-01-01 02:40:00,2019-01-01 02:50:00,0.0,0.0
26,2019-01-01 02:50:00,2019-01-01 03:00:00,0.0,0.0
26,2019-01-01 03:00:00,2019-01-01 03:10:00,0.0,0.0
26,2019-01-01 03:10:00,2019-01-01 03:20:00,0.0,0.0
26,2019-01-01 03:20:00,2019-01-01 03:30:00,0.0,0.0
26,2019-01-01 03:30:00,2019-01-01 03:40:00,0.0,0.0
26,2019-01-01 03:40:00,2019-01-01 03:50:00,0.0,0.0
26,2019-01-01 03:50:00,2019-01-01 04:00:00,0.0,0.0
26,2019-01-01 04:00:00,2019-01-01 04:10:00,0.0,0.0
26,2019-01-01 04:10:00,2019-01-01 04:20:00,0.0,0.0
26,2019-01-01 04:20:00,2019-01-01 04:30:00,0.0,0.0
26,2019-01-01 04:30:00,2019-01-01 04:40:00,0.0,0.0
26,2019-01-01 04:40:00,2019-01-01 04:50:00,0.0,0.0
26,2019-01-01 04:50:00,2019-01-01 05:00:00,0.0,0.0
26,2019-01-01 05:00:00,2019-01-01 05:10:00,0.0,0.0
26,2019-01-01 05:10:00,2019-01-01 05:20:00,0.0,0.0
26,2019-01-01 05:20:00,2019-01-01 05:30:00,0.0,0.0
26,2019-01-01 05:30:00,2019-01-01 05:40:00,1.0,0.0
26,2019-01-01 05:40:00,2019-01-01 05:50:00,14.0,0.0
26,2019-01-01 05:50:00,2019-01-01 06:00:00,23.0,3.0
26,2019-01-01 06:00:00,2019-01-01 06:10:00,12.0,0.0
26,2019-01-01 06:10:00,2019-01-01 06:20:00,23.0,0.0
26,2019-01-01 06:20:00,2019-01-01 06:30:00,44.0,7.0
26,2019-01-01 06:30:00,2019-01-01 06:40:00,33.0,11.0
26,2019-01-01 06:40:00,2019-01-01 06:50:00,36.0,0.0
26,2019-01-01 06:50:00,2019-01-01 07:00:00,31.0,40.0
26,2019-01-01 07:00:00,2019-01-01 07:10:00,40.0,35.0
26,2019-01-01 07:10:00,2019-01-01 07:20:00,43.0,11.0
26,2019-01-01 07:20:00,2019-01-01 07:30:00,59.0,31.0
26,2019-01-01 07:30:00,2019-01-01 07:40:00,61.0,32.0
26,2019-01-01 07:40:00,2019-01-01 07:50:00,80.0,27.0
26,2019-01-01 07:50:00,2019-01-01 08:00:00,87.0,25.0
26,2019-01-01 08:00:00,2019-01-01 08:10:00,96.0,15.0
26,2019-01-01 08:10:00,2019-01-01 08:20:00,73.0,57.0
26,2019-01-01 08:20:00,2019-01-01 08:30:00,103.0,24.0
26,2019-01-01 08:30:00,2019-01-01 08:40:00,88.0,18.0
26,2019-01-01 08:40:00,2019-01-01 08:50:00,108.0,29.0
26,2019-01-01 08:50:00,2019-01-01 09:00:00,120.0,55.0
26,2019-01-01 09:00:00,2019-01-01 09:10:00,101.0,22.0
26,2019-01-01 09:10:00,2019-01-01 09:20:00,97.0,23.0
26,2019-01-01 09:20:00,2019-01-01 09:30:00,129.0,50.0
26,2019-01-01 09:30:00,2019-01-01 09:40:00,106.0,28.0
26,2019-01-01 09:40:00,2019-01-01 09:50:00,102.0,28.0
26,2019-01-01 09:50:00,2019-01-01 10:00:00,133.0,29.0
26,2019-01-01 10:00:00,2019-01-01 10:10:00,167.0,44.0
26,2019-01-01 10:10:00,2019-01-01 10:20:00,132.0,37.0
26,2019-01-01 10:20:00,2019-01-01 10:30:00,136.0,34.0
26,2019-01-01 10:30:00,2019-01-01 10:40:00,130.0,54.0
26,2019-01-01 10:40:00,2019-01-01 10:50:00,158.0,45.0
26,2019-01-01 10:50:00,2019-01-01 11:00:00,143.0,61.0
26,2019-01-01 11:00:00,2019-01-01 11:10:00,155.0,30.0
26,2019-01-01 11:10:00,2019-01-01 11:20:00,145.0,62.0
26,2019-01-01 11:20:00,2019-01-01 11:30:00,136.0,95.0
26,2019-01-01 11:30:00,2019-01-01 11:40:00,157.0,51.0
26,2019-01-01 11:40:00,2019-01-01 11:50:00,145.0,58.0
26,2019-01-01 11:50:00,2019-01-01 12:00:00,124.0,50.0
26,2019-01-01 12:00:00,2019-01-01 12:10:00,124.0,114.0
26,2019-01-01 12:10:00,2019-01-01 12:20:00,154.0,80.0
26,2019-01-01 12:20:00,2019-01-01 12:30:00,142.0,58.0
26,2019-01-01 12:30:00,2019-01-01 12:40:00,149.0,109.0
26,2019-01-01 12:40:00,2019-01-01 12:50:00,134.0,70.0
26,2019-01-01 12:50:00,2019-01-01 13:00:00,157.0,57.0
26,2019-01-01 13:00:00,2019-01-01 13:10:00,123.0,52.0
26,2019-01-01 13:10:00,2019-01-01 13:20:00,156.0,115.0
26,2019-01-01 13:20:00,2019-01-01 13:30:00,131.0,74.0
26,2019-01-01 13:30:00,2019-01-01 13:40:00,163.0,79.0
26,2019-01-01 13:40:00,2019-01-01 13:50:00,148.0,81.0
26,2019-01-01 13:50:00,2019-01-01 14:00:00,127.0,142.0
26,2019-01-01 14:00:00,2019-01-01 14:10:00,115.0,81.0
26,2019-01-01 14:10:00,2019-01-01 14:20:00,158.0,113.0
26,2019-01-01 14:20:00,2019-01-01 14:30:00,143.0,116.0
26,2019-01-01 14:30:00,2019-01-01 14:40:00,127.0,190.0
26,2019-01-01 14:40:00,2019-01-01 14:50:00,131.0,154.0
26,2019-01-01 14:50:00,2019-01-01 15:00:00,155.0,96.0
26,2019-01-01 15:00:00,2019-01-01 15:10:00,123.0,113.0
26,2019-01-01 15:10:00,2019-01-01 15:20:00,125.0,267.0
26,2019-01-01 15:20:00,2019-01-01 15:30:00,113.0,92.0
26,2019-01-01 15:30:00,2019-01-01 15:40:00,95.0,126.0
26,2019-01-01 15:40:00,2019-01-01 15:50:00,97.0,214.0
26,2019-01-01 15:50:00,2019-01-01 16:00:00,128.0,226.0
26,2019-01-01 16:00:00,2019-01-01 16:10:00,116.0,151.0
26,2019-01-01 16:10:00,2019-01-01 16:20:00,136.0,236.0
26,2019-01-01 16:20:00,2019-01-01 16:30:00,90.0,269.0
26,2019-01-01 16:30:00,2019-01-01 16:40:00,121.0,103.0
26,2019-01-01 16:40:00,2019-01-01 16:50:00,83.0,293.0
26,2019-01-01 16:50:00,2019-01-01 17:00:00,103.0,298.0
26,2019-01-01 17:00:00,2019-01-01 17:10:00,106.0,240.0
26,2019-01-01 17:10:00,2019-01-01 17:20:00,112.0,251.0
26,2019-01-01 17:20:00,2019-01-01 17:30:00,114.0,260.0
26,2019-01-01 17:30:00,2019-01-01 17:40:00,85.0,248.0
26,2019-01-01 17:40:00,2019-01-01 17:50:00,101.0,140.0
26,2019-01-01 17:50:00,2019-01-01 18:00:00,105.0,211.0
26,2019-01-01 18:00:00,2019-01-01 18:10:00,84.0,277.0
26,2019-01-01 18:10:00,2019-01-01 18:20:00,94.0,159.0
26,2019-01-01 18:20:00,2019-01-01 18:30:00,72.0,153.0
26,2019-01-01 18:30:00,2019-01-01 18:40:00,63.0,171.0
26,2019-01-01 18:40:00,2019-01-01 18:50:00,67.0,170.0
26,2019-01-01 18:50:00,2019-01-01 19:00:00,82.0,248.0
26,2019-01-01 19:00:00,2019-01-01 19:10:00,70.0,93.0
26,2019-01-01 19:10:00,2019-01-01 19:20:00,63.0,191.0
26,2019-01-01 19:20:00,2019-01-01 19:30:00,78.0,146.0
26,2019-01-01 19:30:00,2019-01-01 19:40:00,62.0,87.0
