station,startTime,endTime,inNums,outNums
21,2019-01-19 10:40:00,2019-01-19 10:50:00,56.0,40.0
21,2019-01-19 10:50:00,2019-01-19 11:00:00,46.0,37.0
21,2019-01-19 11:00:00,2019-01-19 11:10:00,56.0,53.0
21,2019-01-19 11:10:00,2019-01-19 11:20:00,75.0,42.0
21,2019-01-19 11:20:00,2019-01-19 11:30:00,74.0,35.0
21,2019-01-19 11:30:00,2019-01-19 11:40:00,62.0,25.0
21,2019-01-19 11:40:00,2019-01-19 11:50:00,58.0,60.0
21,2019-01-19 11:50:00,2019-01-19 12:00:00,42.0,31.0
21,2019-01-19 12:00:00,2019-01-19 12:10:00,58.0,34.0
21,2019-01-19 12:10:00,2019-01-19 12:20:00,62.0,21.0
21,2019-01-19 12:20:00,2019-01-19 12:30:00,64.0,44.0
21,2019-01-19 12:30:00,2019-01-19 12:40:00,65.0,24.0
21,2019-01-19 12:40:00,2019-01-19 12:50:00,65.0,24.0
21,2019-01-19 12:50:00,2019-01-19 13:00:00,73.0,50.0
21,2019-01-19 13:00:00,2019-01-19 13:10:00,47.0,24.0
21,2019-01-19 13:10:00,2019-01-19 13:20:00,59.0,37.0
21,2019-01-19 13:20:00,2019-01-19 13:30:00,42.0,45.0
21,2019-01-19 13:30:00,2019-01-19 13:40:00,48.0,68.0
21,2019-01-19 13:40:00,2019-01-19 13:50:00,76.0,42.0
21,2019-01-19 13:50:00,2019-01-19 14:00:00,56.0,45.0
21,2019-01-19 14:00:00,2019-01-19 14:10:00,68.0,40.0
21,2019-01-19 14:10:00,2019-01-19 14:20:00,67.0,55.0
21,2019-01-19 14:20:00,2019-01-19 14:30:00,62.0,44.0
21,2019-01-19 14:30:00,2019-01-19 14:40:00,42.0,37.0
21,2019-01-19 14:40:00,2019-01-19 14:50:00,47.0,53.0
21,2019-01-19 14:50:00,2019-01-19 15:00:00,48.0,35.0
21,2019-01-19 15:00:00,2019-01-19 15:10:00,54.0,42.0
21,2019-01-19 15:10:00,2019-01-19 15:20:00,52.0,32.0
21,2019-01-19 15:20:00,2019-01-19 15:30:00,44.0,59.0
21,2019-01-19 15:30:00,2019-01-19 15:40:00,49.0,37.0
21,2019-01-19 15:40:00,2019-01-19 15:50:00,47.0,51.0
21,2019-01-19 15:50:00,2019-01-19 16:00:00,43.0,74.0
21,2019-01-19 16:00:00,2019-01-19 16:10:00,51.0,55.0
21,2019-01-19 16:10:00,2019-01-19 16:20:00,51.0,52.0
21,2019-01-19 16:20:00,2019-01-19 16:30:00,48.0,32.0
21,2019-01-19 16:30:00,2019-01-19 16:40:00,65.0,61.0
21,2019-01-19 16:40:00,2019-01-19 16:50:00,53.0,48.0
21,2019-01-19 16:50:00,2019-01-19 17:00:00,50.0,62.0
21,2019-01-19 17:00:00,2019-01-19 17:10:00,82.0,83.0
21,2019-01-19 17:10:00,2019-01-19 17:20:00,75.0,58.0
21,2019-01-19 17:20:00,2019-01-19 17:30:00,58.0,60.0
21,2019-01-19 17:30:00,2019-01-19 17:40:00,51.0,55.0
21,2019-01-19 17:40:00,2019-01-19 17:50:00,63.0,112.0
21,2019-01-19 17:50:00,2019-01-19 18:00:00,74.0,77.0
21,2019-01-19 18:00:00,2019-01-19 18:10:00,55.0,71.0
21,2019-01-19 18:10:00,2019-01-19 18:20:00,90.0,69.0
21,2019-01-19 18:20:00,2019-01-19 18:30:00,77.0,149.0
21,2019-01-19 18:30:00,2019-01-19 18:40:00,52.0,99.0
21,2019-01-19 18:40:00,2019-01-19 18:50:00,64.0,79.0
21,2019-01-19 18:50:00,2019-01-19 19:00:00,37.0,121.0
21,2019-01-19 19:00:00,2019-01-19 19:10:00,38.0,60.0
21,2019-01-19 19:10:00,2019-01-19 19:20:00,46.0,59.0
21,2019-01-19 19:20:00,2019-01-19 19:30:00,47.0,77.0
21,2019-01-19 19:30:00,2019-01-19 19:40:00,34.0,78.0
21,2019-01-19 19:40:00,2019-01-19 19:50:00,53.0,50.0
21,2019-01-19 19:50:00,2019-01-19 20:00:00,39.0,71.0
21,2019-01-19 20:00:00,2019-01-19 20:10:00,49.0,53.0
21,2019-01-19 20:10:00,2019-01-19 20:20:00,38.0,80.0
21,2019-01-19 20:20:00,2019-01-19 20:30:00,46.0,62.0
21,2019-01-19 20:30:00,2019-01-19 20:40:00,23.0,59.0
21,2019-01-19 20:40:00,2019-01-19 20:50:00,37.0,64.0
21,2019-01-19 20:50:00,2019-01-19 21:00:00,24.0,81.0
21,2019-01-19 21:00:00,2019-01-19 21:10:00,24.0,79.0
21,2019-01-19 21:10:00,2019-01-19 21:20:00,28.0,67.0
21,2019-01-19 21:20:00,2019-01-19 21:30:00,30.0,59.0
21,2019-01-19 21:30:00,2019-01-19 21:40:00,29.0,61.0
21,2019-01-19 21:40:00,2019-01-19 21:50:00,26.0,66.0
21,2019-01-19 21:50:00,2019-01-19 22:00:00,19.0,70.0
21,2019-01-19 22:00:00,2019-01-19 22:10:00,12.0,64.0
21,2019-01-19 22:10:00,2019-01-19 22:20:00,7.0,69.0
21,2019-01-19 22:20:00,2019-01-19 22:30:00,9.0,58.0
21,2019-01-19 22:30:00,2019-01-19 22:40:00,8.0,102.0
21,2019-01-19 22:40:00,2019-01-19 22:50:00,10.0,31.0
21,2019-01-19 22:50:00,2019-01-19 23:00:00,3.0,70.0
21,2019-01-19 23:00:00,2019-01-19 23:10:00,0.0,33.0
21,2019-01-19 23:10:00,2019-01-19 23:20:00,0.0,34.0
21,2019-01-19 23:20:00,2019-01-19 23:30:00,1.0,37.0
21,2019-01-19 23:30:00,2019-01-19 23:40:00,1.0,21.0
21,2019-01-19 23:40:00,2019-01-19 23:50:00,0.0,1.0
21,2019-01-19 23:50:00,2019-01-20 00:00:00,0.0,0.0
22,2019-01-19 00:00:00,2019-01-19 00:10:00,0.0,0.0
22,2019-01-19 00:10:00,2019-01-19 00:20:00,0.0,0.0
22,2019-01-19 00:20:00,2019-01-19 00:30:00,0.0,0.0
22,2019-01-19 00:30:00,2019-01-19 00:40:00,0.0,0.0
22,2019-01-19 00:40:00,2019-01-19 00:50:00,0.0,0.0
22,2019-01-19 00:50:00,2019-01-19 01:00:00,0.0,0.0
22,2019-01-19 01:00:00,2019-01-19 01:10:00,0.0,0.0
22,2019-01-19 01:10:00,2019-01-19 01:20:00,0.0,0.0
22,2019-01-19 01:20:00,2019-01-19 01:30:00,0.0,0.0
22,2019-01-19 01:30:00,2019-01-19 01:40:00,0.0,0.0
22,2019-01-19 01:40:00,2019-01-19 01:50:00,0.0,0.0
22,2019-01-19 01:50:00,2019-01-19 02:00:00,0.0,0.0
22,2019-01-19 02:00:00,2019-01-19 02:10:00,0.0,0.0
22,2019-01-19 02:10:00,2019-01-19 02:20:00,0.0,0.0
22,2019-01-19 02:20:00,2019-01-19 02:30:00,0.0,0.0
22,2019-01-19 02:30:00,2019-01-19 02:40:00,0.0,0.0
22,2019-01-19 02:40:00,2019-01-19 02:50:00,0.0,0.0
22,2019-01-19 02:50:00,2019-01-19 03:00:00,0.0,0.0
22,2019-01-19 03:00:00,2019-01-19 03:10:00,0.0,0.0
22,2019-01-19 03:10:00,2019-01-19 03:20:00,0.0,0.0
22,2019-01-19 03:20:00,2019-01-19 03:30:00,0.0,0.0
22,2019-01-19 03:30:00,2019-01-19 03:40:00,0.0,0.0
22,2019-01-19 03:40:00,2019-01-19 03:50:00,0.0,0.0
22,2019-01-19 03:50:00,2019-01-19 04:00:00,0.0,0.0
22,2019-01-19 04:00:00,2019-01-19 04:10:00,0.0,0.0
22,2019-01-19 04:10:00,2019-01-19 04:20:00,0.0,0.0
22,2019-01-19 04:20:00,2019-01-19 04:30:00,0.0,0.0
22,2019-01-19 04:30:00,2019-01-19 04:40:00,0.0,0.0
22,2019-01-19 04:40:00,2019-01-19 04:50:00,0.0,0.0
22,2019-01-19 04:50:00,2019-01-19 05:00:00,0.0,0.0
22,2019-01-19 05:00:00,2019-01-19 05:10:00,0.0,0.0
22,2019-01-19 05:10:00,2019-01-19 05:20:00,0.0,0.0
22,2019-01-19 05:20:00,2019-01-19 05:30:00,0.0,0.0
22,2019-01-19 05:30:00,2019-01-19 05:40:00,0.0,0.0
22,2019-01-19 05:40:00,2019-01-19 05:50:00,5.0,0.0
22,2019-01-19 05:50:00,2019-01-19 06:00:00,41.0,0.0
22,2019-01-19 06:00:00,2019-01-19 06:10:00,32.0,1.0
22,2019-01-19 06:10:00,2019-01-19 06:20:00,36.0,3.0
22,2019-01-19 06:20:00,2019-01-19 06:30:00,38.0,5.0
22,2019-01-19 06:30:00,2019-01-19 06:40:00,66.0,5.0
22,2019-01-19 06:40:00,2019-01-19 06:50:00,79.0,16.0
22,2019-01-19 06:50:00,2019-01-19 07:00:00,102.0,34.0
22,2019-01-19 07:00:00,2019-01-19 07:10:00,118.0,24.0
22,2019-01-19 07:10:00,2019-01-19 07:20:00,134.0,22.0
22,2019-01-19 07:20:00,2019-01-19 07:30:00,161.0,26.0
22,2019-01-19 07:30:00,2019-01-19 07:40:00,211.0,35.0
22,2019-01-19 07:40:00,2019-01-19 07:50:00,252.0,50.0
22,2019-01-19 07:50:00,2019-01-19 08:00:00,339.0,49.0
22,2019-01-19 08:00:00,2019-01-19 08:10:00,364.0,55.0
22,2019-01-19 08:10:00,2019-01-19 08:20:00,377.0,118.0
22,2019-01-19 08:20:00,2019-01-19 08:30:00,368.0,117.0
22,2019-01-19 08:30:00,2019-01-19 08:40:00,341.0,97.0
22,2019-01-19 08:40:00,2019-01-19 08:50:00,317.0,158.0
22,2019-01-19 08:50:00,2019-01-19 09:00:00,251.0,288.0
22,2019-01-19 09:00:00,2019-01-19 09:10:00,208.0,103.0
22,2019-01-19 09:10:00,2019-01-19 09:20:00,201.0,105.0
22,2019-01-19 09:20:00,2019-01-19 09:30:00,209.0,145.0
22,2019-01-19 09:30:00,2019-01-19 09:40:00,207.0,146.0
22,2019-01-19 09:40:00,2019-01-19 09:50:00,197.0,110.0
22,2019-01-19 09:50:00,2019-01-19 10:00:00,184.0,121.0
22,2019-01-19 10:00:00,2019-01-19 10:10:00,171.0,191.0
22,2019-01-19 10:10:00,2019-01-19 10:20:00,184.0,104.0
22,2019-01-19 10:20:00,2019-01-19 10:30:00,173.0,115.0
22,2019-01-19 10:30:00,2019-01-19 10:40:00,202.0,150.0
22,2019-01-19 10:40:00,2019-01-19 10:50:00,164.0,212.0
22,2019-01-19 10:50:00,2019-01-19 11:00:00,183.0,144.0
22,2019-01-19 11:00:00,2019-01-19 11:10:00,167.0,146.0
22,2019-01-19 11:10:00,2019-01-19 11:20:00,154.0,245.0
22,2019-01-19 11:20:00,2019-01-19 11:30:00,168.0,228.0
22,2019-01-19 11:30:00,2019-01-19 11:40:00,161.0,135.0
22,2019-01-19 11:40:00,2019-01-19 11:50:00,169.0,190.0
22,2019-01-19 11:50:00,2019-01-19 12:00:00,201.0,350.0
22,2019-01-19 12:00:00,2019-01-19 12:10:00,237.0,166.0
22,2019-01-19 12:10:00,2019-01-19 12:20:00,230.0,143.0
22,2019-01-19 12:20:00,2019-01-19 12:30:00,220.0,238.0
22,2019-01-19 12:30:00,2019-01-19 12:40:00,226.0,310.0
22,2019-01-19 12:40:00,2019-01-19 12:50:00,233.0,187.0
22,2019-01-19 12:50:00,2019-01-19 13:00:00,236.0,222.0
22,2019-01-19 13:00:00,2019-01-19 13:10:00,230.0,341.0
22,2019-01-19 13:10:00,2019-01-19 13:20:00,249.0,190.0
22,2019-01-19 13:20:00,2019-01-19 13:30:00,231.0,168.0
22,2019-01-19 13:30:00,2019-01-19 13:40:00,215.0,146.0
22,2019-01-19 13:40:00,2019-01-19 13:50:00,260.0,337.0
22,2019-01-19 13:50:00,2019-01-19 14:00:00,236.0,208.0
22,2019-01-19 14:00:00,2019-01-19 14:10:00,197.0,168.0
22,2019-01-19 14:10:00,2019-01-19 14:20:00,264.0,243.0
22,2019-01-19 14:20:00,2019-01-19 14:30:00,245.0,337.0
22,2019-01-19 14:30:00,2019-01-19 14:40:00,202.0,185.0
22,2019-01-19 14:40:00,2019-01-19 14:50:00,229.0,172.0
22,2019-01-19 14:50:00,2019-01-19 15:00:00,205.0,346.0
22,2019-01-19 15:00:00,2019-01-19 15:10:00,221.0,177.0
22,2019-01-19 15:10:00,2019-01-19 15:20:00,228.0,193.0
22,2019-01-19 15:20:00,2019-01-19 15:30:00,237.0,289.0
22,2019-01-19 15:30:00,2019-01-19 15:40:00,212.0,293.0
22,2019-01-19 15:40:00,2019-01-19 15:50:00,194.0,199.0
22,2019-01-19 15:50:00,2019-01-19 16:00:00,227.0,261.0
22,2019-01-19 16:00:00,2019-01-19 16:10:00,221.0,291.0
22,2019-01-19 16:10:00,2019-01-19 16:20:00,243.0,389.0
22,2019-01-19 16:20:00,2019-01-19 16:30:00,243.0,238.0
22,2019-01-19 16:30:00,2019-01-19 16:40:00,218.0,249.0
22,2019-01-19 16:40:00,2019-01-19 16:50:00,258.0,425.0
22,2019-01-19 16:50:00,2019-01-19 17:00:00,234.0,308.0
22,2019-01-19 17:00:00,2019-01-19 17:10:00,212.0,277.0
22,2019-01-19 17:10:00,2019-01-19 17:20:00,280.0,352.0
22,2019-01-19 17:20:00,2019-01-19 17:30:00,234.0,593.0
22,2019-01-19 17:30:00,2019-01-19 17:40:00,222.0,314.0
22,2019-01-19 17:40:00,2019-01-19 17:50:00,256.0,309.0
22,2019-01-19 17:50:00,2019-01-19 18:00:00,221.0,496.0
22,2019-01-19 18:00:00,2019-01-19 18:10:00,246.0,491.0
22,2019-01-19 18:10:00,2019-01-19 18:20:00,267.0,336.0
22,2019-01-19 18:20:00,2019-01-19 18:30:00,225.0,374.0
22,2019-01-19 18:30:00,2019-01-19 18:40:00,248.0,739.0
22,2019-01-19 18:40:00,2019-01-19 18:50:00,225.0,400.0
22,2019-01-19 18:50:00,2019-01-19 19:00:00,244.0,303.0
22,2019-01-19 19:00:00,2019-01-19 19:10:00,199.0,335.0
22,2019-01-19 19:10:00,2019-01-19 19:20:00,222.0,448.0
22,2019-01-19 19:20:00,2019-01-19 19:30:00,227.0,247.0
22,2019-01-19 19:30:00,2019-01-19 19:40:00,248.0,218.0
22,2019-01-19 19:40:00,2019-01-19 19:50:00,261.0,362.0
22,2019-01-19 19:50:00,2019-01-19 20:00:00,223.0,240.0
22,2019-01-19 20:00:00,2019-01-19 20:10:00,243.0,173.0
22,2019-01-19 20:10:00,2019-01-19 20:20:00,250.0,228.0
22,2019-01-19 20:20:00,2019-01-19 20:30:00,305.0,210.0
22,2019-01-19 20:30:00,2019-01-19 20:40:00,283.0,170.0
22,2019-01-19 20:40:00,2019-01-19 20:50:00,268.0,182.0
22,2019-01-19 20:50:00,2019-01-19 21:00:00,238.0,202.0
22,2019-01-19 21:00:00,2019-01-19 21:10:00,255.0,138.0
22,2019-01-19 21:10:00,2019-01-19 21:20:00,261.0,183.0
22,2019-01-19 21:20:00,2019-01-19 21:30:00,229.0,296.0
22,2019-01-19 21:30:00,2019-01-19 21:40:00,226.0,177.0
22,2019-01-19 21:40:00,2019-01-19 21:50:00,207.0,173.0
22,2019-01-19 21:50:00,2019-01-19 22:00:00,261.0,181.0
22,2019-01-19 22:00:00,2019-01-19 22:10:00,244.0,128.0
22,2019-01-19 22:10:00,2019-01-19 22:20:00,294.0,157.0
22,2019-01-19 22:20:00,2019-01-19 22:30:00,163.0,159.0
22,2019-01-19 22:30:00,2019-01-19 22:40:00,132.0,156.0
22,2019-01-19 22:40:00,2019-01-19 22:50:00,59.0,145.0
22,2019-01-19 22:50:00,2019-01-19 23:00:00,12.0,142.0
22,2019-01-19 23:00:00,2019-01-19 23:10:00,8.0,110.0
22,2019-01-19 23:10:00,2019-01-19 23:20:00,9.0,103.0
22,2019-01-19 23:20:00,2019-01-19 23:30:00,6.0,97.0
22,2019-01-19 23:30:00,2019-01-19 23:40:00,2.0,75.0
22,2019-01-19 23:40:00,2019-01-19 23:50:00,0.0,0.0
22,2019-01-19 23:50:00,2019-01-20 00:00:00,0.0,0.0
23,2019-01-19 00:00:00,2019-01-19 00:10:00,1.0,0.0
23,2019-01-19 00:10:00,2019-01-19 00:20:00,0.0,1.0
23,2019-01-19 00:20:00,2019-01-19 00:30:00,0.0,0.0
23,2019-01-19 00:30:00,2019-01-19 00:40:00,0.0,0.0
23,2019-01-19 00:40:00,2019-01-19 00:50:00,0.0,0.0
23,2019-01-19 00:50:00,2019-01-19 01:00:00,0.0,0.0
23,2019-01-19 01:00:00,2019-01-19 01:10:00,0.0,0.0
23,2019-01-19 01:10:00,2019-01-19 01:20:00,0.0,0.0
23,2019-01-19 01:20:00,2019-01-19 01:30:00,0.0,0.0
23,2019-01-19 01:30:00,2019-01-19 01:40:00,0.0,0.0
23,2019-01-19 01:40:00,2019-01-19 01:50:00,0.0,0.0
23,2019-01-19 01:50:00,2019-01-19 02:00:00,0.0,0.0
23,2019-01-19 02:00:00,2019-01-19 02:10:00,0.0,0.0
23,2019-01-19 02:10:00,2019-01-19 02:20:00,0.0,0.0
23,2019-01-19 02:20:00,2019-01-19 02:30:00,0.0,0.0
23,2019-01-19 02:30:00,2019-01-19 02:40:00,0.0,0.0
23,2019-01-19 02:40:00,2019-01-19 02:50:00,0.0,0.0
23,2019-01-19 02:50:00,2019-01-19 03:00:00,0.0,0.0
23,2019-01-19 03:00:00,2019-01-19 03:10:00,0.0,0.0
23,2019-01-19 03:10:00,2019-01-19 03:20:00,0.0,0.0
23,2019-01-19 03:20:00,2019-01-19 03:30:00,0.0,0.0
23,2019-01-19 03:30:00,2019-01-19 03:40:00,0.0,0.0
23,2019-01-19 03:40:00,2019-01-19 03:50:00,0.0,0.0
23,2019-01-19 03:50:00,2019-01-19 04:00:00,0.0,0.0
23,2019-01-19 04:00:00,2019-01-19 04:10:00,0.0,0.0
23,2019-01-19 04:10:00,2019-01-19 04:20:00,0.0,0.0
23,2019-01-19 04:20:00,2019-01-19 04:30:00,0.0,0.0
23,2019-01-19 04:30:00,2019-01-19 04:40:00,0.0,0.0
23,2019-01-19 04:40:00,2019-01-19 04:50:00,0.0,0.0
23,2019-01-19 04:50:00,2019-01-19 05:00:00,0.0,0.0
23,2019-01-19 05:00:00,2019-01-19 05:10:00,0.0,0.0
23,2019-01-19 05:10:00,2019-01-19 05:20:00,0.0,0.0
23,2019-01-19 05:20:00,2019-01-19 05:30:00,0.0,0.0
23,2019-01-19 05:30:00,2019-01-19 05:40:00,0.0,0.0
23,2019-01-19 05:40:00,2019-01-19 05:50:00,9.0,0.0
23,2019-01-19 05:50:00,2019-01-19 06:00:00,41.0,0.0
23,2019-01-19 06:00:00,2019-01-19 06:10:00,17.0,1.0
23,2019-01-19 06:10:00,2019-01-19 06:20:00,38.0,0.0
23,2019-01-19 06:20:00,2019-01-19 06:30:00,32.0,5.0
23,2019-01-19 06:30:00,2019-01-19 06:40:00,64.0,7.0
23,2019-01-19 06:40:00,2019-01-19 06:50:00,53.0,21.0
23,2019-01-19 06:50:00,2019-01-19 07:00:00,74.0,21.0
23,2019-01-19 07:00:00,2019-01-19 07:10:00,87.0,16.0
23,2019-01-19 07:10:00,2019-01-19 07:20:00,96.0,24.0
23,2019-01-19 07:20:00,2019-01-19 07:30:00,103.0,21.0
23,2019-01-19 07:30:00,2019-01-19 07:40:00,118.0,24.0
23,2019-01-19 07:40:00,2019-01-19 07:50:00,145.0,30.0
23,2019-01-19 07:50:00,2019-01-19 08:00:00,207.0,20.0
23,2019-01-19 08:00:00,2019-01-19 08:10:00,220.0,59.0
23,2019-01-19 08:10:00,2019-01-19 08:20:00,233.0,50.0
23,2019-01-19 08:20:00,2019-01-19 08:30:00,223.0,109.0
23,2019-01-19 08:30:00,2019-01-19 08:40:00,204.0,76.0
23,2019-01-19 08:40:00,2019-01-19 08:50:00,175.0,179.0
23,2019-01-19 08:50:00,2019-01-19 09:00:00,121.0,100.0
23,2019-01-19 09:00:00,2019-01-19 09:10:00,154.0,100.0
23,2019-01-19 09:10:00,2019-01-19 09:20:00,147.0,84.0
23,2019-01-19 09:20:00,2019-01-19 09:30:00,130.0,66.0
23,2019-01-19 09:30:00,2019-01-19 09:40:00,109.0,77.0
23,2019-01-19 09:40:00,2019-01-19 09:50:00,133.0,82.0
23,2019-01-19 09:50:00,2019-01-19 10:00:00,123.0,59.0
23,2019-01-19 10:00:00,2019-01-19 10:10:00,89.0,49.0
23,2019-01-19 10:10:00,2019-01-19 10:20:00,122.0,83.0
23,2019-01-19 10:20:00,2019-01-19 10:30:00,113.0,55.0
23,2019-01-19 10:30:00,2019-01-19 10:40:00,84.0,71.0
23,2019-01-19 10:40:00,2019-01-19 10:50:00,95.0,50.0
23,2019-01-19 10:50:00,2019-01-19 11:00:00,78.0,65.0
23,2019-01-19 11:00:00,2019-01-19 11:10:00,128.0,43.0
23,2019-01-19 11:10:00,2019-01-19 11:20:00,98.0,64.0
23,2019-01-19 11:20:00,2019-01-19 11:30:00,96.0,87.0
23,2019-01-19 11:30:00,2019-01-19 11:40:00,104.0,67.0
23,2019-01-19 11:40:00,2019-01-19 11:50:00,113.0,69.0
23,2019-01-19 11:50:00,2019-01-19 12:00:00,90.0,70.0
23,2019-01-19 12:00:00,2019-01-19 12:10:00,102.0,112.0
23,2019-01-19 12:10:00,2019-01-19 12:20:00,115.0,79.0
23,2019-01-19 12:20:00,2019-01-19 12:30:00,131.0,60.0
23,2019-01-19 12:30:00,2019-01-19 12:40:00,134.0,106.0
23,2019-01-19 12:40:00,2019-01-19 12:50:00,160.0,92.0
23,2019-01-19 12:50:00,2019-01-19 13:00:00,144.0,87.0
23,2019-01-19 13:00:00,2019-01-19 13:10:00,130.0,80.0
23,2019-01-19 13:10:00,2019-01-19 13:20:00,137.0,105.0
23,2019-01-19 13:20:00,2019-01-19 13:30:00,101.0,94.0
23,2019-01-19 13:30:00,2019-01-19 13:40:00,98.0,82.0
23,2019-01-19 13:40:00,2019-01-19 13:50:00,119.0,67.0
23,2019-01-19 13:50:00,2019-01-19 14:00:00,96.0,141.0
23,2019-01-19 14:00:00,2019-01-19 14:10:00,89.0,78.0
23,2019-01-19 14:10:00,2019-01-19 14:20:00,90.0,80.0
23,2019-01-19 14:20:00,2019-01-19 14:30:00,107.0,85.0
23,2019-01-19 14:30:00,2019-01-19 14:40:00,94.0,123.0
23,2019-01-19 14:40:00,2019-01-19 14:50:00,84.0,95.0
23,2019-01-19 14:50:00,2019-01-19 15:00:00,113.0,65.0
23,2019-01-19 15:00:00,2019-01-19 15:10:00,100.0,133.0
23,2019-01-19 15:10:00,2019-01-19 15:20:00,106.0,63.0
23,2019-01-19 15:20:00,2019-01-19 15:30:00,109.0,96.0
23,2019-01-19 15:30:00,2019-01-19 15:40:00,76.0,110.0
23,2019-01-19 15:40:00,2019-01-19 15:50:00,76.0,118.0
23,2019-01-19 15:50:00,2019-01-19 16:00:00,79.0,104.0
23,2019-01-19 16:00:00,2019-01-19 16:10:00,91.0,100.0
23,2019-01-19 16:10:00,2019-01-19 16:20:00,93.0,146.0
23,2019-01-19 16:20:00,2019-01-19 16:30:00,105.0,133.0
23,2019-01-19 16:30:00,2019-01-19 16:40:00,86.0,106.0
23,2019-01-19 16:40:00,2019-01-19 16:50:00,87.0,89.0
23,2019-01-19 16:50:00,2019-01-19 17:00:00,101.0,224.0
23,2019-01-19 17:00:00,2019-01-19 17:10:00,132.0,151.0
23,2019-01-19 17:10:00,2019-01-19 17:20:00,108.0,99.0
23,2019-01-19 17:20:00,2019-01-19 17:30:00,92.0,163.0
23,2019-01-19 17:30:00,2019-01-19 17:40:00,95.0,174.0
23,2019-01-19 17:40:00,2019-01-19 17:50:00,107.0,158.0
23,2019-01-19 17:50:00,2019-01-19 18:00:00,119.0,152.0
23,2019-01-19 18:00:00,2019-01-19 18:10:00,85.0,219.0
23,2019-01-19 18:10:00,2019-01-19 18:20:00,99.0,182.0
23,2019-01-19 18:20:00,2019-01-19 18:30:00,106.0,212.0
23,2019-01-19 18:30:00,2019-01-19 18:40:00,78.0,148.0
23,2019-01-19 18:40:00,2019-01-19 18:50:00,88.0,270.0
23,2019-01-19 18:50:00,2019-01-19 19:00:00,65.0,178.0
23,2019-01-19 19:00:00,2019-01-19 19:10:00,72.0,131.0
23,2019-01-19 19:10:00,2019-01-19 19:20:00,87.0,220.0
23,2019-01-19 19:20:00,2019-01-19 19:30:00,52.0,119.0
23,2019-01-19 19:30:00,2019-01-19 19:40:00,55.0,92.0
23,2019-01-19 19:40:00,2019-01-19 19:50:00,71.0,96.0
23,2019-01-19 19:50:00,2019-01-19 20:00:00,84.0,184.0
23,2019-01-19 20:00:00,2019-01-19 20:10:00,70.0,110.0
23,2019-01-19 20:10:00,2019-01-19 20:20:00,74.0,104.0
23,2019-01-19 20:20:00,2019-01-19 20:30:00,95.0,100.0
23,2019-01-19 20:30:00,2019-01-19 20:40:00,66.0,100.0
23,2019-01-19 20:40:00,2019-01-19 20:50:00,92.0,120.0
23,2019-01-19 20:50:00,2019-01-19 21:00:00,89.0,96.0
23,2019-01-19 21:00:00,2019-01-19 21:10:00,88.0,87.0
23,2019-01-19 21:10:00,2019-01-19 21:20:00,60.0,144.0
23,2019-01-19 21:20:00,2019-01-19 21:30:00,59.0,112.0
23,2019-01-19 21:30:00,2019-01-19 21:40:00,39.0,147.0
23,2019-01-19 21:40:00,2019-01-19 21:50:00,55.0,160.0
23,2019-01-19 21:50:00,2019-01-19 22:00:00,50.0,119.0
23,2019-01-19 22:00:00,2019-01-19 22:10:00,51.0,70.0
23,2019-01-19 22:10:00,2019-01-19 22:20:00,43.0,99.0
23,2019-01-19 22:20:00,2019-01-19 22:30:00,51.0,79.0
23,2019-01-19 22:30:00,2019-01-19 22:40:00,42.0,93.0
23,2019-01-19 22:40:00,2019-01-19 22:50:00,22.0,77.0
23,2019-01-19 22:50:00,2019-01-19 23:00:00,8.0,68.0
23,2019-01-19 23:00:00,2019-01-19 23:10:00,5.0,78.0
23,2019-01-19 23:10:00,2019-01-19 23:20:00,8.0,54.0
23,2019-01-19 23:20:00,2019-01-19 23:30:00,4.0,50.0
23,2019-01-19 23:30:00,2019-01-19 23:40:00,0.0,29.0
23,2019-01-19 23:40:00,2019-01-19 23:50:00,0.0,1.0
23,2019-01-19 23:50:00,2019-01-20 00:00:00,0.0,0.0
24,2019-01-19 00:00:00,2019-01-19 00:10:00,0.0,0.0
24,2019-01-19 00:10:00,2019-01-19 00:20:00,0.0,0.0
24,2019-01-19 00:20:00,2019-01-19 00:30:00,1.0,1.0
24,2019-01-19 00:30:00,2019-01-19 00:40:00,0.0,0.0
24,2019-01-19 00:40:00,2019-01-19 00:50:00,0.0,0.0
24,2019-01-19 00:50:00,2019-01-19 01:00:00,0.0,0.0
24,2019-01-19 01:00:00,2019-01-19 01:10:00,0.0,0.0
24,2019-01-19 01:10:00,2019-01-19 01:20:00,0.0,0.0
24,2019-01-19 01:20:00,2019-01-19 01:30:00,0.0,0.0
24,2019-01-19 01:30:00,2019-01-19 01:40:00,0.0,0.0
24,2019-01-19 01:40:00,2019-01-19 01:50:00,1.0,1.0
24,2019-01-19 01:50:00,2019-01-19 02:00:00,0.0,0.0
24,2019-01-19 02:00:00,2019-01-19 02:10:00,0.0,0.0
24,2019-01-19 02:10:00,2019-01-19 02:20:00,0.0,0.0
24,2019-01-19 02:20:00,2019-01-19 02:30:00,0.0,0.0
24,2019-01-19 02:30:00,2019-01-19 02:40:00,0.0,0.0
24,2019-01-19 02:40:00,2019-01-19 02:50:00,0.0,0.0
24,2019-01-19 02:50:00,2019-01-19 03:00:00,0.0,0.0
24,2019-01-19 03:00:00,2019-01-19 03:10:00,0.0,0.0
24,2019-01-19 03:10:00,2019-01-19 03:20:00,0.0,0.0
