station,startTime,endTime,inNums,outNums
8,2019-01-10 19:10:00,2019-01-10 19:20:00,231.0,169.0
8,2019-01-10 19:20:00,2019-01-10 19:30:00,205.0,148.0
8,2019-01-10 19:30:00,2019-01-10 19:40:00,178.0,206.0
8,2019-01-10 19:40:00,2019-01-10 19:50:00,199.0,140.0
8,2019-01-10 19:50:00,2019-01-10 20:00:00,173.0,130.0
8,2019-01-10 20:00:00,2019-01-10 20:10:00,222.0,124.0
8,2019-01-10 20:10:00,2019-01-10 20:20:00,259.0,105.0
8,2019-01-10 20:20:00,2019-01-10 20:30:00,225.0,137.0
8,2019-01-10 20:30:00,2019-01-10 20:40:00,233.0,122.0
8,2019-01-10 20:40:00,2019-01-10 20:50:00,193.0,131.0
8,2019-01-10 20:50:00,2019-01-10 21:00:00,149.0,113.0
8,2019-01-10 21:00:00,2019-01-10 21:10:00,217.0,93.0
8,2019-01-10 21:10:00,2019-01-10 21:20:00,216.0,141.0
8,2019-01-10 21:20:00,2019-01-10 21:30:00,219.0,114.0
8,2019-01-10 21:30:00,2019-01-10 21:40:00,179.0,81.0
8,2019-01-10 21:40:00,2019-01-10 21:50:00,143.0,109.0
8,2019-01-10 21:50:00,2019-01-10 22:00:00,137.0,99.0
8,2019-01-10 22:00:00,2019-01-10 22:10:00,201.0,127.0
8,2019-01-10 22:10:00,2019-01-10 22:20:00,271.0,89.0
8,2019-01-10 22:20:00,2019-01-10 22:30:00,160.0,87.0
8,2019-01-10 22:30:00,2019-01-10 22:40:00,69.0,51.0
8,2019-01-10 22:40:00,2019-01-10 22:50:00,66.0,67.0
8,2019-01-10 22:50:00,2019-01-10 23:00:00,41.0,64.0
8,2019-01-10 23:00:00,2019-01-10 23:10:00,20.0,30.0
8,2019-01-10 23:10:00,2019-01-10 23:20:00,9.0,20.0
8,2019-01-10 23:20:00,2019-01-10 23:30:00,4.0,20.0
8,2019-01-10 23:30:00,2019-01-10 23:40:00,0.0,5.0
8,2019-01-10 23:40:00,2019-01-10 23:50:00,0.0,0.0
8,2019-01-10 23:50:00,2019-01-11 00:00:00,0.0,1.0
9,2019-01-10 00:00:00,2019-01-10 00:10:00,0.0,0.0
9,2019-01-10 00:10:00,2019-01-10 00:20:00,0.0,0.0
9,2019-01-10 00:20:00,2019-01-10 00:30:00,0.0,0.0
9,2019-01-10 00:30:00,2019-01-10 00:40:00,0.0,0.0
9,2019-01-10 00:40:00,2019-01-10 00:50:00,0.0,0.0
9,2019-01-10 00:50:00,2019-01-10 01:00:00,0.0,0.0
9,2019-01-10 01:00:00,2019-01-10 01:10:00,0.0,0.0
9,2019-01-10 01:10:00,2019-01-10 01:20:00,0.0,0.0
9,2019-01-10 01:20:00,2019-01-10 01:30:00,0.0,0.0
9,2019-01-10 01:30:00,2019-01-10 01:40:00,0.0,0.0
9,2019-01-10 01:40:00,2019-01-10 01:50:00,0.0,0.0
9,2019-01-10 01:50:00,2019-01-10 02:00:00,0.0,0.0
9,2019-01-10 02:00:00,2019-01-10 02:10:00,0.0,0.0
9,2019-01-10 02:10:00,2019-01-10 02:20:00,0.0,0.0
9,2019-01-10 02:20:00,2019-01-10 02:30:00,0.0,0.0
9,2019-01-10 02:30:00,2019-01-10 02:40:00,0.0,0.0
9,2019-01-10 02:40:00,2019-01-10 02:50:00,0.0,0.0
9,2019-01-10 02:50:00,2019-01-10 03:00:00,0.0,0.0
9,2019-01-10 03:00:00,2019-01-10 03:10:00,0.0,0.0
9,2019-01-10 03:10:00,2019-01-10 03:20:00,0.0,0.0
9,2019-01-10 03:20:00,2019-01-10 03:30:00,0.0,0.0
9,2019-01-10 03:30:00,2019-01-10 03:40:00,0.0,0.0
9,2019-01-10 03:40:00,2019-01-10 03:50:00,0.0,0.0
9,2019-01-10 03:50:00,2019-01-10 04:00:00,0.0,0.0
9,2019-01-10 04:00:00,2019-01-10 04:10:00,0.0,0.0
9,2019-01-10 04:10:00,2019-01-10 04:20:00,0.0,0.0
9,2019-01-10 04:20:00,2019-01-10 04:30:00,0.0,0.0
9,2019-01-10 04:30:00,2019-01-10 04:40:00,0.0,0.0
9,2019-01-10 04:40:00,2019-01-10 04:50:00,0.0,0.0
9,2019-01-10 04:50:00,2019-01-10 05:00:00,0.0,0.0
9,2019-01-10 05:00:00,2019-01-10 05:10:00,0.0,0.0
9,2019-01-10 05:10:00,2019-01-10 05:20:00,0.0,0.0
9,2019-01-10 05:20:00,2019-01-10 05:30:00,0.0,0.0
9,2019-01-10 05:30:00,2019-01-10 05:40:00,0.0,0.0
9,2019-01-10 05:40:00,2019-01-10 05:50:00,4.0,0.0
9,2019-01-10 05:50:00,2019-01-10 06:00:00,11.0,0.0
9,2019-01-10 06:00:00,2019-01-10 06:10:00,16.0,0.0
9,2019-01-10 06:10:00,2019-01-10 06:20:00,24.0,25.0
9,2019-01-10 06:20:00,2019-01-10 06:30:00,13.0,32.0
9,2019-01-10 06:30:00,2019-01-10 06:40:00,30.0,70.0
9,2019-01-10 06:40:00,2019-01-10 06:50:00,40.0,125.0
9,2019-01-10 06:50:00,2019-01-10 07:00:00,37.0,182.0
9,2019-01-10 07:00:00,2019-01-10 07:10:00,47.0,196.0
9,2019-01-10 07:10:00,2019-01-10 07:20:00,64.0,367.0
9,2019-01-10 07:20:00,2019-01-10 07:30:00,58.0,432.0
9,2019-01-10 07:30:00,2019-01-10 07:40:00,89.0,578.0
9,2019-01-10 07:40:00,2019-01-10 07:50:00,112.0,847.0
9,2019-01-10 07:50:00,2019-01-10 08:00:00,136.0,1193.0
9,2019-01-10 08:00:00,2019-01-10 08:10:00,149.0,738.0
9,2019-01-10 08:10:00,2019-01-10 08:20:00,144.0,821.0
9,2019-01-10 08:20:00,2019-01-10 08:30:00,166.0,923.0
9,2019-01-10 08:30:00,2019-01-10 08:40:00,183.0,912.0
9,2019-01-10 08:40:00,2019-01-10 08:50:00,161.0,973.0
9,2019-01-10 08:50:00,2019-01-10 09:00:00,173.0,1047.0
9,2019-01-10 09:00:00,2019-01-10 09:10:00,185.0,938.0
9,2019-01-10 09:10:00,2019-01-10 09:20:00,204.0,757.0
9,2019-01-10 09:20:00,2019-01-10 09:30:00,225.0,839.0
9,2019-01-10 09:30:00,2019-01-10 09:40:00,182.0,744.0
9,2019-01-10 09:40:00,2019-01-10 09:50:00,225.0,686.0
9,2019-01-10 09:50:00,2019-01-10 10:00:00,231.0,931.0
9,2019-01-10 10:00:00,2019-01-10 10:10:00,214.0,573.0
9,2019-01-10 10:10:00,2019-01-10 10:20:00,237.0,549.0
9,2019-01-10 10:20:00,2019-01-10 10:30:00,256.0,504.0
9,2019-01-10 10:30:00,2019-01-10 10:40:00,255.0,509.0
9,2019-01-10 10:40:00,2019-01-10 10:50:00,257.0,444.0
9,2019-01-10 10:50:00,2019-01-10 11:00:00,267.0,618.0
9,2019-01-10 11:00:00,2019-01-10 11:10:00,227.0,463.0
9,2019-01-10 11:10:00,2019-01-10 11:20:00,331.0,502.0
9,2019-01-10 11:20:00,2019-01-10 11:30:00,272.0,402.0
9,2019-01-10 11:30:00,2019-01-10 11:40:00,287.0,454.0
9,2019-01-10 11:40:00,2019-01-10 11:50:00,354.0,385.0
9,2019-01-10 11:50:00,2019-01-10 12:00:00,361.0,567.0
9,2019-01-10 12:00:00,2019-01-10 12:10:00,366.0,417.0
9,2019-01-10 12:10:00,2019-01-10 12:20:00,364.0,367.0
9,2019-01-10 12:20:00,2019-01-10 12:30:00,360.0,424.0
9,2019-01-10 12:30:00,2019-01-10 12:40:00,345.0,567.0
9,2019-01-10 12:40:00,2019-01-10 12:50:00,364.0,628.0
9,2019-01-10 12:50:00,2019-01-10 13:00:00,375.0,560.0
9,2019-01-10 13:00:00,2019-01-10 13:10:00,361.0,514.0
9,2019-01-10 13:10:00,2019-01-10 13:20:00,400.0,567.0
9,2019-01-10 13:20:00,2019-01-10 13:30:00,366.0,569.0
9,2019-01-10 13:30:00,2019-01-10 13:40:00,360.0,594.0
9,2019-01-10 13:40:00,2019-01-10 13:50:00,350.0,481.0
9,2019-01-10 13:50:00,2019-01-10 14:00:00,448.0,527.0
9,2019-01-10 14:00:00,2019-01-10 14:10:00,458.0,474.0
9,2019-01-10 14:10:00,2019-01-10 14:20:00,538.0,526.0
9,2019-01-10 14:20:00,2019-01-10 14:30:00,539.0,494.0
9,2019-01-10 14:30:00,2019-01-10 14:40:00,590.0,420.0
9,2019-01-10 14:40:00,2019-01-10 14:50:00,576.0,396.0
9,2019-01-10 14:50:00,2019-01-10 15:00:00,550.0,466.0
9,2019-01-10 15:00:00,2019-01-10 15:10:00,587.0,435.0
9,2019-01-10 15:10:00,2019-01-10 15:20:00,618.0,348.0
9,2019-01-10 15:20:00,2019-01-10 15:30:00,562.0,320.0
9,2019-01-10 15:30:00,2019-01-10 15:40:00,558.0,357.0
9,2019-01-10 15:40:00,2019-01-10 15:50:00,608.0,415.0
9,2019-01-10 15:50:00,2019-01-10 16:00:00,587.0,322.0
9,2019-01-10 16:00:00,2019-01-10 16:10:00,596.0,367.0
9,2019-01-10 16:10:00,2019-01-10 16:20:00,587.0,364.0
9,2019-01-10 16:20:00,2019-01-10 16:30:00,612.0,294.0
9,2019-01-10 16:30:00,2019-01-10 16:40:00,625.0,346.0
9,2019-01-10 16:40:00,2019-01-10 16:50:00,669.0,321.0
9,2019-01-10 16:50:00,2019-01-10 17:00:00,653.0,391.0
9,2019-01-10 17:00:00,2019-01-10 17:10:00,839.0,278.0
9,2019-01-10 17:10:00,2019-01-10 17:20:00,848.0,420.0
9,2019-01-10 17:20:00,2019-01-10 17:30:00,871.0,438.0
9,2019-01-10 17:30:00,2019-01-10 17:40:00,750.0,402.0
9,2019-01-10 17:40:00,2019-01-10 17:50:00,957.0,515.0
9,2019-01-10 17:50:00,2019-01-10 18:00:00,829.0,444.0
9,2019-01-10 18:00:00,2019-01-10 18:10:00,766.0,520.0
9,2019-01-10 18:10:00,2019-01-10 18:20:00,751.0,487.0
9,2019-01-10 18:20:00,2019-01-10 18:30:00,637.0,412.0
9,2019-01-10 18:30:00,2019-01-10 18:40:00,577.0,456.0
9,2019-01-10 18:40:00,2019-01-10 18:50:00,569.0,351.0
9,2019-01-10 18:50:00,2019-01-10 19:00:00,528.0,362.0
9,2019-01-10 19:00:00,2019-01-10 19:10:00,528.0,344.0
9,2019-01-10 19:10:00,2019-01-10 19:20:00,530.0,266.0
9,2019-01-10 19:20:00,2019-01-10 19:30:00,645.0,305.0
9,2019-01-10 19:30:00,2019-01-10 19:40:00,492.0,230.0
9,2019-01-10 19:40:00,2019-01-10 19:50:00,511.0,229.0
9,2019-01-10 19:50:00,2019-01-10 20:00:00,481.0,189.0
9,2019-01-10 20:00:00,2019-01-10 20:10:00,548.0,181.0
9,2019-01-10 20:10:00,2019-01-10 20:20:00,585.0,145.0
9,2019-01-10 20:20:00,2019-01-10 20:30:00,542.0,107.0
9,2019-01-10 20:30:00,2019-01-10 20:40:00,474.0,124.0
9,2019-01-10 20:40:00,2019-01-10 20:50:00,488.0,121.0
9,2019-01-10 20:50:00,2019-01-10 21:00:00,441.0,145.0
9,2019-01-10 21:00:00,2019-01-10 21:10:00,477.0,109.0
9,2019-01-10 21:10:00,2019-01-10 21:20:00,510.0,94.0
9,2019-01-10 21:20:00,2019-01-10 21:30:00,445.0,106.0
9,2019-01-10 21:30:00,2019-01-10 21:40:00,440.0,105.0
9,2019-01-10 21:40:00,2019-01-10 21:50:00,464.0,89.0
9,2019-01-10 21:50:00,2019-01-10 22:00:00,416.0,69.0
9,2019-01-10 22:00:00,2019-01-10 22:10:00,698.0,53.0
9,2019-01-10 22:10:00,2019-01-10 22:20:00,528.0,71.0
9,2019-01-10 22:20:00,2019-01-10 22:30:00,306.0,36.0
9,2019-01-10 22:30:00,2019-01-10 22:40:00,221.0,53.0
9,2019-01-10 22:40:00,2019-01-10 22:50:00,153.0,48.0
9,2019-01-10 22:50:00,2019-01-10 23:00:00,93.0,28.0
9,2019-01-10 23:00:00,2019-01-10 23:10:00,53.0,32.0
9,2019-01-10 23:10:00,2019-01-10 23:20:00,24.0,10.0
9,2019-01-10 23:20:00,2019-01-10 23:30:00,1.0,12.0
9,2019-01-10 23:30:00,2019-01-10 23:40:00,0.0,0.0
9,2019-01-10 23:40:00,2019-01-10 23:50:00,0.0,0.0
9,2019-01-10 23:50:00,2019-01-11 00:00:00,0.0,0.0
10,2019-01-10 00:00:00,2019-01-10 00:10:00,0.0,0.0
10,2019-01-10 00:10:00,2019-01-10 00:20:00,0.0,0.0
10,2019-01-10 00:20:00,2019-01-10 00:30:00,0.0,0.0
10,2019-01-10 00:30:00,2019-01-10 00:40:00,0.0,0.0
10,2019-01-10 00:40:00,2019-01-10 00:50:00,0.0,0.0
10,2019-01-10 00:50:00,2019-01-10 01:00:00,1.0,0.0
10,2019-01-10 01:00:00,2019-01-10 01:10:00,0.0,0.0
10,2019-01-10 01:10:00,2019-01-10 01:20:00,0.0,0.0
10,2019-01-10 01:20:00,2019-01-10 01:30:00,0.0,0.0
10,2019-01-10 01:30:00,2019-01-10 01:40:00,0.0,0.0
10,2019-01-10 01:40:00,2019-01-10 01:50:00,0.0,0.0
10,2019-01-10 01:50:00,2019-01-10 02:00:00,0.0,0.0
10,2019-01-10 02:00:00,2019-01-10 02:10:00,0.0,0.0
10,2019-01-10 02:10:00,2019-01-10 02:20:00,0.0,0.0
10,2019-01-10 02:20:00,2019-01-10 02:30:00,0.0,0.0
10,2019-01-10 02:30:00,2019-01-10 02:40:00,0.0,0.0
10,2019-01-10 02:40:00,2019-01-10 02:50:00,0.0,0.0
10,2019-01-10 02:50:00,2019-01-10 03:00:00,0.0,0.0
10,2019-01-10 03:00:00,2019-01-10 03:10:00,0.0,0.0
10,2019-01-10 03:10:00,2019-01-10 03:20:00,0.0,0.0
10,2019-01-10 03:20:00,2019-01-10 03:30:00,0.0,0.0
10,2019-01-10 03:30:00,2019-01-10 03:40:00,0.0,0.0
10,2019-01-10 03:40:00,2019-01-10 03:50:00,0.0,0.0
10,2019-01-10 03:50:00,2019-01-10 04:00:00,1.0,0.0
10,2019-01-10 04:00:00,2019-01-10 04:10:00,0.0,0.0
10,2019-01-10 04:10:00,2019-01-10 04:20:00,0.0,0.0
10,2019-01-10 04:20:00,2019-01-10 04:30:00,0.0,1.0
10,2019-01-10 04:30:00,2019-01-10 04:40:00,0.0,0.0
10,2019-01-10 04:40:00,2019-01-10 04:50:00,0.0,0.0
10,2019-01-10 04:50:00,2019-01-10 05:00:00,0.0,0.0
10,2019-01-10 05:00:00,2019-01-10 05:10:00,0.0,0.0
10,2019-01-10 05:10:00,2019-01-10 05:20:00,0.0,0.0
10,2019-01-10 05:20:00,2019-01-10 05:30:00,0.0,0.0
10,2019-01-10 05:30:00,2019-01-10 05:40:00,4.0,0.0
10,2019-01-10 05:40:00,2019-01-10 05:50:00,9.0,0.0
10,2019-01-10 05:50:00,2019-01-10 06:00:00,4.0,1.0
10,2019-01-10 06:00:00,2019-01-10 06:10:00,18.0,0.0
10,2019-01-10 06:10:00,2019-01-10 06:20:00,18.0,8.0
10,2019-01-10 06:20:00,2019-01-10 06:30:00,35.0,16.0
10,2019-01-10 06:30:00,2019-01-10 06:40:00,27.0,54.0
10,2019-01-10 06:40:00,2019-01-10 06:50:00,44.0,70.0
10,2019-01-10 06:50:00,2019-01-10 07:00:00,56.0,89.0
10,2019-01-10 07:00:00,2019-01-10 07:10:00,70.0,129.0
10,2019-01-10 07:10:00,2019-01-10 07:20:00,110.0,183.0
10,2019-01-10 07:20:00,2019-01-10 07:30:00,131.0,209.0
10,2019-01-10 07:30:00,2019-01-10 07:40:00,146.0,308.0
10,2019-01-10 07:40:00,2019-01-10 07:50:00,169.0,454.0
10,2019-01-10 07:50:00,2019-01-10 08:00:00,191.0,569.0
10,2019-01-10 08:00:00,2019-01-10 08:10:00,246.0,822.0
10,2019-01-10 08:10:00,2019-01-10 08:20:00,254.0,1064.0
10,2019-01-10 08:20:00,2019-01-10 08:30:00,246.0,762.0
10,2019-01-10 08:30:00,2019-01-10 08:40:00,203.0,631.0
10,2019-01-10 08:40:00,2019-01-10 08:50:00,167.0,648.0
10,2019-01-10 08:50:00,2019-01-10 09:00:00,172.0,580.0
10,2019-01-10 09:00:00,2019-01-10 09:10:00,166.0,472.0
10,2019-01-10 09:10:00,2019-01-10 09:20:00,142.0,444.0
10,2019-01-10 09:20:00,2019-01-10 09:30:00,120.0,485.0
10,2019-01-10 09:30:00,2019-01-10 09:40:00,166.0,388.0
10,2019-01-10 09:40:00,2019-01-10 09:50:00,151.0,369.0
10,2019-01-10 09:50:00,2019-01-10 10:00:00,139.0,354.0
10,2019-01-10 10:00:00,2019-01-10 10:10:00,155.0,278.0
10,2019-01-10 10:10:00,2019-01-10 10:20:00,152.0,301.0
10,2019-01-10 10:20:00,2019-01-10 10:30:00,136.0,242.0
10,2019-01-10 10:30:00,2019-01-10 10:40:00,137.0,260.0
10,2019-01-10 10:40:00,2019-01-10 10:50:00,149.0,268.0
10,2019-01-10 10:50:00,2019-01-10 11:00:00,179.0,207.0
10,2019-01-10 11:00:00,2019-01-10 11:10:00,143.0,225.0
10,2019-01-10 11:10:00,2019-01-10 11:20:00,141.0,214.0
10,2019-01-10 11:20:00,2019-01-10 11:30:00,146.0,254.0
10,2019-01-10 11:30:00,2019-01-10 11:40:00,180.0,259.0
10,2019-01-10 11:40:00,2019-01-10 11:50:00,182.0,245.0
10,2019-01-10 11:50:00,2019-01-10 12:00:00,184.0,240.0
10,2019-01-10 12:00:00,2019-01-10 12:10:00,185.0,247.0
10,2019-01-10 12:10:00,2019-01-10 12:20:00,197.0,240.0
10,2019-01-10 12:20:00,2019-01-10 12:30:00,173.0,211.0
10,2019-01-10 12:30:00,2019-01-10 12:40:00,182.0,247.0
10,2019-01-10 12:40:00,2019-01-10 12:50:00,182.0,231.0
10,2019-01-10 12:50:00,2019-01-10 13:00:00,190.0,264.0
10,2019-01-10 13:00:00,2019-01-10 13:10:00,213.0,261.0
10,2019-01-10 13:10:00,2019-01-10 13:20:00,210.0,291.0
10,2019-01-10 13:20:00,2019-01-10 13:30:00,185.0,256.0
10,2019-01-10 13:30:00,2019-01-10 13:40:00,193.0,275.0
10,2019-01-10 13:40:00,2019-01-10 13:50:00,235.0,242.0
10,2019-01-10 13:50:00,2019-01-10 14:00:00,207.0,286.0
10,2019-01-10 14:00:00,2019-01-10 14:10:00,211.0,238.0
10,2019-01-10 14:10:00,2019-01-10 14:20:00,232.0,224.0
10,2019-01-10 14:20:00,2019-01-10 14:30:00,248.0,238.0
10,2019-01-10 14:30:00,2019-01-10 14:40:00,276.0,279.0
10,2019-01-10 14:40:00,2019-01-10 14:50:00,278.0,223.0
10,2019-01-10 14:50:00,2019-01-10 15:00:00,242.0,198.0
10,2019-01-10 15:00:00,2019-01-10 15:10:00,283.0,227.0
10,2019-01-10 15:10:00,2019-01-10 15:20:00,267.0,198.0
10,2019-01-10 15:20:00,2019-01-10 15:30:00,267.0,161.0
10,2019-01-10 15:30:00,2019-01-10 15:40:00,293.0,153.0
10,2019-01-10 15:40:00,2019-01-10 15:50:00,276.0,189.0
10,2019-01-10 15:50:00,2019-01-10 16:00:00,274.0,187.0
10,2019-01-10 16:00:00,2019-01-10 16:10:00,311.0,179.0
10,2019-01-10 16:10:00,2019-01-10 16:20:00,249.0,161.0
10,2019-01-10 16:20:00,2019-01-10 16:30:00,258.0,202.0
10,2019-01-10 16:30:00,2019-01-10 16:40:00,329.0,197.0
10,2019-01-10 16:40:00,2019-01-10 16:50:00,327.0,209.0
10,2019-01-10 16:50:00,2019-01-10 17:00:00,376.0,199.0
10,2019-01-10 17:00:00,2019-01-10 17:10:00,400.0,262.0
10,2019-01-10 17:10:00,2019-01-10 17:20:00,542.0,192.0
10,2019-01-10 17:20:00,2019-01-10 17:30:00,519.0,303.0
10,2019-01-10 17:30:00,2019-01-10 17:40:00,515.0,285.0
10,2019-01-10 17:40:00,2019-01-10 17:50:00,643.0,284.0
10,2019-01-10 17:50:00,2019-01-10 18:00:00,574.0,368.0
10,2019-01-10 18:00:00,2019-01-10 18:10:00,491.0,371.0
10,2019-01-10 18:10:00,2019-01-10 18:20:00,516.0,349.0
10,2019-01-10 18:20:00,2019-01-10 18:30:00,438.0,397.0
10,2019-01-10 18:30:00,2019-01-10 18:40:00,433.0,278.0
10,2019-01-10 18:40:00,2019-01-10 18:50:00,353.0,303.0
10,2019-01-10 18:50:00,2019-01-10 19:00:00,276.0,242.0
10,2019-01-10 19:00:00,2019-01-10 19:10:00,306.0,243.0
10,2019-01-10 19:10:00,2019-01-10 19:20:00,311.0,204.0
10,2019-01-10 19:20:00,2019-01-10 19:30:00,287.0,186.0
10,2019-01-10 19:30:00,2019-01-10 19:40:00,282.0,187.0
10,2019-01-10 19:40:00,2019-01-10 19:50:00,283.0,122.0
10,2019-01-10 19:50:00,2019-01-10 20:00:00,330.0,160.0
10,2019-01-10 20:00:00,2019-01-10 20:10:00,322.0,108.0
10,2019-01-10 20:10:00,2019-01-10 20:20:00,311.0,113.0
10,2019-01-10 20:20:00,2019-01-10 20:30:00,290.0,127.0
10,2019-01-10 20:30:00,2019-01-10 20:40:00,331.0,123.0
10,2019-01-10 20:40:00,2019-01-10 20:50:00,318.0,128.0
10,2019-01-10 20:50:00,2019-01-10 21:00:00,313.0,116.0
10,2019-01-10 21:00:00,2019-01-10 21:10:00,383.0,98.0
10,2019-01-10 21:10:00,2019-01-10 21:20:00,432.0,96.0
10,2019-01-10 21:20:00,2019-01-10 21:30:00,310.0,83.0
10,2019-01-10 21:30:00,2019-01-10 21:40:00,257.0,66.0
10,2019-01-10 21:40:00,2019-01-10 21:50:00,265.0,92.0
10,2019-01-10 21:50:00,2019-01-10 22:00:00,257.0,84.0
10,2019-01-10 22:00:00,2019-01-10 22:10:00,308.0,68.0
10,2019-01-10 22:10:00,2019-01-10 22:20:00,330.0,95.0
10,2019-01-10 22:20:00,2019-01-10 22:30:00,220.0,60.0
10,2019-01-10 22:30:00,2019-01-10 22:40:00,142.0,44.0
10,2019-01-10 22:40:00,2019-01-10 22:50:00,96.0,46.0
10,2019-01-10 22:50:00,2019-01-10 23:00:00,46.0,57.0
10,2019-01-10 23:00:00,2019-01-10 23:10:00,60.0,21.0
10,2019-01-10 23:10:00,2019-01-10 23:20:00,32.0,29.0
10,2019-01-10 23:20:00,2019-01-10 23:30:00,10.0,15.0
10,2019-01-10 23:30:00,2019-01-10 23:40:00,1.0,2.0
10,2019-01-10 23:40:00,2019-01-10 23:50:00,0.0,0.0
10,2019-01-10 23:50:00,2019-01-11 00:00:00,0.0,0.0
11,2019-01-10 00:00:00,2019-01-10 00:10:00,0.0,0.0
11,2019-01-10 00:10:00,2019-01-10 00:20:00,0.0,0.0
11,2019-01-10 00:20:00,2019-01-10 00:30:00,1.0,0.0
11,2019-01-10 00:30:00,2019-01-10 00:40:00,0.0,0.0
11,2019-01-10 00:40:00,2019-01-10 00:50:00,0.0,0.0
11,2019-01-10 00:50:00,2019-01-10 01:00:00,0.0,0.0
11,2019-01-10 01:00:00,2019-01-10 01:10:00,0.0,1.0
11,2019-01-10 01:10:00,2019-01-10 01:20:00,1.0,0.0
11,2019-01-10 01:20:00,2019-01-10 01:30:00,1.0,0.0
11,2019-01-10 01:30:00,2019-01-10 01:40:00,0.0,0.0
11,2019-01-10 01:40:00,2019-01-10 01:50:00,0.0,1.0
11,2019-01-10 01:50:00,2019-01-10 02:00:00,0.0,0.0
11,2019-01-10 02:00:00,2019-01-10 02:10:00,0.0,0.0
11,2019-01-10 02:10:00,2019-01-10 02:20:00,0.0,0.0
11,2019-01-10 02:20:00,2019-01-10 02:30:00,0.0,0.0
11,2019-01-10 02:30:00,2019-01-10 02:40:00,0.0,0.0
11,2019-01-10 02:40:00,2019-01-10 02:50:00,1.0,0.0
11,2019-01-10 02:50:00,2019-01-10 03:00:00,0.0,0.0
11,2019-01-10 03:00:00,2019-01-10 03:10:00,0.0,0.0
11,2019-01-10 03:10:00,2019-01-10 03:20:00,0.0,0.0
11,2019-01-10 03:20:00,2019-01-10 03:30:00,0.0,0.0
11,2019-01-10 03:30:00,2019-01-10 03:40:00,0.0,0.0
11,2019-01-10 03:40:00,2019-01-10 03:50:00,0.0,0.0
11,2019-01-10 03:50:00,2019-01-10 04:00:00,0.0,0.0
11,2019-01-10 04:00:00,2019-01-10 04:10:00,0.0,0.0
11,2019-01-10 04:10:00,2019-01-10 04:20:00,0.0,0.0
11,2019-01-10 04:20:00,2019-01-10 04:30:00,0.0,0.0
11,2019-01-10 04:30:00,2019-01-10 04:40:00,0.0,0.0
11,2019-01-10 04:40:00,2019-01-10 04:50:00,0.0,0.0
11,2019-01-10 04:50:00,2019-01-10 05:00:00,0.0,0.0
11,2019-01-10 05:00:00,2019-01-10 05:10:00,0.0,0.0
11,2019-01-10 05:10:00,2019-01-10 05:20:00,0.0,0.0
11,2019-01-10 05:20:00,2019-01-10 05:30:00,0.0,0.0
11,2019-01-10 05:30:00,2019-01-10 05:40:00,0.0,0.0
11,2019-01-10 05:40:00,2019-01-10 05:50:00,2.0,0.0
11,2019-01-10 05:50:00,2019-01-10 06:00:00,16.0,0.0
11,2019-01-10 06:00:00,2019-01-10 06:10:00,18.0,2.0
11,2019-01-10 06:10:00,2019-01-10 06:20:00,13.0,29.0
11,2019-01-10 06:20:00,2019-01-10 06:30:00,30.0,116.0
11,2019-01-10 06:30:00,2019-01-10 06:40:00,38.0,90.0
11,2019-01-10 06:40:00,2019-01-10 06:50:00,65.0,64.0
11,2019-01-10 06:50:00,2019-01-10 07:00:00,82.0,75.0
11,2019-01-10 07:00:00,2019-01-10 07:10:00,110.0,106.0
11,2019-01-10 07:10:00,2019-01-10 07:20:00,108.0,118.0
11,2019-01-10 07:20:00,2019-01-10 07:30:00,153.0,120.0
11,2019-01-10 07:30:00,2019-01-10 07:40:00,218.0,207.0
11,2019-01-10 07:40:00,2019-01-10 07:50:00,223.0,391.0
11,2019-01-10 07:50:00,2019-01-10 08:00:00,215.0,461.0
11,2019-01-10 08:00:00,2019-01-10 08:10:00,309.0,706.0
11,2019-01-10 08:10:00,2019-01-10 08:20:00,348.0,981.0
11,2019-01-10 08:20:00,2019-01-10 08:30:00,247.0,760.0
11,2019-01-10 08:30:00,2019-01-10 08:40:00,253.0,791.0
11,2019-01-10 08:40:00,2019-01-10 08:50:00,224.0,730.0
11,2019-01-10 08:50:00,2019-01-10 09:00:00,243.0,747.0
11,2019-01-10 09:00:00,2019-01-10 09:10:00,153.0,455.0
11,2019-01-10 09:10:00,2019-01-10 09:20:00,212.0,704.0
11,2019-01-10 09:20:00,2019-01-10 09:30:00,176.0,408.0
11,2019-01-10 09:30:00,2019-01-10 09:40:00,198.0,450.0
11,2019-01-10 09:40:00,2019-01-10 09:50:00,165.0,353.0
11,2019-01-10 09:50:00,2019-01-10 10:00:00,139.0,301.0
11,2019-01-10 10:00:00,2019-01-10 10:10:00,133.0,228.0
11,2019-01-10 10:10:00,2019-01-10 10:20:00,156.0,200.0
11,2019-01-10 10:20:00,2019-01-10 10:30:00,170.0,235.0
11,2019-01-10 10:30:00,2019-01-10 10:40:00,184.0,269.0
11,2019-01-10 10:40:00,2019-01-10 10:50:00,167.0,259.0
11,2019-01-10 10:50:00,2019-01-10 11:00:00,154.0,205.0
11,2019-01-10 11:00:00,2019-01-10 11:10:00,133.0,252.0
11,2019-01-10 11:10:00,2019-01-10 11:20:00,149.0,200.0
11,2019-01-10 11:20:00,2019-01-10 11:30:00,185.0,200.0
11,2019-01-10 11:30:00,2019-01-10 11:40:00,172.0,208.0
11,2019-01-10 11:40:00,2019-01-10 11:50:00,184.0,219.0
