station,startTime,endTime,inNums,outNums
13,2019-01-22 17:40:00,2019-01-22 17:50:00,427.0,451.0
13,2019-01-22 17:50:00,2019-01-22 18:00:00,454.0,525.0
13,2019-01-22 18:00:00,2019-01-22 18:10:00,387.0,526.0
13,2019-01-22 18:10:00,2019-01-22 18:20:00,377.0,449.0
13,2019-01-22 18:20:00,2019-01-22 18:30:00,344.0,439.0
13,2019-01-22 18:30:00,2019-01-22 18:40:00,315.0,369.0
13,2019-01-22 18:40:00,2019-01-22 18:50:00,231.0,392.0
13,2019-01-22 18:50:00,2019-01-22 19:00:00,201.0,334.0
13,2019-01-22 19:00:00,2019-01-22 19:10:00,224.0,266.0
13,2019-01-22 19:10:00,2019-01-22 19:20:00,146.0,339.0
13,2019-01-22 19:20:00,2019-01-22 19:30:00,154.0,238.0
13,2019-01-22 19:30:00,2019-01-22 19:40:00,142.0,221.0
13,2019-01-22 19:40:00,2019-01-22 19:50:00,149.0,251.0
13,2019-01-22 19:50:00,2019-01-22 20:00:00,118.0,192.0
13,2019-01-22 20:00:00,2019-01-22 20:10:00,117.0,203.0
13,2019-01-22 20:10:00,2019-01-22 20:20:00,121.0,213.0
13,2019-01-22 20:20:00,2019-01-22 20:30:00,120.0,256.0
13,2019-01-22 20:30:00,2019-01-22 20:40:00,142.0,190.0
13,2019-01-22 20:40:00,2019-01-22 20:50:00,131.0,205.0
13,2019-01-22 20:50:00,2019-01-22 21:00:00,102.0,204.0
13,2019-01-22 21:00:00,2019-01-22 21:10:00,87.0,254.0
13,2019-01-22 21:10:00,2019-01-22 21:20:00,109.0,230.0
13,2019-01-22 21:20:00,2019-01-22 21:30:00,103.0,168.0
13,2019-01-22 21:30:00,2019-01-22 21:40:00,94.0,191.0
13,2019-01-22 21:40:00,2019-01-22 21:50:00,91.0,261.0
13,2019-01-22 21:50:00,2019-01-22 22:00:00,60.0,164.0
13,2019-01-22 22:00:00,2019-01-22 22:10:00,51.0,178.0
13,2019-01-22 22:10:00,2019-01-22 22:20:00,69.0,191.0
13,2019-01-22 22:20:00,2019-01-22 22:30:00,39.0,189.0
13,2019-01-22 22:30:00,2019-01-22 22:40:00,41.0,110.0
13,2019-01-22 22:40:00,2019-01-22 22:50:00,32.0,109.0
13,2019-01-22 22:50:00,2019-01-22 23:00:00,25.0,117.0
13,2019-01-22 23:00:00,2019-01-22 23:10:00,17.0,78.0
13,2019-01-22 23:10:00,2019-01-22 23:20:00,11.0,33.0
13,2019-01-22 23:20:00,2019-01-22 23:30:00,5.0,40.0
13,2019-01-22 23:30:00,2019-01-22 23:40:00,2.0,1.0
13,2019-01-22 23:40:00,2019-01-22 23:50:00,0.0,4.0
13,2019-01-22 23:50:00,2019-01-23 00:00:00,0.0,3.0
14,2019-01-22 00:00:00,2019-01-22 00:10:00,0.0,1.0
14,2019-01-22 00:10:00,2019-01-22 00:20:00,0.0,0.0
14,2019-01-22 00:20:00,2019-01-22 00:30:00,0.0,0.0
14,2019-01-22 00:30:00,2019-01-22 00:40:00,0.0,0.0
14,2019-01-22 00:40:00,2019-01-22 00:50:00,0.0,0.0
14,2019-01-22 00:50:00,2019-01-22 01:00:00,2.0,0.0
14,2019-01-22 01:00:00,2019-01-22 01:10:00,0.0,0.0
14,2019-01-22 01:10:00,2019-01-22 01:20:00,0.0,0.0
14,2019-01-22 01:20:00,2019-01-22 01:30:00,0.0,0.0
14,2019-01-22 01:30:00,2019-01-22 01:40:00,0.0,1.0
14,2019-01-22 01:40:00,2019-01-22 01:50:00,0.0,1.0
14,2019-01-22 01:50:00,2019-01-22 02:00:00,0.0,0.0
14,2019-01-22 02:00:00,2019-01-22 02:10:00,2.0,0.0
14,2019-01-22 02:10:00,2019-01-22 02:20:00,0.0,0.0
14,2019-01-22 02:20:00,2019-01-22 02:30:00,0.0,0.0
14,2019-01-22 02:30:00,2019-01-22 02:40:00,0.0,0.0
14,2019-01-22 02:40:00,2019-01-22 02:50:00,0.0,0.0
14,2019-01-22 02:50:00,2019-01-22 03:00:00,0.0,0.0
14,2019-01-22 03:00:00,2019-01-22 03:10:00,0.0,0.0
14,2019-01-22 03:10:00,2019-01-22 03:20:00,0.0,0.0
14,2019-01-22 03:20:00,2019-01-22 03:30:00,0.0,0.0
14,2019-01-22 03:30:00,2019-01-22 03:40:00,0.0,2.0
14,2019-01-22 03:40:00,2019-01-22 03:50:00,0.0,0.0
14,2019-01-22 03:50:00,2019-01-22 04:00:00,0.0,0.0
14,2019-01-22 04:00:00,2019-01-22 04:10:00,0.0,0.0
14,2019-01-22 04:10:00,2019-01-22 04:20:00,0.0,0.0
14,2019-01-22 04:20:00,2019-01-22 04:30:00,0.0,0.0
14,2019-01-22 04:30:00,2019-01-22 04:40:00,0.0,0.0
14,2019-01-22 04:40:00,2019-01-22 04:50:00,0.0,0.0
14,2019-01-22 04:50:00,2019-01-22 05:00:00,0.0,0.0
14,2019-01-22 05:00:00,2019-01-22 05:10:00,0.0,0.0
14,2019-01-22 05:10:00,2019-01-22 05:20:00,0.0,0.0
14,2019-01-22 05:20:00,2019-01-22 05:30:00,0.0,0.0
14,2019-01-22 05:30:00,2019-01-22 05:40:00,0.0,0.0
14,2019-01-22 05:40:00,2019-01-22 05:50:00,8.0,0.0
14,2019-01-22 05:50:00,2019-01-22 06:00:00,28.0,0.0
14,2019-01-22 06:00:00,2019-01-22 06:10:00,58.0,4.0
14,2019-01-22 06:10:00,2019-01-22 06:20:00,62.0,2.0
14,2019-01-22 06:20:00,2019-01-22 06:30:00,65.0,31.0
14,2019-01-22 06:30:00,2019-01-22 06:40:00,118.0,30.0
14,2019-01-22 06:40:00,2019-01-22 06:50:00,135.0,42.0
14,2019-01-22 06:50:00,2019-01-22 07:00:00,204.0,64.0
14,2019-01-22 07:00:00,2019-01-22 07:10:00,206.0,98.0
14,2019-01-22 07:10:00,2019-01-22 07:20:00,357.0,79.0
14,2019-01-22 07:20:00,2019-01-22 07:30:00,420.0,129.0
14,2019-01-22 07:30:00,2019-01-22 07:40:00,610.0,144.0
14,2019-01-22 07:40:00,2019-01-22 07:50:00,652.0,255.0
14,2019-01-22 07:50:00,2019-01-22 08:00:00,745.0,244.0
14,2019-01-22 08:00:00,2019-01-22 08:10:00,852.0,294.0
14,2019-01-22 08:10:00,2019-01-22 08:20:00,833.0,368.0
14,2019-01-22 08:20:00,2019-01-22 08:30:00,755.0,337.0
14,2019-01-22 08:30:00,2019-01-22 08:40:00,729.0,288.0
14,2019-01-22 08:40:00,2019-01-22 08:50:00,567.0,393.0
14,2019-01-22 08:50:00,2019-01-22 09:00:00,471.0,227.0
14,2019-01-22 09:00:00,2019-01-22 09:10:00,435.0,296.0
14,2019-01-22 09:10:00,2019-01-22 09:20:00,334.0,169.0
14,2019-01-22 09:20:00,2019-01-22 09:30:00,255.0,195.0
14,2019-01-22 09:30:00,2019-01-22 09:40:00,267.0,177.0
14,2019-01-22 09:40:00,2019-01-22 09:50:00,226.0,133.0
14,2019-01-22 09:50:00,2019-01-22 10:00:00,190.0,142.0
14,2019-01-22 10:00:00,2019-01-22 10:10:00,195.0,127.0
14,2019-01-22 10:10:00,2019-01-22 10:20:00,197.0,110.0
14,2019-01-22 10:20:00,2019-01-22 10:30:00,187.0,126.0
14,2019-01-22 10:30:00,2019-01-22 10:40:00,193.0,143.0
14,2019-01-22 10:40:00,2019-01-22 10:50:00,175.0,128.0
14,2019-01-22 10:50:00,2019-01-22 11:00:00,166.0,114.0
14,2019-01-22 11:00:00,2019-01-22 11:10:00,165.0,126.0
14,2019-01-22 11:10:00,2019-01-22 11:20:00,159.0,112.0
14,2019-01-22 11:20:00,2019-01-22 11:30:00,154.0,93.0
14,2019-01-22 11:30:00,2019-01-22 11:40:00,180.0,151.0
14,2019-01-22 11:40:00,2019-01-22 11:50:00,148.0,154.0
14,2019-01-22 11:50:00,2019-01-22 12:00:00,171.0,116.0
14,2019-01-22 12:00:00,2019-01-22 12:10:00,139.0,125.0
14,2019-01-22 12:10:00,2019-01-22 12:20:00,119.0,115.0
14,2019-01-22 12:20:00,2019-01-22 12:30:00,139.0,112.0
14,2019-01-22 12:30:00,2019-01-22 12:40:00,147.0,110.0
14,2019-01-22 12:40:00,2019-01-22 12:50:00,147.0,138.0
14,2019-01-22 12:50:00,2019-01-22 13:00:00,144.0,100.0
14,2019-01-22 13:00:00,2019-01-22 13:10:00,155.0,118.0
14,2019-01-22 13:10:00,2019-01-22 13:20:00,191.0,145.0
14,2019-01-22 13:20:00,2019-01-22 13:30:00,195.0,144.0
14,2019-01-22 13:30:00,2019-01-22 13:40:00,157.0,166.0
14,2019-01-22 13:40:00,2019-01-22 13:50:00,146.0,109.0
14,2019-01-22 13:50:00,2019-01-22 14:00:00,146.0,115.0
14,2019-01-22 14:00:00,2019-01-22 14:10:00,151.0,148.0
14,2019-01-22 14:10:00,2019-01-22 14:20:00,176.0,154.0
14,2019-01-22 14:20:00,2019-01-22 14:30:00,159.0,147.0
14,2019-01-22 14:30:00,2019-01-22 14:40:00,153.0,150.0
14,2019-01-22 14:40:00,2019-01-22 14:50:00,149.0,138.0
14,2019-01-22 14:50:00,2019-01-22 15:00:00,140.0,146.0
14,2019-01-22 15:00:00,2019-01-22 15:10:00,120.0,145.0
14,2019-01-22 15:10:00,2019-01-22 15:20:00,158.0,194.0
14,2019-01-22 15:20:00,2019-01-22 15:30:00,159.0,139.0
14,2019-01-22 15:30:00,2019-01-22 15:40:00,119.0,164.0
14,2019-01-22 15:40:00,2019-01-22 15:50:00,134.0,186.0
14,2019-01-22 15:50:00,2019-01-22 16:00:00,147.0,169.0
14,2019-01-22 16:00:00,2019-01-22 16:10:00,133.0,224.0
14,2019-01-22 16:10:00,2019-01-22 16:20:00,199.0,188.0
14,2019-01-22 16:20:00,2019-01-22 16:30:00,151.0,183.0
14,2019-01-22 16:30:00,2019-01-22 16:40:00,165.0,199.0
14,2019-01-22 16:40:00,2019-01-22 16:50:00,148.0,212.0
14,2019-01-22 16:50:00,2019-01-22 17:00:00,188.0,213.0
14,2019-01-22 17:00:00,2019-01-22 17:10:00,243.0,279.0
14,2019-01-22 17:10:00,2019-01-22 17:20:00,290.0,317.0
14,2019-01-22 17:20:00,2019-01-22 17:30:00,271.0,384.0
14,2019-01-22 17:30:00,2019-01-22 17:40:00,274.0,479.0
14,2019-01-22 17:40:00,2019-01-22 17:50:00,347.0,496.0
14,2019-01-22 17:50:00,2019-01-22 18:00:00,309.0,536.0
14,2019-01-22 18:00:00,2019-01-22 18:10:00,291.0,535.0
14,2019-01-22 18:10:00,2019-01-22 18:20:00,280.0,539.0
14,2019-01-22 18:20:00,2019-01-22 18:30:00,247.0,438.0
14,2019-01-22 18:30:00,2019-01-22 18:40:00,221.0,532.0
14,2019-01-22 18:40:00,2019-01-22 18:50:00,168.0,346.0
14,2019-01-22 18:50:00,2019-01-22 19:00:00,184.0,485.0
14,2019-01-22 19:00:00,2019-01-22 19:10:00,165.0,318.0
14,2019-01-22 19:10:00,2019-01-22 19:20:00,141.0,261.0
14,2019-01-22 19:20:00,2019-01-22 19:30:00,126.0,348.0
14,2019-01-22 19:30:00,2019-01-22 19:40:00,126.0,265.0
14,2019-01-22 19:40:00,2019-01-22 19:50:00,132.0,248.0
14,2019-01-22 19:50:00,2019-01-22 20:00:00,123.0,258.0
14,2019-01-22 20:00:00,2019-01-22 20:10:00,102.0,244.0
14,2019-01-22 20:10:00,2019-01-22 20:20:00,147.0,231.0
14,2019-01-22 20:20:00,2019-01-22 20:30:00,128.0,233.0
14,2019-01-22 20:30:00,2019-01-22 20:40:00,92.0,238.0
14,2019-01-22 20:40:00,2019-01-22 20:50:00,154.0,302.0
14,2019-01-22 20:50:00,2019-01-22 21:00:00,119.0,267.0
14,2019-01-22 21:00:00,2019-01-22 21:10:00,93.0,184.0
14,2019-01-22 21:10:00,2019-01-22 21:20:00,119.0,227.0
14,2019-01-22 21:20:00,2019-01-22 21:30:00,84.0,221.0
14,2019-01-22 21:30:00,2019-01-22 21:40:00,83.0,271.0
14,2019-01-22 21:40:00,2019-01-22 21:50:00,68.0,268.0
14,2019-01-22 21:50:00,2019-01-22 22:00:00,71.0,211.0
14,2019-01-22 22:00:00,2019-01-22 22:10:00,77.0,245.0
14,2019-01-22 22:10:00,2019-01-22 22:20:00,88.0,227.0
14,2019-01-22 22:20:00,2019-01-22 22:30:00,36.0,288.0
14,2019-01-22 22:30:00,2019-01-22 22:40:00,44.0,219.0
14,2019-01-22 22:40:00,2019-01-22 22:50:00,37.0,167.0
14,2019-01-22 22:50:00,2019-01-22 23:00:00,20.0,126.0
14,2019-01-22 23:00:00,2019-01-22 23:10:00,9.0,72.0
14,2019-01-22 23:10:00,2019-01-22 23:20:00,15.0,86.0
14,2019-01-22 23:20:00,2019-01-22 23:30:00,4.0,34.0
14,2019-01-22 23:30:00,2019-01-22 23:40:00,2.0,20.0
14,2019-01-22 23:40:00,2019-01-22 23:50:00,1.0,3.0
14,2019-01-22 23:50:00,2019-01-23 00:00:00,0.0,2.0
15,2019-01-22 00:00:00,2019-01-22 00:10:00,2.0,0.0
15,2019-01-22 00:10:00,2019-01-22 00:20:00,1.0,1.0
15,2019-01-22 00:20:00,2019-01-22 00:30:00,0.0,0.0
15,2019-01-22 00:30:00,2019-01-22 00:40:00,0.0,0.0
15,2019-01-22 00:40:00,2019-01-22 00:50:00,0.0,0.0
15,2019-01-22 00:50:00,2019-01-22 01:00:00,0.0,0.0
15,2019-01-22 01:00:00,2019-01-22 01:10:00,0.0,1.0
15,2019-01-22 01:10:00,2019-01-22 01:20:00,1.0,0.0
15,2019-01-22 01:20:00,2019-01-22 01:30:00,0.0,0.0
15,2019-01-22 01:30:00,2019-01-22 01:40:00,0.0,0.0
15,2019-01-22 01:40:00,2019-01-22 01:50:00,0.0,0.0
15,2019-01-22 01:50:00,2019-01-22 02:00:00,0.0,0.0
15,2019-01-22 02:00:00,2019-01-22 02:10:00,0.0,0.0
15,2019-01-22 02:10:00,2019-01-22 02:20:00,0.0,0.0
15,2019-01-22 02:20:00,2019-01-22 02:30:00,0.0,0.0
15,2019-01-22 02:30:00,2019-01-22 02:40:00,0.0,0.0
15,2019-01-22 02:40:00,2019-01-22 02:50:00,0.0,0.0
15,2019-01-22 02:50:00,2019-01-22 03:00:00,0.0,0.0
15,2019-01-22 03:00:00,2019-01-22 03:10:00,0.0,0.0
15,2019-01-22 03:10:00,2019-01-22 03:20:00,0.0,0.0
15,2019-01-22 03:20:00,2019-01-22 03:30:00,0.0,0.0
15,2019-01-22 03:30:00,2019-01-22 03:40:00,0.0,0.0
15,2019-01-22 03:40:00,2019-01-22 03:50:00,0.0,0.0
15,2019-01-22 03:50:00,2019-01-22 04:00:00,0.0,0.0
15,2019-01-22 04:00:00,2019-01-22 04:10:00,0.0,0.0
15,2019-01-22 04:10:00,2019-01-22 04:20:00,0.0,0.0
15,2019-01-22 04:20:00,2019-01-22 04:30:00,0.0,0.0
15,2019-01-22 04:30:00,2019-01-22 04:40:00,0.0,0.0
15,2019-01-22 04:40:00,2019-01-22 04:50:00,0.0,0.0
15,2019-01-22 04:50:00,2019-01-22 05:00:00,0.0,0.0
15,2019-01-22 05:00:00,2019-01-22 05:10:00,0.0,1.0
15,2019-01-22 05:10:00,2019-01-22 05:20:00,0.0,0.0
15,2019-01-22 05:20:00,2019-01-22 05:30:00,2.0,1.0
15,2019-01-22 05:30:00,2019-01-22 05:40:00,0.0,0.0
15,2019-01-22 05:40:00,2019-01-22 05:50:00,110.0,1.0
15,2019-01-22 05:50:00,2019-01-22 06:00:00,108.0,0.0
15,2019-01-22 06:00:00,2019-01-22 06:10:00,83.0,1.0
15,2019-01-22 06:10:00,2019-01-22 06:20:00,55.0,100.0
15,2019-01-22 06:20:00,2019-01-22 06:30:00,66.0,375.0
15,2019-01-22 06:30:00,2019-01-22 06:40:00,107.0,903.0
15,2019-01-22 06:40:00,2019-01-22 06:50:00,116.0,694.0
15,2019-01-22 06:50:00,2019-01-22 07:00:00,227.0,731.0
15,2019-01-22 07:00:00,2019-01-22 07:10:00,246.0,843.0
15,2019-01-22 07:10:00,2019-01-22 07:20:00,331.0,920.0
15,2019-01-22 07:20:00,2019-01-22 07:30:00,322.0,1022.0
15,2019-01-22 07:30:00,2019-01-22 07:40:00,471.0,1329.0
15,2019-01-22 07:40:00,2019-01-22 07:50:00,639.0,1210.0
15,2019-01-22 07:50:00,2019-01-22 08:00:00,468.0,1131.0
15,2019-01-22 08:00:00,2019-01-22 08:10:00,988.0,1470.0
15,2019-01-22 08:10:00,2019-01-22 08:20:00,697.0,1543.0
15,2019-01-22 08:20:00,2019-01-22 08:30:00,676.0,1754.0
15,2019-01-22 08:30:00,2019-01-22 08:40:00,930.0,1620.0
15,2019-01-22 08:40:00,2019-01-22 08:50:00,940.0,1581.0
15,2019-01-22 08:50:00,2019-01-22 09:00:00,1104.0,1370.0
15,2019-01-22 09:00:00,2019-01-22 09:10:00,1107.0,1313.0
15,2019-01-22 09:10:00,2019-01-22 09:20:00,1035.0,1231.0
15,2019-01-22 09:20:00,2019-01-22 09:30:00,920.0,1282.0
15,2019-01-22 09:30:00,2019-01-22 09:40:00,907.0,1209.0
15,2019-01-22 09:40:00,2019-01-22 09:50:00,839.0,1241.0
15,2019-01-22 09:50:00,2019-01-22 10:00:00,893.0,1099.0
15,2019-01-22 10:00:00,2019-01-22 10:10:00,1138.0,1193.0
15,2019-01-22 10:10:00,2019-01-22 10:20:00,1106.0,1005.0
15,2019-01-22 10:20:00,2019-01-22 10:30:00,1044.0,1100.0
15,2019-01-22 10:30:00,2019-01-22 10:40:00,892.0,1012.0
15,2019-01-22 10:40:00,2019-01-22 10:50:00,1358.0,1044.0
15,2019-01-22 10:50:00,2019-01-22 11:00:00,1104.0,1012.0
15,2019-01-22 11:00:00,2019-01-22 11:10:00,954.0,1072.0
15,2019-01-22 11:10:00,2019-01-22 11:20:00,984.0,1015.0
15,2019-01-22 11:20:00,2019-01-22 11:30:00,913.0,1069.0
15,2019-01-22 11:30:00,2019-01-22 11:40:00,979.0,1096.0
15,2019-01-22 11:40:00,2019-01-22 11:50:00,1073.0,1123.0
15,2019-01-22 11:50:00,2019-01-22 12:00:00,959.0,1106.0
15,2019-01-22 12:00:00,2019-01-22 12:10:00,1100.0,1107.0
15,2019-01-22 12:10:00,2019-01-22 12:20:00,949.0,1185.0
15,2019-01-22 12:20:00,2019-01-22 12:30:00,879.0,1170.0
15,2019-01-22 12:30:00,2019-01-22 12:40:00,1022.0,1267.0
15,2019-01-22 12:40:00,2019-01-22 12:50:00,973.0,1228.0
15,2019-01-22 12:50:00,2019-01-22 13:00:00,1121.0,1232.0
15,2019-01-22 13:00:00,2019-01-22 13:10:00,1346.0,1265.0
15,2019-01-22 13:10:00,2019-01-22 13:20:00,1004.0,1122.0
15,2019-01-22 13:20:00,2019-01-22 13:30:00,859.0,1215.0
15,2019-01-22 13:30:00,2019-01-22 13:40:00,1036.0,1071.0
15,2019-01-22 13:40:00,2019-01-22 13:50:00,1035.0,967.0
15,2019-01-22 13:50:00,2019-01-22 14:00:00,1351.0,999.0
15,2019-01-22 14:00:00,2019-01-22 14:10:00,1157.0,913.0
15,2019-01-22 14:10:00,2019-01-22 14:20:00,977.0,1037.0
15,2019-01-22 14:20:00,2019-01-22 14:30:00,799.0,1189.0
15,2019-01-22 14:30:00,2019-01-22 14:40:00,617.0,1244.0
15,2019-01-22 14:40:00,2019-01-22 14:50:00,709.0,1076.0
15,2019-01-22 14:50:00,2019-01-22 15:00:00,765.0,1172.0
15,2019-01-22 15:00:00,2019-01-22 15:10:00,925.0,1217.0
15,2019-01-22 15:10:00,2019-01-22 15:20:00,921.0,1076.0
15,2019-01-22 15:20:00,2019-01-22 15:30:00,1176.0,1249.0
15,2019-01-22 15:30:00,2019-01-22 15:40:00,972.0,1318.0
15,2019-01-22 15:40:00,2019-01-22 15:50:00,1462.0,1189.0
15,2019-01-22 15:50:00,2019-01-22 16:00:00,1317.0,1227.0
15,2019-01-22 16:00:00,2019-01-22 16:10:00,808.0,1220.0
15,2019-01-22 16:10:00,2019-01-22 16:20:00,849.0,1140.0
15,2019-01-22 16:20:00,2019-01-22 16:30:00,1079.0,1244.0
15,2019-01-22 16:30:00,2019-01-22 16:40:00,1272.0,1169.0
15,2019-01-22 16:40:00,2019-01-22 16:50:00,862.0,1121.0
15,2019-01-22 16:50:00,2019-01-22 17:00:00,1106.0,1074.0
15,2019-01-22 17:00:00,2019-01-22 17:10:00,1099.0,1080.0
15,2019-01-22 17:10:00,2019-01-22 17:20:00,1118.0,971.0
15,2019-01-22 17:20:00,2019-01-22 17:30:00,1530.0,1121.0
15,2019-01-22 17:30:00,2019-01-22 17:40:00,1347.0,1102.0
15,2019-01-22 17:40:00,2019-01-22 17:50:00,1380.0,983.0
15,2019-01-22 17:50:00,2019-01-22 18:00:00,1291.0,1165.0
15,2019-01-22 18:00:00,2019-01-22 18:10:00,1195.0,1155.0
15,2019-01-22 18:10:00,2019-01-22 18:20:00,1162.0,1216.0
15,2019-01-22 18:20:00,2019-01-22 18:30:00,911.0,1204.0
15,2019-01-22 18:30:00,2019-01-22 18:40:00,724.0,1071.0
15,2019-01-22 18:40:00,2019-01-22 18:50:00,1032.0,1000.0
15,2019-01-22 18:50:00,2019-01-22 19:00:00,784.0,1131.0
15,2019-01-22 19:00:00,2019-01-22 19:10:00,902.0,899.0
15,2019-01-22 19:10:00,2019-01-22 19:20:00,1044.0,726.0
15,2019-01-22 19:20:00,2019-01-22 19:30:00,836.0,804.0
15,2019-01-22 19:30:00,2019-01-22 19:40:00,1113.0,678.0
15,2019-01-22 19:40:00,2019-01-22 19:50:00,983.0,695.0
15,2019-01-22 19:50:00,2019-01-22 20:00:00,711.0,511.0
15,2019-01-22 20:00:00,2019-01-22 20:10:00,778.0,542.0
15,2019-01-22 20:10:00,2019-01-22 20:20:00,1023.0,471.0
15,2019-01-22 20:20:00,2019-01-22 20:30:00,1069.0,413.0
15,2019-01-22 20:30:00,2019-01-22 20:40:00,1030.0,341.0
15,2019-01-22 20:40:00,2019-01-22 20:50:00,661.0,429.0
15,2019-01-22 20:50:00,2019-01-22 21:00:00,693.0,387.0
15,2019-01-22 21:00:00,2019-01-22 21:10:00,616.0,297.0
15,2019-01-22 21:10:00,2019-01-22 21:20:00,574.0,319.0
15,2019-01-22 21:20:00,2019-01-22 21:30:00,653.0,317.0
15,2019-01-22 21:30:00,2019-01-22 21:40:00,489.0,199.0
15,2019-01-22 21:40:00,2019-01-22 21:50:00,432.0,216.0
15,2019-01-22 21:50:00,2019-01-22 22:00:00,436.0,188.0
15,2019-01-22 22:00:00,2019-01-22 22:10:00,750.0,172.0
15,2019-01-22 22:10:00,2019-01-22 22:20:00,658.0,138.0
15,2019-01-22 22:20:00,2019-01-22 22:30:00,335.0,153.0
15,2019-01-22 22:30:00,2019-01-22 22:40:00,358.0,116.0
15,2019-01-22 22:40:00,2019-01-22 22:50:00,234.0,110.0
15,2019-01-22 22:50:00,2019-01-22 23:00:00,83.0,95.0
15,2019-01-22 23:00:00,2019-01-22 23:10:00,199.0,86.0
15,2019-01-22 23:10:00,2019-01-22 23:20:00,83.0,30.0
15,2019-01-22 23:20:00,2019-01-22 23:30:00,75.0,54.0
15,2019-01-22 23:30:00,2019-01-22 23:40:00,16.0,21.0
15,2019-01-22 23:40:00,2019-01-22 23:50:00,6.0,13.0
15,2019-01-22 23:50:00,2019-01-23 00:00:00,2.0,7.0
16,2019-01-22 00:00:00,2019-01-22 00:10:00,0.0,1.0
16,2019-01-22 00:10:00,2019-01-22 00:20:00,0.0,0.0
16,2019-01-22 00:20:00,2019-01-22 00:30:00,0.0,0.0
16,2019-01-22 00:30:00,2019-01-22 00:40:00,0.0,0.0
16,2019-01-22 00:40:00,2019-01-22 00:50:00,1.0,0.0
16,2019-01-22 00:50:00,2019-01-22 01:00:00,0.0,1.0
16,2019-01-22 01:00:00,2019-01-22 01:10:00,2.0,0.0
16,2019-01-22 01:10:00,2019-01-22 01:20:00,0.0,0.0
16,2019-01-22 01:20:00,2019-01-22 01:30:00,4.0,1.0
16,2019-01-22 01:30:00,2019-01-22 01:40:00,0.0,0.0
16,2019-01-22 01:40:00,2019-01-22 01:50:00,0.0,0.0
16,2019-01-22 01:50:00,2019-01-22 02:00:00,0.0,3.0
16,2019-01-22 02:00:00,2019-01-22 02:10:00,0.0,0.0
16,2019-01-22 02:10:00,2019-01-22 02:20:00,1.0,1.0
16,2019-01-22 02:20:00,2019-01-22 02:30:00,1.0,0.0
16,2019-01-22 02:30:00,2019-01-22 02:40:00,0.0,0.0
16,2019-01-22 02:40:00,2019-01-22 02:50:00,0.0,0.0
16,2019-01-22 02:50:00,2019-01-22 03:00:00,0.0,1.0
16,2019-01-22 03:00:00,2019-01-22 03:10:00,0.0,0.0
16,2019-01-22 03:10:00,2019-01-22 03:20:00,0.0,0.0
16,2019-01-22 03:20:00,2019-01-22 03:30:00,0.0,0.0
16,2019-01-22 03:30:00,2019-01-22 03:40:00,0.0,0.0
16,2019-01-22 03:40:00,2019-01-22 03:50:00,0.0,0.0
16,2019-01-22 03:50:00,2019-01-22 04:00:00,0.0,0.0
16,2019-01-22 04:00:00,2019-01-22 04:10:00,0.0,0.0
16,2019-01-22 04:10:00,2019-01-22 04:20:00,0.0,0.0
16,2019-01-22 04:20:00,2019-01-22 04:30:00,0.0,0.0
16,2019-01-22 04:30:00,2019-01-22 04:40:00,0.0,0.0
16,2019-01-22 04:40:00,2019-01-22 04:50:00,0.0,0.0
16,2019-01-22 04:50:00,2019-01-22 05:00:00,0.0,0.0
16,2019-01-22 05:00:00,2019-01-22 05:10:00,0.0,0.0
16,2019-01-22 05:10:00,2019-01-22 05:20:00,0.0,0.0
16,2019-01-22 05:20:00,2019-01-22 05:30:00,0.0,0.0
16,2019-01-22 05:30:00,2019-01-22 05:40:00,1.0,0.0
16,2019-01-22 05:40:00,2019-01-22 05:50:00,5.0,0.0
16,2019-01-22 05:50:00,2019-01-22 06:00:00,29.0,1.0
16,2019-01-22 06:00:00,2019-01-22 06:10:00,27.0,0.0
16,2019-01-22 06:10:00,2019-01-22 06:20:00,38.0,1.0
16,2019-01-22 06:20:00,2019-01-22 06:30:00,70.0,20.0
16,2019-01-22 06:30:00,2019-01-22 06:40:00,102.0,22.0
16,2019-01-22 06:40:00,2019-01-22 06:50:00,163.0,41.0
16,2019-01-22 06:50:00,2019-01-22 07:00:00,205.0,64.0
16,2019-01-22 07:00:00,2019-01-22 07:10:00,281.0,49.0
16,2019-01-22 07:10:00,2019-01-22 07:20:00,329.0,76.0
16,2019-01-22 07:20:00,2019-01-22 07:30:00,637.0,91.0
16,2019-01-22 07:30:00,2019-01-22 07:40:00,741.0,113.0
16,2019-01-22 07:40:00,2019-01-22 07:50:00,956.0,160.0
16,2019-01-22 07:50:00,2019-01-22 08:00:00,1129.0,124.0
16,2019-01-22 08:00:00,2019-01-22 08:10:00,1279.0,166.0
16,2019-01-22 08:10:00,2019-01-22 08:20:00,1265.0,288.0
16,2019-01-22 08:20:00,2019-01-22 08:30:00,1383.0,274.0
16,2019-01-22 08:30:00,2019-01-22 08:40:00,1214.0,278.0
16,2019-01-22 08:40:00,2019-01-22 08:50:00,869.0,240.0
16,2019-01-22 08:50:00,2019-01-22 09:00:00,716.0,275.0
16,2019-01-22 09:00:00,2019-01-22 09:10:00,539.0,216.0
16,2019-01-22 09:10:00,2019-01-22 09:20:00,532.0,142.0
16,2019-01-22 09:20:00,2019-01-22 09:30:00,410.0,143.0
16,2019-01-22 09:30:00,2019-01-22 09:40:00,317.0,127.0
16,2019-01-22 09:40:00,2019-01-22 09:50:00,237.0,117.0
