station,startTime,endTime,inNums,outNums
20,2019-01-15 12:20:00,2019-01-15 12:30:00,179.0,225.0
20,2019-01-15 12:30:00,2019-01-15 12:40:00,220.0,236.0
20,2019-01-15 12:40:00,2019-01-15 12:50:00,221.0,247.0
20,2019-01-15 12:50:00,2019-01-15 13:00:00,185.0,186.0
20,2019-01-15 13:00:00,2019-01-15 13:10:00,211.0,193.0
20,2019-01-15 13:10:00,2019-01-15 13:20:00,180.0,215.0
20,2019-01-15 13:20:00,2019-01-15 13:30:00,203.0,213.0
20,2019-01-15 13:30:00,2019-01-15 13:40:00,184.0,184.0
20,2019-01-15 13:40:00,2019-01-15 13:50:00,187.0,177.0
20,2019-01-15 13:50:00,2019-01-15 14:00:00,160.0,202.0
20,2019-01-15 14:00:00,2019-01-15 14:10:00,189.0,181.0
20,2019-01-15 14:10:00,2019-01-15 14:20:00,199.0,208.0
20,2019-01-15 14:20:00,2019-01-15 14:30:00,209.0,211.0
20,2019-01-15 14:30:00,2019-01-15 14:40:00,214.0,182.0
20,2019-01-15 14:40:00,2019-01-15 14:50:00,187.0,192.0
20,2019-01-15 14:50:00,2019-01-15 15:00:00,195.0,208.0
20,2019-01-15 15:00:00,2019-01-15 15:10:00,200.0,160.0
20,2019-01-15 15:10:00,2019-01-15 15:20:00,244.0,167.0
20,2019-01-15 15:20:00,2019-01-15 15:30:00,228.0,193.0
20,2019-01-15 15:30:00,2019-01-15 15:40:00,262.0,206.0
20,2019-01-15 15:40:00,2019-01-15 15:50:00,226.0,184.0
20,2019-01-15 15:50:00,2019-01-15 16:00:00,197.0,190.0
20,2019-01-15 16:00:00,2019-01-15 16:10:00,208.0,196.0
20,2019-01-15 16:10:00,2019-01-15 16:20:00,230.0,215.0
20,2019-01-15 16:20:00,2019-01-15 16:30:00,234.0,279.0
20,2019-01-15 16:30:00,2019-01-15 16:40:00,251.0,219.0
20,2019-01-15 16:40:00,2019-01-15 16:50:00,206.0,198.0
20,2019-01-15 16:50:00,2019-01-15 17:00:00,271.0,274.0
20,2019-01-15 17:00:00,2019-01-15 17:10:00,305.0,273.0
20,2019-01-15 17:10:00,2019-01-15 17:20:00,329.0,272.0
20,2019-01-15 17:20:00,2019-01-15 17:30:00,269.0,325.0
20,2019-01-15 17:30:00,2019-01-15 17:40:00,271.0,417.0
20,2019-01-15 17:40:00,2019-01-15 17:50:00,307.0,486.0
20,2019-01-15 17:50:00,2019-01-15 18:00:00,267.0,471.0
20,2019-01-15 18:00:00,2019-01-15 18:10:00,240.0,601.0
20,2019-01-15 18:10:00,2019-01-15 18:20:00,240.0,643.0
20,2019-01-15 18:20:00,2019-01-15 18:30:00,237.0,601.0
20,2019-01-15 18:30:00,2019-01-15 18:40:00,220.0,504.0
20,2019-01-15 18:40:00,2019-01-15 18:50:00,210.0,582.0
20,2019-01-15 18:50:00,2019-01-15 19:00:00,193.0,434.0
20,2019-01-15 19:00:00,2019-01-15 19:10:00,132.0,382.0
20,2019-01-15 19:10:00,2019-01-15 19:20:00,132.0,273.0
20,2019-01-15 19:20:00,2019-01-15 19:30:00,167.0,355.0
20,2019-01-15 19:30:00,2019-01-15 19:40:00,125.0,236.0
20,2019-01-15 19:40:00,2019-01-15 19:50:00,112.0,238.0
20,2019-01-15 19:50:00,2019-01-15 20:00:00,148.0,192.0
20,2019-01-15 20:00:00,2019-01-15 20:10:00,174.0,236.0
20,2019-01-15 20:10:00,2019-01-15 20:20:00,105.0,307.0
20,2019-01-15 20:20:00,2019-01-15 20:30:00,108.0,220.0
20,2019-01-15 20:30:00,2019-01-15 20:40:00,104.0,217.0
20,2019-01-15 20:40:00,2019-01-15 20:50:00,113.0,257.0
20,2019-01-15 20:50:00,2019-01-15 21:00:00,88.0,285.0
20,2019-01-15 21:00:00,2019-01-15 21:10:00,105.0,197.0
20,2019-01-15 21:10:00,2019-01-15 21:20:00,101.0,286.0
20,2019-01-15 21:20:00,2019-01-15 21:30:00,75.0,210.0
20,2019-01-15 21:30:00,2019-01-15 21:40:00,84.0,233.0
20,2019-01-15 21:40:00,2019-01-15 21:50:00,72.0,215.0
20,2019-01-15 21:50:00,2019-01-15 22:00:00,83.0,176.0
20,2019-01-15 22:00:00,2019-01-15 22:10:00,51.0,192.0
20,2019-01-15 22:10:00,2019-01-15 22:20:00,50.0,267.0
20,2019-01-15 22:20:00,2019-01-15 22:30:00,36.0,171.0
20,2019-01-15 22:30:00,2019-01-15 22:40:00,39.0,182.0
20,2019-01-15 22:40:00,2019-01-15 22:50:00,33.0,186.0
20,2019-01-15 22:50:00,2019-01-15 23:00:00,28.0,117.0
20,2019-01-15 23:00:00,2019-01-15 23:10:00,13.0,112.0
20,2019-01-15 23:10:00,2019-01-15 23:20:00,6.0,50.0
20,2019-01-15 23:20:00,2019-01-15 23:30:00,8.0,56.0
20,2019-01-15 23:30:00,2019-01-15 23:40:00,2.0,4.0
20,2019-01-15 23:40:00,2019-01-15 23:50:00,1.0,44.0
20,2019-01-15 23:50:00,2019-01-16 00:00:00,0.0,0.0
21,2019-01-15 00:00:00,2019-01-15 00:10:00,0.0,0.0
21,2019-01-15 00:10:00,2019-01-15 00:20:00,0.0,0.0
21,2019-01-15 00:20:00,2019-01-15 00:30:00,0.0,0.0
21,2019-01-15 00:30:00,2019-01-15 00:40:00,0.0,0.0
21,2019-01-15 00:40:00,2019-01-15 00:50:00,0.0,0.0
21,2019-01-15 00:50:00,2019-01-15 01:00:00,0.0,0.0
21,2019-01-15 01:00:00,2019-01-15 01:10:00,0.0,0.0
21,2019-01-15 01:10:00,2019-01-15 01:20:00,0.0,0.0
21,2019-01-15 01:20:00,2019-01-15 01:30:00,0.0,0.0
21,2019-01-15 01:30:00,2019-01-15 01:40:00,0.0,0.0
21,2019-01-15 01:40:00,2019-01-15 01:50:00,0.0,0.0
21,2019-01-15 01:50:00,2019-01-15 02:00:00,0.0,0.0
21,2019-01-15 02:00:00,2019-01-15 02:10:00,0.0,0.0
21,2019-01-15 02:10:00,2019-01-15 02:20:00,0.0,0.0
21,2019-01-15 02:20:00,2019-01-15 02:30:00,0.0,0.0
21,2019-01-15 02:30:00,2019-01-15 02:40:00,0.0,0.0
21,2019-01-15 02:40:00,2019-01-15 02:50:00,0.0,0.0
21,2019-01-15 02:50:00,2019-01-15 03:00:00,0.0,0.0
21,2019-01-15 03:00:00,2019-01-15 03:10:00,0.0,0.0
21,2019-01-15 03:10:00,2019-01-15 03:20:00,0.0,0.0
21,2019-01-15 03:20:00,2019-01-15 03:30:00,0.0,0.0
21,2019-01-15 03:30:00,2019-01-15 03:40:00,0.0,0.0
21,2019-01-15 03:40:00,2019-01-15 03:50:00,0.0,0.0
21,2019-01-15 03:50:00,2019-01-15 04:00:00,0.0,0.0
21,2019-01-15 04:00:00,2019-01-15 04:10:00,0.0,0.0
21,2019-01-15 04:10:00,2019-01-15 04:20:00,0.0,0.0
21,2019-01-15 04:20:00,2019-01-15 04:30:00,0.0,0.0
21,2019-01-15 04:30:00,2019-01-15 04:40:00,0.0,0.0
21,2019-01-15 04:40:00,2019-01-15 04:50:00,0.0,0.0
21,2019-01-15 04:50:00,2019-01-15 05:00:00,0.0,0.0
21,2019-01-15 05:00:00,2019-01-15 05:10:00,0.0,0.0
21,2019-01-15 05:10:00,2019-01-15 05:20:00,0.0,0.0
21,2019-01-15 05:20:00,2019-01-15 05:30:00,0.0,0.0
21,2019-01-15 05:30:00,2019-01-15 05:40:00,0.0,0.0
21,2019-01-15 05:40:00,2019-01-15 05:50:00,1.0,0.0
21,2019-01-15 05:50:00,2019-01-15 06:00:00,6.0,0.0
21,2019-01-15 06:00:00,2019-01-15 06:10:00,21.0,0.0
21,2019-01-15 06:10:00,2019-01-15 06:20:00,28.0,1.0
21,2019-01-15 06:20:00,2019-01-15 06:30:00,27.0,0.0
21,2019-01-15 06:30:00,2019-01-15 06:40:00,36.0,0.0
21,2019-01-15 06:40:00,2019-01-15 06:50:00,47.0,2.0
21,2019-01-15 06:50:00,2019-01-15 07:00:00,64.0,10.0
21,2019-01-15 07:00:00,2019-01-15 07:10:00,94.0,8.0
21,2019-01-15 07:10:00,2019-01-15 07:20:00,111.0,20.0
21,2019-01-15 07:20:00,2019-01-15 07:30:00,128.0,25.0
21,2019-01-15 07:30:00,2019-01-15 07:40:00,203.0,46.0
21,2019-01-15 07:40:00,2019-01-15 07:50:00,279.0,77.0
21,2019-01-15 07:50:00,2019-01-15 08:00:00,274.0,43.0
21,2019-01-15 08:00:00,2019-01-15 08:10:00,314.0,81.0
21,2019-01-15 08:10:00,2019-01-15 08:20:00,312.0,104.0
21,2019-01-15 08:20:00,2019-01-15 08:30:00,332.0,185.0
21,2019-01-15 08:30:00,2019-01-15 08:40:00,255.0,174.0
21,2019-01-15 08:40:00,2019-01-15 08:50:00,154.0,237.0
21,2019-01-15 08:50:00,2019-01-15 09:00:00,118.0,118.0
21,2019-01-15 09:00:00,2019-01-15 09:10:00,111.0,84.0
21,2019-01-15 09:10:00,2019-01-15 09:20:00,103.0,135.0
21,2019-01-15 09:20:00,2019-01-15 09:30:00,62.0,85.0
21,2019-01-15 09:30:00,2019-01-15 09:40:00,77.0,72.0
21,2019-01-15 09:40:00,2019-01-15 09:50:00,47.0,90.0
21,2019-01-15 09:50:00,2019-01-15 10:00:00,57.0,43.0
21,2019-01-15 10:00:00,2019-01-15 10:10:00,39.0,45.0
21,2019-01-15 10:10:00,2019-01-15 10:20:00,37.0,58.0
21,2019-01-15 10:20:00,2019-01-15 10:30:00,56.0,28.0
21,2019-01-15 10:30:00,2019-01-15 10:40:00,41.0,32.0
21,2019-01-15 10:40:00,2019-01-15 10:50:00,44.0,49.0
21,2019-01-15 10:50:00,2019-01-15 11:00:00,38.0,27.0
21,2019-01-15 11:00:00,2019-01-15 11:10:00,48.0,27.0
21,2019-01-15 11:10:00,2019-01-15 11:20:00,28.0,37.0
21,2019-01-15 11:20:00,2019-01-15 11:30:00,31.0,37.0
21,2019-01-15 11:30:00,2019-01-15 11:40:00,46.0,32.0
21,2019-01-15 11:40:00,2019-01-15 11:50:00,32.0,36.0
21,2019-01-15 11:50:00,2019-01-15 12:00:00,47.0,22.0
21,2019-01-15 12:00:00,2019-01-15 12:10:00,45.0,23.0
21,2019-01-15 12:10:00,2019-01-15 12:20:00,48.0,33.0
21,2019-01-15 12:20:00,2019-01-15 12:30:00,48.0,21.0
21,2019-01-15 12:30:00,2019-01-15 12:40:00,49.0,37.0
21,2019-01-15 12:40:00,2019-01-15 12:50:00,46.0,29.0
21,2019-01-15 12:50:00,2019-01-15 13:00:00,32.0,39.0
21,2019-01-15 13:00:00,2019-01-15 13:10:00,40.0,28.0
21,2019-01-15 13:10:00,2019-01-15 13:20:00,48.0,65.0
21,2019-01-15 13:20:00,2019-01-15 13:30:00,42.0,36.0
21,2019-01-15 13:30:00,2019-01-15 13:40:00,35.0,18.0
21,2019-01-15 13:40:00,2019-01-15 13:50:00,43.0,41.0
21,2019-01-15 13:50:00,2019-01-15 14:00:00,41.0,21.0
21,2019-01-15 14:00:00,2019-01-15 14:10:00,29.0,26.0
21,2019-01-15 14:10:00,2019-01-15 14:20:00,40.0,25.0
21,2019-01-15 14:20:00,2019-01-15 14:30:00,40.0,33.0
21,2019-01-15 14:30:00,2019-01-15 14:40:00,35.0,48.0
21,2019-01-15 14:40:00,2019-01-15 14:50:00,43.0,18.0
21,2019-01-15 14:50:00,2019-01-15 15:00:00,43.0,24.0
21,2019-01-15 15:00:00,2019-01-15 15:10:00,45.0,23.0
21,2019-01-15 15:10:00,2019-01-15 15:20:00,33.0,38.0
21,2019-01-15 15:20:00,2019-01-15 15:30:00,33.0,30.0
21,2019-01-15 15:30:00,2019-01-15 15:40:00,43.0,23.0
21,2019-01-15 15:40:00,2019-01-15 15:50:00,43.0,35.0
21,2019-01-15 15:50:00,2019-01-15 16:00:00,36.0,48.0
21,2019-01-15 16:00:00,2019-01-15 16:10:00,47.0,45.0
21,2019-01-15 16:10:00,2019-01-15 16:20:00,35.0,55.0
21,2019-01-15 16:20:00,2019-01-15 16:30:00,34.0,53.0
21,2019-01-15 16:30:00,2019-01-15 16:40:00,44.0,36.0
21,2019-01-15 16:40:00,2019-01-15 16:50:00,50.0,34.0
21,2019-01-15 16:50:00,2019-01-15 17:00:00,56.0,45.0
21,2019-01-15 17:00:00,2019-01-15 17:10:00,71.0,54.0
21,2019-01-15 17:10:00,2019-01-15 17:20:00,90.0,57.0
21,2019-01-15 17:20:00,2019-01-15 17:30:00,74.0,71.0
21,2019-01-15 17:30:00,2019-01-15 17:40:00,78.0,86.0
21,2019-01-15 17:40:00,2019-01-15 17:50:00,90.0,103.0
21,2019-01-15 17:50:00,2019-01-15 18:00:00,92.0,103.0
21,2019-01-15 18:00:00,2019-01-15 18:10:00,66.0,205.0
21,2019-01-15 18:10:00,2019-01-15 18:20:00,125.0,164.0
21,2019-01-15 18:20:00,2019-01-15 18:30:00,126.0,165.0
21,2019-01-15 18:30:00,2019-01-15 18:40:00,104.0,227.0
21,2019-01-15 18:40:00,2019-01-15 18:50:00,74.0,191.0
21,2019-01-15 18:50:00,2019-01-15 19:00:00,54.0,147.0
21,2019-01-15 19:00:00,2019-01-15 19:10:00,36.0,180.0
21,2019-01-15 19:10:00,2019-01-15 19:20:00,41.0,87.0
21,2019-01-15 19:20:00,2019-01-15 19:30:00,49.0,96.0
21,2019-01-15 19:30:00,2019-01-15 19:40:00,38.0,73.0
21,2019-01-15 19:40:00,2019-01-15 19:50:00,45.0,92.0
21,2019-01-15 19:50:00,2019-01-15 20:00:00,25.0,141.0
21,2019-01-15 20:00:00,2019-01-15 20:10:00,52.0,31.0
21,2019-01-15 20:10:00,2019-01-15 20:20:00,36.0,118.0
21,2019-01-15 20:20:00,2019-01-15 20:30:00,45.0,81.0
21,2019-01-15 20:30:00,2019-01-15 20:40:00,30.0,82.0
21,2019-01-15 20:40:00,2019-01-15 20:50:00,34.0,72.0
21,2019-01-15 20:50:00,2019-01-15 21:00:00,23.0,87.0
21,2019-01-15 21:00:00,2019-01-15 21:10:00,32.0,85.0
21,2019-01-15 21:10:00,2019-01-15 21:20:00,26.0,87.0
21,2019-01-15 21:20:00,2019-01-15 21:30:00,20.0,73.0
21,2019-01-15 21:30:00,2019-01-15 21:40:00,17.0,93.0
21,2019-01-15 21:40:00,2019-01-15 21:50:00,22.0,96.0
21,2019-01-15 21:50:00,2019-01-15 22:00:00,12.0,101.0
21,2019-01-15 22:00:00,2019-01-15 22:10:00,19.0,84.0
21,2019-01-15 22:10:00,2019-01-15 22:20:00,19.0,65.0
21,2019-01-15 22:20:00,2019-01-15 22:30:00,17.0,56.0
21,2019-01-15 22:30:00,2019-01-15 22:40:00,4.0,51.0
21,2019-01-15 22:40:00,2019-01-15 22:50:00,8.0,32.0
21,2019-01-15 22:50:00,2019-01-15 23:00:00,6.0,37.0
21,2019-01-15 23:00:00,2019-01-15 23:10:00,0.0,24.0
21,2019-01-15 23:10:00,2019-01-15 23:20:00,1.0,33.0
21,2019-01-15 23:20:00,2019-01-15 23:30:00,1.0,2.0
21,2019-01-15 23:30:00,2019-01-15 23:40:00,0.0,18.0
21,2019-01-15 23:40:00,2019-01-15 23:50:00,0.0,0.0
21,2019-01-15 23:50:00,2019-01-16 00:00:00,0.0,0.0
22,2019-01-15 00:00:00,2019-01-15 00:10:00,0.0,0.0
22,2019-01-15 00:10:00,2019-01-15 00:20:00,0.0,0.0
22,2019-01-15 00:20:00,2019-01-15 00:30:00,0.0,0.0
22,2019-01-15 00:30:00,2019-01-15 00:40:00,0.0,0.0
22,2019-01-15 00:40:00,2019-01-15 00:50:00,0.0,0.0
22,2019-01-15 00:50:00,2019-01-15 01:00:00,0.0,0.0
22,2019-01-15 01:00:00,2019-01-15 01:10:00,0.0,0.0
22,2019-01-15 01:10:00,2019-01-15 01:20:00,0.0,0.0
22,2019-01-15 01:20:00,2019-01-15 01:30:00,0.0,0.0
22,2019-01-15 01:30:00,2019-01-15 01:40:00,0.0,0.0
22,2019-01-15 01:40:00,2019-01-15 01:50:00,0.0,0.0
22,2019-01-15 01:50:00,2019-01-15 02:00:00,0.0,0.0
22,2019-01-15 02:00:00,2019-01-15 02:10:00,0.0,0.0
22,2019-01-15 02:10:00,2019-01-15 02:20:00,0.0,0.0
22,2019-01-15 02:20:00,2019-01-15 02:30:00,0.0,0.0
22,2019-01-15 02:30:00,2019-01-15 02:40:00,0.0,0.0
22,2019-01-15 02:40:00,2019-01-15 02:50:00,0.0,0.0
22,2019-01-15 02:50:00,2019-01-15 03:00:00,0.0,0.0
22,2019-01-15 03:00:00,2019-01-15 03:10:00,0.0,0.0
22,2019-01-15 03:10:00,2019-01-15 03:20:00,0.0,0.0
22,2019-01-15 03:20:00,2019-01-15 03:30:00,0.0,0.0
22,2019-01-15 03:30:00,2019-01-15 03:40:00,0.0,0.0
22,2019-01-15 03:40:00,2019-01-15 03:50:00,0.0,0.0
22,2019-01-15 03:50:00,2019-01-15 04:00:00,0.0,0.0
22,2019-01-15 04:00:00,2019-01-15 04:10:00,0.0,0.0
22,2019-01-15 04:10:00,2019-01-15 04:20:00,0.0,0.0
22,2019-01-15 04:20:00,2019-01-15 04:30:00,0.0,0.0
22,2019-01-15 04:30:00,2019-01-15 04:40:00,0.0,0.0
22,2019-01-15 04:40:00,2019-01-15 04:50:00,0.0,0.0
22,2019-01-15 04:50:00,2019-01-15 05:00:00,0.0,0.0
22,2019-01-15 05:00:00,2019-01-15 05:10:00,0.0,0.0
22,2019-01-15 05:10:00,2019-01-15 05:20:00,0.0,0.0
22,2019-01-15 05:20:00,2019-01-15 05:30:00,0.0,0.0
22,2019-01-15 05:30:00,2019-01-15 05:40:00,0.0,0.0
22,2019-01-15 05:40:00,2019-01-15 05:50:00,4.0,0.0
22,2019-01-15 05:50:00,2019-01-15 06:00:00,32.0,0.0
22,2019-01-15 06:00:00,2019-01-15 06:10:00,86.0,0.0
22,2019-01-15 06:10:00,2019-01-15 06:20:00,59.0,6.0
22,2019-01-15 06:20:00,2019-01-15 06:30:00,82.0,14.0
22,2019-01-15 06:30:00,2019-01-15 06:40:00,90.0,5.0
22,2019-01-15 06:40:00,2019-01-15 06:50:00,147.0,21.0
22,2019-01-15 06:50:00,2019-01-15 07:00:00,172.0,33.0
22,2019-01-15 07:00:00,2019-01-15 07:10:00,242.0,28.0
22,2019-01-15 07:10:00,2019-01-15 07:20:00,290.0,76.0
22,2019-01-15 07:20:00,2019-01-15 07:30:00,403.0,66.0
22,2019-01-15 07:30:00,2019-01-15 07:40:00,560.0,69.0
22,2019-01-15 07:40:00,2019-01-15 07:50:00,719.0,80.0
22,2019-01-15 07:50:00,2019-01-15 08:00:00,762.0,200.0
22,2019-01-15 08:00:00,2019-01-15 08:10:00,828.0,224.0
22,2019-01-15 08:10:00,2019-01-15 08:20:00,824.0,215.0
22,2019-01-15 08:20:00,2019-01-15 08:30:00,805.0,266.0
22,2019-01-15 08:30:00,2019-01-15 08:40:00,685.0,242.0
22,2019-01-15 08:40:00,2019-01-15 08:50:00,471.0,616.0
22,2019-01-15 08:50:00,2019-01-15 09:00:00,290.0,232.0
22,2019-01-15 09:00:00,2019-01-15 09:10:00,261.0,161.0
22,2019-01-15 09:10:00,2019-01-15 09:20:00,227.0,178.0
22,2019-01-15 09:20:00,2019-01-15 09:30:00,217.0,107.0
22,2019-01-15 09:30:00,2019-01-15 09:40:00,184.0,189.0
22,2019-01-15 09:40:00,2019-01-15 09:50:00,145.0,87.0
22,2019-01-15 09:50:00,2019-01-15 10:00:00,126.0,148.0
22,2019-01-15 10:00:00,2019-01-15 10:10:00,118.0,82.0
22,2019-01-15 10:10:00,2019-01-15 10:20:00,122.0,124.0
22,2019-01-15 10:20:00,2019-01-15 10:30:00,105.0,106.0
22,2019-01-15 10:30:00,2019-01-15 10:40:00,104.0,101.0
22,2019-01-15 10:40:00,2019-01-15 10:50:00,106.0,108.0
22,2019-01-15 10:50:00,2019-01-15 11:00:00,91.0,102.0
22,2019-01-15 11:00:00,2019-01-15 11:10:00,98.0,129.0
22,2019-01-15 11:10:00,2019-01-15 11:20:00,98.0,111.0
22,2019-01-15 11:20:00,2019-01-15 11:30:00,130.0,117.0
22,2019-01-15 11:30:00,2019-01-15 11:40:00,125.0,95.0
22,2019-01-15 11:40:00,2019-01-15 11:50:00,118.0,116.0
22,2019-01-15 11:50:00,2019-01-15 12:00:00,113.0,142.0
22,2019-01-15 12:00:00,2019-01-15 12:10:00,139.0,147.0
22,2019-01-15 12:10:00,2019-01-15 12:20:00,191.0,88.0
22,2019-01-15 12:20:00,2019-01-15 12:30:00,145.0,136.0
22,2019-01-15 12:30:00,2019-01-15 12:40:00,164.0,164.0
22,2019-01-15 12:40:00,2019-01-15 12:50:00,159.0,97.0
22,2019-01-15 12:50:00,2019-01-15 13:00:00,163.0,129.0
22,2019-01-15 13:00:00,2019-01-15 13:10:00,153.0,140.0
22,2019-01-15 13:10:00,2019-01-15 13:20:00,148.0,110.0
22,2019-01-15 13:20:00,2019-01-15 13:30:00,147.0,112.0
22,2019-01-15 13:30:00,2019-01-15 13:40:00,156.0,155.0
22,2019-01-15 13:40:00,2019-01-15 13:50:00,112.0,127.0
22,2019-01-15 13:50:00,2019-01-15 14:00:00,121.0,152.0
22,2019-01-15 14:00:00,2019-01-15 14:10:00,126.0,93.0
22,2019-01-15 14:10:00,2019-01-15 14:20:00,132.0,101.0
22,2019-01-15 14:20:00,2019-01-15 14:30:00,145.0,128.0
22,2019-01-15 14:30:00,2019-01-15 14:40:00,132.0,120.0
22,2019-01-15 14:40:00,2019-01-15 14:50:00,123.0,154.0
22,2019-01-15 14:50:00,2019-01-15 15:00:00,104.0,145.0
22,2019-01-15 15:00:00,2019-01-15 15:10:00,152.0,167.0
22,2019-01-15 15:10:00,2019-01-15 15:20:00,102.0,93.0
22,2019-01-15 15:20:00,2019-01-15 15:30:00,136.0,175.0
22,2019-01-15 15:30:00,2019-01-15 15:40:00,122.0,139.0
22,2019-01-15 15:40:00,2019-01-15 15:50:00,152.0,151.0
22,2019-01-15 15:50:00,2019-01-15 16:00:00,112.0,157.0
22,2019-01-15 16:00:00,2019-01-15 16:10:00,139.0,134.0
22,2019-01-15 16:10:00,2019-01-15 16:20:00,148.0,182.0
22,2019-01-15 16:20:00,2019-01-15 16:30:00,140.0,229.0
22,2019-01-15 16:30:00,2019-01-15 16:40:00,148.0,254.0
22,2019-01-15 16:40:00,2019-01-15 16:50:00,182.0,210.0
22,2019-01-15 16:50:00,2019-01-15 17:00:00,191.0,229.0
22,2019-01-15 17:00:00,2019-01-15 17:10:00,243.0,207.0
22,2019-01-15 17:10:00,2019-01-15 17:20:00,262.0,208.0
22,2019-01-15 17:20:00,2019-01-15 17:30:00,239.0,298.0
22,2019-01-15 17:30:00,2019-01-15 17:40:00,313.0,350.0
22,2019-01-15 17:40:00,2019-01-15 17:50:00,303.0,545.0
22,2019-01-15 17:50:00,2019-01-15 18:00:00,305.0,474.0
22,2019-01-15 18:00:00,2019-01-15 18:10:00,278.0,533.0
22,2019-01-15 18:10:00,2019-01-15 18:20:00,255.0,823.0
22,2019-01-15 18:20:00,2019-01-15 18:30:00,209.0,620.0
22,2019-01-15 18:30:00,2019-01-15 18:40:00,208.0,593.0
22,2019-01-15 18:40:00,2019-01-15 18:50:00,220.0,751.0
22,2019-01-15 18:50:00,2019-01-15 19:00:00,185.0,545.0
22,2019-01-15 19:00:00,2019-01-15 19:10:00,199.0,395.0
22,2019-01-15 19:10:00,2019-01-15 19:20:00,216.0,546.0
22,2019-01-15 19:20:00,2019-01-15 19:30:00,167.0,387.0
22,2019-01-15 19:30:00,2019-01-15 19:40:00,203.0,288.0
22,2019-01-15 19:40:00,2019-01-15 19:50:00,196.0,359.0
22,2019-01-15 19:50:00,2019-01-15 20:00:00,198.0,302.0
22,2019-01-15 20:00:00,2019-01-15 20:10:00,178.0,209.0
22,2019-01-15 20:10:00,2019-01-15 20:20:00,209.0,385.0
22,2019-01-15 20:20:00,2019-01-15 20:30:00,183.0,227.0
22,2019-01-15 20:30:00,2019-01-15 20:40:00,173.0,198.0
22,2019-01-15 20:40:00,2019-01-15 20:50:00,196.0,279.0
22,2019-01-15 20:50:00,2019-01-15 21:00:00,244.0,250.0
22,2019-01-15 21:00:00,2019-01-15 21:10:00,187.0,198.0
22,2019-01-15 21:10:00,2019-01-15 21:20:00,172.0,233.0
22,2019-01-15 21:20:00,2019-01-15 21:30:00,188.0,215.0
22,2019-01-15 21:30:00,2019-01-15 21:40:00,208.0,211.0
22,2019-01-15 21:40:00,2019-01-15 21:50:00,146.0,175.0
22,2019-01-15 21:50:00,2019-01-15 22:00:00,139.0,210.0
22,2019-01-15 22:00:00,2019-01-15 22:10:00,211.0,92.0
22,2019-01-15 22:10:00,2019-01-15 22:20:00,122.0,132.0
22,2019-01-15 22:20:00,2019-01-15 22:30:00,86.0,259.0
22,2019-01-15 22:30:00,2019-01-15 22:40:00,72.0,123.0
22,2019-01-15 22:40:00,2019-01-15 22:50:00,31.0,148.0
22,2019-01-15 22:50:00,2019-01-15 23:00:00,9.0,110.0
22,2019-01-15 23:00:00,2019-01-15 23:10:00,21.0,78.0
22,2019-01-15 23:10:00,2019-01-15 23:20:00,9.0,0.0
22,2019-01-15 23:20:00,2019-01-15 23:30:00,2.0,88.0
22,2019-01-15 23:30:00,2019-01-15 23:40:00,0.0,63.0
22,2019-01-15 23:40:00,2019-01-15 23:50:00,0.0,0.0
22,2019-01-15 23:50:00,2019-01-16 00:00:00,0.0,0.0
23,2019-01-15 00:00:00,2019-01-15 00:10:00,0.0,0.0
23,2019-01-15 00:10:00,2019-01-15 00:20:00,0.0,1.0
23,2019-01-15 00:20:00,2019-01-15 00:30:00,0.0,0.0
23,2019-01-15 00:30:00,2019-01-15 00:40:00,0.0,0.0
23,2019-01-15 00:40:00,2019-01-15 00:50:00,0.0,0.0
23,2019-01-15 00:50:00,2019-01-15 01:00:00,0.0,0.0
23,2019-01-15 01:00:00,2019-01-15 01:10:00,0.0,0.0
23,2019-01-15 01:10:00,2019-01-15 01:20:00,0.0,0.0
23,2019-01-15 01:20:00,2019-01-15 01:30:00,0.0,0.0
23,2019-01-15 01:30:00,2019-01-15 01:40:00,0.0,0.0
23,2019-01-15 01:40:00,2019-01-15 01:50:00,0.0,0.0
23,2019-01-15 01:50:00,2019-01-15 02:00:00,0.0,0.0
23,2019-01-15 02:00:00,2019-01-15 02:10:00,0.0,0.0
23,2019-01-15 02:10:00,2019-01-15 02:20:00,0.0,0.0
23,2019-01-15 02:20:00,2019-01-15 02:30:00,0.0,0.0
23,2019-01-15 02:30:00,2019-01-15 02:40:00,0.0,0.0
23,2019-01-15 02:40:00,2019-01-15 02:50:00,0.0,0.0
23,2019-01-15 02:50:00,2019-01-15 03:00:00,0.0,0.0
23,2019-01-15 03:00:00,2019-01-15 03:10:00,0.0,0.0
23,2019-01-15 03:10:00,2019-01-15 03:20:00,0.0,0.0
23,2019-01-15 03:20:00,2019-01-15 03:30:00,0.0,0.0
23,2019-01-15 03:30:00,2019-01-15 03:40:00,0.0,0.0
23,2019-01-15 03:40:00,2019-01-15 03:50:00,0.0,0.0
23,2019-01-15 03:50:00,2019-01-15 04:00:00,0.0,0.0
23,2019-01-15 04:00:00,2019-01-15 04:10:00,0.0,0.0
23,2019-01-15 04:10:00,2019-01-15 04:20:00,1.0,0.0
23,2019-01-15 04:20:00,2019-01-15 04:30:00,0.0,1.0
23,2019-01-15 04:30:00,2019-01-15 04:40:00,0.0,0.0
23,2019-01-15 04:40:00,2019-01-15 04:50:00,0.0,0.0
23,2019-01-15 04:50:00,2019-01-15 05:00:00,0.0,0.0
