station,startTime,endTime,inNums,outNums
5,2019-01-02 23:40:00,2019-01-02 23:50:00,0.0,1.0
5,2019-01-02 23:50:00,2019-01-03 00:00:00,1.0,0.0
6,2019-01-02 00:00:00,2019-01-02 00:10:00,2.0,2.0
6,2019-01-02 00:10:00,2019-01-02 00:20:00,0.0,1.0
6,2019-01-02 00:20:00,2019-01-02 00:30:00,2.0,2.0
6,2019-01-02 00:30:00,2019-01-02 00:40:00,4.0,3.0
6,2019-01-02 00:40:00,2019-01-02 00:50:00,4.0,1.0
6,2019-01-02 00:50:00,2019-01-02 01:00:00,0.0,0.0
6,2019-01-02 01:00:00,2019-01-02 01:10:00,0.0,1.0
6,2019-01-02 01:10:00,2019-01-02 01:20:00,0.0,0.0
6,2019-01-02 01:20:00,2019-01-02 01:30:00,0.0,0.0
6,2019-01-02 01:30:00,2019-01-02 01:40:00,0.0,0.0
6,2019-01-02 01:40:00,2019-01-02 01:50:00,0.0,0.0
6,2019-01-02 01:50:00,2019-01-02 02:00:00,0.0,0.0
6,2019-01-02 02:00:00,2019-01-02 02:10:00,0.0,0.0
6,2019-01-02 02:10:00,2019-01-02 02:20:00,0.0,0.0
6,2019-01-02 02:20:00,2019-01-02 02:30:00,0.0,0.0
6,2019-01-02 02:30:00,2019-01-02 02:40:00,0.0,0.0
6,2019-01-02 02:40:00,2019-01-02 02:50:00,0.0,0.0
6,2019-01-02 02:50:00,2019-01-02 03:00:00,0.0,0.0
6,2019-01-02 03:00:00,2019-01-02 03:10:00,0.0,0.0
6,2019-01-02 03:10:00,2019-01-02 03:20:00,0.0,0.0
6,2019-01-02 03:20:00,2019-01-02 03:30:00,0.0,0.0
6,2019-01-02 03:30:00,2019-01-02 03:40:00,0.0,0.0
6,2019-01-02 03:40:00,2019-01-02 03:50:00,0.0,0.0
6,2019-01-02 03:50:00,2019-01-02 04:00:00,0.0,0.0
6,2019-01-02 04:00:00,2019-01-02 04:10:00,0.0,1.0
6,2019-01-02 04:10:00,2019-01-02 04:20:00,0.0,0.0
6,2019-01-02 04:20:00,2019-01-02 04:30:00,0.0,0.0
6,2019-01-02 04:30:00,2019-01-02 04:40:00,0.0,0.0
6,2019-01-02 04:40:00,2019-01-02 04:50:00,0.0,0.0
6,2019-01-02 04:50:00,2019-01-02 05:00:00,0.0,0.0
6,2019-01-02 05:00:00,2019-01-02 05:10:00,0.0,0.0
6,2019-01-02 05:10:00,2019-01-02 05:20:00,0.0,0.0
6,2019-01-02 05:20:00,2019-01-02 05:30:00,0.0,0.0
6,2019-01-02 05:30:00,2019-01-02 05:40:00,0.0,0.0
6,2019-01-02 05:40:00,2019-01-02 05:50:00,8.0,0.0
6,2019-01-02 05:50:00,2019-01-02 06:00:00,9.0,1.0
6,2019-01-02 06:00:00,2019-01-02 06:10:00,17.0,1.0
6,2019-01-02 06:10:00,2019-01-02 06:20:00,33.0,17.0
6,2019-01-02 06:20:00,2019-01-02 06:30:00,36.0,28.0
6,2019-01-02 06:30:00,2019-01-02 06:40:00,53.0,34.0
6,2019-01-02 06:40:00,2019-01-02 06:50:00,52.0,63.0
6,2019-01-02 06:50:00,2019-01-02 07:00:00,77.0,97.0
6,2019-01-02 07:00:00,2019-01-02 07:10:00,95.0,77.0
6,2019-01-02 07:10:00,2019-01-02 07:20:00,105.0,96.0
6,2019-01-02 07:20:00,2019-01-02 07:30:00,131.0,123.0
6,2019-01-02 07:30:00,2019-01-02 07:40:00,151.0,105.0
6,2019-01-02 07:40:00,2019-01-02 07:50:00,204.0,117.0
6,2019-01-02 07:50:00,2019-01-02 08:00:00,223.0,109.0
6,2019-01-02 08:00:00,2019-01-02 08:10:00,235.0,139.0
6,2019-01-02 08:10:00,2019-01-02 08:20:00,262.0,130.0
6,2019-01-02 08:20:00,2019-01-02 08:30:00,195.0,212.0
6,2019-01-02 08:30:00,2019-01-02 08:40:00,233.0,162.0
6,2019-01-02 08:40:00,2019-01-02 08:50:00,249.0,169.0
6,2019-01-02 08:50:00,2019-01-02 09:00:00,160.0,123.0
6,2019-01-02 09:00:00,2019-01-02 09:10:00,172.0,155.0
6,2019-01-02 09:10:00,2019-01-02 09:20:00,148.0,125.0
6,2019-01-02 09:20:00,2019-01-02 09:30:00,86.0,115.0
6,2019-01-02 09:30:00,2019-01-02 09:40:00,113.0,86.0
6,2019-01-02 09:40:00,2019-01-02 09:50:00,101.0,90.0
6,2019-01-02 09:50:00,2019-01-02 10:00:00,107.0,109.0
6,2019-01-02 10:00:00,2019-01-02 10:10:00,81.0,98.0
6,2019-01-02 10:10:00,2019-01-02 10:20:00,106.0,122.0
6,2019-01-02 10:20:00,2019-01-02 10:30:00,108.0,85.0
6,2019-01-02 10:30:00,2019-01-02 10:40:00,105.0,103.0
6,2019-01-02 10:40:00,2019-01-02 10:50:00,128.0,66.0
6,2019-01-02 10:50:00,2019-01-02 11:00:00,114.0,111.0
6,2019-01-02 11:00:00,2019-01-02 11:10:00,102.0,92.0
6,2019-01-02 11:10:00,2019-01-02 11:20:00,106.0,104.0
6,2019-01-02 11:20:00,2019-01-02 11:30:00,113.0,82.0
6,2019-01-02 11:30:00,2019-01-02 11:40:00,81.0,83.0
6,2019-01-02 11:40:00,2019-01-02 11:50:00,81.0,85.0
6,2019-01-02 11:50:00,2019-01-02 12:00:00,79.0,108.0
6,2019-01-02 12:00:00,2019-01-02 12:10:00,99.0,77.0
6,2019-01-02 12:10:00,2019-01-02 12:20:00,95.0,88.0
6,2019-01-02 12:20:00,2019-01-02 12:30:00,81.0,91.0
6,2019-01-02 12:30:00,2019-01-02 12:40:00,82.0,89.0
6,2019-01-02 12:40:00,2019-01-02 12:50:00,92.0,77.0
6,2019-01-02 12:50:00,2019-01-02 13:00:00,109.0,87.0
6,2019-01-02 13:00:00,2019-01-02 13:10:00,106.0,129.0
6,2019-01-02 13:10:00,2019-01-02 13:20:00,101.0,67.0
6,2019-01-02 13:20:00,2019-01-02 13:30:00,116.0,78.0
6,2019-01-02 13:30:00,2019-01-02 13:40:00,110.0,73.0
6,2019-01-02 13:40:00,2019-01-02 13:50:00,105.0,49.0
6,2019-01-02 13:50:00,2019-01-02 14:00:00,105.0,88.0
6,2019-01-02 14:00:00,2019-01-02 14:10:00,73.0,84.0
6,2019-01-02 14:10:00,2019-01-02 14:20:00,103.0,71.0
6,2019-01-02 14:20:00,2019-01-02 14:30:00,101.0,96.0
6,2019-01-02 14:30:00,2019-01-02 14:40:00,84.0,88.0
6,2019-01-02 14:40:00,2019-01-02 14:50:00,114.0,85.0
6,2019-01-02 14:50:00,2019-01-02 15:00:00,123.0,100.0
6,2019-01-02 15:00:00,2019-01-02 15:10:00,89.0,54.0
6,2019-01-02 15:10:00,2019-01-02 15:20:00,102.0,83.0
6,2019-01-02 15:20:00,2019-01-02 15:30:00,113.0,91.0
6,2019-01-02 15:30:00,2019-01-02 15:40:00,110.0,71.0
6,2019-01-02 15:40:00,2019-01-02 15:50:00,139.0,92.0
6,2019-01-02 15:50:00,2019-01-02 16:00:00,117.0,77.0
6,2019-01-02 16:00:00,2019-01-02 16:10:00,140.0,78.0
6,2019-01-02 16:10:00,2019-01-02 16:20:00,154.0,68.0
6,2019-01-02 16:20:00,2019-01-02 16:30:00,132.0,105.0
6,2019-01-02 16:30:00,2019-01-02 16:40:00,148.0,83.0
6,2019-01-02 16:40:00,2019-01-02 16:50:00,169.0,95.0
6,2019-01-02 16:50:00,2019-01-02 17:00:00,134.0,123.0
6,2019-01-02 17:00:00,2019-01-02 17:10:00,167.0,108.0
6,2019-01-02 17:10:00,2019-01-02 17:20:00,262.0,114.0
6,2019-01-02 17:20:00,2019-01-02 17:30:00,164.0,157.0
6,2019-01-02 17:30:00,2019-01-02 17:40:00,152.0,153.0
6,2019-01-02 17:40:00,2019-01-02 17:50:00,268.0,148.0
6,2019-01-02 17:50:00,2019-01-02 18:00:00,192.0,228.0
6,2019-01-02 18:00:00,2019-01-02 18:10:00,195.0,190.0
6,2019-01-02 18:10:00,2019-01-02 18:20:00,176.0,173.0
6,2019-01-02 18:20:00,2019-01-02 18:30:00,144.0,130.0
6,2019-01-02 18:30:00,2019-01-02 18:40:00,100.0,187.0
6,2019-01-02 18:40:00,2019-01-02 18:50:00,90.0,85.0
6,2019-01-02 18:50:00,2019-01-02 19:00:00,71.0,139.0
6,2019-01-02 19:00:00,2019-01-02 19:10:00,71.0,114.0
6,2019-01-02 19:10:00,2019-01-02 19:20:00,81.0,66.0
6,2019-01-02 19:20:00,2019-01-02 19:30:00,88.0,66.0
6,2019-01-02 19:30:00,2019-01-02 19:40:00,50.0,71.0
6,2019-01-02 19:40:00,2019-01-02 19:50:00,86.0,84.0
6,2019-01-02 19:50:00,2019-01-02 20:00:00,68.0,72.0
6,2019-01-02 20:00:00,2019-01-02 20:10:00,57.0,86.0
6,2019-01-02 20:10:00,2019-01-02 20:20:00,65.0,63.0
6,2019-01-02 20:20:00,2019-01-02 20:30:00,53.0,57.0
6,2019-01-02 20:30:00,2019-01-02 20:40:00,53.0,68.0
6,2019-01-02 20:40:00,2019-01-02 20:50:00,60.0,51.0
6,2019-01-02 20:50:00,2019-01-02 21:00:00,44.0,69.0
6,2019-01-02 21:00:00,2019-01-02 21:10:00,23.0,72.0
6,2019-01-02 21:10:00,2019-01-02 21:20:00,29.0,97.0
6,2019-01-02 21:20:00,2019-01-02 21:30:00,22.0,52.0
6,2019-01-02 21:30:00,2019-01-02 21:40:00,20.0,41.0
6,2019-01-02 21:40:00,2019-01-02 21:50:00,19.0,58.0
6,2019-01-02 21:50:00,2019-01-02 22:00:00,22.0,62.0
6,2019-01-02 22:00:00,2019-01-02 22:10:00,13.0,70.0
6,2019-01-02 22:10:00,2019-01-02 22:20:00,12.0,69.0
6,2019-01-02 22:20:00,2019-01-02 22:30:00,14.0,54.0
6,2019-01-02 22:30:00,2019-01-02 22:40:00,8.0,47.0
6,2019-01-02 22:40:00,2019-01-02 22:50:00,9.0,28.0
6,2019-01-02 22:50:00,2019-01-02 23:00:00,11.0,41.0
6,2019-01-02 23:00:00,2019-01-02 23:10:00,8.0,32.0
6,2019-01-02 23:10:00,2019-01-02 23:20:00,2.0,12.0
6,2019-01-02 23:20:00,2019-01-02 23:30:00,5.0,14.0
6,2019-01-02 23:30:00,2019-01-02 23:40:00,1.0,9.0
6,2019-01-02 23:40:00,2019-01-02 23:50:00,0.0,0.0
6,2019-01-02 23:50:00,2019-01-03 00:00:00,0.0,0.0
7,2019-01-02 00:00:00,2019-01-02 00:10:00,1.0,8.0
7,2019-01-02 00:10:00,2019-01-02 00:20:00,0.0,0.0
7,2019-01-02 00:20:00,2019-01-02 00:30:00,0.0,0.0
7,2019-01-02 00:30:00,2019-01-02 00:40:00,0.0,0.0
7,2019-01-02 00:40:00,2019-01-02 00:50:00,0.0,0.0
7,2019-01-02 00:50:00,2019-01-02 01:00:00,1.0,0.0
7,2019-01-02 01:00:00,2019-01-02 01:10:00,0.0,0.0
7,2019-01-02 01:10:00,2019-01-02 01:20:00,0.0,0.0
7,2019-01-02 01:20:00,2019-01-02 01:30:00,0.0,0.0
7,2019-01-02 01:30:00,2019-01-02 01:40:00,0.0,0.0
7,2019-01-02 01:40:00,2019-01-02 01:50:00,0.0,0.0
7,2019-01-02 01:50:00,2019-01-02 02:00:00,0.0,0.0
7,2019-01-02 02:00:00,2019-01-02 02:10:00,0.0,0.0
7,2019-01-02 02:10:00,2019-01-02 02:20:00,0.0,0.0
7,2019-01-02 02:20:00,2019-01-02 02:30:00,0.0,0.0
7,2019-01-02 02:30:00,2019-01-02 02:40:00,0.0,0.0
7,2019-01-02 02:40:00,2019-01-02 02:50:00,0.0,0.0
7,2019-01-02 02:50:00,2019-01-02 03:00:00,0.0,0.0
7,2019-01-02 03:00:00,2019-01-02 03:10:00,0.0,0.0
7,2019-01-02 03:10:00,2019-01-02 03:20:00,0.0,0.0
7,2019-01-02 03:20:00,2019-01-02 03:30:00,0.0,0.0
7,2019-01-02 03:30:00,2019-01-02 03:40:00,0.0,0.0
7,2019-01-02 03:40:00,2019-01-02 03:50:00,0.0,0.0
7,2019-01-02 03:50:00,2019-01-02 04:00:00,0.0,0.0
7,2019-01-02 04:00:00,2019-01-02 04:10:00,0.0,0.0
7,2019-01-02 04:10:00,2019-01-02 04:20:00,0.0,0.0
7,2019-01-02 04:20:00,2019-01-02 04:30:00,0.0,0.0
7,2019-01-02 04:30:00,2019-01-02 04:40:00,1.0,0.0
7,2019-01-02 04:40:00,2019-01-02 04:50:00,0.0,2.0
7,2019-01-02 04:50:00,2019-01-02 05:00:00,0.0,0.0
7,2019-01-02 05:00:00,2019-01-02 05:10:00,0.0,0.0
7,2019-01-02 05:10:00,2019-01-02 05:20:00,0.0,0.0
7,2019-01-02 05:20:00,2019-01-02 05:30:00,0.0,0.0
7,2019-01-02 05:30:00,2019-01-02 05:40:00,0.0,0.0
7,2019-01-02 05:40:00,2019-01-02 05:50:00,0.0,1.0
7,2019-01-02 05:50:00,2019-01-02 06:00:00,165.0,0.0
7,2019-01-02 06:00:00,2019-01-02 06:10:00,810.0,0.0
7,2019-01-02 06:10:00,2019-01-02 06:20:00,482.0,23.0
7,2019-01-02 06:20:00,2019-01-02 06:30:00,324.0,71.0
7,2019-01-02 06:30:00,2019-01-02 06:40:00,95.0,105.0
7,2019-01-02 06:40:00,2019-01-02 06:50:00,86.0,151.0
7,2019-01-02 06:50:00,2019-01-02 07:00:00,129.0,228.0
7,2019-01-02 07:00:00,2019-01-02 07:10:00,603.0,307.0
7,2019-01-02 07:10:00,2019-01-02 07:20:00,260.0,313.0
7,2019-01-02 07:20:00,2019-01-02 07:30:00,161.0,450.0
7,2019-01-02 07:30:00,2019-01-02 07:40:00,254.0,565.0
7,2019-01-02 07:40:00,2019-01-02 07:50:00,740.0,902.0
7,2019-01-02 07:50:00,2019-01-02 08:00:00,303.0,724.0
7,2019-01-02 08:00:00,2019-01-02 08:10:00,309.0,752.0
7,2019-01-02 08:10:00,2019-01-02 08:20:00,572.0,828.0
7,2019-01-02 08:20:00,2019-01-02 08:30:00,793.0,793.0
7,2019-01-02 08:30:00,2019-01-02 08:40:00,524.0,614.0
7,2019-01-02 08:40:00,2019-01-02 08:50:00,535.0,741.0
7,2019-01-02 08:50:00,2019-01-02 09:00:00,396.0,655.0
7,2019-01-02 09:00:00,2019-01-02 09:10:00,385.0,788.0
7,2019-01-02 09:10:00,2019-01-02 09:20:00,387.0,614.0
7,2019-01-02 09:20:00,2019-01-02 09:30:00,337.0,570.0
7,2019-01-02 09:30:00,2019-01-02 09:40:00,325.0,492.0
7,2019-01-02 09:40:00,2019-01-02 09:50:00,476.0,561.0
7,2019-01-02 09:50:00,2019-01-02 10:00:00,520.0,545.0
7,2019-01-02 10:00:00,2019-01-02 10:10:00,287.0,396.0
7,2019-01-02 10:10:00,2019-01-02 10:20:00,300.0,381.0
7,2019-01-02 10:20:00,2019-01-02 10:30:00,252.0,450.0
7,2019-01-02 10:30:00,2019-01-02 10:40:00,322.0,409.0
7,2019-01-02 10:40:00,2019-01-02 10:50:00,234.0,389.0
7,2019-01-02 10:50:00,2019-01-02 11:00:00,385.0,418.0
7,2019-01-02 11:00:00,2019-01-02 11:10:00,333.0,375.0
7,2019-01-02 11:10:00,2019-01-02 11:20:00,401.0,431.0
7,2019-01-02 11:20:00,2019-01-02 11:30:00,419.0,310.0
7,2019-01-02 11:30:00,2019-01-02 11:40:00,260.0,256.0
7,2019-01-02 11:40:00,2019-01-02 11:50:00,328.0,293.0
7,2019-01-02 11:50:00,2019-01-02 12:00:00,356.0,333.0
7,2019-01-02 12:00:00,2019-01-02 12:10:00,350.0,309.0
7,2019-01-02 12:10:00,2019-01-02 12:20:00,276.0,271.0
7,2019-01-02 12:20:00,2019-01-02 12:30:00,211.0,229.0
7,2019-01-02 12:30:00,2019-01-02 12:40:00,260.0,325.0
7,2019-01-02 12:40:00,2019-01-02 12:50:00,349.0,296.0
7,2019-01-02 12:50:00,2019-01-02 13:00:00,421.0,304.0
7,2019-01-02 13:00:00,2019-01-02 13:10:00,294.0,292.0
7,2019-01-02 13:10:00,2019-01-02 13:20:00,229.0,384.0
7,2019-01-02 13:20:00,2019-01-02 13:30:00,166.0,344.0
7,2019-01-02 13:30:00,2019-01-02 13:40:00,204.0,365.0
7,2019-01-02 13:40:00,2019-01-02 13:50:00,399.0,312.0
7,2019-01-02 13:50:00,2019-01-02 14:00:00,330.0,279.0
7,2019-01-02 14:00:00,2019-01-02 14:10:00,324.0,308.0
7,2019-01-02 14:10:00,2019-01-02 14:20:00,643.0,339.0
7,2019-01-02 14:20:00,2019-01-02 14:30:00,284.0,384.0
7,2019-01-02 14:30:00,2019-01-02 14:40:00,326.0,309.0
7,2019-01-02 14:40:00,2019-01-02 14:50:00,449.0,300.0
7,2019-01-02 14:50:00,2019-01-02 15:00:00,310.0,305.0
7,2019-01-02 15:00:00,2019-01-02 15:10:00,300.0,388.0
7,2019-01-02 15:10:00,2019-01-02 15:20:00,269.0,251.0
7,2019-01-02 15:20:00,2019-01-02 15:30:00,546.0,353.0
7,2019-01-02 15:30:00,2019-01-02 15:40:00,447.0,356.0
7,2019-01-02 15:40:00,2019-01-02 15:50:00,327.0,329.0
7,2019-01-02 15:50:00,2019-01-02 16:00:00,319.0,283.0
7,2019-01-02 16:00:00,2019-01-02 16:10:00,338.0,302.0
7,2019-01-02 16:10:00,2019-01-02 16:20:00,410.0,366.0
7,2019-01-02 16:20:00,2019-01-02 16:30:00,369.0,317.0
7,2019-01-02 16:30:00,2019-01-02 16:40:00,398.0,303.0
7,2019-01-02 16:40:00,2019-01-02 16:50:00,382.0,370.0
7,2019-01-02 16:50:00,2019-01-02 17:00:00,428.0,262.0
7,2019-01-02 17:00:00,2019-01-02 17:10:00,550.0,283.0
7,2019-01-02 17:10:00,2019-01-02 17:20:00,808.0,333.0
7,2019-01-02 17:20:00,2019-01-02 17:30:00,585.0,329.0
7,2019-01-02 17:30:00,2019-01-02 17:40:00,603.0,440.0
7,2019-01-02 17:40:00,2019-01-02 17:50:00,683.0,388.0
7,2019-01-02 17:50:00,2019-01-02 18:00:00,585.0,333.0
7,2019-01-02 18:00:00,2019-01-02 18:10:00,445.0,435.0
7,2019-01-02 18:10:00,2019-01-02 18:20:00,519.0,323.0
7,2019-01-02 18:20:00,2019-01-02 18:30:00,357.0,403.0
7,2019-01-02 18:30:00,2019-01-02 18:40:00,323.0,304.0
7,2019-01-02 18:40:00,2019-01-02 18:50:00,313.0,344.0
7,2019-01-02 18:50:00,2019-01-02 19:00:00,421.0,263.0
7,2019-01-02 19:00:00,2019-01-02 19:10:00,209.0,242.0
7,2019-01-02 19:10:00,2019-01-02 19:20:00,208.0,271.0
7,2019-01-02 19:20:00,2019-01-02 19:30:00,429.0,272.0
7,2019-01-02 19:30:00,2019-01-02 19:40:00,385.0,239.0
7,2019-01-02 19:40:00,2019-01-02 19:50:00,258.0,240.0
7,2019-01-02 19:50:00,2019-01-02 20:00:00,150.0,184.0
7,2019-01-02 20:00:00,2019-01-02 20:10:00,230.0,207.0
7,2019-01-02 20:10:00,2019-01-02 20:20:00,280.0,184.0
7,2019-01-02 20:20:00,2019-01-02 20:30:00,213.0,163.0
7,2019-01-02 20:30:00,2019-01-02 20:40:00,266.0,188.0
7,2019-01-02 20:40:00,2019-01-02 20:50:00,199.0,146.0
7,2019-01-02 20:50:00,2019-01-02 21:00:00,214.0,216.0
7,2019-01-02 21:00:00,2019-01-02 21:10:00,121.0,149.0
7,2019-01-02 21:10:00,2019-01-02 21:20:00,180.0,138.0
7,2019-01-02 21:20:00,2019-01-02 21:30:00,104.0,189.0
7,2019-01-02 21:30:00,2019-01-02 21:40:00,104.0,159.0
7,2019-01-02 21:40:00,2019-01-02 21:50:00,78.0,169.0
7,2019-01-02 21:50:00,2019-01-02 22:00:00,50.0,137.0
7,2019-01-02 22:00:00,2019-01-02 22:10:00,69.0,134.0
7,2019-01-02 22:10:00,2019-01-02 22:20:00,43.0,102.0
7,2019-01-02 22:20:00,2019-01-02 22:30:00,38.0,70.0
7,2019-01-02 22:30:00,2019-01-02 22:40:00,200.0,66.0
7,2019-01-02 22:40:00,2019-01-02 22:50:00,53.0,56.0
7,2019-01-02 22:50:00,2019-01-02 23:00:00,18.0,52.0
7,2019-01-02 23:00:00,2019-01-02 23:10:00,8.0,27.0
7,2019-01-02 23:10:00,2019-01-02 23:20:00,6.0,31.0
7,2019-01-02 23:20:00,2019-01-02 23:30:00,0.0,15.0
7,2019-01-02 23:30:00,2019-01-02 23:40:00,0.0,10.0
7,2019-01-02 23:40:00,2019-01-02 23:50:00,0.0,0.0
7,2019-01-02 23:50:00,2019-01-03 00:00:00,0.0,0.0
8,2019-01-02 00:00:00,2019-01-02 00:10:00,0.0,3.0
8,2019-01-02 00:10:00,2019-01-02 00:20:00,0.0,0.0
8,2019-01-02 00:20:00,2019-01-02 00:30:00,2.0,2.0
8,2019-01-02 00:30:00,2019-01-02 00:40:00,0.0,0.0
8,2019-01-02 00:40:00,2019-01-02 00:50:00,0.0,0.0
8,2019-01-02 00:50:00,2019-01-02 01:00:00,0.0,0.0
8,2019-01-02 01:00:00,2019-01-02 01:10:00,0.0,0.0
8,2019-01-02 01:10:00,2019-01-02 01:20:00,0.0,0.0
8,2019-01-02 01:20:00,2019-01-02 01:30:00,0.0,0.0
8,2019-01-02 01:30:00,2019-01-02 01:40:00,0.0,0.0
8,2019-01-02 01:40:00,2019-01-02 01:50:00,0.0,0.0
8,2019-01-02 01:50:00,2019-01-02 02:00:00,0.0,0.0
8,2019-01-02 02:00:00,2019-01-02 02:10:00,0.0,0.0
8,2019-01-02 02:10:00,2019-01-02 02:20:00,0.0,0.0
8,2019-01-02 02:20:00,2019-01-02 02:30:00,0.0,0.0
8,2019-01-02 02:30:00,2019-01-02 02:40:00,0.0,0.0
8,2019-01-02 02:40:00,2019-01-02 02:50:00,0.0,0.0
8,2019-01-02 02:50:00,2019-01-02 03:00:00,0.0,0.0
8,2019-01-02 03:00:00,2019-01-02 03:10:00,0.0,0.0
8,2019-01-02 03:10:00,2019-01-02 03:20:00,0.0,0.0
8,2019-01-02 03:20:00,2019-01-02 03:30:00,0.0,0.0
8,2019-01-02 03:30:00,2019-01-02 03:40:00,0.0,0.0
8,2019-01-02 03:40:00,2019-01-02 03:50:00,0.0,0.0
8,2019-01-02 03:50:00,2019-01-02 04:00:00,0.0,0.0
8,2019-01-02 04:00:00,2019-01-02 04:10:00,0.0,0.0
8,2019-01-02 04:10:00,2019-01-02 04:20:00,0.0,0.0
8,2019-01-02 04:20:00,2019-01-02 04:30:00,1.0,0.0
8,2019-01-02 04:30:00,2019-01-02 04:40:00,0.0,2.0
8,2019-01-02 04:40:00,2019-01-02 04:50:00,0.0,0.0
8,2019-01-02 04:50:00,2019-01-02 05:00:00,0.0,0.0
8,2019-01-02 05:00:00,2019-01-02 05:10:00,0.0,0.0
8,2019-01-02 05:10:00,2019-01-02 05:20:00,0.0,0.0
8,2019-01-02 05:20:00,2019-01-02 05:30:00,0.0,0.0
8,2019-01-02 05:30:00,2019-01-02 05:40:00,0.0,0.0
8,2019-01-02 05:40:00,2019-01-02 05:50:00,3.0,0.0
8,2019-01-02 05:50:00,2019-01-02 06:00:00,10.0,0.0
8,2019-01-02 06:00:00,2019-01-02 06:10:00,35.0,1.0
8,2019-01-02 06:10:00,2019-01-02 06:20:00,27.0,7.0
8,2019-01-02 06:20:00,2019-01-02 06:30:00,27.0,18.0
8,2019-01-02 06:30:00,2019-01-02 06:40:00,47.0,28.0
8,2019-01-02 06:40:00,2019-01-02 06:50:00,70.0,69.0
8,2019-01-02 06:50:00,2019-01-02 07:00:00,87.0,130.0
8,2019-01-02 07:00:00,2019-01-02 07:10:00,69.0,189.0
8,2019-01-02 07:10:00,2019-01-02 07:20:00,112.0,155.0
8,2019-01-02 07:20:00,2019-01-02 07:30:00,119.0,179.0
8,2019-01-02 07:30:00,2019-01-02 07:40:00,130.0,223.0
8,2019-01-02 07:40:00,2019-01-02 07:50:00,182.0,304.0
8,2019-01-02 07:50:00,2019-01-02 08:00:00,218.0,382.0
8,2019-01-02 08:00:00,2019-01-02 08:10:00,279.0,604.0
8,2019-01-02 08:10:00,2019-01-02 08:20:00,263.0,884.0
8,2019-01-02 08:20:00,2019-01-02 08:30:00,288.0,968.0
8,2019-01-02 08:30:00,2019-01-02 08:40:00,232.0,488.0
8,2019-01-02 08:40:00,2019-01-02 08:50:00,211.0,679.0
8,2019-01-02 08:50:00,2019-01-02 09:00:00,143.0,661.0
8,2019-01-02 09:00:00,2019-01-02 09:10:00,160.0,434.0
8,2019-01-02 09:10:00,2019-01-02 09:20:00,167.0,452.0
8,2019-01-02 09:20:00,2019-01-02 09:30:00,122.0,397.0
8,2019-01-02 09:30:00,2019-01-02 09:40:00,111.0,252.0
8,2019-01-02 09:40:00,2019-01-02 09:50:00,147.0,252.0
8,2019-01-02 09:50:00,2019-01-02 10:00:00,173.0,227.0
8,2019-01-02 10:00:00,2019-01-02 10:10:00,144.0,247.0
8,2019-01-02 10:10:00,2019-01-02 10:20:00,145.0,279.0
8,2019-01-02 10:20:00,2019-01-02 10:30:00,135.0,198.0
8,2019-01-02 10:30:00,2019-01-02 10:40:00,128.0,189.0
8,2019-01-02 10:40:00,2019-01-02 10:50:00,116.0,217.0
8,2019-01-02 10:50:00,2019-01-02 11:00:00,140.0,250.0
8,2019-01-02 11:00:00,2019-01-02 11:10:00,158.0,217.0
8,2019-01-02 11:10:00,2019-01-02 11:20:00,165.0,143.0
8,2019-01-02 11:20:00,2019-01-02 11:30:00,165.0,163.0
8,2019-01-02 11:30:00,2019-01-02 11:40:00,151.0,224.0
8,2019-01-02 11:40:00,2019-01-02 11:50:00,182.0,219.0
8,2019-01-02 11:50:00,2019-01-02 12:00:00,180.0,168.0
8,2019-01-02 12:00:00,2019-01-02 12:10:00,174.0,173.0
8,2019-01-02 12:10:00,2019-01-02 12:20:00,189.0,249.0
8,2019-01-02 12:20:00,2019-01-02 12:30:00,150.0,205.0
8,2019-01-02 12:30:00,2019-01-02 12:40:00,185.0,223.0
8,2019-01-02 12:40:00,2019-01-02 12:50:00,166.0,184.0
8,2019-01-02 12:50:00,2019-01-02 13:00:00,226.0,222.0
8,2019-01-02 13:00:00,2019-01-02 13:10:00,181.0,262.0
8,2019-01-02 13:10:00,2019-01-02 13:20:00,169.0,197.0
8,2019-01-02 13:20:00,2019-01-02 13:30:00,191.0,166.0
8,2019-01-02 13:30:00,2019-01-02 13:40:00,209.0,186.0
8,2019-01-02 13:40:00,2019-01-02 13:50:00,207.0,201.0
8,2019-01-02 13:50:00,2019-01-02 14:00:00,162.0,251.0
8,2019-01-02 14:00:00,2019-01-02 14:10:00,213.0,236.0
8,2019-01-02 14:10:00,2019-01-02 14:20:00,228.0,203.0
8,2019-01-02 14:20:00,2019-01-02 14:30:00,261.0,185.0
8,2019-01-02 14:30:00,2019-01-02 14:40:00,216.0,204.0
8,2019-01-02 14:40:00,2019-01-02 14:50:00,218.0,206.0
8,2019-01-02 14:50:00,2019-01-02 15:00:00,214.0,173.0
8,2019-01-02 15:00:00,2019-01-02 15:10:00,251.0,193.0
8,2019-01-02 15:10:00,2019-01-02 15:20:00,258.0,254.0
8,2019-01-02 15:20:00,2019-01-02 15:30:00,234.0,236.0
8,2019-01-02 15:30:00,2019-01-02 15:40:00,272.0,220.0
8,2019-01-02 15:40:00,2019-01-02 15:50:00,266.0,153.0
8,2019-01-02 15:50:00,2019-01-02 16:00:00,269.0,212.0
8,2019-01-02 16:00:00,2019-01-02 16:10:00,313.0,174.0
8,2019-01-02 16:10:00,2019-01-02 16:20:00,314.0,208.0
